TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 17:22:43.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 17:22:51.744,1.39249245553566,0.3552188536283007,1.099991750341085,1.199846592237696,0.5724336091102004,0.2431847093779486,0.6031856223445989,1.091571137029953,0.7170343354158913,0.1684293713119253,0.2967228780967213,0.9177556464419445,0.9351063734516937,1.068017471107811,0.01758695153036238,0.6376566478274494,0.6318653733037445,0.2839875518680395,-0.4930220077965816,0.2813818104372303,809.8901098901099,953.7362637362637,801.025641025641,824.7985347985348,770,0.009460,0.050049,0.928833,5.016937,-9.031982,-4.433746,320732.600733,136030109.890110,73014212.454212,103.466896,1,1,2,1,1,50.000000
2025-11-11 17:22:52.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:22:52.743,1.39249245553566,0.3552188536283007,0.7461618475535332,1.268825725452155,0.5724336091102004,0.2431847093779486,0.6464450997110988,0.9861330117887701,0.7170343354158913,0.1684293713119253,0.3883423268159969,0.9162707266322188,0.9351063734516937,1.068017471107811,0.2317211468235783,0.8880887785514846,0.6318653733037445,0.2839875518680395,-0.5299890225580413,0.3030753390526734,843.7362637362637,1052.051282051282,823.1868131868132,865.0915750915751,703.919413919414,-0.003235,0.068542,1.185913,-0.717773,5.480499,8.949738,339267.399267,135993846.153846,72996483.516484,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:22:53.748,1.594426122306947,0.3552188536283007,0.8964157684121983,1.329421670982645,1.319981818157125,0.2431847093779486,0.7417427159422817,0.9418079900505471,1.498865383384466,0.1684293713119253,0.3607284455779498,0.8934046205356718,0.8590814537553336,1.068017471107811,0.1298423491251998,1.011157587317387,0.5088213323226118,0.2839875518680395,-0.4771875445222714,0.3028389815511878,830.4395604395604,1075.824175824176,742.1978021978023,803.040293040293,579.0109890109891,-0.151978,0.073303,0.891235,-5.345917,31.058655,39.043884,425494.505495,135867326.007326,72937655.677656,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:22:53.803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:22:54.488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:22:54.743,1.770629284635208,0.3552188536283007,1.175077412892566,1.329421670982645,1.094487737300745,0.2431847093779486,1.007132330611275,0.9418079900505471,0.9768760198948011,0.1684293713119253,0.1744058221888094,0.8934046205356718,0.8839396172913845,1.068017471107811,-0.1298959256028565,1.011157587317387,0.2535121940056855,0.2839875518680395,-0.4096114100608908,0.3028389815511878,785.3113553113553,1122.967032967033,770,792.967032967033,867.1062271062272,-0.046387,0.158569,0.962585,-5.824432,-13.742371,58.670502,327985.347985,135874578.754579,72911062.271062,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:22:55.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:22:55.743,1.770629284635208,0.3552188536283007,1.175077412892566,1.329421670982645,1.094487737300745,0.2431847093779486,1.007132330611275,0.9418079900505471,0.9768760198948011,0.1684293713119253,0.1744058221888094,0.8934046205356718,0.8839396172913845,1.068017471107811,-0.1298959256028565,1.011157587317387,0.2535121940056855,0.2839875518680395,-0.4096114100608908,0.3028389815511878,759.1208791208792,1305.897435897436,785.3113553113553,732.9304029304029,584.6520146520147,-0.289062,0.008728,0.851440,6.175842,15.118103,44.374847,317509.157509,135731941.391941,72734578.754579,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:22:55.833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:22:56.743,1.770629284635208,0.3552188536283007,1.175077412892566,1.329421670982645,1.094487737300745,0.2431847093779486,1.007132330611275,0.9418079900505471,0.9768760198948011,0.1684293713119253,0.1744058221888094,0.8934046205356718,0.8839396172913845,1.068017471107811,-0.1298959256028565,1.011157587317387,0.2535121940056855,0.2839875518680395,-0.4096114100608908,0.3028389815511878,835.6776556776557,827.6190476190476,772.8205128205128,812.7106227106227,947.6923076923077,-0.121277,0.057983,1.090088,-19.372406,-8.688049,63.777161,325567.765568,135906007.326007,72922344.322344,103.466896,1,2,2,1,2,45.000000
2025-11-11 17:22:57.744,1.770629284635208,0.3552188536283007,1.175077412892566,1.329421670982645,1.094487737300745,0.2431847093779486,1.007132330611275,0.9418079900505471,0.9768760198948011,0.1684293713119253,0.1744058221888094,0.8934046205356718,0.8839396172913845,1.068017471107811,-0.1298959256028565,1.011157587317387,0.2535121940056855,0.2839875518680395,-0.4096114100608908,0.3028389815511878,805.0549450549451,728.4981684981685,777.2527472527473,799.8168498168499,1153.186813186813,-0.210632,0.054626,0.883118,0.351410,5.256195,-11.723633,327179.487179,136120366.300366,72847399.267399,103.466896,1,2,2,1,2,45.000000
2025-11-11 17:22:58.743,0.8593181375553174,0.3552188536283007,0.6441536338232284,1.239528571009294,0.7453490858074457,0.2431847093779486,0.483997856618533,1.112558556731823,1.180993683508072,0.1684293713119253,0.363396910637139,0.7808414433620642,1.296925752818102,1.068017471107811,0.04289742338316977,0.7369824881399452,0.7420426866132567,0.2839875518680395,-0.5194012383209518,0.4198038982597315,819.1575091575091,239.3406593406594,796.1904761904763,802.6373626373627,663.6263736263736,-0.003174,0.231445,0.911560,1.054230,-6.721649,-44.329987,343296.703297,136274285.714286,72905421.245421,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:22:59.743,0.9425643287285241,0.3552188536283007,0.6446874499501115,1.322214645551203,1.358670431018086,0.2431847093779486,0.5441644120386595,1.094730228965448,0.9970285963243893,0.1684293713119253,0.3532527904513102,1.169567217206811,0.7342367735780643,1.068017471107811,0.03303007081490926,0.5748713074010003,0.6755545045582654,0.2839875518680395,-0.4142678360239526,0.3100717796251419,805.0549450549451,561.2820512820513,796.1904761904763,807.8754578754579,447.2527472527473,0.075256,-0.009521,0.980713,-4.695435,-11.050720,-59.829407,319926.739927,136300073.260073,72872380.952381,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:23:00.751,1.148326250059975,0.3552188536283007,1.060219190267938,1.21772416668904,1.20274673115767,0.2431847093779486,0.5054060472096444,1.111541861799869,1.056269340328428,0.1684293713119253,0.3621573356057602,1.241970829546511,0.8499516259412563,1.068017471107811,0.09543508382461818,0.4742704454281205,0.489394612680245,0.2839875518680395,-0.3178669323719875,0.4711933606634714,801.025641025641,208.3150183150183,799.0109890109891,806.6666666666667,406.1538461538462,0.148560,0.113159,1.007446,3.917847,-18.983612,-26.452942,311062.271062,136538608.058608,72933626.373626,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:23:01.743,1.20680805445096,0.3552188536283007,1.139739910628989,1.005066376703147,1.001381179206207,0.2431847093779486,0.3435572131052291,0.8494102223476395,1.288866802268551,0.1684293713119253,0.1264513712106503,1.299184986897097,1.115039805371152,1.068017471107811,0.005695339560331075,0.8426873784099742,0.47315750436815,0.2839875518680395,-0.4259064832165322,0.6054142211218922,820.7692307692308,689.4139194139194,799.0109890109891,819.1575091575091,1124.175824175824,0.005371,0.220154,1.045654,-10.587158,6.205750,-38.423309,309450.549451,136498315.018315,72888498.168498,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:23:02.743,1.207932731559961,0.3552188536283007,1.329371968224088,1.055896092169894,1.136413768528239,0.2431847093779486,0.1715976088139654,0.7233725524881993,1.288866802268551,0.1684293713119253,0.05992208143656877,1.019183474843791,1.197180572387181,1.068017471107811,-0.1363207714930808,0.7815199157977468,0.4138179593850565,0.2839875518680395,-0.5276202671181908,0.5293488190560235,811.5018315018315,1064.945054945055,806.2637362637363,824.7985347985348,637.8388278388279,0.021606,0.207520,0.986572,-3.035583,-21.854706,-39.559784,319926.739927,136329890.109890,72847399.267399,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:23:03.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:23:03.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:23:03.748,1.207932731559961,0.3552188536283007,0.9362735304697847,1.238237623038515,1.136413768528239,0.2431847093779486,0.1346465858828204,0.8804387350238867,1.288866802268551,0.1684293713119253,0.4356265289280479,0.7440186952478158,1.197180572387181,1.068017471107811,-0.1949983657621098,0.8616517163073779,0.4138179593850565,0.2839875518680395,-0.4677878513262898,0.267314657984374,849.3772893772895,874.7619047619048,833.6630036630037,791.3553113553114,668.4615384615385,-0.100403,0.069092,1.184326,2.347717,17.989197,-3.648682,333626.373626,136523296.703297,72887692.307692,103.466896,1,1,4,1,1,45.000000
2025-11-11 17:23:04.743,1.169958960087624,0.3552188536283007,0.8788235400613212,1.238237623038515,1.010429426380811,0.2431847093779486,0.5341266665686971,0.8804387350238867,1.263989481963544,0.1684293713119253,0.583883211827407,0.7440186952478158,0.7456756627132397,1.068017471107811,-0.02309412895537849,0.8616517163073779,0.180027319668315,0.2839875518680395,-0.4197980765788461,0.267314657984374,812.3076923076924,758.3150183150184,786.1172161172161,793.7728937728938,759.5238095238095,0.066284,-0.013794,0.896545,5.570221,-0.179443,32.097931,350549.450549,136540219.780220,72936849.816850,103.466896,1,1,4,1,1,45.000000
2025-11-11 17:23:04.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:23:05.743,1.381395278567279,0.3552188536283007,0.9947127544496344,1.070411770853394,1.3795804476788,0.2431847093779486,0.7059121969544424,1.194322675153308,1.216862545619521,0.1684293713119253,0.6328541961559467,1.307564250505182,0.7585661310876467,1.068017471107811,0.2145559311126508,1.243139296022042,0.3436545843410553,0.2839875518680395,-0.3353742069743313,0.3691718653865111,829.2307692307693,518.974358974359,786.1172161172161,808.6813186813187,860.2564102564103,0.098145,-0.055786,0.928833,-1.951447,21.593018,71.874542,325567.765568,136253333.333333,72880439.560440,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:23:06.743,1.448364039664883,0.3552188536283007,1.028453164483316,1.099149407380447,1.390636610115809,0.2431847093779486,0.8447866652311098,1.226356407194465,1.160092377335663,0.1684293713119253,0.3173532359964796,1.295151886835542,0.7306319053377707,1.068017471107811,-0.08072792274804332,1.263933178888026,0.367776701645311,0.2839875518680395,-0.4473709467884174,0.3432275998539658,791.7582417582418,1095.970695970696,797.3992673992674,802.2344322344322,858.2417582417582,-0.059204,0.065063,0.930542,-8.919830,7.065582,44.644012,311062.271062,136209816.849817,72890109.890110,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:23:07.743,1.390843672089398,0.3552188536283007,1.092940647278326,0.9518465846162446,1.031996920342904,0.2431847093779486,0.8290261979154666,1.049126618752003,1.011435635908008,0.1684293713119253,0.455094211040716,1.208980785353097,0.9173600382076353,1.068017471107811,0.1736140701336521,0.9909792728339212,0.2398838936656741,0.2839875518680395,-0.3152469152803423,0.5627377791795032,794.981684981685,647.1062271062272,816.3369963369963,821.5750915750916,690.6227106227107,0.186646,0.110229,0.930054,13.017120,4.082336,44.434662,318315.018315,136270256.410256,72941684.981685,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:23:08.743,1.204288870619875,0.3552188536283007,1.01359942702972,1.132738297646008,1.045900819277401,0.2431847093779486,0.7834648434363981,1.271787371939393,0.9967235606701398,0.1684293713119253,0.8410487972898435,1.314524626965376,0.8082193557858081,1.068017471107811,0.2524444228517134,1.115007816418472,0.1765546707870089,0.2839875518680395,-0.2519612061415667,0.6424516929607214,823.1868131868132,828.021978021978,784.5054945054945,796.1904761904763,819.1575091575091,-0.040894,-0.070190,0.929382,2.183228,2.721558,37.204590,319926.739927,136121978.021978,72910256.410256,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:23:09.751,1.083291388529119,0.3552188536283007,0.6659944711551476,1.09153876681897,0.886045846530403,0.2431847093779486,0.4525961508260712,1.045234950807758,0.6819800397250885,0.1684293713119253,0.8504628704401184,1.441758756424854,0.6254231685249385,1.068017471107811,0.1530795553728777,0.7983447857184184,0.1766330598740939,0.2839875518680395,-0.5014513139492199,0.3639994919137186,786.1172161172161,0,796.1904761904763,791.3553113553114,889.2673992673992,0.136108,-0.042542,0.880981,-8.231964,13.719940,22.983704,323150.183150,136478168.498168,73015824.175824,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:23:10.743,1.083291388529119,0.3552188536283007,0.5310737781027903,0.5972509752779079,0.886045846530403,0.2431847093779486,0.1660119919174795,0.4639597009679373,0.6819800397250885,0.1684293713119253,0.3514370107895773,0.7861559712235316,0.6254231685249385,1.068017471107811,0.01004052409996453,0.7767218792987477,0.1766330598740939,0.2839875518680395,-0.5481566860146502,0.2137985662711641,764.7619047619048,781.6849816849817,794.1758241758242,771.6117216117216,747.8388278388279,0.030334,0.124023,0.882935,-7.200165,1.226196,-24.479065,334432.234432,136485421.245421,72993260.073260,103.466896,1,1,4,1,1,45.000000
2025-11-11 17:23:11.744,1.083291388529119,0.3552188536283007,0.5061966996039953,0.5702772856770086,0.886045846530403,0.2431847093779486,0.4234101736786949,0.485784701525854,0.6819800397250885,0.1684293713119253,0.4205611955261713,0.5877908724499291,0.6254231685249385,1.068017471107811,-0.06845726654297817,0.7684404209064739,0.1766330598740939,0.2839875518680395,-0.4930501306606676,0.2219310040170993,800.6227106227107,510.9157509157509,806.2637362637363,826.8131868131868,594.7252747252747,-0.000916,0.223450,0.962524,5.884247,7.641296,-74.827881,319926.739927,136644981.684982,73002124.542125,103.466896,1,1,4,1,1,45.000000
2025-11-11 17:23:12.749,0.8708116136829769,0.3552188536283007,0.8293811318856349,0.5702772856770086,1.016891405862146,0.2431847093779486,0.4161000094400556,0.485784701525854,1.333014704233769,0.1684293713119253,0.3406820896240541,0.5877908724499291,1.14915142093213,1.068017471107811,-0.08901634831271568,0.7684404209064739,0.6126599358694614,0.2839875518680395,-0.4508607680588944,0.2219310040170993,825.2014652014652,493.992673992674,784.5054945054945,782.0879120879121,426.3003663003663,0.057251,0.140015,1.128723,8.164673,-3.611298,-94.200287,315091.575092,136646593.406593,72968278.388278,103.466896,1,1,4,1,1,45.000000
2025-11-11 17:23:13.224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:23:13.743,0.9421121215213527,0.3552188536283007,0.9934688790316717,0.5702772856770086,0.819633509185775,0.2431847093779486,0.4818450628006019,0.485784701525854,1.184071130170296,0.1684293713119253,0.2453376927139271,0.5877908724499291,1.053177571780128,1.068017471107811,-0.108631199859318,0.7684404209064739,0.646218352863568,0.2839875518680395,-0.4460398082340716,0.2219310040170993,783.2967032967033,227.2527472527473,774.8351648351648,785.7142857142858,709.5604395604396,0.128784,0.110107,1.011108,6.138458,-11.230164,-33.443756,308644.688645,136702197.802198,73047252.747253,103.466896,1,1,4,1,1,45.000000
2025-11-11 17:23:14.749,0.9421121215213527,0.3552188536283007,1.305658338468938,0.5702772856770086,0.819633509185775,0.2431847093779486,0.7301198263069919,0.485784701525854,1.184071130170296,0.1684293713119253,0.5553667677679648,0.5877908724499291,1.053177571780128,1.068017471107811,0.01095804526186202,0.7684404209064739,0.646218352863568,0.2839875518680395,-0.3004587639621477,0.2219310040170993,820.3663003663004,859.4505494505495,796.996336996337,814.3223443223443,1047.619047619048,0.004517,0.170532,1.005737,-12.747955,5.630035,-30.692291,314285.714286,136370989.010989,72919120.879121,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:23:15.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:23:15.744,1.400042026761865,0.3552188536283007,1.124090106768365,1.501396746561115,1.053632131271916,0.2431847093779486,0.5409004267328648,1.294997895711238,1.069893590675852,0.1684293713119253,0.5873885912128143,0.9286943493888637,0.7597002292113103,1.068017471107811,0.02926148646079927,0.808762052441324,0.6550034554151379,0.2839875518680395,-0.5416521146190446,0.3186096644798772,810.2930402930403,950.5128205128206,807.8754578754579,806.2637362637363,512.9304029304029,0.051331,0.209778,1.014038,-1.241150,-6.489868,-28.075409,324761.904762,136534578.754579,72973919.413919,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:23:16.539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:23:16.743,1.296420521686954,0.3552188536283007,0.8273878029982302,1.501396746561115,1.063214467114871,0.2431847093779486,0.2390883912481672,1.294997895711238,1.164244313444469,0.1684293713119253,0.2330852796964156,0.9286943493888637,0.9002365357296551,1.068017471107811,0.1363900438706554,0.808762052441324,0.4765508575042541,0.2839875518680395,-0.5325678514734951,0.3186096644798772,709.9633699633699,980.3296703296703,823.1868131868132,713.5897435897436,741.3919413919414,-0.026489,-0.086365,1.042236,6.220703,2.497253,17.159271,347326.007326,136509597.069597,72998095.238095,103.466896,1,1,4,1,1,45.000000
2025-11-11 17:23:16.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:23:17.744,0.8382231578873407,0.3552188536283007,1.209744268203784,1.501396746561115,1.072089902917535,0.2431847093779486,0.8219871271540387,1.294997895711238,1.130321286818491,0.1684293713119253,0.7395950502051893,0.9286943493888637,0.9595527187573886,1.068017471107811,0.1734663864274539,0.808762052441324,0.3161630747607209,0.2839875518680395,-0.3275479138917834,0.3186096644798772,799.4139194139194,709.1575091575091,792.1611721611722,803.8461538461539,940.0366300366301,0.096924,-0.110718,0.966309,2.175751,-11.469421,54.797516,364249.084249,136629670.329670,72982783.882784,103.466896,1,1,2,1,1,45.000000
2025-11-11 17:23:18.744,1.200142093910566,0.3552188536283007,1.18438602812924,0.966436012604646,0.9837732753218594,0.2431847093779486,0.8018261197159897,0.766069931749908,0.7565048944592928,0.1684293713119253,0.7297092860999376,0.91749464523222,0.4784672455458758,1.068017471107811,0.06351465335159699,0.9053418026021899,0.1028122256920929,0.2839875518680395,-0.1777403667322564,0.6456047880752001,861.0622710622711,1622.197802197802,787.3260073260074,861.4652014652015,720.8424908424909,-0.085999,0.126770,0.991638,-1.517792,4.725342,67.717438,315091.575092,136669157.509158,72964249.084249,103.466896,1,1,4,1,1,45.000000
2025-11-11 17:23:18.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:23:19.743,1.200142093910566,0.3552188536283007,0.8428111199994915,0.966436012604646,0.9837732753218594,0.2431847093779486,0.5161460022930546,0.766069931749908,0.7565048944592928,0.1684293713119253,-0.06201050178306364,0.91749464523222,0.4784672455458758,1.068017471107811,-0.08047097646970319,0.9053418026021899,0.1028122256920929,0.2839875518680395,-0.1731680705717766,0.6456047880752001,843.7362637362637,887.2527472527473,816.3369963369963,838.0952380952381,753.0769230769231,0.000061,0.066162,1.044922,-4.381409,-0.291595,47.829132,315091.575092,136646593.406593,73050476.190476,103.466896,1,1,4,1,1,45.000000
2025-11-11 17:23:19.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:23:20.744,1.200142093910566,0.3552188536283007,0.8428111199994915,0.966436012604646,0.9837732753218594,0.2431847093779486,0.5161460022930546,0.766069931749908,0.7565048944592928,0.1684293713119253,-0.06201050178306364,0.91749464523222,0.4784672455458758,1.068017471107811,-0.08047097646970319,0.9053418026021899,0.1028122256920929,0.2839875518680395,-0.1731680705717766,0.6456047880752001,816.3369963369963,782.0879120879121,780.8791208791209,821.978021978022,977.1062271062272,-0.108765,-0.028259,0.949585,0.807495,-3.783264,31.028748,320732.600733,136680439.560440,72975531.135531,103.466896,1,1,4,1,1,45.000000
2025-11-11 17:23:21.743,1.200142093910566,0.3552188536283007,1.074224666957307,0.966436012604646,0.9837732753218594,0.2431847093779486,0.8337489018931742,0.766069931749908,0.7565048944592928,0.1684293713119253,0.8935618502525269,0.91749464523222,0.4784672455458758,1.068017471107811,0.3968960876396395,0.9053418026021899,0.1028122256920929,0.2839875518680395,-0.1228681481675788,0.6456047880752001,813.1135531135532,715.2014652014652,780.0732600732601,837.6923076923077,901.7582417582418,-0.055786,-0.076111,0.954712,-6.370239,15.267639,35.776520,323956.043956,136706227.106227,72952967.032967,103.466896,1,2,2,1,2,45.000000
2025-11-11 17:23:22.104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:23:22.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:23:22.744,1.200142093910566,0.3552188536283007,0.7953800820526492,0.966436012604646,0.9837732753218594,0.2431847093779486,0.5208077760827091,0.766069931749908,0.7565048944592928,0.1684293713119253,0.386964721261242,0.91749464523222,0.4784672455458758,1.068017471107811,0.1828739573957414,0.9053418026021899,0.1028122256920929,0.2839875518680395,-0.4236415873770236,0.6456047880752001,796.996336996337,773.6263736263736,793.7728937728938,828.4249084249085,1087.509157509158,-0.071960,0.041687,0.903015,1.921539,-3.708496,-29.024963,325567.765568,136728791.208791,72956996.336996,103.466896,1,2,2,1,2,45.000000
