TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 16:28:55.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 16:29:01.982,0.7542571359463748,0.6309533919719926,0,0.6664968380858516,0.2224273985381452,0.2138441670858345,0,0.4969758944316489,0.7553945471647644,0.2984887682060358,0,0.6012188471438531,0.8140043376077586,0.2234847694631576,0,0.7296461090418216,0.5500899046445537,-0.01737873534135916,0,0.3679822016114893,857.8388278388279,759.5238095238095,1532.344322344322,857.8388278388279,947.6923076923077,0.195740,0.108826,1.035461,4.867401,57.369537,-62.685547,365860.805861,254643150.183150,135336263.736264,87.381294,1,1,1,4,1,60.000000
2025-11-11 16:29:02.985,0.7542571359463748,0.7256978815863609,0,0.6664968380858516,0.2224273985381452,0.08643825712632838,0,0.4969758944316489,0.7553945471647644,0.2656794504311877,0,0.6012188471438531,0.8140043376077586,0.308680939453827,0,0.7296461090418216,0.5500899046445537,0.1877255326691237,0,0.3679822016114893,792.967032967033,818.3516483516484,1373.186813186813,792.967032967033,582.2344322344322,-0.187500,-0.070984,1.004456,-4.433746,0.919647,-11.514282,329597.069597,233472380.952381,118177069.597070,77.148987,1,2,1,4,2,60.000000
2025-11-11 16:29:03.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:03.982,0.7542571359463748,0.598373154135237,0,0.6664968380858516,0.2224273985381452,-0.09618170590798854,0,0.4969758944316489,0.7553945471647644,0.1167410333121248,0,0.6012188471438531,0.8140043376077586,0.7314063831120784,0,0.7296461090418216,0.5500899046445537,0.6434373832698873,0,0.3679822016114893,751.0622710622711,801.8315018315019,171.2454212454213,751.8681318681319,888.0586080586081,0.465210,0.091064,0.844543,-15.148010,-11.551666,-41.728058,348131.868132,256129963.369963,138392893.772894,75.744202,1,2,1,4,2,60.000000
2025-11-11 16:29:04.986,0.7542571359463748,0.4620399991694662,0,0.6664968380858516,0.2224273985381452,-0.245093748267306,0,0.4969758944316489,0.7553945471647644,0.1715559139702752,0,0.6012188471438531,0.8140043376077586,0.4239275965268495,0,0.7296461090418216,0.5500899046445537,0.2257645253195861,0,0.3679822016114893,823.1868131868132,800.6227106227107,107.1794871794872,823.1868131868132,824.7985347985348,0.514221,0.070129,0.920654,-6.833801,-6.071167,-16.688232,394871.794872,261495384.615385,141061904.761905,75.744202,1,2,1,4,2,60.000000
2025-11-11 16:29:05.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:05.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:05.991,1.32799302173551,-0.01831759022938565,0,1.361834229101166,1.38502372105195,-0.3951791679810486,0,1.502260507448052,1.33587880831343,0.154000512369787,0,1.479997631851476,1.013212359785458,0.3954697182777321,0,0.9801548030534538,0.3371428305304994,-0.06263551093672252,0,0.3636454686120671,803.040293040293,799.8168498168499,593.1135531135532,793.7728937728938,622.5274725274726,0.334900,-0.113098,0.837952,4.515991,-2.422485,6.145935,512527.472527,259801465.201465,139243882.783883,75.744202,1,1,1,4,1,60.000000
2025-11-11 16:29:06.982,1.208314706447854,-0.04405289692789143,0,1.116267712640884,1.44003342954989,-0.2988230011239585,0,1.309715515508976,1.35143410747398,0.2296516591295278,0,1.489805881555877,0.8697876308509894,0.3172074642021407,0,0.9372279034144528,0.2440088233442823,-0.02532245090459818,0,0.4145009972951039,807.0695970695971,799.4139194139194,1129.41391941392,811.0989010989011,822.3809523809524,0.261658,0.166138,0.942444,13.495636,-9.360962,20.890198,4013992.673993,260225347.985348,139743516.483516,75.744202,1,1,1,4,1,60.000000
2025-11-11 16:29:07.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:07.982,0.8361106147490754,0.251445154788929,0,0.8358710176516511,1.187977555427803,0.1003498477115547,0,0.5260246519124114,1.409689129786019,0.3045462129643012,0,0.6584679151401366,0.652527352507545,0.2974099536266999,0,0.6894420257584331,0.4271803118682958,-0.05558086303626554,0,0.3765567891737056,813.919413919414,802.6373626373627,1059.304029304029,838.901098901099,772.8205128205128,0.335510,0.396301,0.831177,11.095581,10.946045,15.880737,362637.362637,259658021.978022,139180219.780220,76.100754,1,1,1,2,1,60.000000
2025-11-11 16:29:08.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:08.416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:08.982,1.43163258498792,0.9679584077550816,0,1.297996299218779,1.706440776670707,0.5302934513355193,0,1.643401719221801,1.571502195057357,0.5372418802495511,0,1.363118455948099,1.250225677061765,0.3214763231338455,0,1.172651298269441,0.9226091754395006,0.07375013025951023,0,0.09117318170215162,803.4432234432235,791.7582417582418,536.7032967032967,804.2490842490843,645.0915750915751,0.719910,-0.103271,0.671936,56.876068,-8.613281,72.794189,365054.945055,274185274.725275,145621465.201465,76.417404,1,1,1,4,1,60.000000
2025-11-11 16:29:09.982,1.515493521661617,1.035421539522548,0,1.297996299218779,1.790295683880095,0.5798406007744656,0,1.643401719221801,1.571502195057357,0.4935397791191568,0,1.363118455948099,1.320043220830456,0.2522209653954126,0,1.172651298269441,0.9962123357887037,-0.0530988933426794,0,0.09117318170215162,807.0695970695971,804.2490842490843,882.014652014652,813.919413919414,844.5421245421246,0.584412,0.032776,0.806458,26.826782,-1.188812,39.799042,408571.428571,275567326.007326,146263736.263736,76.417404,1,1,1,4,1,60.000000
2025-11-11 16:29:11.071,1.072083732162406,0.6352967639866112,0,0.8207047858373107,1.252159232366563,0.2390039740672726,0,0.9398096533229654,1.078211299615554,0.1796703347075564,0,1.200789914863879,0.7115769303776013,0.2327245128475241,0,0.7618103736183471,0.6314548073937413,-0.1331052154718806,0,0.3065355667835672,815.5311355311355,786.1172161172161,92.67399267399267,824.3956043956044,724.8717948717949,0.689514,0.043518,0.681824,24.606171,15.559235,18.220978,942051.282051,279316996.336996,146732747.252747,69.160255,1,1,1,4,1,60.000000
2025-11-11 16:29:12.070,1.083932094421917,0.6936706538434847,0,1.130301626665509,1.360648428474813,0.2101542284594666,0,1.212656615325358,1.303390090425479,-0.04715625121397541,0,1.444552763103965,0.7943297702140333,0.07296268338867354,0,0.8215436763035242,0.4322963342141059,-0.201454208552289,0,0.2579379362248321,794.981684981685,784.5054945054945,966.6300366300367,804.2490842490843,725.6776556776557,0.532532,-0.108948,0.731873,18.826599,-0.089722,28.352051,395677.655678,276302271.062271,145778608.058608,68.867882,1,1,1,4,1,60.000000
2025-11-11 16:29:12.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:13.055,1.200704962415152,0.6675352235954989,0,1.257367594100388,1.377352617856023,0.3654996290532542,0,1.156493136568894,1.414759785786499,0.343318332793947,0,1.350228854694202,0.8851120666078538,0.04005516525337821,0,0.662694715014812,0.342571535321729,-0.1605730976855823,0,0.2215410847902088,790.1465201465202,798.6080586080586,944.0659340659341,792.5641025641025,659.5970695970697,0.569397,0.063538,1.114014,-22.520142,-2.534637,-27.409973,385201.465201,276631062.271062,146499047.619048,69.044426,1,1,1,4,1,60.000000
2025-11-11 16:29:13.180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:14.021,1.142140526592506,1.081762631389576,0,1.185776296538456,1.262678777488647,0.8412940419615509,0,0.8567509581991485,1.333150293267389,0.3348083857731329,0,1.163635697627327,0.889418579149964,0.1427828780548243,0,0.5975270695627464,0.4791497271097853,-0.07778654083909459,0,0.2172105299988233,820.7692307692308,804.2490842490843,517.3626373626374,826.4102564102565,1274.871794871795,0.524902,0.285706,0.704102,-22.019196,7.207642,-27.963257,418241.758242,278328205.128205,146702124.542125,69.044426,1,1,1,4,1,60.000000
2025-11-11 16:29:15.020,1.140194599516022,0.4726013593443289,0,1.304225853427304,0.8137930914656897,-0.02811139884877725,0,1.156421083048748,0.6798092719257465,0.02941706921799156,0,0.9594537531996673,0.5191212085529656,0.2580989987824917,0,0.4114599385842247,0.4422632131135314,0.2841163967764423,0,0.4949894607141418,802.2344322344322,812.3076923076924,1176.959706959707,796.996336996337,589.0842490842491,0.470459,0.063171,0.797729,-48.741302,-19.215393,-56.083527,419047.619048,274540659.340659,145781831.501832,69.889732,1,1,1,4,1,60.000000
2025-11-11 16:29:15.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:16.026,1.13141880920288,0.697555519180233,0,1.331739623692671,1.098989777202861,0.2971741801206725,0,1.289774279063961,1.030577318519988,0.2700563085716419,0,1.242344149031017,0.5791633326692321,0.1123229624153294,0,0.5897067293920017,0.5183109534910306,0.1074278432287541,0,0.5158488624128733,807.0695970695971,804.6520146520147,1143.919413919414,799.8168498168499,793.3699633699634,0.600220,0.098389,0.859009,-35.866241,-8.351593,-24.127655,356190.476190,274628498.168498,145719780.219780,75.096565,1,1,1,4,1,60.000000
2025-11-11 16:29:16.538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:17.051,0.8862845306304286,0.8893376573045833,0,1.446207831437509,0.9003527036054644,0.2719929941678543,0,1.426056622045135,0.9128224545416032,0.3619174364974377,0,1.277481981580793,0.6241560435126353,0.2691799388654036,0,0.7072834304200462,0.4631533751248463,0.1410846201153703,0,0.4737064720405512,799.0109890109891,780.8791208791209,60.84249084249085,811.9047619047619,985.1648351648352,0.803467,0.398987,0.752441,-23.903351,-12.224579,-22.632294,365860.805861,278919706.959707,146854432.234432,75.096565,1,1,1,4,1,60.000000
2025-11-11 16:29:18.067,1.167040991101893,1.026977475024643,0,1.492363969330681,1.186749617166444,0.4036279516380472,0,1.511565221926001,1.129408430917687,0.3152179271124493,0,1.810216979422147,0.9077124893693,0.3509179935266358,0,0.9511988622557251,0.617442966255822,0.1374712955185869,0,0.587584963421538,768.7912087912088,813.919413919414,449.2673992673993,745.8241758241759,693.040293040293,0.628723,-0.038269,0.751160,-17.809753,1.263580,-19.095764,697069.597070,272770183.150183,144826080.586081,75.096565,1,1,1,4,1,60.000000
2025-11-11 16:29:18.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:19.043,1.438391723783177,0.903076714430886,0,1.462713060182763,1.458573085188063,0.2639887851113574,0,1.54334876905231,1.542397291101207,0.3157723845506162,0,1.83947961698268,0.8640257906892321,0.09977641128813548,0,1.17742374370137,0.6195751563234921,-0.1594360964672311,0,0.7121423750087978,829.6336996336996,811.0989010989011,611.2454212454213,809.4871794871796,736.5567765567765,0.711121,-0.048706,0.815125,2.945862,-16.052704,18.303223,2445787.545788,269630549.450549,144133040.293040,75.096565,1,1,1,4,1,60.000000
2025-11-11 16:29:19.540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:19.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:20.038,1.582754491439139,0.4373521846190732,0,1.434126381092525,1.516604482589598,0.3648931141764556,0,1.495692613628148,1.584787386516108,0.2609326815872611,0,1.577910497192376,0.9394270300743204,-0.008612473658568872,0,1.110830605854055,0.6359640889000588,-0.1070737275666554,0,0.4986869846628249,803.040293040293,797.3992673992674,888.8644688644689,820.3663003663004,742.6007326007326,0.576904,0.039551,0.788696,15.716248,-8.852539,28.202515,8849963.369963,273417289.377289,145236263.736264,75.096565,1,1,1,4,1,60.000000
2025-11-11 16:29:21.024,1.347375498328131,-0.1529122458831936,0,1.039311105560271,1.30723888148676,0.2232421273007066,0,1.226050662454405,1.437845474449525,0.1868813970066022,0,1.393131752343759,0.8304415130140009,-0.007816273666219439,0,0.8599444738971976,0.5054900931846823,-0.2208407847146303,0,0.4239271668067638,800.2197802197802,803.8461538461539,869.92673992674,782.893772893773,774.0293040293041,0.558289,-0.152832,0.727966,33.511047,-5.069275,43.283234,679340.659341,275338461.538462,145983296.703297,75.096565,1,1,1,4,1,60.000000
2025-11-11 16:29:21.996,1.216791442565473,-0.1539641997364539,0,0.9695890561562942,1.013779876568693,-0.3949388677812284,0,0.8477505048900598,0.9955499749047417,0.1299180417044529,0,1.294296736350502,0.5017119936472373,0.1241726185707188,0,0.9490840791653622,0.2814715328894693,-0.2479482330498514,0,0.5716047053731655,807.8754578754579,803.8461538461539,907.8021978021978,831.6483516483516,690.6227106227107,0.633423,0.097778,0.835693,36.666260,-2.773895,47.716980,393260.073260,280805421.245421,147162271.062271,75.096565,1,1,1,4,1,60.000000
2025-11-11 16:29:22.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:23.002,1.390956292309336,0.4066897915932851,0,1.176569981560142,1.029555707070174,0.1198873158351595,0,1.051419869147045,0.8924376934019943,-0.002714458823034169,0,1.277753537844269,0.5195440945878455,0.1030324595125091,0,1.079068130723627,0.2842850561764345,-0.2704844041457144,0,0.747524800128888,802.6373626373627,794.981684981685,54.7985347985348,826.007326007326,1145.934065934066,0.762512,-0.013611,0.573914,29.757690,7.289886,22.490234,448864.468864,282231794.871795,147013992.673993,75.096565,1,1,1,4,1,60.000000
2025-11-11 16:29:24.008,1.083533141033106,0.6046188743017535,0,1.313372171051217,1.306789920744588,0.3557818189271655,0,1.099874964784338,1.199415760614235,0.2957424191709662,0,1.273333798332458,0.5006535050084686,0.02362655178292156,0,1.099499710559753,0.07207858846763947,-0.2052398855859364,0,0.7613081834178875,813.5164835164835,785.7142857142858,539.92673992674,817.1428571428571,595.934065934066,0.942505,-0.269897,0.615967,18.961182,0.007477,33.772736,489963.369963,282306739.926740,146515164.835165,75.096565,1,1,1,4,1,60.000000
2025-11-11 16:29:24.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:24.989,1.083533141033106,0.92648091585085,0,1.445198013285531,1.306789920744588,0.4482299166604262,0,1.467285423762376,1.199415760614235,0.4744120893223261,0,1.311076720813853,0.5006535050084686,0.07150874591535528,0,1.109540964246162,0.07207858846763947,-0.2129967691549842,0,0.6388586904099115,834.8717948717949,811.0989010989011,1243.040293040293,816.3369963369963,1185.018315018315,0.348694,0.008118,0.851990,12.740479,23.574371,16.217194,1228131.868132,278162197.802198,146661025.641026,75.096565,1,1,1,4,1,60.000000
2025-11-11 16:29:25.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:25.350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:25.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:26.076,1.083533141033106,1.031158659285153,0,1.663729187374564,1.306789920744588,0.4588115001973979,0,1.637639965113248,1.199415760614235,0.466212322241372,0,1.311076720813853,0.5006535050084686,0.16316858560087,0,1.306584345143823,0.07207858846763947,0.007052212514956992,0,0.783420621561886,811.9047619047619,790.5494505494506,995.2380952380953,819.96336996337,904.1758241758242,0.045349,-0.049255,1.007446,5.158997,-3.947754,-12.067566,772014.652015,254834139.194139,134569890.109890,75.096565,1,1,1,4,1,60.000000
2025-11-11 16:29:26.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:27.087,1.083533141033106,0.7887788849296775,0,1.663729187374564,1.306789920744588,0.4210966169203191,0,1.637639965113248,1.199415760614235,0.3459398250210297,0,1.311076720813853,0.5006535050084686,0.6049851471833253,0,1.306584345143823,0.07207858846763947,0.5073641362070591,0,0.783420621561886,805.0549450549451,785.7142857142858,3.626373626373626,812.7106227106227,762.3443223443223,0.645508,0.002441,0.673340,-14.161072,-2.086029,-4.912262,375531.135531,279706227.106227,146178315.018315,88.155838,1,1,1,4,1,60.000000
2025-11-11 16:29:27.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:28.080,1.083533141033106,0.8705745845777153,0,1.663729187374564,1.306789920744588,0.4387068589183271,0,1.637639965113248,1.199415760614235,0.2008644675298196,0,1.311076720813853,0.5006535050084686,0.5201628087380373,0,1.306584345143823,0.07207858846763947,0.4955601037441272,0,0.783420621561886,805.0549450549451,790.5494505494506,856.2271062271062,823.5897435897436,1014.578754578755,0.596497,0.250610,0.763062,-9.091797,0.725250,-17.009735,406959.706960,282160073.260073,147605494.505495,84.106735,1,2,1,2,2,60.000000
2025-11-11 16:29:29.053,1.310109129127447,0.5951363857814344,0,1.349846746360912,1.324533044200735,0.2515592191428915,0,1.36610848858689,1.153410227782318,-0.000769512461800574,0,1.285751256490775,0.8073454104604231,0.174546911774685,0,0.7429086617995673,0.4698445300735317,0.02199258814641321,0,0.3722475913214951,813.919413919414,805.8608058608058,884.8351648351648,803.4432234432235,786.1172161172161,0.570007,-0.054749,0.817261,-30.258636,1.383209,-40.471954,464175.824176,282624249.084249,148022124.542125,84.106735,1,1,1,4,1,60.000000
2025-11-11 16:29:30.058,1.157569516657548,0.8374749148087248,0,1.179436686143413,1.091690307063417,0.1453196227810625,0,1.210278011506223,0.9798948981619733,0.1882039904739969,0,0.9951770821087134,0.5692376294961915,-0.03307364832218886,0,0.6917099964538617,0.4043471603674758,-0.2122242611215969,0,0.4254580346527345,790.952380952381,797.3992673992674,123.6996336996337,786.1172161172161,623.7362637362637,0.768066,-0.007324,0.740845,-32.539062,-6.265564,-35.223236,393260.073260,284027252.747253,148703882.783883,84.106735,1,1,1,2,1,60.000000
2025-11-11 16:29:31.061,1.329454384819909,0.7883434630104136,0,1.489441383180691,1.125394861245978,0.001928758290721204,0,1.252990662602874,0.7490678692454936,0.2069337286991169,0,1.092968738780643,0.5448668014963458,0.1101240223871432,0,0.6555600331441364,0.2401918300475606,-0.1870416184510918,0,0.4343946909962473,820.7692307692308,792.1611721611722,799.8168498168499,805.8608058608058,749.8534798534798,0.650146,0.224915,0.719116,-23.604279,-4.052429,-30.258636,366666.666667,285469743.589744,148317875.457875,84.049339,1,1,1,4,1,60.000000
2025-11-11 16:29:32.061,1.347337835685442,0.50995124824649,0,1.383681103812007,1.147297111439715,0.1079139602664988,0,1.237462240668232,0.8522572791130737,0.2568162962658638,0,1.07428458137026,0.7292178269077592,0.1510193733150521,0,0.6128792745683984,0.2574343107566692,-0.1691686970038166,0,0.4365393391055733,796.1904761904763,804.6520146520147,976.3003663003664,789.7435897435897,703.1135531135532,0.563293,-0.037048,0.803650,-22.707062,0.336456,-21.353760,477069.597070,282853113.553114,147993919.413919,81.910217,1,1,1,4,1,60.000000
2025-11-11 16:29:32.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:33.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:33.062,1.305283899304969,0.5019677004221923,0,1.488741479534047,1.352935650005884,0.2900512858494029,0,1.495782735879375,1.279109854281757,0.1792347824977926,0,1.17051348607426,0.8894075986621883,0.1324208066341063,0,0.8681557378106278,0.2543023803072812,-0.01574517351105635,0,0.6176728365104852,817.948717948718,793.3699633699634,853.0036630036631,829.6336996336996,632.6007326007326,0.465820,0.066895,0.920898,-14.415283,4.261780,-8.366547,671282.051282,279529743.589744,146740805.860806,81.910217,1,1,1,4,1,60.000000
2025-11-11 16:29:33.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:33.771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:34.030,1.388231625738138,0.04198275185296853,0,1.5060077916595,1.604978298044596,0.04475850181900521,0,1.608025424908164,1.535940468010211,0.1765448046751992,0,1.309553637196315,1.108320781676936,0.2903895956760183,0,0.9591155455986222,0.2306081391102054,0.1157734140409627,0,0.6766352459922628,823.992673992674,804.2490842490843,759.92673992674,817.5457875457876,861.8681318681319,0.424805,-0.041138,1.025940,19.484558,-1.929016,0.695343,1475531.135531,272708131.868132,144549670.329670,81.910217,1,1,1,2,1,60.000000
2025-11-11 16:29:34.998,1.028072443576918,-0.0327082741555688,0,0.9013550493379674,1.143645856865498,-0.1737529882596688,0,1.056611051102212,1.090378745022718,0.1468710419219485,0,1.173580362086671,0.7359955565806269,0.2431919165952239,0,0.8343846556585446,0.3408169894897735,0.01175329985539606,0,0.651799469354397,826.4102564102565,800.6227106227107,1046.410256410256,813.5164835164835,872.7472527472528,0.412720,-0.080505,0.814270,14.467621,-4.605713,23.312683,2828571.428571,275826813.186813,145336190.476190,81.910217,1,1,1,4,1,60.000000
2025-11-11 16:29:35.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 16:29:36.080,1.273143711027882,0.09468519020145966,0,0.9787431426024247,1.105548872479182,-0.001515358613776318,0,1.148215834210562,1.148480773988884,-0.05779747109252402,0,1.157152125610469,0.7676391751611723,0.05962174770216317,0,0.812334886500057,0.3141266073357347,-0.1043179862058378,0,0.464138417687981,792.5641025641025,788.5347985347986,1029.89010989011,793.7728937728938,565.7142857142858,0.670166,0.134277,0.702271,50.632935,5.495453,63.455658,391648.351648,286593919.413919,147942344.322344,81.910217,1,1,1,4,1,60.000000
2025-11-11 16:29:37.033,1.524177951356166,0.7635591632212919,0,1.232494266414133,1.332924671449139,0.1953194540780156,0,1.400435246309458,1.137402054602628,0.2820503596990963,0,1.072049825909778,0.8168797659856003,-0.102601652619017,0,0.9103158275368677,0.1968682518297424,-0.2032246891567645,0,0.4167812628917655,789.7435897435897,799.4139194139194,623.3333333333334,818.3516483516484,707.1428571428571,0.710571,-0.234436,0.729370,28.359528,-5.301056,41.017761,408571.428571,284710622.710623,146987399.267399,81.910217,1,1,1,4,1,60.000000
