TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 11:03:04.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 11:04:22.614,0.8085758673611949,-0.1397422175093316,0.04888502951380139,0.2556863099156539,0.6552134731724087,-0.06822024478893148,-0.02959418606739361,0.5340896597864727,1.452083557200659,0.4031948544509987,0.6287715494384608,1.164957570869802,0.8506338854617982,0.2916418671330652,0.2836644993468949,0.7686201335408984,0.3085674551898861,0.03051748417378054,-0.03137933664623121,0.448514967170616,821.5750915750916,789.3406593406594,803.8461538461539,802.2344322344322,728.0952380952381,-0.303223,0.061646,0.948181,-0.426178,-1.644897,-0.530853,358608.058608,137628131.868132,79998608.058608,68.474045,1,1,1,1,1,45.000000
2025-11-11 11:04:23.624,0.9210563852681369,-0.3320131179338622,-0.07340476614079629,0.1017757463496043,0.6772292721270865,-0.03593194743823414,-0.154736990152042,-0.01760144073897062,1.40166704061659,0.245454089232351,0.4578603026390449,0.8822852011458515,0.8145528814636814,0.2380638506213441,0.2900603007614036,0.7101108383528838,0.4355465195458894,0.04450942138303484,0.2016658846802814,0.4392462048247627,814.7252747252747,793.3699633699634,793.7728937728938,818.7545787545788,992.8205128205128,-0.311035,0.061035,0.945984,-0.628052,-1.899109,-0.538330,359413.919414,137559633.699634,80027619.047619,67.624840,1,1,1,1,1,45.000000
2025-11-11 11:04:24.623,0.899085611823082,-0.03082843356733823,0.3864645458395244,0.01695758392817922,0.6923418471756995,-0.03840749618662206,-0.1033671752812576,0.1230768819533805,1.209666173375636,0.1155114849481438,0.3948695653851088,0.6906167615770202,0.7464443189992814,0.1448417082854684,0.2664905210180833,0.8049307571085006,0.220339556991807,0.01245273556373812,0.08601535887342228,0.4758771395127232,803.4432234432235,800.6227106227107,789.3406593406594,793.7728937728938,593.5164835164835,-0.310486,0.061035,0.950989,-0.702820,-2.026215,-0.246735,359413.919414,137663589.743590,80050183.150183,68.407356,1,1,1,1,1,45.000000
2025-11-11 11:04:25.615,0.8470896144233528,-0.2073297547361954,0.3161591896390746,0.1058512869615598,0.6770092459135181,-0.1213646653541237,-0.02701154695792499,0.04838271413721371,0.8331134753220525,0.1193378340674497,0.4327839705072173,0.4733425894012124,0.724030781220253,0.2893173026830717,0.2748899980250047,0.7111525679210803,0.2807365356153675,-0.09041787645741062,-0.1007865721553436,0.5727157820222234,799.0109890109891,787.3260073260074,791.3553113553114,806.2637362637363,745.8241758241759,-0.315491,0.058777,0.945190,-0.852356,-1.786957,-0.276642,360219.780220,137683736.263736,80056630.036630,68.805534,1,1,1,1,1,45.000000
2025-11-11 11:04:26.615,0.6207356091374043,-0.1066875917426065,0.3914062644745693,-0.2305461653908274,0.7319988595495264,-0.486234126681863,-0.1403579451571785,-0.2421828569882095,0.9860067178356302,0.2050098737552668,0.385356928458684,0.4713167475495462,0.7169349440051335,0.2285512265015465,0.3443386853841648,0.7079005654451523,0.2136864233983178,0.01962601061824867,0.09968782207629449,0.4792389490578641,812.3076923076924,789.7435897435897,791.7582417582418,825.2014652014652,712.7838827838829,-0.314514,0.063538,0.953552,-0.186920,-2.542114,0.500946,359413.919414,137765128.205128,80045347.985348,68.187286,1,1,1,1,1,45.000000
2025-11-11 11:04:27.615,0.4639660554894791,-0.04654029434266613,0.1956455968881675,-0.3156135688918024,0.5395304778332113,-0.3281307577490405,-0.0495560557330669,0.05843790592170254,1.043989663424643,0.1792049492457224,0.3620418034493264,0.6287878849037694,0.7049941094830426,0.3060824262106495,0.2526712041614759,0.7675386367712829,0.1938200475341454,0.08230970949813181,0.07825498350122684,0.4940749006821386,815.1282051282052,793.3699633699634,785.3113553113553,812.3076923076924,583.040293040293,-0.309265,0.059021,0.948547,-0.770111,-2.160797,-0.000000,360219.780220,137653113.553114,80006666.666667,67.358452,1,1,1,1,1,45.000000
2025-11-11 11:04:28.615,0.7498740628088464,0.1199474353136867,-0.6065024132397112,-0.3143708411379297,0.6650123985874933,-0.08269108191406728,-0.2554213110557967,0.4124538999761822,1.294785457802313,0.1815825781069765,0.3991658718642565,0.7732190509363952,0.7098094309964674,0.3461406855131134,0.1739784901950931,0.6396119821588243,0.2866555349753772,0.1865256244805612,0.1371589999056873,0.6474256494178748,813.5164835164835,795.3846153846154,800.6227106227107,829.6336996336996,712.3809523809524,-0.311401,0.061157,0.947815,-0.381317,-1.577606,-0.657959,359413.919414,137482271.062271,79886593.406593,67.271271,1,1,1,1,1,45.000000
2025-11-11 11:04:29.615,0.9145749740161101,0.164501017058343,-0.09106537166130077,0.2164217410240047,0.7398827680215322,-0.2097416737131869,-0.05576926473715973,0.2417847608304403,1.355919052154374,0.2540605570330552,0.3183266877659335,0.9202943021620383,0.8220974924142322,0.0997848237839937,0.247126838331708,0.6944093077404377,0.1659464430954026,0.07352154055537734,0.1608210999122588,0.6677900745182422,815.5311355311355,786.9230769230769,799.0109890109891,782.893772893773,754.2857142857143,-0.319092,0.058838,0.945801,-0.889740,-2.033691,0.104675,359413.919414,137355750.915751,79878534.798535,67.034355,1,1,1,1,1,45.000000
2025-11-11 11:04:30.615,0.9983469080191379,0.04395765265101657,0.4100414461396096,0.2985946386754419,0.4868794034626098,-0.1681427959226158,0.3523328537032606,0.2345326478591619,0.7683371041583971,0.1212743962533041,0.3171243895934567,0.7089560506671642,0.7418298722274987,0.1234851871182052,0.3090273255169065,0.8073155541203242,0.2186645808809319,0.04186391618306536,0.02070104886716072,0.4797704553302672,805.8608058608058,784.1025641025641,796.996336996337,799.4139194139194,581.8315018315019,-0.313354,0.058044,0.947693,-0.590668,-2.422485,0.022430,361025.641026,137253406.593407,79809230.769231,67.201248,1,1,1,1,1,45.000000
2025-11-11 11:04:31.620,0.5671995806715437,-0.4889006383003939,0.4055388707729401,0.1958240160472694,0.4201476714848896,-0.5224271228817075,-0.1850230504749794,0.09928475187705323,0.8862839075533441,0.2132181264973122,0.1658274830257168,0.5751314678778426,0.8369751667614395,0.2853435512832286,0.342758826512616,0.8357266543237402,0.2975162530823032,0.1678848734622133,0.07262427943305648,0.6400943287539098,816.3369963369963,794.5787545787546,788.1318681318681,798.2051282051282,653.1501831501831,-0.318787,0.054321,0.949524,-0.665436,-1.779480,-0.321503,360219.780220,137187326.007326,79793113.553114,67.571373,1,1,1,1,1,45.000000
2025-11-11 11:04:32.623,0.605175151104643,-0.2478262118092391,0.00345163346153513,0.08722612455988087,0.6186465895290397,-0.4534469318053128,-0.161587434400367,0.01773909667570589,0.9079178968643652,0.1889517932534381,0.1292169092892529,0.6447622451067884,0.8046546425370671,0.2452041481827366,0.1889407332576467,0.8361917227482605,0.3250638249639289,-0.03978040742644336,-0.02383257371163482,0.6555733392158023,811.0989010989011,788.1318681318681,790.952380952381,788.5347985347986,709.5604395604396,-0.312866,0.055176,0.944519,-0.695343,-1.936493,-0.306549,361025.641026,137223589.743590,79785860.805861,67.974937,1,1,1,1,1,45.000000
2025-11-11 11:04:33.624,0.7059086028459323,0.04432340479863433,-0.07279685056542738,0.4589724711042645,0.6182169505083941,-0.2216372659281784,-0.02682529450014368,0.3273574548525538,1.154688643558993,0.3694344784390427,0.1900295955846104,0.9435758527064125,0.7271788058766802,0.2279428248984663,0.2467854915342725,0.76272879647002,0.3494106660788796,-0.04121114511114804,0.01106959025395611,0.5675536007063162,799.4139194139194,796.996336996337,786.5201465201466,801.8315018315019,589.4871794871796,-0.320374,0.059326,0.947083,-0.231781,-1.487885,-0.007477,361025.641026,137338827.838828,79801172.161172,68.017159,1,1,1,1,1,45.000000
2025-11-11 11:04:34.615,0.8989130365319269,0.05054376520986452,0.1723370247777009,0.3408312433035172,0.6457728187470655,-0.1489755874820607,0.07758103978160848,0.3993468222323913,1.138602912782583,0.4128829292406112,0.4225763971434023,0.8321771185845679,0.7543341460622175,0.3612901400253465,0.2658153230043616,0.6190404550523906,0.1849864629076,-0.03927590664044599,0.0732583299043021,0.4097657099108069,806.6666666666667,790.952380952381,798.6080586080586,797.8021978021978,1038.351648351648,-0.318420,0.057312,0.942871,-0.904694,-2.145844,-0.171967,361025.641026,137235677.655678,79752820.512821,67.993362,1,1,1,1,1,45.000000
2025-11-11 11:04:35.615,0.7897032610606601,-0.03038582048372216,0.2249027653608868,0.4450241549756518,0.8147142373394708,-0.160049693292095,-0.2694000347343229,0.464898118724258,0.9828552790765936,0.274203791314554,0.4851646037050612,1.033068728332295,0.7699237699726585,0.1737706449477593,0.3034434818600911,0.7357614258820332,0.2047607266650136,-0.01781828676203509,0.1204294761035389,0.4960821165951501,792.5641025641025,786.5201465201466,783.6996336996338,789.7435897435897,674.1025641025641,-0.324341,0.059082,0.944519,-0.800018,-1.196289,-0.672913,361025.641026,136985054.945055,79656117.216117,68.633331,1,1,1,1,1,45.000000
2025-11-11 11:04:36.615,0.3968660681949863,0.07894037020208415,0.1923013327229726,0.4754125036292818,0.9265563566235985,-0.141614060559412,-0.5177397300826865,0.370698821834743,0.9035165507064533,0.276500849562495,0.4038798083559666,0.9887268791123108,0.6036874942952617,0.2162764420324572,0.263943674394712,0.7159274499854248,0.2625143345847991,0.07231693482920483,-0.1733120696212309,0.5873455612741589,811.0989010989011,783.6996336996338,798.2051282051282,791.3553113553114,688.6080586080586,-0.326538,0.055664,0.945312,-0.276642,-1.637421,-0.261688,360219.780220,137036630.036630,79629523.809524,68.959282,1,1,1,1,1,45.000000
2025-11-11 11:04:37.615,0.688728987979749,0.3385545520386038,-0.07328741467893174,0.3107723928052998,0.6891383028119547,-0.04345777262705539,-0.2836450955807269,0.3195818900303156,1.414755981090609,0.4174262635600679,0.3626825152467687,0.9934971332170236,0.6944423218800722,0.1710510458526862,0.3312753273482413,0.6923592358043433,0.4329176088696564,0.1984331810602741,-0.1259955543711549,0.5850868160522213,799.0109890109891,785.7142857142858,800.2197802197802,823.1868131868132,780.4761904761905,-0.317993,0.058289,0.946472,-0.485992,-2.071075,-0.074768,360219.780220,137120439.560440,79639194.139194,68.242538,1,1,1,1,1,45.000000
2025-11-11 11:04:38.615,0.5841899085633764,0.08357648648066617,0.00555949303481125,-0.01476941261793692,0.7678720637605027,-0.02667971103057114,0.02922619821381525,0.2895119301545316,1.755472248768405,0.7102990889989439,0.4470626568097918,0.8220935150961678,0.7800432918630058,0.2484077191695774,0.3227902555368433,0.7155510737620627,0.379050233703702,0.1471393349818914,-0.03059545690334287,0.5812311960190573,810.2930402930403,793.3699633699634,793.7728937728938,784.5054945054945,691.025641025641,-0.324890,0.060425,0.948669,-0.538330,-1.682281,0.291595,361025.641026,137205054.945055,79619047.619048,67.885193,1,1,1,1,1,45.000000
2025-11-11 11:04:39.615,0.7116357430504294,0.001648316593876018,0.06418484590299359,-0.1816942130689471,0.7438758872133335,-0.2421498297707149,-0.001718459860023201,0.2481969945322254,1.755472248768405,0.7087575844952666,0.4671862711299422,0.778025434145824,0.8606709944563182,0.2988604588634656,0.275070445226026,0.8106210023445357,0.3172790604392293,0.1280685683108564,0.0738893161205342,0.4454453662989088,811.0989010989011,790.952380952381,794.5787545787546,805.4578754578755,639.8534798534798,-0.323975,0.057678,0.949768,-0.523376,-1.577606,-0.014954,361025.641026,137014871.794872,79511062.271062,68.309898,1,1,1,1,1,45.000000
2025-11-11 11:04:40.616,0.9021775141079009,-0.1616007509204961,-0.0538997427421017,0.07897203174893633,0.4301357189544349,-0.01899826537269968,-0.01580574323826315,0.1951518385658192,1.493468265091155,0.5614539697158629,0.3171416254824251,1.162148080657594,0.8884536155027091,0.2732315711464078,0.2414048718327216,0.864740857310907,0.3766832706161585,0.1811161380860294,0.0862467613863009,0.4634012251829946,795.3846153846154,782.893772893773,805.4578754578755,816.3369963369963,703.1135531135532,-0.325378,0.055359,0.944885,-0.702820,-1.629944,-0.448608,361831.501832,136551501.831502,79475604.395604,68.495987,1,1,1,1,1,45.000000
2025-11-11 11:04:41.615,0.817817427609818,-0.281685715933136,0.02576924284841699,0.1981285603860999,0.5200961272558245,0.07016603051845939,-0.0165431581160898,0.2517138594232167,1.422084769847683,0.4181672534369112,0.3917437644219399,1.079010021319158,0.709055105760736,0.3080517880240698,0.3189009462289017,0.9525422885976087,0.3459820691449126,0.07714359664285254,0.1755781963213048,0.5168067125493296,804.6520146520147,784.5054945054945,805.4578754578755,805.8608058608058,692.6373626373627,-0.327209,0.052673,0.941345,-0.590668,-1.831818,-0.485992,361831.501832,136514432.234432,79542490.842491,68.248146,1,1,1,1,1,45.000000
2025-11-11 11:04:42.622,0.7118272012827046,-0.3370903479884876,0.02258536096039727,0.1716389859818604,0.4135226727687663,-0.3686967024977832,-0.03611809417645685,0.3074980189037736,0.8938820252401031,0.204172435825421,0.5328672508340926,0.949925750525429,0.7049697998984346,0.2219590235353306,0.06270345630715937,0.7258449676984184,0.1864565916452737,0.03126478598901782,0.1109298698217782,0.50556979837353,808.2783882783883,783.6996336996338,785.7142857142858,790.952380952381,704.3223443223443,-0.327332,0.054749,0.946716,-0.396271,-1.443024,-0.897217,360219.780220,136567619.047619,79559413.919414,66.935951,1,1,1,1,1,45.000000
2025-11-11 11:04:43.615,0.4954845184525909,-0.06677266956062987,0.4637567463957065,0.006702974154840296,0.4270440945037044,-0.2989310827383972,-0.09587030170259311,0.3637207712816535,0.9746534707874812,0.02763755206332957,0.5519467889423432,0.8642894071913084,0.750886293797967,0.159750815293386,-0.02354447637218302,0.6072084234576204,0.2606220402581065,0.002290036041318328,0.143839656445137,0.5300486781587064,816.7399267399268,803.4432234432235,798.6080586080586,809.8901098901099,1012.161172161172,-0.327332,0.057678,0.948792,-0.889740,-1.764526,-0.650482,361831.501832,136576483.516484,79552161.172161,66.600342,1,1,1,1,1,45.000000
2025-11-11 11:04:44.615,0.6667074594850592,0.6097842054397772,0.3449840107782319,0.2475555330729661,0.4863241138277867,-0.1229109528665699,0.07377358408778513,0.2826893466368823,1.196603202232698,0.1730475829233709,0.3986931077558526,0.9216312348378378,0.771643302778609,0.1693156379718397,0.1938218655523173,0.665265005834898,0.1197781377404148,-0.08722738669058953,0.1236870699863914,0.4285326362552877,803.4432234432235,788.1318681318681,789.7435897435897,819.5604395604396,761.941391941392,-0.326355,0.049377,0.943176,-0.568237,-1.884155,-0.216827,360219.780220,136478168.498168,79519926.739927,68.236832,1,1,1,1,1,45.000000
2025-11-11 11:04:45.615,0.7675407101119676,0.4898262969682045,0.02996837958237919,0.2471822000979295,0.336120884875821,-0.070662564154002,-0.226850231169499,0.2085923571349606,1.196535371024094,0.4332158796326506,0.3146863461588439,0.9469548326947621,0.8333316187603262,0.1528740693791097,0.273339571262632,0.6295523555634925,0.06780265136015165,-0.2574215080125682,0.1227998895251909,0.2475589595845479,823.1868131868132,788.5347985347986,797.3992673992674,803.040293040293,680.952380952381,-0.327576,0.053711,0.940918,-0.605621,-2.205658,-0.702820,361831.501832,136421758.241758,79544102.564103,68.864029,1,1,1,1,1,45.000000
2025-11-11 11:04:46.620,0.9934813021014359,0.03487711943046543,0.163653793103213,0.3610978555738655,0.469658703210432,-0.05982100887286809,-0.04590310572359148,0.2293320254436756,0.7552442070750687,0.2848790906445528,0.4716481204061123,0.6972663007494223,0.7123450766326059,0.07129813562800259,0.2560154383813934,0.6513409590457216,0.1553203480081036,-0.1491466186718055,-0.002031102881345814,0.4587698640452826,819.1575091575091,793.7728937728938,801.025641025641,815.934065934066,699.4871794871796,-0.329956,0.054077,0.940857,-0.732727,-2.041168,0.097198,361831.501832,136406446.886447,79540879.120879,67.931763,1,1,1,1,1,45.000000
2025-11-11 11:04:47.614,0.874230617296283,-0.1942548080906475,0.1824162070935809,0.2765198717030088,0.6383153309588626,-0.04987169947160759,-0.228523106247885,0.1016350884231914,0.8205607383318131,0.2226226446141626,0.1565999744875646,0.5887382670164977,0.8390139064563736,0.2430191572896481,0.4018833828887949,0.7219521291238912,0.4124740953444552,-0.003984577681485761,0.07442054534077219,0.5981787496210105,799.0109890109891,790.5494505494506,780.4761904761905,782.893772893773,765.1648351648352,-0.333862,0.052734,0.944885,-0.650482,-1.891632,-0.418701,361831.501832,136488644.688645,79573919.413919,67.301178,1,1,1,1,1,45.000000
2025-11-11 11:04:48.615,0.6519360068766259,-0.08426116297662896,0.004299957573237013,0.08532431229265033,0.7530953836082827,-0.500934042505074,-0.2352870761252531,0.3118922852981034,1.008079544231326,0.1294389098882644,0.2670233959083734,0.631325473757731,0.7169781261307403,0.1769903971469845,0.4557727773659157,0.6630519521787952,0.3347617476794665,0.05421511426370181,-0.05847491001325435,0.6571621421808421,800.6227106227107,799.8168498168499,792.1611721611722,827.2161172161173,637.8388278388279,-0.331848,0.049072,0.940735,-0.672913,-2.115936,-0.082245,361025.641026,136463663.003663,79557802.197802,66.849602,1,1,1,1,1,45.000000
2025-11-11 11:04:49.615,0.7764475873686687,-0.08026165716338965,-0.1262869349794448,0.1989954003120729,0.6684877491427682,-0.0390365501986763,-0.1319666448811522,0.5249024695411949,1.243522131526992,0.3274126716829865,0.1985246144640344,0.8955781620318036,0.6339526096671741,0.2791608476979234,0.2968674258432605,0.7041405925592635,0.4030854269376217,0.1218245233513029,-0.03738702152143655,0.5848880167569597,801.8315018315019,782.0879120879121,810.6959706959707,800.2197802197802,677.3260073260074,-0.330994,0.056335,0.940430,-0.613098,-1.652374,0.254211,361025.641026,136191282.051282,79461904.761905,67.569122,1,1,1,1,1,45.000000
2025-11-11 11:04:50.614,0.9153019163966415,-0.2546301540226348,0.2585435627989512,0.01830962854446938,0.6820580874239452,-0.09932706901910549,-0.1580284849964209,0.373600391355053,1.322842931720949,0.3085879193123046,0.02566654091702943,0.8991056449473316,0.71240637114135,0.279199334222163,0.2548722559014702,0.676342974587015,0.4704781026460343,0.04225371147243709,0.1060839406686919,0.4102331848417227,786.1172161172161,789.7435897435897,797.3992673992674,804.6520146520147,713.992673992674,-0.330322,0.050842,0.943481,-0.635529,-1.697235,-0.643005,361831.501832,135778681.318681,79378095.238095,68.864197,1,1,1,1,1,45.000000
2025-11-11 11:04:51.615,0.9611077738376331,-0.09776444837486613,0.2390836166431045,-0.004482802998457769,0.8170667857114301,-0.3140378165857065,-0.02763842677461532,0.1549958720232434,1.217476591634258,0.1260989485830341,0.1140337205003717,0.683593446407861,0.7940190617798194,0.1991050206724514,0.3423135744629241,0.6049287194386763,0.2893945704250431,0.08633335363973116,-0.02591528113574179,0.511305189812534,803.040293040293,794.1758241758242,794.981684981685,779.2673992673992,610.8424908424909,-0.335693,0.051453,0.941528,-0.702820,-1.869202,-0.044861,361025.641026,135829450.549451,79448205.128205,69.011375,1,1,1,1,1,45.000000
2025-11-11 11:04:52.615,0.8516410095450044,-0.05909839063148458,-0.1320701268719376,0.05503934985040478,0.5404940678666242,-0.2657037853104854,-0.1890430231528191,0.07707104639549335,1.252669667017227,0.1844012539564277,0.3512651120752964,0.6482367644467165,0.7310473871957135,0.1401608258833891,0.339626252044836,0.704016042599599,0.1070703840399151,-0.01936011839700274,-0.03206088641405649,0.6139374305512852,811.9047619047619,796.996336996337,802.6373626373627,821.1721611721612,859.4505494505495,-0.329224,0.053955,0.942688,-0.553284,-1.876678,0.157013,362637.362637,135964029.304029,79519120.879121,69.097588,1,1,1,1,1,45.000000
2025-11-11 11:04:53.615,0.8819473595810443,-0.1195716681741371,0.1869635190918584,0.1827902824286772,0.5105252309627661,-0.1510007168506779,-0.2458729713353363,-0.001026197746508557,1.233544597869116,0.476991823493902,0.4080066374778579,0.6672693855400669,0.8351410495837707,0.212307138298201,0.3495584749014193,0.7054234628149141,0.3047322913058045,-0.1053951085756865,0.1924887319814849,0.6328547506622192,819.5604395604396,792.1611721611722,795.7875457875458,820.7692307692308,615.6776556776557,-0.342102,0.051697,0.937256,-0.523376,-1.742096,-0.276642,362637.362637,135968864.468864,79533626.373626,69.500328,1,1,1,1,1,45.000000
2025-11-11 11:04:54.615,0.8148785368184945,-0.1194929485447657,-0.02548535706611751,-0.05761589118711941,0.5177733105221436,-0.1237117490277619,-0.1808980070660078,0.1947407994452438,1.147577446726132,0.488770938354794,0.3693027691547422,0.9868848576565683,0.8312933882653167,0.1418974904055026,0.3711547323976253,0.7059870976295769,0.2101360028183962,-0.0208545332229041,0.08901838547799774,0.431681262578707,791.7582417582418,784.9084249084249,798.2051282051282,805.0549450549451,1039.157509157509,-0.337036,0.050842,0.938416,-0.702820,-2.250519,-0.306549,361831.501832,135953553.113553,79535238.095238,69.934326,1,1,1,1,1,45.000000
2025-11-11 11:04:55.618,0.5892380258098429,-0.2515064239432871,-0.008483240265261698,0.3781573047421515,0.5958815749073909,-0.2990177300297414,-0.2837118191277703,0.1639324173947303,1.284346881064161,0.3147601391706476,0.5401804080505037,1.010848814262911,0.7263279400766799,0.1346144482943434,0.2919928009356178,0.6724497771440577,0.1338456167552516,-0.1268230855549566,0.001167226879017847,0.4698036035718803,788.5347985347986,784.9084249084249,787.7289377289378,797.3992673992674,983.1501831501831,-0.332825,0.051941,0.943970,-0.545807,-2.467346,0.800018,361831.501832,136067179.487179,79556996.336996,69.935577,1,1,1,1,1,45.000000
2025-11-11 11:04:56.622,0.6736827494485462,0.05259699853873806,-0.108729697655529,0.3955761763642004,0.6661983050463995,0.02824120366773085,-0.2623927703775299,0.172585055008901,1.252078961157667,0.3652492682518007,0.5798086663394836,0.8587850080278383,0.6684718589542392,0.2083245440897069,0.4017310361137797,0.7181267128734565,0.1712977052887523,-0.2624625823975252,0.01052577419597643,0.6336201084211734,787.7289377289378,790.5494505494506,788.1318681318681,783.6996336996338,621.3186813186813,-0.340271,0.052979,0.940552,-0.478516,-1.824341,-0.351410,362637.362637,135856043.956044,79473992.673993,69.049538,1,1,1,1,1,45.000000
2025-11-11 11:04:57.624,1.010191895686799,0.3560609585298226,0.03271908509222404,0.2984416236561748,0.5994139651372222,0.2373020349143452,-0.2372540147189981,0.3152651459062549,1.452881796526575,0.3975446873495945,0.5226552489222299,1.067615211174113,0.8170801469229694,0.1913376348391743,0.2429228105027459,0.7291985536504678,0.02675261435697345,-0.1224165298392303,0.1077722059256171,0.5999233811547187,813.1135531135532,797.3992673992674,790.5494505494506,815.5311355311355,697.8754578754579,-0.335754,0.051392,0.939270,-0.523376,-2.437439,-0.007477,361025.641026,135802857.142857,79397435.897436,69.062469,1,1,1,1,1,45.000000
2025-11-11 11:04:58.615,0.9822909170757711,-0.126548542260748,0.3718559358464331,0.4678212732920297,0.6080474071306865,-0.1369231983014162,-0.06494062871872097,0.5508209151800566,1.465013201291443,0.4395810892414933,0.4162523767510965,1.288651271488742,0.9131750055642934,0.2601681711276817,0.3950107509743504,0.936166968051499,0.1467427411087941,-0.1262871275591776,0.00651706479196656,0.3734217536388393,795.3846153846154,782.4908424908425,788.9377289377289,801.4285714285714,738.5714285714286,-0.333984,0.054749,0.943848,0.007477,-1.861725,0.882263,361831.501832,135773040.293040,79361978.021978,70.062202,1,1,1,1,1,45.000000
2025-11-11 11:04:59.615,0.7708388237465175,-0.1511454068245806,0.1756700712789299,0.315654871344355,0.7173063182257078,-0.1684146717873923,-0.0520883341706134,0.6532067307001487,1.244288467055594,0.3830102304112146,0.3027425527838266,1.288301440883229,0.8972231728084887,0.1336707395533949,0.4209160473897924,0.9179192886244802,0.2895449110525084,-0.1256727372434421,0.04813342217794676,0.4439878235923762,812.3076923076924,781.6849816849817,799.4139194139194,788.9377289377289,587.8754578754579,-0.272949,0.049072,0.959595,-1.525269,-10.706787,-7.469330,361025.641026,135848791.208791,79355531.135531,69.325035,1,1,1,1,1,45.000000
2025-11-11 11:05:00.615,0.826302036196595,-0.01440436717147293,0.04872322072545663,0.5093761801791964,0.4800404880738888,-0.2532435998233235,0.06721121855751558,0.2445330207260318,0.9399267685183009,0.1478709792858653,-0.00754243621679846,0.8197007707272634,1.011945406078057,0.2513444492495797,0.3050030320778927,0.6833234601732022,0.3458805801677945,0.082747710360216,0.2204579761780051,0.519653452451351,789.7435897435897,783.6996336996338,787.3260073260074,800.6227106227107,709.5604395604396,-0.268616,0.049805,0.964844,-0.007477,-3.805695,3.207550,361025.641026,135771428.571429,79316043.956044,67.843300,1,1,1,1,1,45.000000
2025-11-11 11:05:01.615,0.7400742654674962,0.06806975221627748,0.6399287183658631,0.9222038649030955,0.4528721558760515,0.1136953976886397,0.2079529739104149,0.6532433214368399,1.157201339000004,0.7966700830288755,0.757244056475875,1.353931354799731,0.9267843989111016,0.1700589680635132,0.4556578239402496,0.7678903790933849,0.3797336187334416,0.1980238546618525,0.2833751181480451,0.6277299968841733,803.4432234432235,789.7435897435897,790.952380952381,820.7692307692308,763.5531135531136,-0.322266,0.052917,0.946472,-1.256104,-0.672913,-0.919647,359413.919414,135665860.805861,79229010.989011,67.212379,1,1,1,1,1,45.000000
2025-11-11 11:05:02.615,0.6193385219535058,0.08773020738294987,0.9457130777568589,0.8913757395903333,0.4773999908227601,0.252570723401543,0.3778704309922912,0.878368400452803,1.131778810376289,0.7810315100551068,0.8095740786372704,1.395021052404767,0.683010498399965,0.1874758346032753,0.3914409672466715,0.8495981154071012,0.3975033663724116,0.2327390184335104,0.2418259518554004,0.6536384849077385,799.8168498168499,797.8021978021978,801.025641025641,803.040293040293,589.0842490842491,-0.321594,0.067871,0.950928,-0.687866,-4.082336,0.628052,361831.501832,135665860.805861,79206446.886447,67.784088,1,1,1,1,1,45.000000
2025-11-11 11:05:03.617,0.6193385219535058,0.1423258961874824,0.05780150249728079,0.5273907576652892,0.4773999908227601,-0.5086379860433857,0.1124641858897383,0.364749863904639,1.131778810376289,0.2824395642400468,0.3986704377734024,1.250227505597288,0.683010498399965,0.3222922682215885,0.4155260286254209,0.701852249827099,0.3975033663724116,0.1964133906184704,0.1861903420466573,0.5288838903249998,780.0732600732601,797.3992673992674,799.0109890109891,820.7692307692308,1110.879120879121,-0.311829,0.055481,0.945129,-0.942078,-1.256104,-0.560760,361025.641026,135460366.300366,79173406.593407,68.841003,1,1,1,1,1,45.000000
2025-11-11 11:05:04.615,1.098371808017234,0.4097996798196082,0.1765079111123913,0.1761914418896597,0.9430852220319728,-0.3858135339110266,0.1126975152713315,0.3773895331956026,1.106014695173002,0.1627558040950847,0.384104077993919,0.6160622544578869,0.8942699987985188,0.3684012070414392,0.436218678668762,0.7210913893642129,0.2318713375397411,0.004943539657738818,0.05330456292128497,0.5294094010432285,772.4175824175825,784.1025641025641,785.7142857142858,817.1428571428571,904.1758241758242,-0.323303,0.059631,0.946716,-1.233673,-2.527161,-0.628052,361025.641026,135412014.652015,79184688.644689,70.291115,1,1,1,1,1,45.000000
