2025-11-11 13:56:46.274,0.5510846111799279,-0.469139038770188,0.531772913756473,0.2129870481204167,0.1155112996382711,-0.2928353943173412,0.01174256833329333,0.2570781565195456,0.3803852107153736,-0.1526549897125709,0.2023686576786203,0.515082234017286,0.363144801301633,0.1877000418834631,0.2353114987973436,0.2783126144510254,-0.08784734044206138,0.236322776630463,0.1032858668326408,-0.2451563800687292,833.2600732600733,805.4578754578755,821.5750915750916,836.8864468864469,662.8205128205128,0.171814,0.009766,0.985229,-0.889740,-2.190704,0.029907,307032.967033,141659853.479853,63255238.095238,50.817780,1,1,1,1,1,25.000000
2025-11-11 13:56:47.274,0.2539893422581355,0.140119331322998,0.5161046934968877,0.3202607498133811,0.4228220554072722,-0.08093518244259071,-0.06741849489438942,0.3862915509376928,1.034452736858313,-0.09533526276571215,0.09577536097384877,0.8903978987067301,0.4165899298473744,0.2877117616151478,0.1749928399067215,0.437438132444031,-0.05835591523061271,0.1701987349314692,0.1485433308875525,-0.2028517067268157,828.021978021978,804.6520146520147,812.7106227106227,834.4688644688645,946.0805860805862,0.161133,0.009521,0.984070,-0.590668,-2.198181,-0.037384,307838.827839,141678388.278388,63198827.838828,50.817780,1,1,1,1,1,25.000000
2025-11-11 13:56:48.274,0.8378462586387497,0.7647696719226164,0.6996392366747436,0.5892191877923485,0.8616492700839554,0.1756665950607839,0.0501724809499921,0.6364553070309031,1.070272923643052,0.3857461392966733,0.1311905557628532,0.8898063782464418,0.4690099050033647,0.3413537888552893,0.1960022895439897,0.210177300021914,0.03590647040318874,-0.1101377253241147,-0.02670864170395133,-0.03209937982569531,819.5604395604396,808.6813186813187,817.948717948718,817.948717948718,699.4871794871796,0.169922,0.007019,0.985535,-0.605621,-1.203766,-0.224304,307838.827839,141725128.205128,63247179.487179,50.829002,1,1,1,1,1,25.000000
2025-11-11 13:56:49.240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:56:49.274,1.019333898639184,0.9460880868451105,0.9755874455499614,0.5440452836504596,1.037242318005495,0.3468528564005924,0.5800808692023869,0.5454239596564825,0.6244498482653214,0.460225528612734,0.523888386541158,0.5518396815448409,0.4576116261102199,0.3158618156561442,0.1917278303041222,0.1157224043021874,0.02310931899878618,-0.1645631284026523,-0.1498212231812038,-0.05204495482647483,841.7216117216118,794.981684981685,818.3516483516484,834.8717948717949,672.893772893773,0.167236,0.001648,0.992126,-0.478516,-1.958923,-0.710297,307032.967033,141815384.615385,63256849.816850,50.737110,1,1,1,1,1,25.000000
2025-11-11 13:56:50.273,1.019333898639184,0.8758804758645142,1.205879465324337,0.3442772015829327,1.037242318005495,0.3494791135033243,1.02126413078539,0.1846280463803013,0.6244498482653214,0.2723367359989741,0.8147799686798265,0.4319985400006349,0.4576116261102199,0.3056842800783568,0.1469925788237653,0.2533496777185313,0.02310931899878618,-0.1785296666371743,-0.009886915086570157,-0.09845820407763869,814.3223443223443,792.1611721611722,820.3663003663004,828.8278388278388,955.7509157509157,0.171936,0.004089,0.984192,-0.695343,-2.086029,-0.157013,306227.106227,141722710.622711,63250402.930403,51.354679,1,1,1,1,1,25.000000
2025-11-11 13:56:51.275,1.154206208778788,0.8938274699632847,0.988634716144801,0.6259023691730067,0.5970541510366869,0.2119813833694563,0.482667430747773,0.004501043544498881,0.7425212906868738,0.191744210728802,0.5695666712492973,0.532939525509887,0.3375608682445059,0.187749716708293,0.2472314511439315,0.2277196521381295,-0.126479814546359,-0.112131735966506,-0.1584117326747539,-0.212753891460682,825.6043956043957,796.996336996337,814.7252747252747,824.7985347985348,730.9157509157509,0.171997,0.003723,0.984863,-0.889740,-1.749573,-0.194397,308644.688645,141549450.549451,63235897.435897,51.354679,1,1,1,1,1,25.000000
2025-11-11 13:56:52.274,1.02688360675067,0.6550118839461969,0.6393175775162536,0.4936082334812059,0.681606710013636,0.123911198122155,0.2353929105129688,-0.1295445109017538,1.075692130009544,0.369935013650674,0.3652645071426262,0.3719710852160477,0.3446041918348311,0.2114976386988345,0.2596933851105135,0.1749810867222724,-0.2451045302772169,-0.1016188611540334,-0.2040766433121036,-0.1212179563909334,875.9706959706959,792.5641025641025,826.007326007326,871.5384615384615,732.5274725274726,0.171814,0.002747,0.988342,-0.822449,-1.906586,-0.022430,307032.967033,141364102.564103,63247985.347985,51.354679,1,1,1,1,1,25.000000
2025-11-11 13:56:52.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:56:53.274,1.131385074728072,1.024319648175798,0.4684634530163753,0.4430706306269607,0.7912692661815663,0.5406212578440398,0.343039000996248,-0.4267456864891404,1.01346344316875,0.4538633141843444,0.2387648346257152,0.02702982405071952,0.3581595870373421,0.3292080876290882,0.3208044207354782,0.2726997873526216,-0.2222108075213865,-0.1825536701136406,-0.3128408852418026,-0.1883966145946522,822.7838827838829,803.4432234432235,806.6666666666667,831.6483516483516,916.2637362637363,0.168091,0.003479,0.980652,-0.822449,-2.407532,0.112152,307838.827839,141314945.054945,63293113.553114,51.346394,1,1,1,1,1,25.000000
2025-11-11 13:56:54.278,0.9814369819849112,0.7106564274128171,0.8666312053272386,0.5824543349804385,0.2544556294596622,0.2119407689533205,0.4716692033141363,-0.2093718752865245,0.1729572274392794,0.279634815780315,0.5224835867950081,-0.1140232956867311,0.3775537885875061,0.2593369781698241,0.2341052012937426,0.2079489986172585,0.07915822967068309,-0.006865949397883353,-0.03384698830428444,-0.1996495046549621,868.7179487179487,801.8315018315019,841.3186813186813,872.7472527472528,698.6813186813187,0.182678,0.001038,0.985107,-0.441132,-2.130890,0.171967,307032.967033,141561538.461538,63412380.952381,51.139061,1,1,1,1,1,25.000000
2025-11-11 13:56:54.283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:56:54.730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:56:55.274,0.8491041155685006,0.8847770686479393,0.43392473738971,0.7409058079158559,0.0990386888651496,0.5433057031288511,0.4024705947866216,-0.06881980147819668,-0.03452696370449099,0.7049635588349803,0.5516955579914944,-0.186059183589643,0.3357536311549834,0.2455235898556554,0.2636205615084274,0.1609721402670746,0.1431988509630414,-0.006437459830732566,-0.03070096293072936,-0.2463892521034782,826.007326007326,786.5201465201466,831.6483516483516,828.4249084249085,682.5641025641025,0.168091,-0.006836,0.978577,-0.964508,-1.435547,-0.814972,308644.688645,141792820.512821,63505860.805861,50.573154,1,1,1,1,1,25.000000
2025-11-11 13:56:56.279,0.1706709678200535,0.7557580903309243,0.6607365468464101,-0.2347996799678433,0.02906524970245266,0.3817434574579925,0.4126779551523329,-0.186918040009132,0.4247602868198876,0.7049635588349803,0.3684972468954699,0.1769233702276271,0.1821452612245955,0.3203766933547523,0.186801766343675,-0.008237792146587024,-0.1082091110192353,-0.1705401037733285,-0.09838894638205171,-0.129523397829414,835.6776556776557,797.3992673992674,797.8021978021978,830.8424908424909,929.1575091575091,0.167786,-0.004761,0.985046,-0.441132,-2.609406,0.082245,308644.688645,141746886.446886,63456703.296703,50.573154,1,1,1,1,1,25.000000
2025-11-11 13:56:57.282,0.7085737152455283,0.4971560034346731,0.9153686900786292,0.1939500989891075,0.4105152831707454,-0.005565439930600783,0.3886085108459578,0.2743550429139922,0.6034932640241737,0.2957863596600491,0.6391099559349097,0.638331763263823,0.3254287625822271,0.2350238409043026,0.210773902966928,0.1129776204743604,-0.1381330490517097,-0.2171243534253825,-0.1470315432189908,-0.1640313380401611,834.0659340659341,807.0695970695971,815.1282051282052,827.2161172161173,728.0952380952381,0.178284,0.000305,0.983826,-1.046753,-1.786957,-0.291595,307838.827839,141663882.783883,63384981.684982,50.573154,1,1,1,1,1,25.000000
2025-11-11 13:56:57.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:56:58.273,1.022626473531457,0.762811038316619,1.143470171607312,0.4660163525003843,0.7109680427979385,0.3765833300300648,0.9817821315618411,0.665928498452962,0.6168894812528841,0.3013220926016593,0.8950476324148502,0.668201199306659,0.4543868150183289,0.3181485260744602,0.1888001774636476,0.09502068516917532,-0.06584912069825055,-0.1165246005969599,-0.1468716779305151,-0.160462805058401,821.5750915750916,807.8754578754579,823.1868131868132,814.3223443223443,530.6593406593407,0.176758,-0.000244,0.984070,0.022430,-2.489777,0.074768,307838.827839,141640512.820513,63322930.402930,50.573154,1,1,1,1,1,25.000000
2025-11-11 13:56:59.274,0.3779409728605724,0.5556611640244701,1.173849853624617,0.1549005438251392,0.2473205891210847,0.06508113188479674,1.006317120864341,-0.4850085155769246,0.3206201491082583,0.2872076152283786,0.8367541006883377,0.1214450501624592,0.5272465095187571,0.4682248508943308,0.1542961426385928,0.2767121675958211,-0.1263755564787205,-0.07162693730926871,0.06863428892156734,-0.1453320644078892,846.959706959707,815.5311355311355,810.6959706959707,838.4981684981685,822.3809523809524,0.166138,-0.002136,0.985596,-0.239258,-2.415009,-0.164490,307838.827839,141586520.146520,63271355.311355,50.104389,1,1,1,1,1,25.000000
2025-11-11 13:57:00.273,0.4442865111070093,0.4882232026915281,0.4485927998853066,0.1585406462734375,0.6075507583702153,-0.1963312876467512,0.1845382751187159,0.4621123115770355,0.6419213475708537,0.3104578798531092,0.2653904546831779,0.6203335464004939,0.4744227947949228,0.3422245780124124,0.2226328696173329,0.3386529881348522,-0.1785708117744064,0.05785896788537268,0.08887049966530869,-0.08165047101322087,831.2454212454213,813.5164835164835,822.7838827838829,834.8717948717949,668.4615384615385,0.179260,-0.002075,0.979370,-0.328979,-2.452393,0.089722,307838.827839,141715457.875458,63345494.505495,49.903500,1,1,1,1,1,25.000000
2025-11-11 13:57:01.274,0.9804152910172828,0.1090618219570467,0.4351362402221066,0.6047068989497109,0.9874601493978947,-0.008311840246184704,0.3252611041211659,0.8303891733085771,0.986345714427571,0.2829527375000082,0.5111135877559606,0.9309244910066994,0.4254164213484072,0.2035938392810159,0.2321911859082245,0.4985492798944932,-0.1308508084531276,0.1054629780023186,-0.1969129383658885,-0.1872196831865603,811.0989010989011,794.1758241758242,824.7985347985348,810.6959706959707,651.5384615384615,0.178528,-0.002747,0.982239,-0.643005,-2.168274,-0.007477,307838.827839,141675970.695971,63419633.699634,49.803257,1,1,1,1,1,25.000000
2025-11-11 13:57:02.274,1.168692539228397,0.5468772037735329,0.7863732568453835,0.7857775945400376,0.8352903266404325,0.3686189774527664,0.576982940157561,0.5904110441956116,1.112452289232672,0.5770332205735759,0.6149528809270791,0.8663239189030444,0.4780706448193055,0.1394028423461944,0.2038517128015739,0.2764197873696471,-0.02750254708445963,-0.2169774791466916,-0.02499435307902447,-0.1922914508437303,829.6336996336996,790.952380952381,810.2930402930403,816.7399267399268,756.3003663003664,0.174561,-0.003662,0.983521,-0.725250,-1.749573,-0.186920,308644.688645,141700146.520147,63473626.373626,49.435005,1,1,1,1,1,25.000000
2025-11-11 13:57:03.274,0.910529674407054,0.8121640962318464,0.8890396268638097,0.4385166232998379,0.515630338286949,0.3168015911331576,0.6235584947889377,0.1529559199552218,1.078252209387123,0.5638220312472577,0.3749690546239485,0.668448292528003,0.5320869310465821,0.2569355102833216,0.1956542900694278,0.3099125209272111,0.1698808309256308,-0.1499765083629204,0.05764403991131325,0.05963537719833676,826.007326007326,816.7399267399268,789.7435897435897,821.5750915750916,655.1648351648352,0.182556,-0.002014,0.983643,-0.762634,-1.876678,0.142059,307032.967033,141497069.597070,63447032.967033,49.192471,1,1,1,1,1,25.000000
2025-11-11 13:57:04.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:57:04.274,0.8605429026733524,0.6278635009465265,1.065635509899171,0.3737373401110987,0.2803462572590669,0.2413940828458795,0.7231881582093186,0.3921982541180359,0.465279148722281,0.2473434430546046,0.7776843849828586,0.6117797909422524,0.4015185808230063,0.3351212078099617,0.2527340717513183,0.4094619224120495,-0.1743824786507609,-0.1560721910607342,-0.06776317951001461,0.04839672498349213,816.7399267399268,790.952380952381,807.0695970695971,826.007326007326,684.1758241758242,0.177124,-0.004883,0.981995,-0.725250,-1.585083,-0.119629,308644.688645,141364908.424908,63403516.483516,49.049938,1,1,1,1,1,25.000000
2025-11-11 13:57:05.275,0.7183393093749473,0.2744205332050933,1.236405617269703,0.5351304703934281,0.2870103316827061,0.04904888793304155,0.9323342128601532,0.6173256488213342,0.2393896665312689,0.1659012929559379,0.9453283506980072,0.5909639975155282,0.331234415430175,0.2524099462734453,0.3603136534404286,0.4996396406077563,-0.2518171693369182,0.14472590818741,-0.1187111504189841,0.1043272787764047,823.1868131868132,794.1758241758242,817.1428571428571,824.7985347985348,747.4358974358975,0.179504,-0.008911,0.985657,-0.800018,-2.400055,-0.620575,307032.967033,141289157.509158,63401904.761905,48.901546,1,1,1,1,1,25.000000
2025-11-11 13:57:06.277,0.5203485662713915,0.4148545783587672,0.7132956285488796,0.3898190270144436,0.3799547649311793,0.2294494787857702,-0.05652859353336805,0.00741320975272939,0.5102315574380571,0.3275803478888002,0.1092057988235563,0.5776720619200177,0.3937100642849561,0.2298935355945898,0.3799304875768064,0.3893319607296645,-0.0580165666154723,0.2490202008692472,-0.1555806645532309,0.07321084637946389,833.6630036630037,801.025641025641,804.6520146520147,828.8278388278388,861.4652014652015,0.181335,-0.005615,0.988525,-0.740204,-1.906586,-0.321503,307032.967033,141050622.710623,63433333.333333,48.617245,1,1,1,1,1,25.000000
2025-11-11 13:57:07.276,0.8352842645033048,0.4508143706019643,0.863560716413741,0.5973127769257552,0.4564545210416812,0.2889752220490858,0.4325613490761127,0.2676175768500006,0.8323846811246326,0.3508384496346286,0.1382567157823529,0.5473624603415683,0.3488194375487155,0.2975160902552698,0.2586482398600936,0.3334682848628866,-0.06714145359997266,0.1039713857850862,0.2103457108534252,0.01242522886660759,832.0512820512821,803.8461538461539,818.3516483516484,820.7692307692308,549.1941391941392,0.178589,-0.007996,0.982117,-0.912170,-1.614990,-0.598145,307838.827839,140892673.992674,63454285.714286,48.211002,1,1,1,1,1,25.000000
2025-11-11 13:57:07.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:57:08.278,0.698826768560181,0.1654722114286991,1.025406630948161,0.5106888153680903,0.4883489247770244,0.198261148529405,0.8346834061310544,0.2385914657812187,0.8177898955344526,0.344324563397264,0.8507352822486914,0.474971726430814,0.265700433821722,0.1564313557200081,0.3297648193051664,0.3667089500068492,-0.1806968272815379,0.001372005322402704,0.1521289718103404,0.008768592463211683,827.2161172161173,804.2490842490843,798.6080586080586,823.1868131868132,836.4835164835165,0.166687,-0.006958,0.983948,-0.478516,-2.086029,-0.082245,307838.827839,141061098.901099,63550989.010989,48.115631,1,1,1,1,1,25.000000
2025-11-11 13:57:09.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:57:09.280,0.2346540767242472,0.7962398937472933,1.316850907236558,0.06700742849311909,0.2597350168763858,0.4824776830456132,1.130978410257845,0.08973860225037314,0.2830933862114087,0.4153487969882216,0.8512063574731938,0.3589352936096261,0.08506426382634205,0.09449197115247056,0.2707241284167898,0.39135414178167,-0.2956618893250038,-0.0396864215958449,-0.1129746208248609,0.006637080350587299,810.2930402930403,816.7399267399268,789.3406593406594,792.967032967033,673.6996336996338,0.186340,-0.009521,0.987488,-0.328979,-2.220612,0.321503,307032.967033,141260952.380952,63642857.142857,47.872738,1,1,1,1,1,25.000000
2025-11-11 13:57:10.273,0.2346540767242472,1.267150702380289,1.412029223642433,0.06700742849311909,0.2597350168763858,0.7456277398587965,1.215037099074474,0.08973860225037314,0.2830933862114087,0.7096363881162054,0.8330758705056203,0.3589352936096261,0.08506426382634205,0.2508864912400599,0.2190547193189506,0.39135414178167,-0.2956618893250038,-0.1311327511807164,-0.2309492067133272,0.006637080350587299,817.1428571428571,799.4139194139194,799.0109890109891,822.3809523809524,738.5714285714286,0.181641,-0.017273,0.981445,-0.695343,-2.901001,-0.224304,308644.688645,141402783.882784,63665421.245421,47.872738,1,1,1,1,1,25.000000
2025-11-11 13:57:11.283,0.7397888581517781,0.5520108287380016,1.371544135514876,0.3659264749763949,0.4250443515376224,0.1221533606560114,0.7014890788490783,0.2187134236092034,0.9462558704678586,0.5092595327450523,0.735836386077276,0.7367261557870609,0.368478129925131,0.3005069916206504,0.1069444754255334,0.3555361405271172,0.1058571204273465,-0.1361602835907856,-0.1898496522948871,-0.2355022764798996,814.3223443223443,807.4725274725275,776.4468864468864,817.1428571428571,763.1501831501831,0.175171,-0.011841,0.986389,-0.201874,-1.988831,-0.261688,307032.967033,141218241.758242,63636410.256410,47.872738,1,1,1,1,1,25.000000
2025-11-11 13:57:12.274,0.5836706861957582,0.1739138919926866,1.275052606977718,0.2949199467675577,0.4405732998258474,0.07986193249624489,0.6426284198206532,0.4228948110324107,0.9067058686147316,0.309391712260636,0.7954745197026719,0.7156908792867942,0.253285468695658,0.2112171844282961,0.06523981089747144,0.1959734896619751,0.08873592103094444,-0.1994328475321896,-0.2232920780463703,0.04669887308834441,827.2161172161173,808.6813186813187,797.3992673992674,828.4249084249085,655.9706959706959,0.171082,-0.005188,0.986816,-0.635529,-2.213135,0.082245,307838.827839,141039340.659341,63605787.545788,48.314816,1,1,1,1,1,25.000000
2025-11-11 13:57:13.274,0.6619679051435882,0.7088535262554521,1.101974556313254,0.4334091259797743,0.3540371455917811,0.250494052666389,0.3969557012125775,0.4848938066957285,0.7589856141494531,0.537984610515377,0.6526439320264316,0.6548205952533946,0.3704284505913287,0.2551772739439916,0.2236671271240289,0.133296960145335,0.1466607987886259,-0.1275951521225389,-0.1714366948162951,0.1988139739909991,837.2893772893773,811.0989010989011,834.4688644688645,849.3772893772895,1042.380952380953,0.207214,-0.012451,0.977844,-0.986938,-4.643097,-0.657959,308644.688645,141171501.831502,63703296.703297,48.494698,1,1,1,1,1,25.000000
2025-11-11 13:57:13.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:57:14.274,0.6619679051435882,0.5537188518530323,1.138464713385093,0.4334091259797743,0.3540371455917811,0.3419416401890719,0.740552693297817,0.4848938066957285,0.7589856141494531,0.4747136880230145,0.634233786699583,0.6548205952533946,0.3704284505913287,0.134111387924895,0.3736543099607238,0.133296960145335,0.1466607987886259,-0.08779983213070594,-0.01343998386992677,0.1988139739909991,817.948717948718,804.6520146520147,806.2637362637363,831.6483516483516,605.2014652014652,0.224670,-0.010071,0.971680,-0.971985,-0.650482,-0.381317,311062.271062,141148131.868132,63767765.567766,48.447411,1,1,1,1,1,25.000000
2025-11-11 13:57:15.274,0.6460121862103959,-0.2010854846780545,1.251750014924242,0.1745473674720224,0.09517019148540311,-0.02402244947045577,0.2735225910492901,0.2354475652385414,0.585281631617153,0.2220544814413627,0.5423581739766674,0.429897554823283,0.4406677102370893,0.3414504575338253,0.3031759114242855,0.1236703054256813,-0.1676701206490735,-0.1484035289862794,0.08827534893331737,-0.2037316989094932,800.6227106227107,795.3846153846154,811.5018315018315,831.2454212454213,715.2014652014652,0.235046,-0.009583,0.972778,-0.919647,-2.766418,-0.186920,311868.131868,141364102.564103,63853186.813187,48.447411,1,1,1,1,1,25.000000
2025-11-11 13:57:16.274,0.5671226679488016,0.3831990594874555,1.113305402394743,0.2697758656854423,0.2950773604684525,0.3656544377827377,0.4170220956226111,0.1463728933510402,0.552117707042866,0.4407659580415297,0.5759097795632204,0.4094778072690389,0.5008324352878196,0.2073357450700951,0.2752428292527703,0.1264190213703114,-0.07481160978194266,-0.1529653480510555,-0.02141131833985619,-0.1732903553438477,809.0842490842491,812.3076923076924,796.5934065934066,819.96336996337,915.8608058608058,0.233887,-0.011475,0.971741,-0.800018,-2.422485,-0.171967,311868.131868,141256117.216117,63855604.395604,48.447411,1,1,1,1,1,25.000000
2025-11-11 13:57:17.274,0.5382176352469893,0.8729236382069584,0.9465419905011335,0.07696392058598736,0.3421265436117313,0.5175797056567304,0.6662870533051061,-0.001393313006496944,0.6388456849580201,0.5801125366012077,0.7544731749071435,0.4925733831524125,0.4596049019159125,0.1576593439282495,0.3047907087105749,0.09457850294364741,0.05705190145745665,-0.05282839451998511,-0.1079498113393065,-0.09664313480009083,805.4578754578755,805.8608058608058,808.2783882783883,821.5750915750916,553.6263736263736,0.249512,-0.013794,0.971802,-0.792542,-2.205658,-0.657959,312673.992674,141162637.362637,63862857.142857,48.162178,1,1,1,1,1,25.000000
2025-11-11 13:57:18.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:57:18.280,0.5934090738593684,0.5871561593542031,1.115403711258738,0.2215342492711226,0.316670482455038,0.03965830008298808,0.3997027734906983,0.07777238460397995,0.9208852888714841,0.5503894358867609,0.7922679612839956,0.4893206213064944,0.3540287959984523,0.09366107974419875,0.3625023944049089,0.2480624397412049,0.07716575587998518,-0.0690983888026,-0.119069083012076,-0.0907788820481974,843.7362637362637,817.948717948718,820.3663003663004,815.934065934066,632.1978021978022,0.255798,-0.007080,0.969666,0.074768,-3.536530,-0.224304,311868.131868,140869304.029304,63779853.479853,47.975761,1,1,1,1,1,25.000000
2025-11-11 13:57:19.282,1.688777624478547,0.8706322851728027,1.036387502098816,1.698881795788145,1.635274782963736,0.06649279697822817,0.6055159489733658,1.443833391439451,1.530984124160332,0.2401242682422778,0.5322347140333138,1.25823799163931,0.6505838773751247,0.2153984217885052,0.3206095153488017,0.5464761853441995,0.0860341889268679,-0.1089923023787799,-0.08290307367451309,0.08724647331948769,836.0805860805862,813.1135531135532,826.4102564102565,818.7545787545788,721.2454212454213,0.223694,0.007202,0.966309,0.186920,4.209442,2.878571,311868.131868,141066739.926740,63830622.710623,47.855770,1,1,1,1,1,25.000000
2025-11-11 13:57:20.274,0.994463130501363,1.15367320563973,1.119232308232487,0.1386881147730275,1.000308000011842,0.3406167235572264,0.8031300640482881,-0.08171049500956067,0.603309634119201,0.3159411302405666,0.5193862012666333,0.5354049995190964,0.6871209818700583,0.2913682533043057,0.3952369378300313,0.5451967518696322,0.2374286525293704,-0.1133557173188574,0.03049044110562672,0.4716111553818206,877.1794871794872,851.3919413919414,757.9120879120879,820.3663003663004,624.1391941391942,0.257874,-0.000732,0.972717,-0.874786,-4.530945,-0.314026,312673.992674,141068351.648352,63917655.677656,47.855770,1,1,1,1,1,25.000000
2025-11-11 13:57:20.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:57:21.274,1.017387080115566,1.021488901642016,1.119232308232487,0.3635702753399424,1.069036681490331,0.3885907332442897,0.8031300640482881,-0.1747457772279328,0.5707208244091853,0.5789280665102603,0.5193862012666333,0.389984678190386,0.6195418793553127,0.2565048153710363,0.3952369378300313,0.5289492463805507,0.297935955042042,-0.06831151094046234,0.03049044110562672,0.3721644349040383,826.8131868131868,803.040293040293,799.8168498168499,813.1135531135532,700.6959706959707,0.275574,0.008118,0.964844,-0.441132,-3.588867,0.418701,314285.714286,141093333.333333,64036923.076923,49.631989,1,1,1,1,1,25.000000
2025-11-11 13:57:21.723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:57:22.274,1.017387080115566,0.9158102428161471,1.067194706723151,0.4671368583435116,1.069036681490331,0.3865131940766549,0.9111809004999369,-0.3469062075144537,0.5707208244091853,0.5868769044350799,0.7991618836439847,0.1249220331669376,0.6195418793553127,0.4490565329214728,0.296603031922174,0.4683395438056321,0.297935955042042,0.09421732858641403,-0.1027218726969003,0.06556558026965367,809.4871794871796,801.025641025641,805.8608058608058,828.021978021978,829.6336996336996,0.253662,0.004272,0.964111,-0.523376,-0.747681,0.112152,311062.271062,140933772.893773,64068351.648352,49.631989,1,1,1,1,1,25.000000
2025-11-11 13:57:22.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:57:23.274,1.017387080115566,0.6348554541966028,1.138272319167147,0.4671368583435116,1.069036681490331,0.3672366708259554,0.7682556526633308,-0.3469062075144537,0.5707208244091853,0.3341854606318536,0.5970195942734652,0.1249220331669376,0.6195418793553127,0.385578486776137,0.4446030460437946,0.4683395438056321,0.297935955042042,0.06847567031812227,0.3399179341919801,0.06556558026965367,841.7216117216118,814.3223443223443,807.4725274725275,821.978021978022,652.3443223443223,0.251282,0.001343,0.967163,-1.039276,-1.547699,0.067291,311062.271062,140966813.186813,64099780.219780,59.479126,1,1,1,1,1,25.000000
2025-11-11 13:57:23.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:57:24.276,1.017387080115566,0.5435497806201226,1.22184638016263,0.4671368583435116,1.069036681490331,0.2753302477555242,1.026848627335712,-0.3469062075144537,0.5707208244091853,0.301486631641469,1.061191194641916,0.1249220331669376,0.6195418793553127,0.3508567298671308,0.3314761187283818,0.4683395438056321,0.297935955042042,-0.02682871112614577,0.1829106424111537,0.06556558026965367,817.1428571428571,805.8608058608058,802.6373626373627,826.4102564102565,815.5311355311355,0.230713,0.000488,0.971497,-0.852356,-2.003784,-0.306549,311868.131868,140987765.567766,64119120.879121,61.508766,1,2,1,1,2,25.000000
2025-11-11 13:57:25.277,-0.1293217956400266,0.2962940242610145,0.9167550696211053,0.06413289346254655,0.2543275136942886,0.1433494350802774,0.8684949562894217,-0.04158653285254951,0.5871668031102146,0.2931753155613172,1.056332325660468,0.1684448318683385,0.2736320642440037,0.2937543939606063,0.2672995517532986,0.2163176353661511,0.001873261388599388,0.1726706938482464,0.3087747835689485,-0.2916011331759188,804.6520146520147,801.4285714285714,793.7728937728938,817.948717948718,764.7619047619048,0.230530,-0.001343,0.977051,-0.867310,-1.682281,-0.568237,311868.131868,141119120.879121,64122344.322344,57.724308,1,1,1,1,1,25.000000
2025-11-11 13:57:26.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:57:26.279,0.06465932547700642,0.09354075561747921,0.4153053031604569,0.01221116843133256,0.5252367191214621,0.2078374336524632,0.2524541590891315,0.5029625208192408,0.7905114482303796,0.3959784345784825,0.4765037145216408,0.3456695940801037,0.3957980538327302,0.1071935015406131,0.1670344961250826,0.3650839936203555,0.07665610213299379,0.2638522662933868,0.2658729118551907,-0.1147868689120766,807.4725274725275,807.8754578754579,798.2051282051282,800.6227106227107,565.3113553113553,0.226379,0.006958,0.975342,-0.814972,-2.220612,0.044861,311062.271062,140912014.652015,63941831.501832,57.270077,1,1,1,1,1,25.000000
2025-11-11 13:57:27.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:57:27.283,0.274115945877775,0.9274139521449821,0.6513133720066127,-0.1047870112080218,0.7088328690470039,0.8707490107562618,0.2324778632943537,0.7639687682486923,0.7733211346092391,0.5419700075772285,0.4654785438721064,0.2747168746701464,0.537136666961019,0.3374161412473797,0.2428782985398055,0.505011019697584,0.1861386394719222,-0.07354968461518946,0.0897276807153851,0.05028961002503075,818.3516483516484,802.2344322344322,806.6666666666667,814.7252747252747,759.5238095238095,0.222961,0.005981,0.969727,-0.964508,-2.265472,0.687866,311062.271062,140829010.989011,63841904.761905,57.270077,1,1,1,1,1,25.000000
