2025-11-11 15:36:06.210,0.545483929837853,-0.3654128886057401,-0.1890830736236459,0.5661266776203512,0.504750854057454,-0.4077573639774632,-0.2214462633905146,0.3650764886003421,0.7809345923695648,-0.06106677270898421,0.2919173490239023,0.6342405523682226,0.4598035598598822,-0.07123186802427751,-0.1446168552146497,0.4240851566983329,0.0989757750114493,-0.2449816818644455,-0.3079305269847274,-0.01939732535717901,820.3663003663004,788.9377289377289,792.5641025641025,813.919413919414,864.2857142857143,-0.222900,0.123413,0.972839,-0.433655,-2.676697,-0.179443,335238.095238,122883296.703297,53285934.065934,63.296928,1,1,1,1,1,95.000000
2025-11-11 15:36:07.197,0.6666073936692436,-0.1093426561209652,0.2463664301237895,0.6582968968249883,0.6473523266454841,-0.2057085556355872,-0.1375797445398848,0.4498043556548048,1.068633356709573,0.1024516879535876,0.3928468221131314,1.126600213861414,0.5501574276845848,-0.1363914291735142,-0.1621384274309938,0.4001574905223727,0.2004830720567721,-0.2364521149808139,-0.412033492932555,0.02608109120520012,802.6373626373627,780.0732600732601,796.5934065934066,805.4578754578755,666.0439560439561,-0.224060,0.123535,0.968018,-0.859833,-3.267365,-0.186920,335238.095238,123041245.421245,53345567.765568,63.446922,1,1,1,1,1,95.000000
2025-11-11 15:36:08.204,0.6337760834886798,-0.2386161518686724,-0.1011542780605689,0.58651283120218,0.5901241345243208,-0.04875041153059479,-0.4398774463982061,0.6332982904637031,1.144020570616751,0.1989273612094134,0.2569119742483175,1.177467990432532,0.6707636681663277,-0.118651184335226,-0.08390250572015756,0.4645686503961823,0.161701940990494,-0.3469615462645819,-0.5091033425851331,0.04580967611296834,811.0989010989011,777.6556776556777,797.3992673992674,811.5018315018315,774.4322344322345,-0.225342,0.128784,0.972473,-0.396271,-2.317810,0.515900,335238.095238,123150842.490842,53368131.868132,63.818886,1,1,1,1,1,95.000000
2025-11-11 15:36:09.197,0.8697204987549718,-0.01676045651775362,0.06672975662937541,0.9296014243512308,0.4112888496738378,-0.03864389703065645,-0.1036633305233239,0.4157033279895064,0.8371123408513238,0.04499023248185553,0.2404869614497805,0.7991311103047393,0.4329318739991375,-0.1572198184884698,-0.0717624763868958,0.368551369100458,0.08578665959339411,-0.2984969036532237,-0.3125738968189705,0.07595826270380365,817.948717948718,790.5494505494506,792.1611721611722,812.7106227106227,735.3479853479854,-0.223572,0.132202,0.962219,-0.792542,-2.302856,0.276642,336043.956044,123299120.879121,53410842.490842,64.592751,1,1,1,1,1,95.000000
2025-11-11 15:36:10.175,0.5191541549971945,0.07684087540261141,-0.04447455944595202,0.4208621213104163,0.2031548389714307,-0.2503917279266293,0.02341791676175217,-0.006244450254012725,0.786121767708322,0.1101697681963427,0.2133873296480673,0.4896921227110302,0.2620966475149892,0.0229183868308753,-0.06989093488256479,0.3746133792871497,0.01092277996849302,-0.2063031088561679,-0.3406171174988819,0.03792448915078615,808.6813186813187,788.1318681318681,801.025641025641,823.5897435897436,738.1684981684982,-0.219788,0.133362,0.965820,-0.777588,-2.183228,0.291595,336043.956044,123204029.304029,53418095.238095,64.639458,1,1,1,1,1,95.000000
2025-11-11 15:36:11.152,0.3298093966809604,0.007449224234394246,-0.02918636579584875,0.3981109439098413,0.3782709116251566,-0.3748957340503076,-0.2722115626342006,0.3586506651888656,0.7342012379110764,0.1513241953663155,-0.04826667780056479,0.7806745717270115,0.2938753368176876,0.1441222287201405,-0.1159751193281728,0.3940013662561968,-0.08248886502991529,-0.2381852140717239,-0.4008016427046438,-0.03965132232749869,820.3663003663004,783.6996336996338,794.981684981685,801.8315018315019,706.3369963369963,-0.210632,0.133667,0.965515,-0.598145,-2.332764,0.171967,336849.816850,123166153.846154,53442271.062271,63.470127,1,1,1,1,1,95.000000
2025-11-11 15:36:12.213,0.6183263037293318,0.1020965379994913,0.7731909171518254,0.8406628892079331,0.6408528502367857,-0.3186972541690511,0.1380034187509315,0.8490019684113251,0.7738909884922816,0.1064230886499586,0.3824555163339357,0.9202866968061596,0.3858866651677803,0.07415824842986168,-0.1356612590162669,0.5273610404581394,-0.01831287705690083,-0.3042225270107986,-0.4530089855999666,0.1979379181782853,827.6190476190476,784.5054945054945,790.1465201465202,828.021978021978,817.948717948718,-0.217102,0.135315,0.968872,-0.814972,-2.572021,-0.657959,335238.095238,123281391.941392,53431794.871795,61.858673,1,1,1,1,1,95.000000
2025-11-11 15:36:13.209,0.764308629920797,0.2464006782802332,0.9000667316695939,0.9195257128802545,0.7598980452392572,-0.1775112074966849,0.1164598363003189,0.9458271081810499,0.7664926205779466,-0.003133031322262675,0.1328242735336828,0.9187583637417024,0.3912103580736725,-0.1105535257314677,-0.2299524111948466,0.5657406453592818,0.02861475425303983,-0.4277113431183041,-0.5281152667249003,0.3725500234755605,830.0366300366301,776.4468864468864,784.1025641025641,815.5311355311355,651.1355311355312,-0.222107,0.135498,0.967468,-0.478516,-2.542114,-0.373840,335238.095238,123395824.175824,53472087.912088,60.731953,1,1,1,1,1,95.000000
2025-11-11 15:36:14.176,0.5287633519522786,0.07250450996361814,-0.1076931807193863,0.5381079478069863,0.3084488531902406,0.01282455581432447,-0.0645217782708136,0.2258772992041446,0.6524643943074466,0.06298234451368408,0.186228941898404,0.8468462106355666,0.5370324718155822,0.00402908431466373,-0.2158948909095906,0.5402201025724044,0.01757070315175839,-0.4262599697578121,-0.5078663803087962,0.0141154421264503,821.5750915750916,786.5201465201466,796.1904761904763,816.7399267399268,689.8168498168499,-0.220215,0.133484,0.967041,-0.620575,-1.981354,-0.321503,336043.956044,123511868.131868,53464029.304029,61.086143,1,1,1,1,1,95.000000
2025-11-11 15:36:15.208,0.5033390977089817,0.1576094770799527,-0.1033890314520121,0.5193212379419458,0.1054081696601472,-0.1343924260785576,-0.06043626890019706,0.1548472735304699,0.7342455581543397,0.05899732466710014,0.07153402414362715,0.9657764971230338,0.5045060720671897,0.009033118524762586,-0.2011784388228869,0.4301331934667413,-0.006185119026243761,-0.3755600960393896,-0.4527796318944081,0.05866823124904668,812.3076923076924,788.1318681318681,805.8608058608058,834.8717948717949,1113.296703296703,-0.214111,0.134766,0.968323,-0.695343,-1.809387,-0.112152,334432.234432,123546520.146520,53448717.948718,61.670216,1,1,1,1,1,95.000000
2025-11-11 15:36:16.204,0.9027718456863731,0.3545907609110636,0.413032411345313,0.6344690602432561,0.8083060068851489,-0.04450795093537413,0.1172501935240151,0.2071523769882584,1.277333382822354,0.1651480531047913,-0.001866571906177528,0.7479463262352167,0.3647884168685724,-0.0582802338655121,-0.005223479618378302,0.3670972152562908,0.09325919325667648,-0.4037744727929728,-0.4771735697099355,-0.03228078019446857,807.8754578754579,779.2673992673992,799.8168498168499,807.0695970695971,781.2820512820513,-0.218628,0.129639,0.968384,-0.800018,-1.779480,-0.426178,334432.234432,123519926.739927,53445494.505495,61.843052,1,1,1,1,1,95.000000
2025-11-11 15:36:17.208,1.003144708750966,0.3973726967015364,0.5366482442519056,0.8752590159064779,0.8756628628023895,-0.05390738877415829,0.165479878211312,0.7310704756679023,1.305216895384048,0.1892484579229559,0.2087588334799529,0.917302629871145,0.4597305022795811,0.005788733648438291,-0.07593276336071091,0.2610328719622868,0.05323697508453052,-0.3755946205035354,-0.4342975628119283,0.01124625681612508,800.2197802197802,776.8498168498169,793.7728937728938,807.4725274725275,863.0769230769231,-0.223938,0.132446,0.969971,0.037384,-2.818756,-0.000000,335238.095238,123533626.373626,53446300.366300,62.792519,1,1,1,1,1,95.000000
2025-11-11 15:36:18.209,0.9543295361165745,0.07169534637369476,0.5177478367595497,0.9855044716671315,0.9624572932387879,-0.2446704413328383,0.1238825246475108,0.929436259581396,0.9753039019825294,0.1767287944090352,0.08890893417991524,0.9851351750099647,0.5161100319285639,-0.07812535075622291,-0.1879831931723238,0.2709794149788174,-0.09378100359108008,-0.4148939797552019,-0.389880990337383,0.06200708716177804,807.4725274725275,776.4468864468864,792.967032967033,821.978021978022,789.7435897435897,-0.220398,0.131348,0.961426,-0.508423,-2.527161,0.500946,336043.956044,123374871.794872,53420512.820513,64.616096,1,1,1,1,1,95.000000
2025-11-11 15:36:19.202,0.7719043824718669,0.2205200784093744,0.6040644808771257,0.9572958806933756,0.3797334431115593,0.3084532621816975,-0.08707890123284096,0.5328415302403655,0.8469201736227888,0.3583355255735254,0.07218207279418552,0.8395455121202146,0.3788876610900357,-0.03290652652846938,-0.1752202654162535,0.3165180580808919,0.1159193708902361,-0.4462143462002151,-0.4263589793592937,0.1136297409577429,824.3956043956044,790.5494505494506,792.1611721611722,813.5164835164835,697.4725274725275,-0.229187,0.128052,0.967285,-0.478516,-1.936493,-0.358887,335238.095238,123245934.065934,53401978.021978,66.038033,1,1,1,1,1,95.000000
2025-11-11 15:36:20.183,0.08091235306935504,0.1158045819073855,0.07105248482473121,0.3250804364185354,0.009083111540011932,-0.2160683778740886,-0.2861138929448435,0.1078077087092682,0.6855824827166657,0.1553112831589845,-0.02472532651703541,0.6423655794998139,0.2976191670643801,0.1393946796441669,-0.2212902807246578,0.2333984119037467,0.009108967800314229,-0.2784817757959219,-0.3051819507595919,0.03304619265519524,820.7692307692308,786.1172161172161,795.3846153846154,821.1721611721612,716.8131868131868,-0.227844,0.132507,0.969910,-0.545807,-1.712189,-0.059814,335238.095238,123141978.021978,53375384.615385,66.694374,1,1,1,1,1,95.000000
2025-11-11 15:36:21.168,0.5455708848060361,0.06915303743160718,0.4534424948485287,0.5529860982857318,0.3551285741251886,0.08991880095463609,0.004370610176736534,0.289081923431938,0.8481098399681677,0.3119868530043461,0.1563421925545646,0.7439026247638063,0.3303378232219389,0.0424734937623181,-0.1624007186911622,0.2161703147263827,0.08291893063418972,-0.3739842343612059,-0.4528860086154063,-0.02255776134905708,801.025641025641,777.2527472527473,793.7728937728938,810.2930402930403,818.3516483516484,-0.227417,0.134888,0.964355,-0.665436,-2.250519,0.082245,336043.956044,123269304.029304,53430183.150183,66.370567,1,1,1,1,1,95.000000
2025-11-11 15:36:22.124,0.5869824048282494,0.4170168643054303,0.6154713098748235,0.7299657625976409,0.4361922647240733,0.3324704759937148,0.1747461924365961,0.5410301053658529,1.03361501888789,0.4726046770946464,0.3770358386842187,0.9308157011442678,0.2598766327995435,0.116655955358558,-0.0578719744866972,0.2770800616635823,-0.04376827477335991,-0.2994247944133406,-0.4180355134431708,0.0055011808978301,819.5604395604396,780.8791208791209,798.2051282051282,817.948717948718,617.6923076923077,-0.223877,0.129517,0.964478,-0.725250,-1.398163,0.239258,335238.095238,123416776.556777,53454358.974359,65.879662,1,1,1,1,1,95.000000
2025-11-11 15:36:23.206,-0.122646299999142,0.1385326312738915,0.02911498437835106,0.2072761870769192,0.2215088177664135,-0.154612040480579,-0.2589889540323081,0.3340773857188093,0.7009759421562838,0.2593472468349305,0.318313626896839,0.8250379781752611,0.2655595859691365,0.04843780625124285,-0.04839047257079448,0.2279645604500921,-0.04198476040098531,-0.2461953695810556,-0.4519987448966571,-0.02752094038186578,766.3736263736264,790.5494505494506,772.8205128205128,763.1501831501831,900.1465201465202,-0.223938,0.128845,0.968750,-1.024323,-2.407532,-0.441132,336849.816850,123583589.743590,53491428.571429,65.071701,1,1,1,1,1,95.000000
2025-11-11 15:36:24.207,0.6677812501335263,0.4479592159418058,0.3794286711026629,1.335325851589193,0.4725501439626376,0.09713092979209938,0.02812986522523363,0.6060579614876371,0.5191956449721207,0.2360812225968084,0.380611091373476,0.7895235235407951,0.2899692824717035,-0.00739048750116967,-0.06225862042078943,0.4026075736760179,0.02832258879716755,-0.2394894983154335,-0.6473412368635216,-0.03171924761585394,809.8901098901099,777.6556776556777,792.5641025641025,815.1282051282052,882.014652014652,-0.223511,0.126526,0.965027,-0.613098,-2.960815,-0.299072,336043.956044,123619853.479853,53481758.241758,64.255211,1,1,1,1,1,95.000000
2025-11-11 15:36:25.186,-0.1337582001103854,0.08282289487184294,0.2394495776001817,1.10524840673177,0.4434690235798864,0.08944604139486308,-0.0210375818309016,0.6029572232960795,0.8951535598237809,0.1479134563859889,0.1416974450021722,1.146316476821484,0.4923620590212371,-0.06567380628997999,-0.1784952506830206,0.4382490258407327,0.007180960918191746,-0.2886700882101955,-0.4967080066531471,-0.1955104665332376,799.8168498168499,778.8644688644689,791.3553113553114,788.5347985347986,696.6666666666667,-0.218445,0.127991,0.967773,-0.942078,-2.429962,-0.366364,336043.956044,123348278.388278,53375384.615385,64.109894,1,1,1,1,1,95.000000
2025-11-11 15:36:26.179,0.4573180344326011,0.2286174571578281,0.5223470165658122,0.6857212436576567,0.5214546335604798,0.1162475922600403,0.2473828202332513,0.6947935641588323,0.8938042669075015,0.1586490654113364,0.3609736428995959,1.178526094361841,0.4511327265071555,-0.08841260044652595,-0.2609381478014658,0.4522598202549999,0.1530252046121494,-0.1666543303630571,-0.4219339367026476,-0.05807832414593554,819.96336996337,785.3113553113553,799.0109890109891,826.007326007326,796.5934065934066,-0.227356,0.127258,0.965332,-0.672913,-2.041168,0.104675,336849.816850,123092014.652015,53319780.219780,63.402813,1,1,1,1,1,95.000000
2025-11-11 15:36:27.142,0.0600012172598792,-0.182325779480602,-0.07201795420874695,0.1388662381610288,0.3906898459351888,-0.1504881049031258,-0.188889484662663,0.3369973096035802,0.8969717449706206,0.1231854058204359,0.2533327964101174,1.07919286544412,0.3077740146269335,0.05085139424780397,-0.1648571150909357,0.1932510390003305,0.2942356160061633,-0.2251591702058277,-0.5354362785775227,0.04537135432699612,795.3846153846154,781.6849816849817,790.1465201465202,806.2637362637363,825.6043956043957,-0.221008,0.129639,0.968201,-0.314026,-1.921539,0.059814,335238.095238,122822857.142857,53289157.509158,62.980751,1,1,1,1,1,95.000000
2025-11-11 15:36:28.207,0.9666337288017871,0.1480185751714149,0.6367175589006694,1.002144876308321,0.5529538641332381,0.1698826556724722,0.06486387342572218,0.60378788562788,0.7550228968023509,0.1725994173252095,0.1715761897687001,0.8390242132733958,0.2976706468703375,0.1010334249715272,-0.08967207974423602,0.3312099166518594,0.1126912697667658,-0.1924243828044843,-0.3238179980770374,0.008299700027068101,748.6446886446887,795.3846153846154,774.4322344322345,743.8095238095239,744.2124542124542,-0.227173,0.126160,0.963440,-0.859833,-2.542114,0.171967,336849.816850,122780952.380952,53305274.725275,63.694107,1,1,1,1,1,95.000000
2025-11-11 15:36:29.153,1.236144813612188,0.5221589436447386,1.079047617622114,1.340890981618539,0.7236206721936457,0.1645264689545581,0.05406030590366245,0.8911187316777741,1.172508090332788,0.1427857014860171,0.02782270651487312,0.6097209842885311,0.3562420778110618,0.09687685590637053,0.03312131237727081,0.3806455704697695,0.1877104379265232,-0.0969275341830462,-0.2335161727486283,0.2317693721123737,826.007326007326,773.2234432234433,794.5787545787546,833.2600732600733,713.992673992674,-0.215515,0.117310,0.963257,-1.472931,-2.534637,-0.859833,334432.234432,122653626.373626,53303663.003663,64.575745,1,1,1,1,1,95.000000
2025-11-11 15:36:30.141,1.230970463502765,0.5018960244470372,0.8086109645248841,1.340890981618539,0.5792516032796025,0.04639152563921214,0.0611293406516614,0.8911187316777741,1.164495063247489,0.1093835621107862,-0.07538025086878902,0.6097209842885311,0.409838893233991,0.1224397766687418,0.006255397208364839,0.3806455704697695,0.3055645858114678,-0.1481973181634332,-0.3258724114893001,0.2317693721123737,806.6666666666667,782.893772893773,790.5494505494506,816.3369963369963,697.4725274725275,-0.222595,0.119568,0.966125,0.897217,-2.429962,-0.366364,336849.816850,122745494.505495,53346373.626374,65.015656,1,1,1,1,1,95.000000
2025-11-11 15:36:31.136,0.3405064531541754,0.01719815410011621,0.01993624268280053,0.3774663840632928,0.2271771441887964,0.0261462110478311,-0.0007867067976017461,0.1944832639479603,0.172378565589603,0.0057592368734109,-0.120659804438319,0.5481096515547875,0.3684949545738312,0.06246504381649971,-0.02063707852296174,0.3642566182500869,0.3350509011225899,-0.3340689203806382,-0.4374217496693779,0.279698011434895,803.040293040293,774.0293040293041,795.7875457875458,811.0989010989011,624.9450549450549,-0.228394,0.125671,0.966919,-0.560760,-0.979462,-0.732727,337655.677656,122566593.406593,53298021.978022,65.625710,1,1,1,1,1,95.000000
2025-11-11 15:36:32.207,0.2070651923739129,-0.04431119170029397,0.115658281250672,0.3141439216063461,0.1801961426748431,-0.146332679632908,0.07867580007486537,0.4133659326028022,0.4646519452182675,0.1216791898098668,-0.05978668884417319,0.4947391388036045,0.4509975585176592,0.1092843177275012,-0.07420961162710515,0.4214408902659244,0.3152707870662963,-0.3399847633347099,-0.3574977517569886,0.249398961246199,810.6959706959707,777.2527472527473,791.7582417582418,813.1135531135532,1187.838827838828,-0.234680,0.119324,0.959839,-0.291595,-2.071075,0.074768,336043.956044,122639926.739927,53337509.157509,67.510117,1,1,1,1,1,95.000000
2025-11-11 15:36:33.170,0.05482250263767295,-0.1289929087239399,0.2172704395175481,0.3109393620070169,0.2997460829647397,-0.342056596721136,0.07899514336370783,0.5443201518458405,0.7725543598667053,0.1429048055545737,-0.03599461510883906,0.7885156209834604,0.4319499004846957,0.04169756117204351,-0.1693416542377403,0.4751212662806523,0.2579129352590303,-0.3913830795888512,-0.3428518189736106,0.02757988100834029,809.4871794871796,777.6556776556777,792.1611721611722,811.9047619047619,846.5567765567765,-0.232117,0.124207,0.962708,-0.568237,-3.028107,0.194397,335238.095238,122730989.010989,53391501.831502,69.173111,1,1,1,1,1,95.000000
2025-11-11 15:36:34.157,0.2516613009129683,0.01542114118946585,0.261417880178079,0.6344894960463506,0.4259531458146358,-0.2662784084484177,-0.1232205726275882,0.2848141635768247,0.8601696499874875,0.2460057525199552,0.1676040300420756,0.7324980897523907,0.2488981444029499,-0.0218985556203656,-0.1147681195409592,0.4233541708631728,-0.03433460425167274,-0.3517845935987713,-0.3283642716202924,-0.06779413856511508,807.0695970695971,772.014652014652,788.1318681318681,820.3663003663004,706.7399267399268,-0.226074,0.123779,0.965698,-0.859833,-2.773895,-0.373840,336849.816850,122946153.846154,53403589.743590,69.173111,1,1,1,1,1,95.000000
2025-11-11 15:36:35.149,0.3557181714484834,0.2067910710013053,0.5039188773260527,0.8514798792911211,0.3490024803198738,-0.1868818442095218,0.06628533664694512,0.5217561638116758,0.8465856297090528,0.31717078506258,0.3022793077543744,0.8663323606224358,0.3965548460813986,0.1728188239892799,-0.05754185626482634,0.4514777461724067,-0.03448398733320888,-0.2932323711813072,-0.2563801266349393,0.04117663969347145,804.2490842490843,781.2820512820513,785.7142857142858,807.8754578754579,794.1758241758242,-0.229187,0.123535,0.969116,-0.665436,-2.766418,-0.067291,336849.816850,123125860.805861,53435018.315018,69.173111,1,1,1,1,1,95.000000
2025-11-11 15:36:36.141,0.1749789203388897,0.01917554093240948,0.4387319861439748,0.3855005998214016,0.2841800633096986,-0.1398360381068667,0.09297857079401654,0.4861608059239675,0.6062268813864083,0.2675253360738351,0.2842159265734738,0.8944104365080863,0.4544382235013215,0.09705990465128796,-0.1543116432788036,0.3175496342719268,0.06946063188744735,-0.3898117432036594,-0.338377062492181,0.05937031978128483,807.0695970695971,778.0586080586081,789.7435897435897,823.5897435897436,729.7069597069598,-0.226257,0.120117,0.968750,-0.657959,-2.145844,-0.082245,336849.816850,123112967.032967,53418901.098901,67.737373,1,1,1,1,1,95.000000
2025-11-11 15:36:37.212,0.00483927160326986,-0.4846598129614812,-0.2684648523017598,0.1919066796018483,0.149067829656178,-0.672534535662512,-0.2558998460114839,0.2317052577345451,0.5276720123894133,0.1471558665409355,0.0353906254668779,0.6494533610443389,0.4773623012383709,-0.1486706975745664,-0.06066335776848847,0.2932072762944773,0.04008870350290041,-0.4834579572425923,-0.3146049457357095,-0.1180610094718927,807.8754578754579,780.4761904761905,794.5787545787546,809.4871794871796,651.941391941392,-0.227966,0.121826,0.966736,-0.897217,-2.205658,-0.022430,336043.956044,123078315.018315,53378608.058608,65.492264,1,1,1,1,1,95.000000
2025-11-11 15:36:38.206,0.4252951453225081,-0.2065426378594916,0.1731748118173122,0.6048613482896907,0.1643496748998937,-0.1795295883780179,-0.1556453311224418,0.2674954364179136,1.001655569400849,0.2398000059182788,0.1852322988055488,1.03768762354903,0.348913912872939,-0.1325534568752623,-0.1342152922079859,0.3538154301704102,0.05058309601857826,-0.3482184857836949,-0.3418483267308569,0.06170394800993358,801.4285714285714,783.6996336996338,790.1465201465202,811.9047619047619,994.4322344322345,-0.227966,0.120728,0.964417,-0.433655,-1.742096,0.299072,336043.956044,123033186.813187,53357655.677656,64.902039,1,1,1,1,1,95.000000
2025-11-11 15:36:39.209,0.7769352356605653,-0.193979760780453,0.2784226300377922,0.7340308474967508,0.5149271779855766,0.1091637275922388,0.2816785700536628,0.6746163409591628,1.025553269742427,0.1679994970256794,0.1666790935270554,1.038755300190781,0.4138395174476936,0.02188552419644322,-0.2004233174494597,0.3374348471079987,0.140191329265352,-0.1704074798472739,-0.3503685268478751,0.003607085125047183,826.4102564102565,787.3260073260074,793.7728937728938,815.1282051282052,749.047619047619,-0.221680,0.130066,0.964661,-0.314026,-2.736511,-0.097198,336849.816850,123019487.179487,53366520.146520,65.802498,1,1,1,1,1,95.000000
2025-11-11 15:36:40.180,1.090465062518171,0.05826776853793392,0.4063284811429887,0.8626850798548005,0.6225098483769352,-0.111114642235464,0.2195404914626589,0.9145206737028844,0.8131575883131195,0.1521900518098965,0.03905368281695525,0.8117891719472038,0.5596144120560511,0.02049105717941966,-0.2044739804837089,0.3658045441553032,0.285191365147499,-0.1145191456499811,-0.3179712998387588,-0.01292746196964319,824.7985347985348,783.2967032967033,794.5787545787546,831.2454212454213,615.6776556776557,-0.224182,0.126221,0.971313,-0.523376,-1.846771,-0.306549,337655.677656,122925201.465201,53339120.879121,67.248283,1,1,1,1,1,95.000000
2025-11-11 15:36:41.156,0.3875591731607375,-0.221278878972599,0.001487074056677799,0.6708596486731693,0.3677363792309743,-0.2809305880448171,0.0007323438347904094,0.3994961000976633,0.7232362992164602,0.319017735035181,0.1335984004980905,0.8238672892014224,0.2294558021527945,-0.005983427413586108,-0.1000122493307183,0.39567236931628,0.0948551093362839,-0.3411177733816781,-0.3688346756406228,0.1223296110964299,812.3076923076924,789.7435897435897,798.2051282051282,815.934065934066,682.5641025641025,-0.227356,0.123474,0.972290,-0.418701,-1.278534,-0.463562,336849.816850,122872820.512821,53328644.688645,68.755432,1,1,1,1,1,95.000000
2025-11-11 15:36:42.142,0.558029784440196,-0.2638855819912724,0.03498783047657186,0.8045808848473486,0.3893219980395954,0.009125246246478431,0.006948958985516731,0.1688764636004269,0.8688553205133928,0.338390188635729,0.2133175632352733,0.8264006444575662,0.4206711371746364,0.05540061263640554,-0.05488661816826503,0.4957444454918726,0.1182670122737337,-0.2872431802563627,-0.3493489550992493,0.1628601555039796,821.5750915750916,786.9230769230769,796.996336996337,825.6043956043957,792.967032967033,-0.231262,0.124390,0.962097,-0.628052,-1.981354,-0.127106,336043.956044,122908278.388278,53347985.347985,68.750877,1,1,1,1,1,95.000000
2025-11-11 15:36:43.143,0.4476878171856323,-0.2504133005531891,0.1608255504834904,0.4465258712191466,0.3389806946912259,-0.1082003328498606,-0.196872296242438,0.4197335681003863,0.9307613704028894,0.2074504663672555,0.1331492238841862,0.8254900139577646,0.3810913526985328,-0.05695025002964705,-0.2712631122571934,0.2628682412303603,0.02035718800140991,-0.2757983551419859,-0.298280616743056,0.0460079784687028,810.6959706959707,788.1318681318681,792.5641025641025,800.6227106227107,745.4212454212454,-0.225464,0.126465,0.961975,-0.672913,-2.646790,-0.082245,336043.956044,122795457.875458,53316556.776557,67.645309,1,1,1,1,1,95.000000
2025-11-11 15:36:44.206,0.6818678070433154,-0.001832586551524497,0.3517103453009801,0.8235742654669518,0.2053421441974739,0.2562173165326774,-0.0205998902268688,0.5253617920817828,0.7985501121525757,0.2023809591648076,0.03758115949061872,0.8263090168064096,0.3262821557299381,-0.08860963031686822,-0.238948030523785,0.3703826485118527,0.1645349311398965,-0.424035378035456,-0.4069135534365862,0.08532530594946737,803.4432234432235,779.6703296703297,796.1904761904763,818.7545787545788,1059.70695970696,-0.220398,0.124451,0.969055,-0.538330,-3.065491,-0.343933,336849.816850,122842197.802198,53339120.879121,67.706932,1,1,1,1,1,95.000000
2025-11-11 15:36:45.204,0.5708589758642042,-0.04875294605814606,0.3443726747132915,0.6924681126476109,0.2207366990643494,0.2129094742487059,0.07155956080702475,0.404268661481848,0.7065248530756812,0.08487959670708579,0.2457184980603163,0.7911142703743694,0.3711267695390489,-0.007596264745334592,-0.0669333364552723,0.308946915296187,0.1850921830935567,-0.3787242533131768,-0.3470902510986529,0.1204947913688532,801.8315018315019,777.2527472527473,785.7142857142858,810.2930402930403,976.3003663003664,-0.231567,0.123840,0.966858,-1.039276,-2.542114,-0.650482,337655.677656,123114578.754579,53430989.010989,66.883659,1,1,1,1,1,95.000000
2025-11-11 15:36:46.210,0.5342831448455819,-0.1936676793287034,0.363932655277915,0.4745625112654607,0.1998921072562621,-0.1663165046314077,-0.1001813447295858,0.3521450742695175,0.846945408031449,0.3267734818197965,-0.173262390870379,0.8908794459174108,0.4422940325720277,0.07806444116474759,-0.003430694301229755,0.5083414063783146,0.09080103370307548,-0.1156849401747506,-0.4097088981916361,0.1146083732747494,808.2783882783883,784.9084249084249,786.1172161172161,813.919413919414,786.1172161172161,-0.220215,0.127869,0.966675,-0.366364,-2.220612,-0.142059,337655.677656,123295091.575092,53443882.783883,65.326164,1,1,1,1,1,95.000000
2025-11-11 15:36:47.193,0.671318776281577,-0.2045493007914203,0.1699696421135451,0.2418154533479055,0.1481560455322332,-0.275079447752307,-0.2421858277185413,0.1797791602941491,0.8386902786088322,0.3320535568420133,0.03786016236437413,0.8511329342335098,0.3575865544746777,0.01778684687858841,-0.03744263321932159,0.4554257941698948,0.1157669004682556,-0.1973632559230281,-0.3610268288417579,0.02413660648396212,822.3809523809524,785.3113553113553,787.7289377289378,824.7985347985348,1171.721611721612,-0.223877,0.126038,0.966736,-0.717773,-1.727142,-0.186920,336849.816850,123236263.736264,53411648.351648,65.189804,1,1,1,1,1,95.000000
2025-11-11 15:36:48.193,0.7007954952958163,-0.1504365688569571,0.0003668422961045835,0.4547537695122752,0.4902180404732856,-0.3271787567161592,0.09720442221395501,0.3768817227251874,1.119107940426783,0.04000415931456397,0.004676993314039294,0.8157575781212164,0.3563550225652676,-0.04548616383731627,-0.2248976483592937,0.3781882316131308,0.2114871193762752,-0.3047467936526358,-0.3860229786445202,0.1006197956600128,808.6813186813187,779.6703296703297,785.7142857142858,811.9047619047619,724.0659340659341,-0.222534,0.123901,0.967651,-0.657959,-2.026215,-0.119629,337655.677656,123243516.483516,53389084.249084,66.166176,1,1,1,1,1,95.000000
2025-11-11 15:36:49.190,0.5342093414865381,0.06083768721939255,0.2741631666240187,0.4192760026760061,0.6294692046445148,-0.1929211426972079,0.1356889832241492,0.612933641796395,1.045279798495071,0.1407165808053663,0.2020805365148526,0.7811645816755546,0.4748688776659719,0.03882436663157048,-0.1624194693042574,0.5623588178774807,0.05504428531649141,-0.2890340754232445,-0.3717993004617587,-0.02854952945104522,813.1135531135532,781.6849816849817,790.5494505494506,809.4871794871796,691.4285714285714,-0.227905,0.125793,0.968018,-0.740204,-2.168274,-0.388794,337655.677656,123040439.560440,53360073.260073,65.845779,1,1,1,1,1,95.000000
