TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 13:11:38.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 13:12:15.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:16.060,0.4019770570443821,-0.2404816753704302,0,0.2958619483305093,0.06892370330335414,-0.07080905356043675,0,-0.07990258842053294,0.596979571858454,0.3799871693044818,0,0.5568247786419374,0.8307960219139553,1.496522654543442,0,0.6978767141856975,0.6630110018914839,1.562741116485466,0,0.4041390634089865,808.2783882783883,784.1025641025641,713.1868131868132,805.0549450549451,746.6300366300367,-0.278015,0.011658,0.962463,0.418701,-2.257996,-1.899109,315897.435897,148595897.435897,78618168.498168,75.326721,1,2,1,2,2,45.000000
2025-11-11 13:12:17.059,0.03454814993250286,-0.2059717760099485,0,0.2315771666461988,-0.2045988966251721,-0.05886890780218183,0,0.007993546945337607,0.7831546199108277,0.3673839562442468,0,0.5112912819074131,0.9014107149286351,1.525347812309653,0,1.018206154521696,0.7979692114080797,1.588383782962678,0,0.5807023331996101,855.0183150183151,785.3113553113553,610.8424908424909,847.3626373626374,722.4542124542124,-0.280396,0.010071,0.964600,-0.717773,-1.622467,0.545807,315091.575092,148569304.029304,78629450.549451,74.618202,1,1,1,2,1,45.000000
2025-11-11 13:12:17.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:17.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:12:18.063,0.04778105180898277,-0.2059717760099485,0,0.05848631709981306,-0.1913283646401184,-0.05886890780218183,0,-0.3614804356276098,0.5900198225932037,0.3673839562442468,0,0.3800546944269417,0.905198788809897,1.525347812309653,0,1.022395267424736,0.6709970555954694,1.588383782962678,0,0.4962833300877249,690.6227106227107,820.7692307692308,651.941391941392,703.5164835164835,695.8608058608058,-0.279297,0.010864,0.959290,-1.024323,-2.138367,0.321503,315091.575092,148631355.311355,78673772.893773,74.055954,1,1,1,2,1,45.000000
2025-11-11 13:12:18.244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:19.060,0.04778105180898277,-0.2059717760099485,0,0.05848631709981306,-0.1913283646401184,-0.05886890780218183,0,-0.3614804356276098,0.5900198225932037,0.3673839562442468,0,0.3800546944269417,0.905198788809897,1.525347812309653,0,1.022395267424736,0.6709970555954694,1.588383782962678,0,0.4962833300877249,809.4871794871796,780.4761904761905,475.0549450549451,799.8168498168499,1155.604395604396,-0.269775,0.011230,0.960938,-0.007477,-1.689758,-0.366364,315897.435897,148732087.912088,78716483.516484,74.497711,1,1,1,2,1,45.000000
2025-11-11 13:12:19.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:20.060,0.04778105180898277,-0.2059717760099485,0,0.05848631709981306,-0.1913283646401184,-0.05886890780218183,0,-0.3614804356276098,0.5900198225932037,0.3673839562442468,0,0.3800546944269417,0.905198788809897,1.525347812309653,0,1.022395267424736,0.6709970555954694,1.588383782962678,0,0.4962833300877249,810.6959706959707,780.0732600732601,471.0256410256411,819.1575091575091,1041.575091575092,-0.263733,0.001038,0.962463,-0.620575,-1.742096,-0.628052,316703.296703,148781245.421245,78733406.593407,74.913429,1,2,1,2,2,45.000000
2025-11-11 13:12:20.476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:21.061,0.04778105180898277,-0.2059717760099485,0,0.05848631709981306,-0.1913283646401184,-0.05886890780218183,0,-0.3614804356276098,0.5900198225932037,0.3673839562442468,0,0.3800546944269417,0.905198788809897,1.525347812309653,0,1.022395267424736,0.6709970555954694,1.588383782962678,0,0.4962833300877249,799.0109890109891,801.025641025641,695.0549450549451,780.0732600732601,579.8168498168499,-0.271973,0.003723,0.965576,-1.794434,-2.265472,-1.854248,315091.575092,148673260.073260,78735018.315018,75.080711,1,2,1,2,2,45.000000
2025-11-11 13:12:22.060,0.04778105180898277,-0.1295320296172333,0,0.2185150510111687,-0.1913283646401184,0.04663998621026614,0,0.05249958556300068,0.5900198225932037,0.2810423458846664,0,0.3679137182474073,0.905198788809897,1.300154283184932,0,0.8586870681533312,0.6709970555954694,1.224563180057325,0,1.038875591716139,810.6959706959707,801.025641025641,602.3809523809524,797.8021978021978,653.1501831501831,-0.265564,-0.000549,0.967407,-0.328979,-1.682281,1.869202,315091.575092,148615238.095238,78746300.366300,75.080711,1,2,1,2,2,45.000000
2025-11-11 13:12:22.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:22.687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:12:23.060,0.01047918246328211,-0.1295320296172333,0,0.2519576801193821,0.2436155028945786,0.04663998621026614,0,0.2217939922277623,0.1781380383775162,0.2810423458846664,0,0.4708726386390668,0.8739574787260792,1.300154283184932,0,0.9081636914891337,0.8572478011802048,1.224563180057325,0,0.9817830718121214,832.4542124542124,788.1318681318681,558.8644688644689,813.1135531135532,723.2600732600732,-0.264954,0.008240,0.959351,-0.687866,-1.674805,-0.276642,314285.714286,148530622.710623,78764835.164835,75.080711,1,1,1,1,1,45.000000
2025-11-11 13:12:23.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:24.060,-0.1258219299818436,0.1064730172587221,0,0.2966271264038358,0.2977013956873267,0.2990352446359376,0,0.329022864696052,0.1533109258497423,0.7625080716124684,0,0.2939169011265814,0.863466939903817,1.447627137551513,0,0.9790575120747789,0.8693865340405154,1.179754174282347,0,0.9499473227573858,794.5787545787546,804.6520146520147,626.5567765567765,794.5787545787546,567.3260073260074,-0.268494,-0.002686,0.963562,-0.904694,-1.667328,-0.755157,316703.296703,148510476.190476,78776923.076923,75.080711,1,1,1,1,1,45.000000
2025-11-11 13:12:24.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:25.060,-0.1258219299818436,0.2382011074234632,0,0.2966271264038358,0.2977013956873267,0.4286229603852819,0,0.329022864696052,0.1533109258497423,0.8649625403564449,0,0.2939169011265814,0.863466939903817,1.33700105281563,0,0.9790575120747789,0.8693865340405154,1.182740249645267,0,0.9499473227573858,851.3919413919414,787.7289377289378,631.7948717948718,838.4981684981685,716.007326007326,-0.262268,0.001221,0.962708,-0.859833,-2.385101,0.089722,315091.575092,148537875.457875,78825274.725275,75.393799,1,2,1,1,2,45.000000
2025-11-11 13:12:25.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:26.060,-0.1258219299818436,0.3050403402790539,0,0.2966271264038358,0.2977013956873267,0.5858544606782993,0,0.329022864696052,0.1533109258497423,0.7512002272614087,0,0.2939169011265814,0.863466939903817,1.291860716097056,0,0.9790575120747789,0.8693865340405154,1.020526247280469,0,0.9499473227573858,805.8608058608058,833.6630036630037,575.3846153846154,789.3406593406594,780.0732600732601,-0.267212,0.007446,0.965759,0.037384,-2.945862,0.553284,315091.575092,148499194.139194,78781758.241758,73.650604,1,2,1,1,2,45.000000
2025-11-11 13:12:26.590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:27.059,-0.1258219299818436,0.02286939181901359,0,0.2966271264038358,0.2977013956873267,0.3427623383456121,0,0.329022864696052,0.1533109258497423,0.5668104743077604,0,0.2939169011265814,0.863466939903817,1.251815873405178,0,0.9790575120747789,0.8693865340405154,1.16159173811989,0,0.9499473227573858,812.7106227106227,791.3553113553114,623.3333333333334,807.4725274725275,645.0915750915751,-0.266113,0.008850,0.962708,-0.628052,-2.160797,0.785065,315897.435897,148499194.139194,78804322.344322,73.044014,1,2,1,1,2,45.000000
2025-11-11 13:12:27.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:28.062,-0.1258219299818436,0.1498914708005273,0,0.2966271264038358,0.2977013956873267,0.282236631207068,0,0.329022864696052,0.1533109258497423,0.4105681335746575,0,0.2939169011265814,0.863466939903817,1.227544623257665,0,0.9790575120747789,0.8693865340405154,1.301740600937493,0,0.9499473227573858,693.4432234432235,810.2930402930403,568.5347985347986,692.2344322344322,859.047619047619,-0.264893,0.004822,0.963928,-0.882263,-1.951447,-0.680389,315897.435897,148713553.113553,78874432.234432,74.290604,1,2,1,1,2,45.000000
2025-11-11 13:12:28.181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:28.394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:12:29.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:29.061,-0.1258219299818436,0.1498914708005273,0,0.2966271264038358,0.2977013956873267,0.282236631207068,0,0.329022864696052,0.1533109258497423,0.4105681335746575,0,0.2939169011265814,0.863466939903817,1.227544623257665,0,0.9790575120747789,0.8693865340405154,1.301740600937493,0,0.9499473227573858,832.8571428571429,810.6959706959707,519.7802197802198,823.992673992674,810.2930402930403,-0.268127,0.003296,0.962646,-0.628052,-1.772003,0.785065,314285.714286,148697435.897436,78859120.879121,74.885063,1,2,1,1,2,45.000000
2025-11-11 13:12:29.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:30.062,-0.1258219299818436,0.1020846815176234,0,0.2966271264038358,0.2977013956873267,0.435514206354425,0,0.329022864696052,0.1533109258497423,0.4173126049246285,0,0.2939169011265814,0.863466939903817,1.157880712676486,0,0.9790575120747789,0.8693865340405154,1.199762611449867,0,0.9499473227573858,799.0109890109891,785.7142857142858,671.2820512820513,792.1611721611722,569.7435897435897,-0.272583,0.002625,0.964966,-0.643005,-1.936493,0.351410,314285.714286,148655531.135531,78856703.296703,74.666183,1,2,1,2,2,45.000000
2025-11-11 13:12:30.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:31.060,-0.1258219299818436,0.1780539274334378,0,0.2966271264038358,0.2977013956873267,0.3544693041761185,0,0.329022864696052,0.1533109258497423,0.3423871439767638,0,0.2939169011265814,0.863466939903817,1.150011683403005,0,0.9790575120747789,0.8693865340405154,1.188869840862413,0,0.9499473227573858,810.6959706959707,796.1904761904763,756.7032967032967,802.2344322344322,715.2014652014652,-0.285217,-0.017700,0.956665,-1.166382,0.201874,0.598145,315897.435897,148464542.124542,78896190.476190,75.629173,1,2,1,2,2,45.000000
2025-11-11 13:12:31.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:31.629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:12:32.060,-0.1258219299818436,0.1780539274334378,0,0.2966271264038358,0.2977013956873267,0.3544693041761185,0,0.329022864696052,0.1533109258497423,0.3423871439767638,0,0.2939169011265814,0.863466939903817,1.150011683403005,0,0.9790575120747789,0.8693865340405154,1.188869840862413,0,0.9499473227573858,787.7289377289378,791.7582417582418,550.4029304029305,783.6996336996338,608.021978021978,-0.275208,-0.013794,0.966614,0.074768,-2.960815,-0.762634,315091.575092,148512087.912088,78950183.150183,76.039986,1,2,1,2,2,45.000000
2025-11-11 13:12:32.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:33.066,-0.1258219299818436,0.1780539274334378,0,0.2966271264038358,0.2977013956873267,0.3544693041761185,0,0.329022864696052,0.1533109258497423,0.3423871439767638,0,0.2939169011265814,0.863466939903817,1.150011683403005,0,0.9790575120747789,0.8693865340405154,1.188869840862413,0,0.9499473227573858,803.040293040293,792.5641025641025,689.4139194139194,793.3699633699634,602.7838827838827,-0.273743,-0.012573,0.956787,1.697235,-0.433655,4.089813,315091.575092,148401684.981685,78950989.010989,76.039986,1,2,1,1,2,45.000000
2025-11-11 13:12:33.652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:34.059,-0.1258219299818436,0.1780539274334378,0,0.2966271264038358,0.2977013956873267,0.3544693041761185,0,0.329022864696052,0.1533109258497423,0.3423871439767638,0,0.2939169011265814,0.863466939903817,1.150011683403005,0,0.9790575120747789,0.8693865340405154,1.188869840862413,0,0.9499473227573858,780.0732600732601,751.8681318681319,419.047619047619,781.6849816849817,1114.102564102564,-0.267578,-0.011719,0.966736,-0.792542,-2.512207,-0.074768,315897.435897,148238095.238095,78928424.908425,76.039986,1,2,1,1,2,45.000000
2025-11-11 13:12:34.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:35.060,-0.1258219299818436,0.1780539274334378,0,0.2966271264038358,0.2977013956873267,0.3544693041761185,0,0.329022864696052,0.1533109258497423,0.3423871439767638,0,0.2939169011265814,0.863466939903817,1.150011683403005,0,0.9790575120747789,0.8693865340405154,1.188869840862413,0,0.9499473227573858,695.4578754578755,782.4908424908425,573.7728937728938,704.7252747252747,716.8131868131868,-0.272522,-0.013916,0.964233,-0.067291,-2.676697,-0.231781,313479.853480,148388791.208791,78967912.087912,76.388321,1,2,1,1,2,45.000000
2025-11-11 13:12:35.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:36.122,-0.1258219299818436,0.1780539274334378,0,0.2966271264038358,0.2977013956873267,0.3544693041761185,0,0.329022864696052,0.1533109258497423,0.3423871439767638,0,0.2939169011265814,0.863466939903817,1.150011683403005,0,0.9790575120747789,0.8693865340405154,1.188869840862413,0,0.9499473227573858,816.7399267399268,811.5018315018315,640.2564102564103,802.2344322344322,595.5311355311355,-0.271240,-0.021057,0.958679,-0.052338,-1.742096,0.426178,314285.714286,148355750.915751,78982417.582418,79.470604,1,2,1,1,2,45.000000
2025-11-11 13:12:36.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:37.096,-0.1258219299818436,0.07399811753233139,0,0.2966271264038358,0.2977013956873267,0.1352956729073735,0,0.329022864696052,0.1533109258497423,0.4787270647829563,0,0.2939169011265814,0.863466939903817,1.335645775834813,0,0.9790575120747789,0.8693865340405154,1.228977505585021,0,0.9499473227573858,793.3699633699634,791.7582417582418,445.2380952380952,804.6520146520147,1093.956043956044,-0.273254,-0.017151,0.971558,-0.986938,-2.198181,-1.188812,315091.575092,148297728.937729,78926813.186813,82.673866,1,2,1,1,2,45.000000
2025-11-11 13:12:37.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:38.076,-0.1258219299818436,0.2873401915816108,0,0.2966271264038358,0.2977013956873267,0.2231278083253472,0,0.329022864696052,0.1533109258497423,0.3201306900098637,0,0.2939169011265814,0.863466939903817,1.16944208829407,0,0.9790575120747789,0.8693865340405154,1.329176768541255,0,0.9499473227573858,820.3663003663004,802.6373626373627,510.9157509157509,791.7582417582418,817.5457875457876,-0.281433,-0.020325,0.956299,-0.381317,-2.190704,-0.822449,315091.575092,148188131.868132,78917948.717949,76.802757,1,2,1,1,2,45.000000
2025-11-11 13:12:38.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:39.159,-0.1258219299818436,0.3193102474442072,0,0.2966271264038358,0.2977013956873267,0.284778304369059,0,0.329022864696052,0.1533109258497423,0.3116567071204718,0,0.2939169011265814,0.863466939903817,1.056709815260108,0,0.9790575120747789,0.8693865340405154,1.32445835123549,0,0.9499473227573858,868.3150183150184,764.3589743589744,698.2783882783883,887.6556776556777,749.8534798534798,-0.273926,-0.023499,0.951416,0.814972,-0.904694,1.061707,316703.296703,148259047.619048,79013040.293040,76.894318,1,2,1,1,2,45.000000
2025-11-11 13:12:39.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:40.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:40.120,-0.1258219299818436,0.3193102474442072,0,0.2966271264038358,0.2977013956873267,0.284778304369059,0,0.329022864696052,0.1533109258497423,0.3116567071204718,0,0.2939169011265814,0.863466939903817,1.056709815260108,0,0.9790575120747789,0.8693865340405154,1.32445835123549,0,0.9499473227573858,807.0695970695971,809.4871794871796,588.6813186813187,797.8021978021978,699.0842490842491,-0.275696,-0.007324,0.963562,0.792542,-0.044861,3.102875,315091.575092,148327545.787546,78955824.175824,77.800346,1,2,1,1,2,45.000000
2025-11-11 13:12:40.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:41.078,-0.1258219299818436,0.6747482751761429,0,0.2966271264038358,0.2977013956873267,0.3239427192156503,0,0.329022864696052,0.1533109258497423,0.2677443892030963,0,0.2939169011265814,0.863466939903817,1.333935600080652,0,0.9790575120747789,0.8693865340405154,1.181069891611942,0,0.9499473227573858,811.9047619047619,782.893772893773,563.2967032967033,811.9047619047619,694.2490842490843,-0.281738,-0.005005,0.963013,0.994415,-1.794434,1.831818,315091.575092,148178461.538462,78965494.505495,78.058090,1,2,1,2,2,45.000000
2025-11-11 13:12:42.152,-0.1258219299818436,0.6747482751761429,0,0.2966271264038358,0.2977013956873267,0.3239427192156503,0,0.329022864696052,0.1533109258497423,0.2677443892030963,0,0.2939169011265814,0.863466939903817,1.333935600080652,0,0.9790575120747789,0.8693865340405154,1.181069891611942,0,0.9499473227573858,795.7875457875458,796.1904761904763,684.1758241758242,796.1904761904763,589.8901098901099,-0.284668,-0.003662,0.957275,-0.807495,-1.876678,-0.074768,315091.575092,148082564.102564,78967106.227106,78.058090,1,2,1,2,2,45.000000
2025-11-11 13:12:42.515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:43.131,-0.1258219299818436,0.6747482751761429,0,0.2966271264038358,0.2977013956873267,0.3239427192156503,0,0.329022864696052,0.1533109258497423,0.2677443892030963,0,0.2939169011265814,0.863466939903817,1.333935600080652,0,0.9790575120747789,0.8693865340405154,1.181069891611942,0,0.9499473227573858,805.4578754578755,786.1172161172161,738.5714285714286,799.8168498168499,677.3260073260074,-0.292480,-0.006104,0.949768,-0.403748,-0.179443,-2.781372,315897.435897,148027765.567766,78901025.641026,77.018440,1,2,1,2,2,45.000000
2025-11-11 13:12:43.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:12:43.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:12:44.098,-0.1258219299818436,0.6747482751761429,0,0.2966271264038358,0.2977013956873267,0.3239427192156503,0,0.329022864696052,0.1533109258497423,0.2677443892030963,0,0.2939169011265814,0.863466939903817,1.333935600080652,0,0.9790575120747789,0.8693865340405154,1.181069891611942,0,0.9499473227573858,865.8974358974359,793.7728937728938,596.3369963369963,853.0036630036631,681.3553113553114,-0.305176,-0.012512,0.951233,-0.388794,-2.549591,0.927124,315091.575092,147829523.809524,78831721.611722,75.568283,1,2,1,2,2,45.000000
2025-11-11 13:12:44.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:44.719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:45.084,-0.1258219299818436,0.6747482751761429,0,0.2966271264038358,0.2977013956873267,0.3239427192156503,0,0.329022864696052,0.1533109258497423,0.2677443892030963,0,0.2939169011265814,0.863466939903817,1.333935600080652,0,0.9790575120747789,0.8693865340405154,1.181069891611942,0,0.9499473227573858,794.5787545787546,799.4139194139194,787.7289377289378,787.3260073260074,641.0622710622711,-0.304016,-0.011963,0.953125,-1.114044,-1.704712,0.343933,315091.575092,147819853.479853,78847838.827839,75.935944,1,2,1,2,2,45.000000
2025-11-11 13:12:45.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:46.101,-0.1258219299818436,-0.1045214513639456,0,0.2966271264038358,0.2977013956873267,0.2236035604027017,0,0.329022864696052,0.1533109258497423,0.678540949274372,0,0.2939169011265814,0.863466939903817,1.504693032829332,0,0.9790575120747789,0.8693865340405154,1.442856213355254,0,0.9499473227573858,789.3406593406594,808.6813186813187,696.2637362637363,778.4615384615385,697.4725274725275,-0.296204,-0.029236,0.953674,-1.981354,-1.772003,-0.231781,315091.575092,147806153.846154,78808351.648352,75.767937,1,2,1,2,2,45.000000
2025-11-11 13:12:46.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:46.606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:12:47.099,-0.1258219299818436,-0.02287483586402883,0,0.2966271264038358,0.2977013956873267,0.266923616376167,0,0.329022864696052,0.1533109258497423,0.6222033648250387,0,0.2939169011265814,0.863466939903817,1.469246405439035,0,0.9790575120747789,0.8693865340405154,1.420917609315848,0,0.9499473227573858,804.2490842490843,779.6703296703297,635.0183150183151,790.1465201465202,780.8791208791209,-0.300232,-0.028381,0.955994,-0.014954,-2.669220,0.216827,315091.575092,147877875.457875,78829304.029304,76.742897,1,2,1,2,2,45.000000
2025-11-11 13:12:47.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:48.097,-0.1258219299818436,0.0826117983876755,0,0.2966271264038358,0.2977013956873267,0.3450927012626538,0,0.329022864696052,0.1533109258497423,0.4697660762835725,0,0.2939169011265814,0.863466939903817,1.403439922403881,0,0.9790575120747789,0.8693865340405154,1.416567360960965,0,0.9499473227573858,805.0549450549451,783.2967032967033,792.967032967033,792.1611721611722,676.9230769230769,-0.298767,-0.032959,0.954407,-0.246735,-2.108459,0.044861,315897.435897,147750549.450549,78786593.406593,76.333801,1,2,1,2,2,45.000000
2025-11-11 13:12:48.702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:49.078,-0.1258219299818436,0.0826117983876755,0,0.2966271264038358,0.2977013956873267,0.3450927012626538,0,0.329022864696052,0.1533109258497423,0.4697660762835725,0,0.2939169011265814,0.863466939903817,1.403439922403881,0,0.9790575120747789,0.8693865340405154,1.416567360960965,0,0.9499473227573858,817.1428571428571,796.996336996337,612.8571428571429,810.2930402930403,678.5347985347986,-0.301331,-0.033386,0.946777,-0.037384,-2.818756,-0.448608,315897.435897,147694139.194139,78768864.468864,76.138931,1,2,1,2,2,45.000000
2025-11-11 13:12:49.560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:50.150,-0.1258219299818436,-0.1949619471751677,0,0.2966271264038358,0.2977013956873267,0.1483364482931475,0,0.329022864696052,0.1533109258497423,0.3238873836579096,0,0.2939169011265814,0.863466939903817,1.326130534673223,0,0.9790575120747789,0.8693865340405154,1.226807354691652,0,0.9499473227573858,809.0842490842491,776.0439560439561,694.6520146520147,794.5787545787546,616.080586080586,-0.303589,-0.031494,0.950562,-0.777588,-3.043060,-0.291595,315091.575092,147753772.893773,78815604.395604,76.135979,1,2,1,2,2,45.000000
2025-11-11 13:12:50.388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:51.121,-0.1258219299818436,-0.2954121646542693,0,0.2966271264038358,0.2977013956873267,0.1068248288600229,0,0.329022864696052,0.1533109258497423,0.2737939688262709,0,0.2939169011265814,0.863466939903817,1.30785692036687,0,0.9790575120747789,0.8693865340405154,1.251881366396904,0,0.9499473227573858,877.5824175824176,784.5054945054945,746.6300366300367,877.985347985348,585.4578754578755,-0.302856,-0.040222,0.950317,-0.800018,-2.527161,0.269165,314285.714286,147842417.582418,78862344.322344,76.135979,1,2,1,2,2,45.000000
2025-11-11 13:12:51.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:52.137,-0.1258219299818436,-0.2954121646542693,0,0.2966271264038358,0.2977013956873267,0.1068248288600229,0,0.329022864696052,0.1533109258497423,0.2737939688262709,0,0.2939169011265814,0.863466939903817,1.30785692036687,0,0.9790575120747789,0.8693865340405154,1.251881366396904,0,0.9499473227573858,708.7545787545788,772.014652014652,543.956043956044,711.978021978022,896.5201465201466,-0.310974,-0.036621,0.954834,-0.321503,-1.472931,0.014954,315897.435897,147815824.175824,78870402.930403,75.719025,1,2,1,2,2,45.000000
2025-11-11 13:12:52.370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:53.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:12:53.104,-0.1258219299818436,-0.2954121646542693,0,0.2966271264038358,0.2977013956873267,0.1068248288600229,0,0.329022864696052,0.1533109258497423,0.2737939688262709,0,0.2939169011265814,0.863466939903817,1.30785692036687,0,0.9790575120747789,0.8693865340405154,1.251881366396904,0,0.9499473227573858,814.3223443223443,796.1904761904763,631.7948717948718,811.9047619047619,718.4249084249085,-0.302185,-0.037720,0.946533,-0.665436,-2.295380,-0.351410,315897.435897,147702197.802198,78822857.142857,75.192879,1,2,1,2,2,45.000000
2025-11-11 13:12:54.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
