TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 14:00:16.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 14:00:21.910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:22.388,1.571315060897658,1.203707627263367,0.813013438604502,1.641595570153968,1.620802924292133,0.1652661805427788,0.5749398856781787,1.25067620728324,1.413433251249537,0.09796254550574779,0.3656130357765173,0.8897445220127506,1.427174822063115,0.6466696719414052,0.390640826713327,1.078276135145637,0.3603695742960461,0.4668627074779714,0.07462597137931731,0.8416144484788605,844.5421245421246,793.7728937728938,890.8791208791209,838.0952380952381,722.0512820512821,-0.226624,-0.084717,0.985291,15.626526,3.730927,-37.660675,297362.637363,130371355.311355,59709450.549451,94.714348,1,2,1,1,2,25.000000
2025-11-11 14:00:23.386,0.9805181614044917,1.203707627263367,0.813013438604502,1.641595570153968,1.12638754837351,0.1652661805427788,0.5749398856781787,1.25067620728324,1.032846698882862,0.09796254550574779,0.3656130357765173,0.8897445220127506,1.277934195066803,0.6466696719414052,0.390640826713327,1.078276135145637,0.8117604820069816,0.4668627074779714,0.07462597137931731,0.8416144484788605,846.959706959707,805.4578754578755,788.1318681318681,811.9047619047619,752.6739926739926,0.133362,-0.135925,0.863403,19.970551,1.353302,11.977844,302197.802198,131776776.556777,60514505.494505,97.177162,1,2,1,1,2,25.000000
2025-11-11 14:00:23.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:23.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 14:00:23.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:23.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 14:00:24.386,0.9774272213211573,0.7880930430123395,0.813013438604502,1.641595570153968,1.162764739438145,0.4583769698725717,0.5749398856781787,1.25067620728324,1.047337338478464,0.6243505344660425,0.3656130357765173,0.8897445220127506,1.33264279329781,0.755837147958213,0.390640826713327,1.078276135145637,0.8008599153023491,0.4440644992521305,0.07462597137931731,0.8416144484788605,829.2307692307693,774.8351648351648,747.8388278388279,788.9377289377289,576.1904761904763,0.496155,-0.304565,0.843445,-2.377625,-0.657959,56.808777,329597.069597,133016190.476190,61349377.289377,97.177162,1,1,1,1,1,25.000000
2025-11-11 14:00:25.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:25.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 14:00:25.386,0.9765812493388484,0.8830629793178679,0.813013438604502,1.641595570153968,1.182264540949608,0.6285320349805091,0.5749398856781787,1.25067620728324,0.9687976938662132,0.5624942744413353,0.3656130357765173,0.8897445220127506,1.355195487186624,0.779199357171721,0.390640826713327,1.078276135145637,0.8072884858771801,0.1912853624655294,0.07462597137931731,0.8416144484788605,796.996336996337,759.92673992674,1021.831501831502,808.6813186813187,1277.289377289377,0.245544,0.027527,0.953003,5.487976,-6.639404,61.706085,296556.776557,134699633.699634,62412307.692308,98.782219,1,1,1,1,1,25.000000
2025-11-11 14:00:25.648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:26.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:26.385,0.9765812493388484,0.8830629793178679,0.813013438604502,1.641595570153968,1.182264540949608,0.6285320349805091,0.5749398856781787,1.25067620728324,0.9687976938662132,0.5624942744413353,0.3656130357765173,0.8897445220127506,1.355195487186624,0.779199357171721,0.390640826713327,1.078276135145637,0.8072884858771801,0.1912853624655294,0.07462597137931731,0.8416144484788605,782.893772893773,760.3296703296703,642.2710622710623,783.2967032967033,735.3479853479854,0.433533,0.111145,0.969177,26.266022,-13.091888,75.037231,296556.776557,132758315.018315,61558901.098901,101.704483,1,2,1,1,2,25.000000
2025-11-11 14:00:27.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:27.386,0.9765812493388484,0.8830629793178679,0.813013438604502,1.641595570153968,1.182264540949608,0.6285320349805091,0.5749398856781787,1.25067620728324,0.9687976938662132,0.5624942744413353,0.3656130357765173,0.8897445220127506,1.355195487186624,0.779199357171721,0.390640826713327,1.078276135145637,0.8072884858771801,0.1912853624655294,0.07462597137931731,0.8416144484788605,774.4322344322345,764.7619047619048,734.5421245421246,759.1208791208792,542.7472527472528,0.119141,0.020569,1.049011,26.310883,18.377991,19.641571,300586.080586,132481098.901099,61282490.842491,100.949509,1,2,1,1,2,25.000000
2025-11-11 14:00:28.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:28.386,0.9765812493388484,0.8830629793178679,0.813013438604502,1.641595570153968,1.182264540949608,0.6285320349805091,0.5749398856781787,1.25067620728324,0.9687976938662132,0.5624942744413353,0.3656130357765173,0.8897445220127506,1.355195487186624,0.779199357171721,0.390640826713327,1.078276135145637,0.8072884858771801,0.1912853624655294,0.07462597137931731,0.8416144484788605,852.1978021978023,759.5238095238095,755.4945054945055,866.7032967032967,846.5567765567765,0.404907,-0.052612,0.743408,-0.672913,14.841461,-13.241425,296556.776557,134161318.681319,62529963.369963,100.949509,1,2,1,1,2,25.000000
2025-11-11 14:00:28.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:29.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:29.386,0.9765812493388484,0.8830629793178679,0.813013438604502,1.641595570153968,1.182264540949608,0.6285320349805091,0.5749398856781787,1.25067620728324,0.9687976938662132,0.5624942744413353,0.3656130357765173,0.8897445220127506,1.355195487186624,0.779199357171721,0.390640826713327,1.078276135145637,0.8072884858771801,0.1912853624655294,0.07462597137931731,0.8416144484788605,820.3663003663004,748.2417582417582,667.6556776556777,838.4981684981685,931.978021978022,0.459900,-0.206787,0.932617,-27.649231,26.811829,-75.007324,298168.498168,133802710.622711,62212454.212454,100.269501,1,2,1,1,2,25.000000
2025-11-11 14:00:29.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:30.250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:30.386,0.9765812493388484,0.8830629793178679,0.813013438604502,1.641595570153968,1.182264540949608,0.6285320349805091,0.5749398856781787,1.25067620728324,0.9687976938662132,0.5624942744413353,0.3656130357765173,0.8897445220127506,1.355195487186624,0.779199357171721,0.390640826713327,1.078276135145637,0.8072884858771801,0.1912853624655294,0.07462597137931731,0.8416144484788605,813.919413919414,814.7252747252747,778.4615384615385,788.5347985347986,565.3113553113553,-0.037598,0.026489,1.068787,9.817047,11.252594,-33.279266,295750.915751,132584249.084249,61237362.637363,98.670937,1,2,1,1,2,25.000000
2025-11-11 14:00:30.720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:31.392,0.9765812493388484,0.8830629793178679,0.813013438604502,1.641595570153968,1.182264540949608,0.6285320349805091,0.5749398856781787,1.25067620728324,0.9687976938662132,0.5624942744413353,0.3656130357765173,0.8897445220127506,1.355195487186624,0.779199357171721,0.390640826713327,1.078276135145637,0.8072884858771801,0.1912853624655294,0.07462597137931731,0.8416144484788605,794.1758241758242,818.7545787545788,755.0915750915751,798.6080586080586,724.8717948717949,0.046753,0.330261,0.973022,-18.908844,-13.824615,-80.951385,294945.054945,133296630.036630,61486373.626374,96.801254,1,2,1,1,2,25.000000
2025-11-11 14:00:32.389,0.9765812493388484,0.8650764921241528,0.813013438604502,1.641595570153968,1.182264540949608,0.3632986139301642,0.5749398856781787,1.25067620728324,0.9687976938662132,0.6810072480668991,0.3656130357765173,0.8897445220127506,1.355195487186624,0.5953923517881957,0.390640826713327,1.078276135145637,0.8072884858771801,0.2089673232211824,0.07462597137931731,0.8416144484788605,569.7435897435897,774.4322344322345,800.6227106227107,614.0659340659341,770,0.211121,-0.003479,1.179504,4.112244,-26.983795,-4.276733,304615.384615,132954945.054945,61331648.351648,97.620926,1,2,1,1,2,25.000000
2025-11-11 14:00:32.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:33.386,0.9765812493388484,0.6636544601815113,0.813013438604502,1.641595570153968,1.182264540949608,0.4370915049446111,0.5749398856781787,1.25067620728324,0.9687976938662132,0.6639660823821715,0.3656130357765173,0.8897445220127506,1.355195487186624,0.6288729034998923,0.390640826713327,1.078276135145637,0.8072884858771801,0.3061096192745837,0.07462597137931731,0.8416144484788605,791.3553113553114,725.2747252747253,745.0183150183151,813.919413919414,553.2234432234433,0.437439,-0.096741,0.860901,31.955872,-10.706787,56.262970,327985.347985,134022710.622711,62351868.131868,97.620926,1,2,1,1,2,25.000000
2025-11-11 14:00:33.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:34.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:34.393,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,774.4322344322345,757.1062271062272,552.014652014652,790.5494505494506,1200.32967032967,0.549011,-0.108337,0.713379,42.857056,3.147736,88.532867,295750.915751,134392600.732601,63023150.183150,97.620926,1,2,1,1,2,25.000000
2025-11-11 14:00:35.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:35.385,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,805.4578754578755,752.2710622710623,732.1245421245421,801.4285714285714,700.6959706959707,0.369141,0.147339,0.890259,18.714447,5.772095,64.188385,296556.776557,133294212.454212,62559780.219780,97.821747,1,2,1,1,2,25.000000
2025-11-11 14:00:36.386,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,788.5347985347986,824.3956043956044,799.8168498168499,811.9047619047619,613.6630036630037,0.223511,0.038269,0.844971,-3.828125,3.985138,19.484558,298974.358974,132857435.897436,62490476.190476,98.733742,1,2,1,4,2,25.000000
2025-11-11 14:00:36.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:37.385,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,628.1684981684982,804.2490842490843,633.0036630036631,639.047619047619,703.5164835164835,0.396606,0.273865,0.919067,-20.478973,7.514191,-56.943359,296556.776557,134068644.688645,63148058.608059,129.675049,1,2,1,1,2,25.000000
2025-11-11 14:00:37.559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:38.261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:38.386,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,864.2857142857143,913.040293040293,996.8498168498169,894.5054945054945,702.3076923076924,0.090027,-0.052612,0.976196,-6.452484,10.803986,-53.077850,298974.358974,133005714.285714,62467912.087912,118.481445,1,2,1,1,2,25.000000
2025-11-11 14:00:39.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:39.386,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,767.1794871794872,774.0293040293041,919.4871794871796,784.9084249084249,676.5201465201466,0.151001,-0.143250,0.906677,0.994415,28.232422,-20.695801,294139.194139,132389230.769231,62083516.483516,118.058250,1,2,1,2,2,25.000000
2025-11-11 14:00:39.496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:39.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:40.386,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,819.1575091575091,761.5384615384615,747.8388278388279,808.6813186813187,755.0915750915751,0.057129,-0.063049,1.023621,-19.357452,15.170441,-45.982361,296556.776557,131975824.175824,61670109.890110,108.189369,1,2,1,1,2,25.000000
2025-11-11 14:00:40.883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:41.386,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,732.5274725274726,766.7765567765568,529.4505494505495,741.7948717948718,662.4175824175825,0.005249,0.094849,0.864014,-5.787048,18.258362,20.299530,304615.384615,130956410.256410,61255897.435897,102.255142,1,2,1,2,2,25.000000
2025-11-11 14:00:42.386,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,796.1904761904763,1622.197802197802,633.8095238095239,792.1611721611722,613.2600732600732,-0.383423,0.052856,1.278992,-0.157013,-3.521576,11.446991,364249.084249,130177948.717949,60159120.879121,102.255142,1,2,1,2,2,25.000000
2025-11-11 14:00:43.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:43.385,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,846.1538461538462,777.6556776556777,467.8021978021978,843.7362637362637,711.978021978022,0.219788,-0.211731,0.935791,13.996582,-7.686157,75.478363,296556.776557,132724468.864469,61898168.498168,94.220848,1,2,1,2,2,25.000000
2025-11-11 14:00:44.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:44.385,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,704.7252747252747,774.4322344322345,1059.70695970696,751.0622710622711,642.2710622710623,0.160645,-0.007629,1.587952,23.447266,12.142334,99.523773,297362.637363,133681831.501832,62419560.439560,93.248520,1,2,2,2,2,25.000000
2025-11-11 14:00:44.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:45.394,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,728.0952380952381,821.1721611721612,726.4835164835165,730.1098901098901,575.7875457875458,-0.074036,0.043213,0.946838,-22.632294,-3.992615,14.347992,300586.080586,132071721.611722,61358241.758242,93.248520,1,2,1,2,2,25.000000
2025-11-11 14:00:46.396,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,676.9230769230769,787.3260073260074,421.4652014652015,697.0695970695971,698.6813186813187,0.295654,0.211487,1.020386,-22.841644,-9.353485,-64.083710,298168.498168,134067032.967033,62427619.047619,91.040253,1,2,1,2,2,25.000000
2025-11-11 14:00:46.555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:46.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:47.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:47.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 14:00:47.386,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,821.1721611721612,883.2234432234433,1029.084249084249,852.6007326007326,665.6410256410256,-0.139221,-0.083313,0.966797,13.435822,38.699951,-57.765808,297362.637363,129133553.113553,59458021.978022,90.807549,1,2,2,2,2,25.000000
2025-11-11 14:00:47.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 14:00:47.622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:48.385,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,783.2967032967033,732.1245421245421,686.996336996337,796.1904761904763,639.8534798534798,-0.208923,-0.065308,0.907410,23.193054,-2.048645,-38.931732,295750.915751,130343956.043956,59943150.183150,82.508560,1,2,1,2,2,25.000000
2025-11-11 14:00:48.726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:49.386,0.9765812493388484,0.5018965418476152,0.813013438604502,1.641595570153968,1.182264540949608,0.4263487378896146,0.5749398856781787,1.25067620728324,0.9687976938662132,0.609287478595943,0.3656130357765173,0.8897445220127506,1.355195487186624,0.628081393127934,0.390640826713327,1.078276135145637,0.8072884858771801,0.3444860920437945,0.07462597137931731,0.8416144484788605,792.1611721611722,781.6849816849817,1424.358974358974,799.0109890109891,733.7362637362637,-0.071655,0.013306,1.045837,-10.250702,2.145844,-37.032623,297362.637363,130775091.575092,60304175.824176,81.037804,1,2,1,2,2,25.000000
2025-11-11 14:00:50.386,0.9765812493388484,0.7512675017974052,0.813013438604502,1.196157949768372,1.182264540949608,0.52519234613503,0.5749398856781787,1.081464721095551,0.9687976938662132,0.5931031041603,0.3656130357765173,0.9033325376060133,1.355195487186624,0.6319832439995704,0.390640826713327,0.7864506050989587,0.8072884858771801,0.1944050773047964,0.07462597137931731,0.7378283498991383,812.7106227106227,757.5091575091575,593.919413919414,813.5164835164835,699.4871794871796,0.216125,0.042297,0.803650,-9.316101,-8.179626,-15.723724,306227.106227,132896117.216117,61657216.117216,83.661362,1,1,1,2,1,25.000000
2025-11-11 14:00:50.729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 14:00:51.074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
