TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 10:31:59.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 10:32:11.425,0.5516563802318186,1.157785462226132,0.8134812240252681,0.533976731897738,0.342729706313004,0.7064505538223893,0.706143968978671,0.3315028589660225,0.352214334440971,1.170597492704596,0.833556303262672,0.4140041117442215,0.6057209568703832,1.201246301230633,0.7850123889328553,0.5592568706402641,0.3494735536139253,0.8325585987251279,0.3778856337879948,0.4321927313383512,830.4395604395604,807.4725274725275,816.3369963369963,828.4249084249085,685.3846153846154,-0.329834,0.076294,0.941345,-0.336456,-1.487885,0.448608,365054.945055,139244688.644689,71959340.659341,72.176308,1,1,1,1,1,50.000000
2025-11-11 10:32:12.425,0.4187762125590329,0.8302547118442692,0.7783782185051784,0.4520213077908265,0.3603200215630551,1.149676793690722,0.6212313971330183,0.3146996474470736,0.7543775701101167,1.119421701589392,0.7695776216528468,0.8013247412098972,0.690163583401171,0.9006545504928652,0.714438315151863,0.6171530566418453,0.2924102499614539,0.7034401902630795,0.4216480885180649,0.4224663186807069,869.92673992674,813.1135531135532,805.8608058608058,871.5384615384615,788.5347985347986,-0.319641,0.076477,0.943237,-0.553284,-1.973877,-0.037384,365054.945055,139290622.710623,72018168.498168,70.037498,1,1,1,1,1,50.000000
2025-11-11 10:32:12.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:32:13.426,0.3666076818334313,0.8349222706760144,1.073720895989416,0.3933919479152758,0.4173695356830766,1.103517704580514,0.4862749831850722,0.1921108328056185,0.6941127341070904,1.050574399379768,0.7637473295907229,0.7246339735090606,0.7143366387982506,0.9956571517993646,0.7037731962088433,0.5833957296218653,0.1933243580064574,0.7768300866327544,0.5843005260146881,0.2972028314634538,820.7692307692308,818.7545787545788,795.7875457875458,818.3516483516484,728.0952380952381,-0.325623,0.079834,0.941772,-1.084137,-1.884155,-0.448608,364249.084249,139332527.472527,72004468.864469,69.403580,1,1,1,1,1,50.000000
2025-11-11 10:32:14.425,-0.1482858715902453,0.3565398155792588,0.3048399230565785,-0.01666634659162605,0.06779823338845799,0.6992461628350586,0.3461890636183961,0.08305590010572629,0.3696578610052492,0.909680002069132,0.381389886829282,0.3538020324781119,0.4525458371241202,1.034113489880512,0.7631622216762947,0.6395260047051364,0.3032147815727586,0.809797553832817,0.5446844056315631,0.3836489221394453,811.5018315018315,815.934065934066,803.8461538461539,801.025641025641,564.9084249084249,-0.322144,0.071655,0.942627,-0.530853,-2.220612,0.037384,365860.805861,139371208.791209,71937582.417582,69.403580,1,1,1,1,1,50.000000
2025-11-11 10:32:15.426,0.1712212061187115,0.553778276686229,0.3231859842077218,0.3674768580671537,0.1733694549367679,0.5631025866042386,0.3175175493208358,0.1835217193217229,0.4336938730742105,0.8259301041297946,0.4308107472893667,0.4819677280202331,0.4363808480569178,1.061091684274596,0.6708043937202888,0.6374281994500841,0.1723515905447196,0.8507229081933827,0.5540615367064754,0.2814630747720247,821.1721611721612,807.0695970695971,786.1172161172161,818.7545787545788,665.6410256410256,-0.328796,0.075623,0.939026,-0.239258,-1.786957,-0.321503,365054.945055,139291428.571429,71849743.589744,69.403580,1,1,1,1,1,50.000000
2025-11-11 10:32:16.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:32:16.426,0.3253191847600933,0.6871220779951558,0.7061155301341251,0.4866862043911285,0.3296918751455006,0.6977103236064832,0.4790613385240104,0.1614229561933105,0.3555043162782643,0.7906727612402388,0.7412786382193496,0.2733274784271877,0.3592857815742989,1.057847139923971,0.7044010674580357,0.4916947403240117,0.1322149497469672,0.9985266992571001,0.4869052330665123,0.3104177258894789,832.4542124542124,803.040293040293,795.3846153846154,827.6190476190476,595.1282051282052,-0.331665,0.076965,0.945679,-0.814972,-1.353302,-0.351410,365054.945055,139212454.212454,71758681.318681,69.403580,1,1,1,1,1,50.000000
2025-11-11 10:32:17.425,0.2696576060369832,0.2231394378137141,0.7931422713162081,0.5572137422028181,0.3018607672223502,0.8022871546269211,0.5814643931281962,0.1921465510912386,0.3555043162782643,1.044035072463797,0.7475556205868332,0.08016342686921754,0.2707121787143596,1.213789261267384,0.7521359292560847,0.3709989950185369,0.1479346519726323,0.9938509234479043,0.6283929461436015,0.302942069530125,818.3516483516484,823.992673992674,805.0549450549451,812.3076923076924,632.1978021978022,-0.335083,0.069519,0.942322,-0.800018,-1.869202,-0.366364,365054.945055,139208424.908425,71664395.604396,69.403580,1,1,1,1,1,50.000000
2025-11-11 10:32:18.426,0.1576119995628673,0.5028921715291346,0.2352777680136559,0.01583083865895777,0.2840886025395015,0.5939124957223758,0.3428601255791964,0.4836239992179074,0.5003705116885004,1.034151585088636,0.5964572031178018,0.4712165989150032,0.5167892268377847,1.082449159090078,0.7220236558948553,0.541788116138083,0.08205519439558853,0.8938237668954463,0.5026732429497874,0.0462424619116325,857.4358974358975,819.1575091575091,786.5201465201466,850.1831501831502,676.5201465201466,-0.334106,0.071960,0.938721,-0.328979,-1.794434,0.366364,365054.945055,139131062.271062,71520146.520147,69.075264,1,1,1,1,1,50.000000
2025-11-11 10:32:18.440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:32:19.425,0.2472728944244947,0.6148702326921636,0.6633379266229109,0.2001267279960835,0.1199472245915058,0.0455345387494271,0.5662177357005899,0.7288892716428245,0.289982141849475,0.3376374839260539,0.9430334900814186,0.3798408492183155,0.5941233676658627,0.9104899445396287,0.8742931584721878,0.4673223723631951,0.06319497331758779,0.9651109607259499,0.6824419453282011,-0.01306605914913428,813.1135531135532,820.7692307692308,806.6666666666667,807.8754578754579,636.6300366300367,-0.345032,0.073730,0.936096,-0.807495,-1.510315,-0.717773,363443.223443,139095604.395604,71370256.410256,68.232910,1,1,1,1,1,50.000000
2025-11-11 10:32:20.425,0.3660075838829158,0.6129131790112536,0.3840538902591882,0.2919541014650925,0.3780687737802936,0.395593345565854,0.2605069594727806,0.4063506667464056,0.5057183649457881,0.6393953722546654,0.7125490641090502,0.5220890947666994,0.3644208497425226,0.9362339397793372,0.7478503272618936,0.3673548730449837,0.1205449339919436,0.8232189602521871,0.5490076730202115,0.02939363633940326,825.2014652014652,834.8717948717949,795.7875457875458,816.7399267399268,593.1135531135532,-0.342163,0.063782,0.935974,-0.874786,-1.846771,-0.530853,364249.084249,139002930.402930,71217948.717949,69.334435,1,1,1,1,1,50.000000
2025-11-11 10:32:21.433,0.2773953608918202,0.4848090923985096,0.2765246182523447,0.2165355810693438,0.1723057592646186,0.320032297081331,-0.04465042561956478,0.2341594438153618,0.5948015993438245,0.9195283128549242,0.4792872769516038,0.6803002012436454,0.2668463440698471,0.9356586414240946,0.5867653233252662,0.4014743236479206,0.1124443408353171,0.9158856661881032,0.4493290621178435,0.2095829149055536,809.8901098901099,828.021978021978,809.0842490842491,811.5018315018315,649.5238095238095,-0.342224,0.067322,0.935486,-0.747681,-1.831818,0.029907,364249.084249,138830476.190476,71043882.783883,69.066002,1,1,1,1,1,50.000000
2025-11-11 10:32:22.432,0.1310994172812935,0.4210907138057129,0.3613531084497801,0.1544918503280067,-0.1493360725858481,0.1647898428189375,0.07519300520059938,-0.01983601118398522,0.4026065959168126,0.6529649631454745,0.4073584939966857,0.5644474557120717,0.3223347929469779,1.022348747798125,0.5017134508683549,0.4460585374515549,-0.005668055915843576,0.9680387957426646,0.4653729992620312,0.3056641316944952,705.5311355311355,805.8608058608058,791.7582417582418,705.5311355311355,809.0842490842491,-0.338684,0.067383,0.941467,-0.471039,-1.831818,0.052338,363443.223443,138680586.080586,71000366.300366,69.183350,1,1,1,1,1,50.000000
2025-11-11 10:32:22.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:32:23.432,0.1340423770956642,0.405043619528204,0.5980872696816205,0.1997526223664753,-0.1541368129836536,0.07394855413154067,0.415860234710865,-0.1606286886368329,-0.2232933521442844,0.547890766613007,0.6053790689372205,0.1873605334370902,0.4112874039214264,0.8985674508121456,0.6242914535784175,0.5644063583850992,-0.02474731380974612,0.991107373845161,0.5456912220891547,0.2025838531502584,821.978021978022,804.2490842490843,800.2197802197802,809.4871794871796,699.8901098901099,-0.343445,0.070618,0.939575,-0.500946,-2.422485,-0.067291,364249.084249,138684615.384615,71044688.644689,69.907341,1,1,1,1,1,50.000000
2025-11-11 10:32:24.426,0.2124512626191002,0.4423341459463043,0.7619258474600306,0.1694653233538966,0.245146465467465,0.1225727970001134,0.3364887856290019,-0.4654828898247754,0.6700060983335993,0.5342020115474126,0.7006462646140115,0.03897622425434179,0.4143227947138122,0.8876383072211582,0.739738717616142,0.3548836387397469,-0.02908777008439118,1.015790843617251,0.5869147070127572,0.1020382946077631,831.2454212454213,819.1575091575091,801.4285714285714,820.3663003663004,706.7399267399268,-0.340393,0.070740,0.939392,-0.702820,-1.906586,-0.201874,364249.084249,138645934.065934,71076117.216117,70.329727,1,1,1,1,1,50.000000
2025-11-11 10:32:25.426,0.2061792807634593,0.4423341459463043,0.5352296829717156,0.3143084292061041,0.3528090989251505,0.1225727970001134,-0.04000698711496864,0.1880732518755101,0.7687427463662039,0.5342020115474126,0.7347390246790436,0.4888467813208648,0.4837154748367332,0.8876383072211582,0.8118827302935318,0.4566569649717893,0.07911640785050054,1.015790843617251,0.4379949222127179,0.242814564040565,811.0989010989011,801.8315018315019,799.8168498168499,806.6666666666667,616.4835164835165,-0.341370,0.072388,0.937500,-0.710297,-2.071075,-0.216827,362637.362637,138525860.805861,71132527.472527,70.562805,1,1,1,1,1,50.000000
2025-11-11 10:32:26.430,0.3238140731137411,0.7996768001923292,0.467058071511078,0.3932423415667431,0.2318194129703913,0.6932086322707203,-0.05859152095067001,0.1830586459276013,0.6132693310979322,0.8749498499487705,0.6275658230198476,0.4610834504907594,0.4475008518731497,0.9480709618004299,0.7916946981432242,0.4178171260541977,0.2388866511761795,0.7346169266585516,0.3895831013907057,0.3545942006433391,818.3516483516484,838.901098901099,797.8021978021978,818.3516483516484,616.8864468864469,-0.341614,0.070679,0.939575,-0.702820,-1.794434,-0.194397,363443.223443,138518608.058608,71182490.842491,70.825790,1,1,1,1,1,50.000000
2025-11-11 10:32:27.426,0.4654982480481716,0.7001987241520302,0.03287896427981777,0.6200006011744192,0.07409967959252382,0.533949331317438,-0.1530195392736668,0.02550174274684777,0.5255648948584103,0.811557857853459,0.3160652503646635,0.4344669308429134,0.2760716359415409,1.02440829347083,0.7510074623585119,0.3897571456084653,0.2774303759528826,0.5727984714568656,0.5176385238016988,0.1551851251297292,811.5018315018315,805.0549450549451,811.0989010989011,805.8608058608058,692.2344322344322,-0.330811,0.069153,0.941467,-0.239258,-2.175751,0.224304,365054.945055,138533919.413919,71265494.505495,69.637154,1,1,1,1,1,50.000000
2025-11-11 10:32:28.101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:32:28.432,0.6793424163502788,0.7001987241520302,0.2171542776813368,1.020789106518104,0.1701671893205599,0.533949331317438,0.2009993238621426,0.3049043896071494,0.491421389717813,0.811557857853459,0.5908136345024108,0.5443436355241535,0.2962964940871124,1.02440829347083,0.7818301494145485,0.4429604346421191,0.07539730395708205,0.5727984714568656,0.5117680734408081,-0.1153591009783855,803.8461538461539,832.0512820512821,796.1904761904763,791.3553113553114,650.3296703296703,-0.340698,0.074097,0.943848,-0.381317,-2.041168,-1.024323,362637.362637,138272014.652015,71324322.344322,69.571251,1,1,1,1,1,50.000000
2025-11-11 10:32:29.425,0.8196514404593648,0.7001987241520302,0.4185064108672116,1.095783446057776,0.2791077740993579,0.533949331317438,0.3624028961245932,0.3162017326612935,0.4900956379971507,0.811557857853459,0.6465426441893943,0.536221378230071,0.3392941584144704,1.02440829347083,0.7539906982177365,0.5278397013698779,0.07679110012463106,0.5727984714568656,0.4219497484635112,-0.1124036166412921,807.0695970695971,819.5604395604396,794.981684981685,803.040293040293,666.8498168498169,-0.337097,0.071899,0.943054,-0.530853,-2.026215,-0.411224,363443.223443,138142271.062271,71339633.699634,69.498558,1,1,1,1,1,50.000000
2025-11-11 10:32:30.426,0.1154115081893527,0.2384408914629363,-0.1011402550481456,-0.04547033725481007,0.1449438358570354,0.2907670028911941,0.01251501385043322,0.07957445439257578,0.309720467313242,0.6225072082558366,0.3260385952101629,0.473097525159816,0.3638494052002252,1.043049054663189,0.7985834873107845,0.2001029686502875,0.03880920505395486,0.7915130555615802,0.4668579844685837,0.1201630400306957,810.2930402930403,792.967032967033,790.5494505494506,800.2197802197802,687.8021978021978,-0.338928,0.075134,0.939148,-0.628052,-1.966400,-0.142059,363443.223443,138041538.461538,71385567.765568,69.547958,1,1,1,1,1,50.000000
2025-11-11 10:32:31.425,0.002836437192459317,0.2320737654573813,-0.1996902544213819,-0.07674684257046088,0.228871054507065,0.2383596483343092,-0.208393396581465,0.09735715375313155,0.2976137254592724,0.6263106797910459,0.2708700480476467,0.3843803523855195,0.4045134070474437,1.106613310288998,0.721146798979441,0.2936901034603128,0.100421848628128,1.039373540034202,0.5615615494660878,0.1266068063201472,799.4139194139194,821.5750915750916,796.1904761904763,808.2783882783883,580.6227106227107,-0.333801,0.073364,0.943237,-0.777588,-2.048645,-0.306549,365054.945055,138031062.271062,71479853.479853,70.698593,1,1,1,1,1,50.000000
2025-11-11 10:32:31.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:32:32.426,-0.3449470252508288,0.4283313234585834,-0.07625836815064733,-0.1566788022942146,0.05793695142569553,-0.08979663189680888,-0.2951802467326969,0.02927165853097104,0.1401118959910682,0.4755649963490352,0.2142207653011972,0.05262527692172542,0.3700618885126407,1.170180077100539,0.6136713101467094,0.3013763764241305,0.2152762030087382,0.9943905439213919,0.494007734553361,0.1245317922491884,817.5457875457876,815.1282051282052,804.6520146520147,811.0989010989011,631.3919413919414,-0.330505,0.076538,0.936157,-0.418701,-2.272949,-0.269165,363443.223443,138170476.190476,71632161.172161,71.642601,1,1,1,1,1,50.000000
2025-11-11 10:32:33.425,0.03764857195327222,0.5229160631350134,-0.05624097040704084,-0.219945394561347,-0.3884877851486075,-0.1376461373846353,-0.1709488074583115,0.005004057257129832,-0.2502042777336053,0.3381702531971184,-0.01281907315236268,0.2120399495707422,0.2054497988630551,1.171455418111262,0.6416265966086063,0.5383093231276297,0.01389743303786605,0.9527653074852767,0.5560239221568967,-0.05268689461624813,813.919413919414,810.6959706959707,810.6959706959707,805.0549450549451,889.2673992673992,-0.332703,0.074524,0.938721,-0.478516,-1.914062,-0.396271,365054.945055,138129377.289377,71704688.644689,71.063431,1,1,1,1,1,50.000000
2025-11-11 10:32:34.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:32:34.426,0.06171899764037928,0.3607743231295948,0.2895167718222771,-0.2006915049870929,-0.4203523865214397,0.02287209305650252,0.0921035772620902,0.05545175461709294,-0.0170836596711619,0.3291216400329783,0.5325518460422102,0.3035964780376934,0.1373202949749415,1.129329092880211,0.6906443919959093,0.4174310840280787,-0.01074728785045371,1.142053312747209,0.4138608957935875,-0.06740963815317443,812.3076923076924,834.0659340659341,801.8315018315019,799.8168498168499,581.025641025641,-0.336060,0.076538,0.933777,-0.912170,-1.876678,0.007477,365054.945055,138188205.128205,71913406.593407,70.990555,1,1,1,1,1,50.000000
2025-11-11 10:32:35.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:32:35.427,0.08452510631807687,0.50737168097772,0.51504188550814,-0.1777657416612042,-0.4547413616967997,0.0435498646564247,0.2746846129513185,0.1112443722091926,-0.02881072696619353,0.2837540551205144,0.5426729302278804,0.2627075381808492,0.05647781914166867,1.018960344549353,0.6372505819696697,0.1947443865805175,-0.03687509389386048,1.194561156912946,0.2420053229636784,-0.08654395496766956,841.7216117216118,813.919413919414,803.4432234432235,835.2747252747253,832.8571428571429,-0.330444,0.078430,0.937866,-1.271057,-2.803802,1.383209,365860.805861,138213992.673993,71966593.406593,70.214249,1,1,1,1,1,50.000000
2025-11-11 10:32:36.425,0.08452510631807687,0.6419955604777151,0.3339884937940238,-0.1777657416612042,-0.4547413616967997,0.5889307870510466,0.3696421541101875,0.1112443722091926,-0.02881072696619353,0.4920966864340965,0.5764720086837715,0.2627075381808492,0.05647781914166867,0.9624339498597002,0.658459948791188,0.1947443865805175,-0.03687509389386048,0.7611352467237132,0.3856161757836544,-0.08654395496766956,795.7875457875458,829.2307692307693,808.6813186813187,789.3406593406594,724.4688644688645,-0.324829,0.072021,0.940796,1.869202,0.366364,3.297272,365054.945055,138226080.586081,71870695.970696,69.272209,1,1,1,1,1,50.000000
2025-11-11 10:32:37.425,0.08452510631807687,0.5765598120716563,0.7922069404273195,-0.1777657416612042,-0.4547413616967997,0.2597296988878828,0.3026190770158551,0.1112443722091926,-0.02881072696619353,0.5659473980409402,0.4992164313545132,0.2627075381808492,0.05647781914166867,1.020218068444004,0.7578158612771703,0.1947443865805175,-0.03687509389386048,0.8137533079211469,0.3889675069583119,-0.08654395496766956,817.948717948718,826.4102564102565,811.5018315018315,814.3223443223443,552.4175824175825,-0.362610,0.062866,0.930969,-1.600037,-0.770111,-0.777588,365860.805861,138330036.630037,71885201.465201,70.134262,1,2,1,1,2,50.000000
2025-11-11 10:32:37.848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:32:38.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:32:38.425,0.08452510631807687,0.5447328922188585,1.137664800832049,-0.1777657416612042,-0.4547413616967997,0.1445422475433157,0.5879723305599348,0.1112443722091926,-0.02881072696619353,0.5476918169297679,0.3355744068854382,0.2627075381808492,0.05647781914166867,1.042074219865445,0.7195687735771015,0.1947443865805175,-0.03687509389386048,0.8254464629965218,0.3165473244249479,-0.08654395496766956,836.4835164835165,821.978021978022,777.2527472527473,811.0989010989011,708.7545787545788,-0.358948,0.052063,0.932678,1.233673,-4.747772,-2.287903,368278.388278,138230109.890110,71959340.659341,69.645088,1,2,1,1,2,50.000000
2025-11-11 10:32:38.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:32:39.426,0.08452510631807687,0.5447328922188585,1.161212893143079,-0.1777657416612042,-0.4547413616967997,0.1445422475433157,0.6277799277817594,0.1112443722091926,-0.02881072696619353,0.5476918169297679,0.3315062572310145,0.2627075381808492,0.05647781914166867,1.042074219865445,0.6995652468220532,0.1947443865805175,-0.03687509389386048,0.8254464629965218,0.3344142930661806,-0.08654395496766956,817.5457875457876,862.6739926739926,794.5787545787546,800.6227106227107,754.6886446886447,-0.365662,0.064148,0.928162,0.246735,-1.854248,2.115936,366666.666667,138142271.062271,71948864.468864,70.209702,1,2,1,1,2,50.000000
