TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 11:34:36.153,1.140811663118493,0.7462242286305725,0.3046781248989063,0.9010152959123816,1.04394100112455,0.3214203072160322,0.2397592899981156,1.012729318821289,1.275358377245468,0.4678545193230762,0.5037323300578678,1.364327225323128,0.7520152672120389,0.3287645780571991,1.293353604793088,0.4619421345392313,0.1548057030527606,0.06687732125274069,0.6739112474987972,-0.008392546581676392,746.6300366300367,793.7728937728938,682.1611721611722,792.1611721611722,1057.692307692308,0.219604,0.084106,0.952576,-12.329254,-4.015045,-35.641937,338461.538462,160334065.934066,87386739.926740,66.305946,1,1,1,4,1,40.000000
2025-11-11 11:34:37.153,0.6546547639392585,0.5250829703862374,0.3046781248989063,0.6066807672113498,0.4680819376492671,-0.2081088715351913,0.2397592899981156,0.5741391667064875,1.037013103357817,0.1461995904941463,0.5037323300578678,1.194483896129592,0.5874436715793976,0.1999635508552757,1.293353604793088,0.3539947834713478,0.2402287102409842,0.02371917993716416,0.6739112474987972,-0.01282304631569308,824.3956043956044,794.1758241758242,410.989010989011,808.6813186813187,1108.864468864469,0.400085,0.200073,0.897156,-7.267456,-9.144135,-10.175934,329597.069597,160482344.322344,86381025.641026,74.128128,1,1,1,2,1,40.000000
2025-11-11 11:34:38.153,1.03002646263059,0.8473956735986454,0.3046781248989063,1.165907513696774,0.4111960982226762,0.1487379526701431,0.2397592899981156,0.6366225715236696,0.9838861661291241,0.3458864835281087,0.5037323300578678,0.9089657390925444,0.6336253782586395,0.09423714511196928,1.293353604793088,0.3934364731980791,0.3050518328187305,0.1044806800239209,0.6739112474987972,-0.1107042527381006,814.3223443223443,795.7875457875458,886.0439560439561,799.0109890109891,630.989010989011,0.315796,0.049805,0.928711,-15.977936,-1.158905,-35.103607,322344.322344,160253479.853480,85850769.230769,75.158424,1,1,1,4,1,40.000000
2025-11-11 11:34:39.160,1.372148995652478,0.798053045042092,0.3046781248989063,1.296919163596083,0.823284586478312,0.3878842468567614,0.2397592899981156,0.8217953985857211,0.8483424306511677,0.5845964195793206,0.5037323300578678,0.9646966531826163,0.7071378274922494,0.09419222674864798,1.293353604793088,0.4293880088574862,0.3650238734393895,-0.2405982253268216,0.6739112474987972,-0.01978755125865096,810.2930402930403,790.1465201465202,685.7875457875458,799.8168498168499,907.8021978021978,0.386353,0.246765,0.913391,-7.701111,-0.321503,-3.992615,318315.018315,159939194.139194,85704908.424908,73.643707,1,1,1,4,1,40.000000
2025-11-11 11:34:40.163,1.191024247026079,0.6900792242644377,0.3046781248989063,0.9169215315465904,1.019416145733181,0.2774719352673751,0.2397592899981156,0.8385883207390799,0.7641514039646555,0.5152129137224225,0.5037323300578678,0.8768066342199853,0.4525798218657978,0.1932536886252869,1.293353604793088,0.4848470925291803,0.2783695483994477,-0.07193373747562676,0.6739112474987972,-0.1834999896908462,824.7985347985348,795.7875457875458,709.5604395604396,804.2490842490843,1259.56043956044,0.284729,0.016907,0.942139,-11.843262,6.093597,-34.071808,319926.739927,159795750.915751,85492967.032967,74.465279,1,1,1,4,1,40.000000
2025-11-11 11:34:41.159,1.016164948724832,0.7241387041082787,0.3046781248989063,0.8440569152565613,0.7191045402635405,0.1794129064959775,0.2397592899981156,0.6054427925901799,1.015969399375043,0.2709404557817646,0.5037323300578678,0.9563524115677984,0.5136249347456842,0.005376191794340977,1.293353604793088,0.4885138931648052,0.2250487073757338,-0.1278579716638778,0.6739112474987972,-0.255726164763983,821.978021978022,796.996336996337,770,806.2637362637363,646.7032967032967,0.392395,0.195801,0.892090,-0.740204,-6.587067,-3.828125,326373.626374,159868278.388278,85416410.256410,75.020996,1,1,1,2,1,40.000000
2025-11-11 11:34:42.153,0.869287469386207,0.5638137232189711,0.3046781248989063,0.5204378131410075,0.2836064492964536,0.1333279856122451,0.2397592899981156,0.4170246058420928,1.047202977651152,0.2554199631566448,0.5037323300578678,0.9778551729424245,0.5198776410938725,0.142968616851666,1.293353604793088,0.407396588703292,0.3323505693355343,-0.1396858877327477,0.6739112474987972,-0.07605490887569495,782.893772893773,799.4139194139194,976.3003663003664,801.4285714285714,871.941391941392,0.285095,0.000793,0.954956,0.859833,-1.054230,7.349701,336043.956044,159973040.293040,85575164.835165,74.360725,1,1,1,4,1,40.000000
2025-11-11 11:34:43.154,0.977915419663946,0.4084770343970804,0.3046781248989063,0.6235343582063638,0.8087945167365336,0.235736621502422,0.2397592899981156,0.4908304635703062,0.7542527490972596,0.2654323449761869,0.5037323300578678,0.9090835500023606,0.4622534136467994,0.1416659288455864,1.293353604793088,0.5576849240180629,0.2863163219339317,-0.2760066005718372,0.6739112474987972,0.03508517844301472,847.7655677655678,804.6520146520147,1143.113553113553,803.040293040293,819.1575091575091,0.333374,0.129883,0.924561,15.267639,9.532928,34.041901,335238.095238,160519413.919414,85756483.516484,72.116356,1,1,1,4,1,40.000000
2025-11-11 11:34:44.154,1.150859524930093,0.2683189690637606,0.3046781248989063,1.031117286405623,0.9262331029494656,0.1704436368356951,0.2397592899981156,0.8835727324159366,0.981702107133015,0.2913771557878327,0.5037323300578678,1.086549242054949,0.6786052876464069,0.06250006253181185,1.293353604793088,0.6078358669856769,0.3325801122311739,-0.3957546497418008,0.6739112474987972,0.1551209149654786,822.3809523809524,791.3553113553114,927.1428571428572,799.8168498168499,636.2271062271062,0.260315,-0.013733,0.952576,-4.231873,-0.919647,-8.261871,320732.600733,160308278.388278,86485787.545788,72.116356,1,1,1,4,1,40.000000
2025-11-11 11:34:45.154,1.060045677399918,0.6200596452165908,0.3046781248989063,1.075816701648707,0.9517515825992549,0.1540315686783819,0.2397592899981156,1.082435458543838,1.035817057302004,0.2993965903397451,0.5037323300578678,1.082949201260736,0.6423119196948459,0.06860706197528224,1.293353604793088,0.4136947927253972,0.1431857414560605,-0.2407557696866477,0.6739112474987972,0.1825536064195667,782.893772893773,802.2344322344322,1154.395604395604,790.952380952381,692.2344322344322,0.256531,0.246155,0.972107,-14.422760,10.706787,-10.646973,322344.322344,160253479.853480,86646153.846154,72.116356,1,1,1,2,1,40.000000
2025-11-11 11:34:46.153,1.195303774059227,0.5002712031443236,0.3046781248989063,1.306604644889676,1.194360060111752,0.1811159985571135,0.2397592899981156,1.186012997832016,1.223198020982539,0.3455087006519932,0.5037323300578678,1.200900847223349,0.5835747110079722,0.2442280932556212,1.293353604793088,0.4349202274165638,0.1558558189447237,-0.04994382995114945,0.6739112474987972,0.309207041586854,817.5457875457876,792.5641025641025,1121.355311355311,812.7106227106227,850.989010989011,0.209106,0.052246,0.986633,-9.390869,2.766418,-37.817688,315897.435897,160070549.450549,86986227.106227,75.133492,1,1,1,4,1,40.000000
2025-11-11 11:34:47.164,1.37067158546426,0.6739048558836752,0.3046781248989063,1.482788936016193,1.342260294533426,0.3942872093172812,0.2397592899981156,1.307145126358478,1.218065183836446,0.5192067745627181,0.5037323300578678,1.123088220739699,0.6380932674092963,0.2765641349766081,1.293353604793088,0.4632880829508886,0.3212812685699562,0.1379080639170886,0.6739112474987972,0.2536916778310968,794.981684981685,793.3699633699634,1056.080586080586,805.8608058608058,778.4615384615385,0.360474,0.187256,1.049255,-22.602386,0.448608,-7.678680,319120.879121,160631428.571429,85485714.285714,73.523933,1,1,1,2,1,40.000000
2025-11-11 11:34:48.160,0.8878276169744136,0.5482875553534805,0.3046781248989063,1.187569146973442,0.6919311956256669,0.2805273370108603,0.2397592899981156,1.056007174791714,0.899046081586955,0.4306065429924428,0.5037323300578678,0.7686250946506888,0.5327447503770243,0.08788502100365228,1.293353604793088,0.5365451992352328,0.341055145754256,0.03087422824646485,0.6739112474987972,0.04024115230298902,790.5494505494506,806.2637362637363,1284.542124542125,804.2490842490843,810.2930402930403,0.258606,0.052795,1.103333,-4.942169,12.508698,-35.776520,317509.157509,160142271.062271,86053846.153846,71.809502,1,1,1,2,1,40.000000
2025-11-11 11:34:49.159,1.08721730874943,0.4514454594995905,0.3046781248989063,1.098400419210781,1.04605115132952,0.01313803092104646,0.2397592899981156,1.100066134684443,1.04022417320914,0.3515758270253416,0.5037323300578678,1.010877713301002,0.5776717043907426,0.09513334287482228,1.293353604793088,0.5791011078897028,0.3674713779371929,-0.1313287937014697,0.6739112474987972,0.02997910932713985,808.2783882783883,803.8461538461539,1009.74358974359,828.021978021978,953.7362637362637,0.257324,0.051758,0.972839,-29.795074,-0.411224,-24.703369,318315.018315,160246227.106227,86198095.238095,71.736412,1,1,1,4,1,40.000000
2025-11-11 11:34:50.162,0.9677661087055616,0.6827894402958892,0.3046781248989063,0.559857667936956,0.912637887095445,0.2423094518086567,0.2397592899981156,0.7905270414870174,1.007792720301095,0.5708711183301679,0.5037323300578678,0.8616030918183053,0.5590220204126123,0.2127957527524175,1.293353604793088,0.6232251140692704,0.2919811286079033,-0.1950543003479355,0.6739112474987972,-0.01634727462816116,852.1978021978023,786.9230769230769,1118.534798534798,801.8315018315019,588.6813186813187,0.221130,-0.098206,0.966370,-1.652374,0.471039,-31.013794,321538.461538,160151135.531136,86671135.531136,76.374374,1,1,1,2,1,40.000000
2025-11-11 11:34:51.164,0.9647123496170062,0.7152315087754146,0.3046781248989063,1.155763134124907,0.6263909156175036,0.5586679094060115,0.2397592899981156,0.5178747331230221,1.046741116324601,0.8206751839740468,0.5037323300578678,0.8129380084985695,0.5768904911646365,0.2733749962889898,1.293353604793088,0.5883062390612368,0.1378483595849636,-0.06068074028899201,0.6739112474987972,-0.04992000900874585,746.2271062271062,789.7435897435897,945.2747252747253,795.7875457875458,699.8901098901099,0.404114,0.261414,0.871948,-2.160797,-2.474823,-5.450592,322344.322344,160948131.868132,85583223.443223,76.412277,1,1,1,2,1,40.000000
2025-11-11 11:34:52.154,0.9503466766436562,0.9563688832238876,0.3046781248989063,0.9086422266661264,0.2283657512514196,0.2257156540185287,0.2397592899981156,0.4573601800700742,0.8502816494211035,0.5828641456679298,0.5037323300578678,0.8343566523175604,0.6349251657252181,0.1780581433725604,1.293353604793088,0.4812569603919502,0.3677418891773738,-0.002362247480903409,0.6739112474987972,-0.04434797561257982,791.3553113553114,788.5347985347986,1048.424908424908,789.7435897435897,760.3296703296703,0.463135,-0.052307,0.918945,-11.693726,3.229980,-19.290161,330402.930403,161164908.424908,85307619.047619,76.060425,1,1,1,2,1,40.000000
2025-11-11 11:34:53.153,1.052503595808216,1.127166630586764,0.3046781248989063,1.021536328406958,0.8145830724321448,0.6619169286899376,0.2397592899981156,0.8717833162008793,0.9542815041390899,0.590628302107848,0.5037323300578678,1.066934957982957,0.6621703855158352,0.1793214775355786,1.293353604793088,0.460066659937085,0.4424550582891825,-0.189936734763968,0.6739112474987972,-0.07156602626827054,829.6336996336996,801.025641025641,743.8095238095239,799.0109890109891,541.5384615384615,0.321167,0.169067,0.889954,-3.357086,-1.241150,-22.497711,342490.842491,160876410.256410,86207765.567766,76.060425,1,1,1,2,1,40.000000
2025-11-11 11:34:54.154,0.8328516937191088,0.6344629088954354,0.3046781248989063,0.6525795466695272,0.702680942551927,0.4317222927190116,0.2397592899981156,0.5553728919885228,0.961516918835277,0.3272940528646807,0.5037323300578678,0.9250890057415867,0.6042906535136193,0.0640499192873657,1.293353604793088,0.5402240514037215,0.234537854516869,-0.01318200735463605,0.6739112474987972,-0.1376190169641507,782.893772893773,804.6520146520147,1006.520146520147,789.7435897435897,589.8901098901099,0.291260,-0.008484,0.935974,-2.557068,-0.314026,-13.682556,358608.058608,160748278.388278,86664688.644689,76.060425,1,1,1,4,1,40.000000
2025-11-11 11:34:55.153,0.8779589828859745,0.5939357240757099,0.3046781248989063,0.3999365810245721,0.4099635664046549,0.2648000866632759,0.2397592899981156,0.2710637164646069,0.871311018613906,0.300531873645112,0.5037323300578678,0.5193127662353733,0.4974418437117917,-0.01152306570436316,1.293353604793088,0.6706061107182659,0.2334875044701478,-0.1034973065332935,0.6739112474987972,-0.07253714612278218,759.92673992674,792.967032967033,284.0659340659341,795.3846153846154,1145.531135531136,0.380310,0.177063,0.917297,8.919830,-9.174042,-3.102875,381172.161172,160951355.311355,86330256.410256,76.060425,1,1,1,4,1,40.000000
2025-11-11 11:34:56.154,0.6947475509114627,0.3637806684032686,0.3046781248989063,0.4679058441092584,0.5160008884209449,0.02178848201548643,0.2397592899981156,0.4100019397299725,0.8087910203731359,0.290968175814718,0.5037323300578678,0.7217777014676643,0.5108944818810163,-0.04133988185444722,1.293353604793088,0.5153528668907579,0.2332076496660006,-0.2012049482992646,0.6739112474987972,-0.01136109000716901,796.996336996337,794.981684981685,664.0293040293041,793.7728937728938,583.4432234432235,0.313965,0.104309,0.923523,3.798218,-4.037476,3.925323,398901.098901,160829670.329670,86927399.267399,79.354149,1,1,1,2,1,40.000000
2025-11-11 11:34:57.154,0.8095234206611212,0.2319173488949339,0.3046781248989063,0.8976672262205426,0.7678409727783267,-0.2000117378373142,0.2397592899981156,0.5184859021432564,0.7449891778978522,0.38971985653085,0.5037323300578678,0.9819689681051238,0.5052319341243762,0.1248855678211808,1.293353604793088,0.5910591741336422,0.09940966222268895,-0.1566733226190152,0.6739112474987972,0.3287393843967136,809.8901098901099,788.5347985347986,381.1721611721612,803.8461538461539,1224.102564102564,0.285706,0.074097,0.918701,-3.701019,-4.381409,1.405640,410989.010989,160916703.296703,87488278.388278,79.931625,1,1,1,4,1,40.000000
2025-11-11 11:34:58.154,0.8543798072444936,0.7232741939465185,0.3046781248989063,0.9826476692011242,0.8204081414092329,0.1114985149292513,0.2397592899981156,0.6365088628842279,0.8591325066810974,0.4770710453084898,0.5037323300578678,1.105726095315412,0.505313740217353,0.3026982345370326,1.293353604793088,0.9407424508658537,0.1803648838662282,-0.2392426087662683,0.6739112474987972,0.6472105555318406,810.2930402930403,805.0549450549451,375.9340659340659,819.1575091575091,967.032967032967,0.279724,0.101685,1.032043,9.256287,-6.773987,37.070007,416630.036630,161090769.230769,87748571.428571,79.931625,1,1,1,4,1,40.000000
2025-11-11 11:34:59.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 11:34:59.154,0.7855447598274352,0.9802671152070587,0.3046781248989063,0.7325284106856261,0.8933860839218258,0.4902332889728382,0.2397592899981156,0.845066294925762,0.9780237743085234,0.5142135000964009,0.5037323300578678,1.282515313598376,0.5144411819784446,0.3227028656894718,1.293353604793088,0.9374311317720518,0.1833628887857109,-0.1691163685997558,0.6739112474987972,0.6624492858271978,777.2527472527473,794.5787545787546,772.4175824175825,783.6996336996338,662.014652014652,0.496460,0.113464,0.856689,12.119904,-0.695343,14.609680,524615.384615,161733846.153846,87953260.073260,76.177933,1,1,1,2,1,40.000000
2025-11-11 11:35:00.161,1.782190577514684,0.4816165921181075,0.3046781248989063,0.9572222395669541,1.639582453512285,0.4707839169514134,0.2397592899981156,0.914473724543063,1.578634656214299,0.7346886363774892,0.5037323300578678,1.149195888143937,0.9260670289561435,0.2418675115015111,1.293353604793088,0.9071572318267389,0.4028320684688997,-0.04062815604223104,0.6739112474987972,0.6800365174407329,821.978021978022,788.5347985347986,904.5787545787546,823.992673992674,766.7765567765568,0.344910,0.064575,0.909546,-1.271057,-0.157013,15.327454,505274.725275,161879706.959707,92457216.117216,73.456985,1,1,1,4,1,40.000000
2025-11-11 11:35:01.157,1.611101695110615,0.5396169439277657,0.3046781248989063,0.7635423812667618,1.402054219521852,0.2928750686826359,0.2397592899981156,0.796615408968788,1.55643590838207,0.7346886363774892,0.5037323300578678,1.083635334522372,0.8355571541237692,0.1651031923989973,1.293353604793088,0.8611078735123167,0.3430038082778659,-0.1669013050683071,0.6739112474987972,0.9023208727540277,797.3992673992674,798.6080586080586,525.8241758241759,796.5934065934066,875.5677655677656,0.362732,0.171326,0.878113,3.431854,8.329163,15.484467,872747.252747,162179487.179487,94720073.260073,73.872749,1,1,1,2,1,40.000000
2025-11-11 11:35:02.159,0.9429873656726286,0.352300045857873,0.3046781248989063,0.7442419481006957,1.047752334575932,0.1431886244231777,0.2397592899981156,0.9118263968743624,0.9561298050488799,-0.07320833787730091,0.5037323300578678,0.9857911120795853,0.6805101015934208,0.06972652169703464,1.293353604793088,0.8264662143969931,0.2419055634198081,-0.2411567806789943,0.6739112474987972,0.8707991601474182,791.7582417582418,805.4578754578755,973.8827838827839,799.4139194139194,574.5787545787546,0.207947,0.086365,0.984436,-7.192688,-4.291687,11.940460,666446.886447,162278608.058608,97949963.369963,73.872749,1,1,1,4,1,40.000000
2025-11-11 11:35:03.154,0.9795408327678966,0.7902812719748816,0.3046781248989063,0.8575115533434104,0.8881041307922182,0.1958234260496307,0.2397592899981156,0.6540760129271876,0.9595407825965713,0.1977734988532939,0.5037323300578678,1.066001951580448,0.7428427680618309,0.1585388411006056,1.293353604793088,0.8079231435106098,0.2225073977433269,-0.1114905850461245,0.6739112474987972,0.6954268301778939,844.1391941391942,803.4432234432235,1135.860805860806,765.5677655677656,651.941391941392,0.302551,0.271851,0.860046,15.888214,11.020813,16.561127,1199926.739927,162387399.267399,98822710.622711,73.872749,1,1,1,4,1,40.000000
2025-11-11 11:35:04.154,0.935593543874771,0.4939276150518558,0.3046781248989063,0.805053128949212,0.6398847159375018,0.3133620617916492,0.2397592899981156,0.5525233277971066,1.196301436040316,0.4429762911529764,0.5037323300578678,1.195896829889448,0.5380047835783667,-0.04490947250430919,1.293353604793088,0.755791319289478,0.2594764674826198,-0.1288373843268207,0.6739112474987972,0.5274198983840175,848.974358974359,794.981684981685,784.9084249084249,800.2197802197802,1018.205128205128,0.270020,0.107178,0.982971,-7.663727,0.119629,19.424744,2514285.714286,162384981.684982,99408571.428571,73.872749,1,1,1,4,1,40.000000
2025-11-11 11:35:05.154,1.397367655813377,0.8044511668285371,0.3046781248989063,1.379893632002024,1.306820032129837,0.6994660252367586,0.2397592899981156,0.9908149272986699,0.9335273448916434,0.7445298040601829,0.5037323300578678,0.911788786358666,0.7607447399460074,0.1147845884003737,1.293353604793088,0.8785823756932386,0.3105631041674753,-0.2890221701979908,0.6739112474987972,0.5399780496460824,772.4175824175825,774.0293040293041,653.956043956044,800.6227106227107,622.1245421245421,0.296082,0.383057,0.955383,12.882538,5.226288,28.456726,379560.439560,162596923.076923,100090329.670330,73.872749,1,1,1,2,1,40.000000
2025-11-11 11:35:06.158,1.61675605021292,0.7396509135082079,0.3046781248989063,1.367528730542281,1.437891250660461,0.6097778631255133,0.2397592899981156,1.146601153207998,0.9694792766049162,0.7238338819126515,0.5037323300578678,1.026072342075291,0.8139482611646377,0.1040898338803415,1.293353604793088,0.8354235572317178,0.3854884351208323,0.01087145195187136,0.6739112474987972,0.4743290304693735,807.0695970695971,798.2051282051282,600.3663003663004,792.1611721611722,723.2600732600732,0.168457,0.193726,0.944458,-7.955322,0.448608,26.879120,2070256.410256,162365641.025641,99855018.315018,73.872749,1,1,1,4,1,40.000000
2025-11-11 11:35:07.158,0.8250872863665568,0.5477862831764941,0.3046781248989063,0.9326991194479242,0.8994488983040627,0.4253210317000192,0.2397592899981156,0.7538770849456584,1.232806158998495,0.3916917219237384,0.5037323300578678,1.049585233650859,0.6963491700570966,0.08057235177855936,1.293353604793088,0.8579051788439336,0.4286375058687895,0.03882735028512752,0.6739112474987972,0.4063265214797265,807.8754578754579,805.0549450549451,356.996336996337,797.3992673992674,866.7032967032967,0.223877,0.360901,0.959900,-5.577698,-4.964600,6.931000,402124.542125,162481684.981685,99880000.000000,73.872749,1,1,1,2,1,40.000000
2025-11-11 11:35:08.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 11:35:08.161,1.113875983999251,0.466866119295169,0.3046781248989063,1.040719058437792,1.347275027692187,0.07160504325335819,0.2397592899981156,1.275451037884799,1.329175093124281,0.3459285881586452,0.5037323300578678,1.325742295261562,0.8405618269792997,0.2744326626683737,1.293353604793088,0.6466826571830889,0.3806289340210092,0.1558023892372203,0.6739112474987972,0.1983916551547931,780.8791208791209,823.5897435897436,1442.490842490843,812.3076923076924,586.2637362637363,-0.141602,0.143188,0.946960,-5.944061,13.959198,-9.854431,344908.424908,160427545.787546,96063443.223443,73.872749,1,1,1,2,1,40.000000
2025-11-11 11:35:09.163,1.257888063023302,0.897186091588174,0.3046781248989063,1.327294805236161,1.433083520987627,0.01445691199209466,0.2397592899981156,1.54522298597451,1.187794405988105,0.3989648961497696,0.5037323300578678,1.2569230864679,0.7314706716707039,0.493717858577241,1.293353604793088,0.5458109602988633,0.4187827438445886,0.3367627081557269,0.6739112474987972,0.1506708768042802,800.6227106227107,815.1282051282052,159.96336996337,798.2051282051282,716.4102564102565,-0.113403,0.470215,0.941833,9.323578,-20.075226,31.058655,324761.904762,159270329.670330,91183956.043956,76.464104,1,1,1,4,1,40.000000
2025-11-11 11:35:10.154,1.13727867268237,0.4624813185070083,0.3046781248989063,0.796241267997539,0.8658461767407465,-0.1250592877478222,0.2397592899981156,0.6654244656117191,0.915612100756832,0.3592534768192384,0.5037323300578678,0.5102966802424159,0.4651288533533822,0.4812368480405286,1.293353604793088,0.3849163646740261,0.2117626456365035,0.2381313501953403,0.6739112474987972,-0.1064147179206364,771.6117216117216,812.3076923076924,476.2637362637363,801.4285714285714,792.967032967033,-0.093506,0.210144,0.970947,-13.787231,-2.071075,-20.157471,323150.183150,159092234.432234,90534432.234432,104.602753,1,1,1,4,1,40.000000
2025-11-11 11:35:11.154,1.286794294031415,0.3135911291684627,0.3046781248989063,0.9619713775912844,1.096203562845676,-0.1177759166100723,0.2397592899981156,0.7546915851003748,0.8381437272472888,0.3357479877410979,0.5037323300578678,0.7551034778849743,0.5163478653276973,0.5118588009742682,1.293353604793088,0.3566034570387123,0.259070944860701,0.4600396783225278,0.6739112474987972,0.1830153999971353,825.2014652014652,816.7399267399268,417.8388278388279,786.1172161172161,686.1904761904763,-0.250061,0.163940,0.983398,3.439331,-9.757233,1.024323,323956.043956,158399194.139194,90242710.622711,113.108681,1,1,1,4,1,40.000000
2025-11-11 11:35:12.164,1.059364099833171,0.3333705498705064,0.3046781248989063,0.9051569230812442,0.4222742880541967,-0.1998611054593194,0.2397592899981156,0.411165848942085,0.6971245356476923,0.1381163787928227,0.5037323300578678,0.8405865593920389,0.3761719517332903,0.3522207881373031,1.293353604793088,0.2783305650890328,0.2925821884655828,0.339339349412297,0.6739112474987972,0.1023864623207756,751.0622710622711,780.4761904761905,562.4908424908425,768.7912087912088,852.6007326007326,-0.293457,0.034729,0.995544,-28.651123,9.450684,-16.718140,317509.157509,158370183.150183,89640732.600733,113.108681,1,1,1,2,1,40.000000
2025-11-11 11:35:13.154,0.664973230523718,0.4840047766619581,0.3046781248989063,0.5989534812898781,0.4811147832206611,-0.04450800108223271,0.2397592899981156,0.2678807983837256,0.5589779462547135,0.212691472652227,0.5037323300578678,0.483820206169052,0.448250743528762,0.2556005879144437,1.293353604793088,0.3146157671840821,0.4478439965124366,0.08155896203866754,0.6739112474987972,-0.09845244489607773,834.4688644688645,793.3699633699634,1290.18315018315,814.7252747252747,707.948717948718,-0.321838,-0.037598,0.945862,11.686249,10.123596,-23.417358,324761.904762,158435457.875458,89309523.809524,113.108681,1,1,1,2,1,40.000000
2025-11-11 11:35:14.154,0.5594426309371179,0.3056382689815651,0.3046781248989063,0.9621704231014999,0.5419803794461552,0.03981688468318556,0.2397592899981156,0.261283445538429,0.7415229987531016,0.3562999842137136,0.5037323300578678,0.5309221528961281,0.6218140902055601,0.4104230171098115,1.293353604793088,0.4837943852793428,0.2290565198146298,0.1962886525720839,0.6739112474987972,0.2408227428270753,812.7106227106227,793.7728937728938,976.3003663003664,790.952380952381,572.1611721611722,0.136230,0.201416,0.984314,-1.173859,-16.157379,-8.127289,312673.992674,159085787.545788,88204688.644689,113.108681,1,1,1,2,1,40.000000
2025-11-11 11:35:15.154,0.5159234533313212,0.8231343270272126,0.3046781248989063,1.142560961005217,0.5364464600884192,0.4075024600801674,0.2397592899981156,0.3289189274893351,0.7612830083667727,0.2419858361841969,0.5037323300578678,0.4535019891407004,0.6088063522354418,0.2430655202903761,1.293353604793088,0.2958566022150962,0.3703343386792595,0.07218402451938405,0.6739112474987972,0.07529673029253615,783.6996336996338,785.7142857142858,997.2527472527473,779.6703296703297,713.5897435897436,0.282288,0.010376,0.943237,-11.245117,-1.614990,-49.810486,340879.120879,159848937.728938,87022490.842491,113.108681,1,1,1,4,1,40.000000
2025-11-11 11:35:16.154,0.4840368581743682,0.8439107661879314,0.3046781248989063,1.142560961005217,0.4362382246096048,0.1919019378386583,0.2397592899981156,0.3289189274893351,0.672140428863048,0.2121403127508587,0.5037323300578678,0.4535019891407004,0.5384484742426873,0.247478427697995,1.293353604793088,0.2958566022150962,0.4765459168907818,0.0425538629262657,0.6739112474987972,0.07529673029253615,796.1904761904763,803.4432234432235,403.3333333333334,789.7435897435897,657.5824175824176,0.233765,0.329407,0.923950,-8.089905,-15.753632,-1.016846,350549.450549,159587032.967033,87764688.644689,113.108681,1,1,1,4,1,40.000000
2025-11-11 11:35:17.155,1.152560535888761,0.2588545275063797,0.3046781248989063,0.7153136570001344,0.7092279604730646,-0.004135423235984597,0.2397592899981156,0.4722694340341694,0.860948202957721,0.242684399858894,0.5037323300578678,0.7242328772872915,0.7221121927221715,0.2433402195543815,1.293353604793088,0.4385084567326367,0.5535305688238675,0.02870415070677529,0.6739112474987972,-0.1962366549036286,847.3626373626374,799.0109890109891,1030.29304029304,801.8315018315019,725.6776556776557,0.109741,-0.040466,0.969299,5.644989,0.986938,-44.262695,384395.604396,159371062.271062,88087838.827839,113.108681,1,1,1,4,1,40.000000
2025-11-11 11:35:18.154,1.127267285283516,-0.1312160601601029,0.3046781248989063,0.9770288522897788,0.9914464614002471,-0.04205140904097365,0.2397592899981156,0.6359226665774379,1.111286612752614,0.2299108504927284,0.5037323300578678,0.9564448338411575,0.7342479598085846,0.2906820736194987,1.293353604793088,0.5778377567710123,0.272550117493718,0.1650408181762692,0.6739112474987972,-0.03000254885985537,765.5677655677656,798.6080586080586,354.5787545787546,801.025641025641,640.6593406593407,0.127991,0.330078,0.885925,0.022430,-27.110901,4.029999,322344.322344,159439560.439560,87942783.882784,113.108681,1,1,1,4,1,40.000000
2025-11-11 11:35:19.162,1.111226952814626,-0.1264141058243126,0.3046781248989063,1.105419720267109,0.9994515216927755,-0.0700750482870211,0.2397592899981156,0.7408293664666972,1.159247864028795,0.02292426212490905,0.5037323300578678,0.9651403144512326,0.8718278653543797,0.2420473043581594,1.293353604793088,0.5288310250271036,0.3172869525708624,0.1467098549086103,0.6739112474987972,-0.09319556992697177,795.3846153846154,797.3992673992674,438.3882783882784,792.1611721611722,666.8498168498169,0.343567,-0.013794,0.937073,-9.293671,-13.697510,-30.258636,330402.930403,159965787.545788,86424542.124542,113.108681,1,1,1,4,1,40.000000
