TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 12:08:15.400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 12:08:22.400,0.2661519348147007,0.925213843972846,0.3023452416769831,-0.4733434663761326,0.3452693413779749,1.073830610886989,0.190423672049631,0.245545897094099,0.3614751010012178,0.5862674485331426,0.3612321395580089,0.2615209199815814,0.4488597902673941,0.1060585116342874,0.6098062274979095,0.3246918915817164,0.2099949274122697,-0.1408334650631836,0.3322495619875795,0.2037470782002246,785.3113553113553,822.7838827838829,221.6117216117216,759.92673992674,699.8901098901099,-0.300964,0.270081,0.887207,21.376190,-27.731476,-62.035065,354578.754579,132693846.153846,81573260.073260,109.555847,1,2,1,4,2,40.000000
2025-11-11 12:08:23.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:23.400,0.2661519348147007,0.925213843972846,0.3023452416769831,-0.4733434663761326,0.3452693413779749,1.073830610886989,0.190423672049631,0.245545897094099,0.3614751010012178,0.5862674485331426,0.3612321395580089,0.2615209199815814,0.4488597902673941,0.1060585116342874,0.6098062274979095,0.3246918915817164,0.2099949274122697,-0.1408334650631836,0.3322495619875795,0.2037470782002246,778.4615384615385,790.5494505494506,672.4908424908425,786.1172161172161,627.7655677655678,-0.350891,0.112366,0.900818,16.321869,-5.727234,-40.703735,319926.739927,132627765.567766,79906739.926740,109.555847,1,2,1,4,2,40.000000
2025-11-11 12:08:24.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:24.408,0.2661519348147007,0.925213843972846,0.3023452416769831,-0.4733434663761326,0.3452693413779749,1.073830610886989,0.190423672049631,0.245545897094099,0.3614751010012178,0.5862674485331426,0.3612321395580089,0.2615209199815814,0.4488597902673941,0.1060585116342874,0.6098062274979095,0.3246918915817164,0.2099949274122697,-0.1408334650631836,0.3322495619875795,0.2037470782002246,757.1062271062272,791.3553113553114,452.0879120879121,760.3296703296703,662.8205128205128,-0.308838,0.101685,0.927368,15.731201,-16.314392,-25.682831,308644.688645,131862197.802198,75391501.831502,104.271332,1,2,1,4,2,40.000000
2025-11-11 12:08:24.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:25.499,0.2661519348147007,0.925213843972846,0.3023452416769831,-0.4733434663761326,0.3452693413779749,1.073830610886989,0.190423672049631,0.245545897094099,0.3614751010012178,0.5862674485331426,0.3612321395580089,0.2615209199815814,0.4488597902673941,0.1060585116342874,0.6098062274979095,0.3246918915817164,0.2099949274122697,-0.1408334650631836,0.3322495619875795,0.2037470782002246,808.2783882783883,769.5970695970697,248.2051282051282,829.6336996336996,782.4908424908425,-0.302368,0.195251,0.953003,26.841736,-8.777771,-48.502045,306227.106227,132253040.293040,75298827.838828,104.271332,1,2,1,4,2,40.000000
2025-11-11 12:08:25.871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:26.474,0.2661519348147007,0.5932240590798652,0.3023452416769831,-0.4733434663761326,0.3452693413779749,-0.004146399458537511,0.190423672049631,0.245545897094099,0.3614751010012178,0.05804027830169795,0.3612321395580089,0.2615209199815814,0.4488597902673941,0.1093596625950133,0.6098062274979095,0.3246918915817164,0.2099949274122697,-0.2042215459401114,0.3322495619875795,0.2037470782002246,792.5641025641025,790.952380952381,101.1355311355311,810.2930402930403,729.7069597069598,0.087646,0.054260,0.951050,-1.869202,-29.039917,-45.944977,315897.435897,132207106.227106,84450989.010989,104.271332,1,2,1,2,2,40.000000
2025-11-11 12:08:27.443,0.2661519348147007,0.4312660663311171,0.3023452416769831,-0.4733434663761326,0.3452693413779749,-0.02493754693071489,0.190423672049631,0.245545897094099,0.3614751010012178,-0.1741199133087103,0.3612321395580089,0.2615209199815814,0.4488597902673941,-0.09819232700197721,0.6098062274979095,0.3246918915817164,0.2099949274122697,-0.2304781263427232,0.3322495619875795,0.2037470782002246,821.1721611721612,774.4322344322345,830.4395604395604,802.2344322344322,683.3699633699634,0.189148,0.129150,1.114197,4.934692,5.353394,13.503113,329597.069597,134030769.230769,93984322.344322,96.522881,1,2,1,2,2,40.000000
2025-11-11 12:08:27.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:28.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:28.439,0.2661519348147007,0.6049799005292646,0.3023452416769831,-0.4733434663761326,0.3452693413779749,-0.06813482638610986,0.190423672049631,0.245545897094099,0.3614751010012178,0.2618224406980328,0.3612321395580089,0.2615209199815814,0.4488597902673941,-0.1282228612126363,0.6098062274979095,0.3246918915817164,0.2099949274122697,-0.3147333391257272,0.3322495619875795,0.2037470782002246,842.5274725274726,790.1465201465202,804.6520146520147,850.1831501831502,954.9450549450549,0.111511,0.194885,0.912170,-0.044861,14.176025,-2.041168,334432.234432,134694798.534799,89104835.164835,93.259018,1,2,1,2,2,40.000000
2025-11-11 12:08:28.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:29.448,0.2661519348147007,0.8046671892396653,0.3023452416769831,-0.4733434663761326,0.3452693413779749,0.3605129330516734,0.190423672049631,0.245545897094099,0.3614751010012178,0.5785350895018413,0.3612321395580089,0.2615209199815814,0.4488597902673941,-0.03788077677663881,0.6098062274979095,0.3246918915817164,0.2099949274122697,-0.2804928959519006,0.3322495619875795,0.2037470782002246,822.3809523809524,776.8498168498169,549.5970695970697,805.8608058608058,668.8644688644689,0.209106,0.125854,0.977356,2.362671,4.710388,42.752380,326373.626374,134725421.245421,88620512.820513,93.892822,1,2,1,2,2,40.000000
2025-11-11 12:08:30.407,0.2661519348147007,0.8006216509619228,0.3023452416769831,1.575869252980751,0.3452693413779749,0.5743489945706942,0.190423672049631,1.377601853160699,0.3614751010012178,0.3594512291998569,0.3612321395580089,1.190204553105423,0.4488597902673941,0.009217258043305686,0.6098062274979095,0.9464273615897807,0.2099949274122697,-0.02839206792013624,0.3322495619875795,0.8452823870170221,780.4761904761905,788.9377289377289,523.0036630036631,763.5531135531136,676.5201465201466,0.214478,-0.017212,0.989502,0.426178,-2.497253,65.414581,313479.853480,135073553.113553,85716996.336996,95.378960,1,1,1,4,1,40.000000
2025-11-11 12:08:30.645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:31.495,0.2661519348147007,0.9037466540233361,0.3023452416769831,1.486739094524663,0.3452693413779749,0.6618854044626736,0.190423672049631,1.249660518531845,0.3614751010012178,0.4740147218855012,0.3612321395580089,1.147609758238687,0.4488597902673941,0.1022240877975239,0.6098062274979095,0.8953769188728382,0.2099949274122697,0.05236839946490016,0.3322495619875795,0.7157322075863048,827.6190476190476,793.7728937728938,492.7838827838828,828.8278388278388,905.3846153846154,0.161804,0.178528,0.883545,9.592743,7.357178,62.648163,314285.714286,135462783.882784,85836263.736264,110.303947,1,1,1,2,1,40.000000
2025-11-11 12:08:32.495,0.2661519348147007,0.9726934924003496,0.3023452416769831,1.486739094524663,0.3452693413779749,0.6927816996951902,0.190423672049631,1.249660518531845,0.3614751010012178,1.049064999773263,0.3612321395580089,1.147609758238687,0.4488597902673941,0.2356671065970877,0.6098062274979095,0.8953769188728382,0.2099949274122697,0.03916147105723632,0.3322495619875795,0.7157322075863048,809.8901098901099,782.0879120879121,346.5201465201465,819.5604395604396,578.2051282051282,0.205750,0.066895,1.121216,18.632202,6.931000,25.234222,320732.600733,135532087.912088,90059780.219780,125.984436,1,1,1,4,1,40.000000
2025-11-11 12:08:32.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:33.471,0.2661519348147007,1.25706615209174,0.3023452416769831,1.486739094524663,0.3452693413779749,1.128405562621917,0.190423672049631,1.249660518531845,0.3614751010012178,1.065942437624787,0.3612321395580089,1.147609758238687,0.4488597902673941,0.3622286357497069,0.6098062274979095,0.8953769188728382,0.2099949274122697,0.09249246056832623,0.3322495619875795,0.7157322075863048,806.2637362637363,814.3223443223443,467.3992673992674,794.5787545787546,532.2710622710623,0.200806,-0.014160,0.934814,-6.377716,-27.776337,30.789490,323956.043956,144938095.238095,94236556.776557,123.231735,1,2,1,2,2,40.000000
2025-11-11 12:08:34.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:34.462,0.2661519348147007,1.305564569033014,0.3023452416769831,1.486739094524663,0.3452693413779749,1.184188390358455,0.190423672049631,1.249660518531845,0.3614751010012178,1.065942437624787,0.3612321395580089,1.147609758238687,0.4488597902673941,0.3954896723077579,0.6098062274979095,0.8953769188728382,0.2099949274122697,0.0964702418511497,0.3322495619875795,0.7157322075863048,816.3369963369963,798.2051282051282,577.8021978021978,827.2161172161173,775.6410256410256,0.304993,0.136536,0.935303,-4.755249,-0.246735,-0.508423,328791.208791,155771282.051282,111494065.934066,105.911270,1,2,1,2,2,40.000000
2025-11-11 12:08:35.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:35.455,0.2661519348147007,1.305564569033014,0.3023452416769831,1.486739094524663,0.3452693413779749,1.184188390358455,0.190423672049631,1.249660518531845,0.3614751010012178,1.065942437624787,0.3612321395580089,1.147609758238687,0.4488597902673941,0.3954896723077579,0.6098062274979095,0.8953769188728382,0.2099949274122697,0.0964702418511497,0.3322495619875795,0.7157322075863048,802.2344322344322,784.9084249084249,416.2271062271062,808.2783882783883,528.6446886446887,0.393372,0.215088,0.748474,-22.624817,5.951538,-48.307648,328791.208791,182669304.029304,127127765.567766,105.911270,1,2,1,2,2,40.000000
2025-11-11 12:08:35.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:36.495,0.2661519348147007,1.305564569033014,0.3023452416769831,1.486739094524663,0.3452693413779749,1.184188390358455,0.190423672049631,1.249660518531845,0.3614751010012178,1.065942437624787,0.3612321395580089,1.147609758238687,0.4488597902673941,0.3954896723077579,0.6098062274979095,0.8953769188728382,0.2099949274122697,0.0964702418511497,0.3322495619875795,0.7157322075863048,824.7985347985348,800.6227106227107,624.9450549450549,805.0549450549451,857.8388278388279,0.217896,0.137024,0.915955,-2.011261,-4.800110,-43.888855,333626.373626,181536263.736264,122095970.695971,105.911270,1,2,1,2,2,40.000000
2025-11-11 12:08:37.470,1.471997918685861,1.305564569033014,0.3023452416769831,1.772570075084178,1.513392951140232,1.184188390358455,0.190423672049631,1.596572910067545,1.326467701076322,1.065942437624787,0.3612321395580089,1.423604062035372,0.9260163977430561,0.3954896723077579,0.6098062274979095,0.9105880497281807,0.7357129858131628,0.0964702418511497,0.3322495619875795,0.724444891208481,790.5494505494506,797.3992673992674,782.0879120879121,766.7765567765568,687.3992673992674,0.213196,0.237915,0.994324,-3.162689,12.785339,-17.637787,327985.347985,169993919.413919,106943369.963370,102.260788,1,1,1,2,1,40.000000
2025-11-11 12:08:37.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:38.329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 12:08:38.463,1.357306791417936,1.305564569033014,0.3023452416769831,1.661167196249917,1.595284554327968,1.184188390358455,0.190423672049631,1.379506690821849,1.332242634663729,1.065942437624787,0.3612321395580089,1.012042454501947,0.9455151184267938,0.3954896723077579,0.6098062274979095,0.9784943675613874,0.750985359933918,0.0964702418511497,0.3322495619875795,0.8388088510129659,1621.794871794872,778.4615384615385,202.6739926739927,807.0695970695971,681.3553113553114,-0.267334,0.270203,0.750610,16.912537,8.508606,-51.081543,309450.549451,143782490.842491,83799853.479853,102.185181,1,1,1,2,1,40.000000
2025-11-11 12:08:39.456,1.357306791417936,1.305564569033014,0.3023452416769831,1.620146409767926,1.595284554327968,1.184188390358455,0.190423672049631,1.389039954335562,1.332242634663729,1.065942437624787,0.3612321395580089,0.9525371496808478,0.9455151184267938,0.3954896723077579,0.6098062274979095,0.9755224164250833,0.750985359933918,0.0964702418511497,0.3322495619875795,0.8821221551309693,662.014652014652,806.6666666666667,510.1098901098901,806.6666666666667,753.4798534798535,-0.443176,0.123291,0.854858,27.155762,-21.278992,-34.841919,307838.827839,141688058.608059,81636923.076923,105.926666,1,4,1,4,1,40.000000
2025-11-11 12:08:40.450,1.357306791417936,1.060061764878854,0.3023452416769831,1.620146409767926,1.595284554327968,0.7173612386224809,0.190423672049631,1.389039954335562,1.332242634663729,0.4320554689743834,0.3612321395580089,0.9525371496808478,0.9455151184267938,0.1410671537154289,0.6098062274979095,0.9755224164250833,0.750985359933918,0.07642779929995976,0.3322495619875795,0.8821221551309693,557.2527472527472,1621.794871794872,1087.106227106227,552.4175824175825,657.1794871794872,-0.217834,0.160095,1.189453,1.592560,1.614990,-19.417267,367472.527473,245640879.120879,153000732.600733,107.129028,1,2,1,4,2,40.000000
2025-11-11 12:08:40.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:40.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 12:08:41.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:41.450,1.357306791417936,0.9833028601743308,0.3023452416769831,1.620146409767926,1.595284554327968,0.6137098792482896,0.190423672049631,1.389039954335562,1.332242634663729,0.3842328996683105,0.3612321395580089,0.9525371496808478,0.9455151184267938,0.06483209974691684,0.6098062274979095,0.9755224164250833,0.750985359933918,0.09987800210001481,0.3322495619875795,0.8821221551309693,916.2637362637363,914.6520146520147,653.5531135531136,845.7509157509157,670.8791208791209,-0.183533,0.305847,0.997925,11.536713,-6.594543,-3.648682,347326.007326,182859487.179487,100283736.263736,107.312798,1,2,4,4,2,40.000000
2025-11-11 12:08:42.422,1.357306791417936,0.9833028601743308,0.3023452416769831,1.620146409767926,1.595284554327968,0.6137098792482896,0.190423672049631,1.389039954335562,1.332242634663729,0.3842328996683105,0.3612321395580089,0.9525371496808478,0.9455151184267938,0.06483209974691684,0.6098062274979095,0.9755224164250833,0.750985359933918,0.09987800210001481,0.3322495619875795,0.8821221551309693,790.1465201465202,779.2673992673992,441.6117216117216,767.5824175824176,796.996336996337,-0.248596,0.027222,0.865906,7.768402,6.534729,9.263763,385201.465201,174166666.666667,96367252.747253,109.479202,1,2,1,4,2,40.000000
2025-11-11 12:08:43.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:43.451,1.357306791417936,0.9833028601743308,0.3023452416769831,1.620146409767926,1.595284554327968,0.6137098792482896,0.190423672049631,1.389039954335562,1.332242634663729,0.3842328996683105,0.3612321395580089,0.9525371496808478,0.9455151184267938,0.06483209974691684,0.6098062274979095,0.9755224164250833,0.750985359933918,0.09987800210001481,0.3322495619875795,0.8821221551309693,871.941391941392,743.4065934065934,1155.201465201465,839.7069597069598,717.2161172161173,-0.296387,0.262939,0.936096,-14.519958,12.740479,49.855347,539120.879121,175299706.959707,104036630.036630,109.479202,1,2,1,2,2,40.000000
2025-11-11 12:08:44.436,1.357306791417936,0.9833028601743308,0.3023452416769831,1.620146409767926,1.595284554327968,0.6137098792482896,0.190423672049631,1.389039954335562,1.332242634663729,0.3842328996683105,0.3612321395580089,0.9525371496808478,0.9455151184267938,0.06483209974691684,0.6098062274979095,0.9755224164250833,0.750985359933918,0.09987800210001481,0.3322495619875795,0.8821221551309693,822.3809523809524,790.1465201465202,967.4358974358975,780.4761904761905,697.8754578754579,-0.412354,0.261292,0.923523,-9.742279,12.336731,23.252869,362637.362637,173841904.761905,95526739.926740,107.729881,1,2,1,4,2,40.000000
2025-11-11 12:08:45.444,1.357306791417936,0.7248125206450166,0.3023452416769831,0.8814793866383256,1.595284554327968,0.5367109421659371,0.190423672049631,0.9179221735629486,1.332242634663729,0.5687696550185005,0.3612321395580089,0.9593077771718745,0.9455151184267938,0.03351894587219971,0.6098062274979095,0.9181510235299001,0.750985359933918,-0.3505488305638868,0.3322495619875795,0.8540145004517093,854.6153846153846,735.7509157509157,537.5091575091575,870.7326007326008,778.8644688644689,-0.420410,0.075073,0.899841,-24.770660,-5.966492,52.158203,315897.435897,170144615.384615,93366227.106227,90.375862,1,1,1,4,1,40.000000
2025-11-11 12:08:45.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:46.458,1.357306791417936,0.7550349774304603,0.3023452416769831,0.8814793866383256,1.595284554327968,0.4616399807767804,0.190423672049631,0.9179221735629486,1.332242634663729,0.5247755507998736,0.3612321395580089,0.9593077771718745,0.9455151184267938,0.1220046170112376,0.6098062274979095,0.9181510235299001,0.750985359933918,-0.3482147224824205,0.3322495619875795,0.8540145004517093,824.7985347985348,769.5970695970697,590.6959706959707,808.6813186813187,730.1098901098901,-0.363281,0.376709,0.907410,-8.830109,23.058472,46.057129,320732.600733,168295970.695971,95356703.296703,90.375862,1,1,1,2,1,40.000000
2025-11-11 12:08:47.457,1.664044087005475,0.8121325347853348,0.3023452416769831,0.8814793866383256,1.553406243452679,0.3803963673236721,0.190423672049631,0.9179221735629486,1.12886248913822,0.4510540035432511,0.3612321395580089,0.9593077771718745,1.002189324062849,0.07972104426619796,0.6098062274979095,0.9181510235299001,0.6762869305457996,-0.3843382273842325,0.3322495619875795,0.8540145004517093,837.6923076923077,784.5054945054945,261.0989010989011,809.4871794871796,564.9084249084249,-0.297729,0.245789,0.784912,-15.177917,-3.319702,28.995056,334432.234432,167950256.410256,110867106.227106,90.375862,1,1,1,4,1,40.000000
2025-11-11 12:08:47.940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:48.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:48.410,1.664044087005475,0.8631002432082601,0.3023452416769831,1.060656520729896,1.553406243452679,0.524388255882265,0.190423672049631,0.8003895886226734,1.12886248913822,0.5798010174622816,0.3612321395580089,0.5713562321911015,1.002189324062849,0.1527353481321344,0.6098062274979095,0.8807803620483182,0.6762869305457996,-0.4224669273196219,0.3322495619875795,0.6688823754973029,806.2637362637363,771.2087912087912,466.996336996337,820.7692307692308,786.1172161172161,-0.265808,0.012024,0.903442,-9.211426,-27.783813,-1.061707,329597.069597,189076703.296703,116108424.908425,90.375862,1,1,1,4,1,40.000000
2025-11-11 12:08:49.495,1.664044087005475,1.046155295228083,0.3023452416769831,1.11047307220865,1.553406243452679,0.6485489607068107,0.190423672049631,0.7885583841039877,1.12886248913822,0.5793180946727753,0.3612321395580089,0.5629742733753899,1.002189324062849,0.1879585393032334,0.6098062274979095,0.8722009868201831,0.6762869305457996,-0.4597858699305671,0.3322495619875795,0.6479351609403163,790.1465201465202,782.0879120879121,700.6959706959707,819.5604395604396,715.2014652014652,-0.009277,0.163452,0.893494,-8.747864,-5.353394,-11.790924,336849.816850,195706520.146520,125109890.109890,90.375862,1,1,1,4,1,40.000000
2025-11-11 12:08:50.478,1.664044087005475,0.8198432380990686,0.3023452416769831,1.830722240344234,1.553406243452679,0.3936757810701426,0.190423672049631,1.682159980308093,1.12886248913822,0.3495071499181062,0.3612321395580089,1.167041588107852,1.002189324062849,-0.1153846507306093,0.6098062274979095,0.5960183259224675,0.6762869305457996,-0.3004239791748191,0.3322495619875795,0.8209944033409827,780.0732600732601,784.9084249084249,485.1282051282051,796.5934065934066,683.3699633699634,0.118286,0.188354,1.007141,-3.409424,-7.514191,-63.889313,337655.677656,200138754.578755,130213406.593407,90.509941,1,1,1,2,1,40.000000
2025-11-11 12:08:50.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:08:51.454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
