TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 17:17:26.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 17:18:39.280,0.6535894416702961,0.2886655555158941,0.4928195072880259,0.9105129818402921,0.578323368094762,0.1360950785594777,-0.08753300785997745,0.5962909173368873,0.7585517339019662,0.1970503256247293,0.09577607854482162,0.5922059742320553,0.681638520147744,0.6839145681605142,0.1600261814992957,0.5552410706771176,0.2859600175789443,0.1014168232056815,0.001166780793546774,0.3169440647281486,806.6666666666667,804.2490842490843,791.3553113553114,797.3992673992674,979.1208791208792,-0.324890,0.093628,0.941711,0.411224,-4.702911,-0.171967,384395.604396,136415311.355311,73338168.498168,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:40.279,0.9433357525498809,0.597229357164194,0.2709495651087115,0.9159481842346481,0.5799211991139674,0.1123168182720244,-0.1170767941513453,0.5997304101484507,1.104171231886211,-0.1604731202348309,0.2255634400275738,1.042112023421274,0.7907631793962107,0.6320059916755167,0.2713370266436049,0.795428791467524,0.6001034085074246,0.1772925635808822,0.05630488739781862,0.4804250830491141,816.7399267399268,786.5201465201466,816.3369963369963,824.7985347985348,1098.791208791209,-0.324646,0.089722,0.941284,-0.792542,-1.428070,-0.583191,382783.882784,136424981.684982,73354285.714286,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:41.282,0.7019629859888903,0.6214784729485435,0.2600511090501816,0.7966461332188658,0.4417248428841382,0.1342400570081546,0.01542293329181527,0.6693370159456948,1.106070267780802,0.4500162636654766,0.3294456958832638,1.041499629973533,0.7109684759292252,0.4806563266736025,0.2313004554667338,0.8027518597507497,0.4459760074548894,0.1862852346658848,0.1362440615819247,0.4605153710367905,808.6813186813187,826.4102564102565,793.7728937728938,797.3992673992674,578.6080586080586,-0.325012,0.089172,0.941895,-0.986938,-2.310333,0.014954,384395.604396,136490256.410256,73410695.970696,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:42.280,0.6558575540660104,0.7359824619281754,0.2610821891224537,0.4810450924671549,0.1379844724137586,0.2285077840471237,0.1765435180462312,0.4174603976855629,0.7825766186311663,0.4931504336096847,0.4131355020993499,0.6416593757308671,0.7325653772527938,0.5045230713831209,0.2676760397207805,0.7072220792917382,0.3759108462750263,0.2628357334598184,0.07613817837616214,0.2579905543885537,824.7985347985348,805.8608058608058,811.5018315018315,824.3956043956044,1095.970695970696,-0.329346,0.082031,0.940552,-0.583191,-1.929016,-0.463562,384395.604396,136466080.586081,73407472.527473,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:43.280,0.5797599477393109,0.4441965874247309,0.1609621950961807,0.4953676134284314,0.2209070829552349,-0.2512273224931336,0.004987259873060826,0.3075112173760632,0.7920353450136927,0.4318776833811803,0.2415031385536413,0.6669849208984626,0.6662973917520255,0.5872032687632589,0.2111483993494051,0.796778991642663,0.2370501736612489,0.2359397523873205,-0.07670649986222203,0.2022979746152903,833.2600732600733,813.1135531135532,811.9047619047619,820.7692307692308,870.3296703296703,-0.325317,0.080750,0.938965,-0.844879,-1.951447,-0.157013,386007.326007,136406446.886447,73448571.428571,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:44.280,0.4787075136329933,0.4362352530949501,0.149342935001252,0.4755956118458782,0.1329775702386985,0.06010589978357186,-0.0009342595581301433,0.1737520615100639,0.737573487048196,0.1755284155692687,0.3949389070374139,0.8266789933812124,0.4016598056661942,0.646714028678806,0.1206770089526755,0.6662179361497708,0.1810256830678324,0.1133588931249269,-0.09507713926697876,0.2029192583494076,802.6373626373627,826.007326007326,799.8168498168499,803.040293040293,624.9450549450549,-0.326599,0.084473,0.944031,-0.762634,-2.579498,-0.246735,385201.465201,136438681.318681,73450183.150183,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:45.280,0.443529108001084,0.4541120523411794,0.03908958192534224,0.265407685657142,0.1932371522477411,0.05474223847807202,0.01798632003353639,0.3539580320080547,0.7770858050267776,0.09574370861275794,0.2673503968519309,0.6849822195887459,0.5409805726099347,0.5835038803574588,0.216346480414969,0.737271607905464,0.1331408151664916,0.1401758005554766,-0.1009951217289191,0.2199564809258414,811.5018315018315,821.978021978022,803.8461538461539,816.7399267399268,839.3040293040293,-0.322998,0.084290,0.937622,-0.740204,-2.721558,0.007477,384395.604396,136501538.461538,73452600.732601,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:46.280,-0.03841547856019472,0.2919876072854235,-0.02841931140281093,-0.1239205611840741,0.008376663983275488,-0.2655962928272986,0.03536075155777395,0.4706879572175961,0.7030887410111258,0.3137900165269039,0.1098136965437781,0.5497357813519715,0.6877459768245039,0.7698159128968141,0.1565432163180124,0.6266563635049752,0.3862226558769073,0.53514252281995,0.1654778099462366,0.3889894325096844,809.8901098901099,801.4285714285714,804.2490842490843,807.4725274725275,936.007326007326,-0.331238,0.080261,0.942505,-1.024323,-0.000000,0.343933,386007.326007,136506373.626374,73469523.809524,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:47.280,0.06247522295813599,0.250129276761237,0.2847688357605764,0.1025303773103646,-0.1866813185936819,0.04211050260632892,-0.02013404990874805,0.2590666365901729,0.2927662079848517,0.1786472597433161,0.1482874531536472,0.4861967371407205,0.4559589907872531,0.6907140500671515,0.1588039914626665,0.533486653827462,0.5258547490373623,0.6109445625940708,0.4474889603396997,0.5341118659146707,809.8901098901099,820.7692307692308,797.8021978021978,799.0109890109891,572.1611721611722,-0.325867,0.083130,0.940247,-0.485992,-1.921539,-0.822449,384395.604396,136574871.794872,73430842.490842,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:48.281,0.5094927064746012,0.3318531960147892,0.0693235497989865,0.5175861867560922,0.1487050192114718,0.2650305348242114,-0.1005377894008861,0.3883352617679788,0.4665192959211312,0.4687767798851897,0.2760103607288626,0.6001347973813922,0.56019593330772,0.6588978828906015,0.1743440095912784,0.7651774158143653,0.3280199209949489,0.4243971983239431,0.3340606621729517,0.2934567784404261,816.3369963369963,811.9047619047619,805.4578754578755,810.2930402930403,853.4065934065934,-0.325500,0.088318,0.939148,-0.800018,-2.542114,0.291595,384395.604396,136458021.978022,73380879.120879,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:49.280,0.3116101422651721,0.2621262064457474,0.02263569179436199,0.3455131233259902,0.1410161075604151,0.162974339748998,-0.01731972342399317,0.1850657468015418,0.4514162484887743,0.4731869814173477,0.2890460733306659,0.4215947275160255,0.5637628618026737,0.4788280752287668,0.3375611940571553,0.729058113555485,0.1629017868818677,0.146619895747597,0.006339747884962559,0.328602558673977,806.2637362637363,798.2051282051282,796.1904761904763,813.919413919414,985.5677655677656,-0.327698,0.086609,0.939453,-0.994415,-2.093506,-0.343933,383589.743590,136302490.842491,73378461.538462,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:50.280,0.1193620597040286,0.1962032108655126,0.2809620237455476,0.3426862650107841,0.08013815394023134,-0.03604819910703756,0.005151638760837489,0.3178914671239423,0.3885475667646797,0.3413023453977088,-0.007213646275501426,0.804711132541858,0.5000349782354622,0.5390240829276067,0.2874757843855102,0.4964135759777468,0.3234469615306958,0.2182646979746867,0.1120735613937274,0.4067907799513971,814.3223443223443,815.934065934066,805.8608058608058,815.934065934066,653.5531135531136,-0.330383,0.083069,0.942871,-0.583191,-2.736511,-0.471039,385201.465201,136273479.853480,73417948.717949,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:51.280,0.04442556879320741,0.207686967813746,0.3310072240945232,0.243250758948751,-0.1114320982843338,0.1414560689626361,0.104360647135496,0.05937406063821594,0.202450178454405,0.5026329942244605,-0.03195001442078637,0.7775830724188982,0.490115622968353,0.6493709356287052,0.2828033760660112,0.6686766220437333,0.4942774554632166,0.3062573142402861,0.2123563855738258,0.5256114278679356,813.5164835164835,820.7692307692308,806.2637362637363,818.7545787545788,927.5457875457876,-0.319641,0.082397,0.945618,-0.583191,-1.689758,-0.127106,384395.604396,136308131.868132,73445347.985348,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:52.280,0.3419513615855703,0.4443703929380761,-0.05845128572660471,-0.05209102028822081,0.4142348537297426,0.08127181562972897,-0.009717636539774319,0.2939564603257208,0.7048626602588025,0.4357505913747243,0.1989892577177133,0.6768881211704684,0.5194056820720998,0.6050432690484152,0.2300433419838374,0.6542630198339258,0.4005945650520491,0.2804422105775475,0.1216091866971521,0.3618650833195461,809.8901098901099,806.2637362637363,805.8608058608058,806.6666666666667,1113.296703296703,-0.330200,0.084534,0.940369,-0.605621,-2.160797,0.216827,385201.465201,136169523.809524,73431648.351648,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:53.288,0.2935488175886903,0.3709382473444433,0.07578278448405111,0.1866784954132799,0.3775496520342787,0.03140328757512196,0.1998735081716306,0.1829683861942219,0.7320977006158099,0.4531547800456449,0.2300286864213914,0.8221071211172077,0.6212763258149815,0.6354850612773117,0.138920200013653,0.6048090617687241,0.2466070939734267,0.2856187786938525,0.1643188378541398,0.1661142264079647,806.2637362637363,833.2600732600733,799.8168498168499,807.8754578754579,549.5970695970697,-0.321533,0.083069,0.938782,-1.009369,-2.332764,-0.104675,384395.604396,136103443.223443,73430842.490842,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:54.280,0.4919224439361348,0.2829232636246155,0.1040217295505119,0.406109838920905,0.197774995767826,0.1504623597954974,0.1661872509624548,0.120377307232924,0.7845808209641225,0.5341665355426413,0.1053742277693323,0.7484145457588577,0.6413603506330644,0.7056507575483548,0.1457926989491914,0.6168247262502423,0.2492307073007161,0.2360312806643421,0.1940461326427223,0.1523964450532055,805.4578754578755,808.6813186813187,800.2197802197802,800.2197802197802,734.9450549450549,-0.316345,0.080750,0.946899,-0.261688,-1.525269,-0.194397,384395.604396,136036556.776557,73427619.047619,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:55.280,0.4548800408399232,0.3511784766041199,-0.04662801888513619,0.4933070889465526,0.3525979009940285,0.1765756952983643,-0.02072272665510522,0.3517828579286921,0.6930860079727136,0.4022341118430416,0.2664481426617462,0.6450887437768547,0.6136119537373038,0.6276272788227905,0.1507537765455361,0.5857424775676644,0.1948940490145282,0.1991076662997691,0.1213748139986567,0.1864413345201572,816.3369963369963,796.5934065934066,808.6813186813187,813.919413919414,1064.945054945055,-0.315491,0.084290,0.944336,-0.613098,-2.100983,0.119629,383589.743590,136097802.197802,73412307.692308,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:56.280,0.3730080225940716,0.4600283205960405,-0.203501350272677,0.4129334367806067,0.2632293286476927,0.2798613500756849,-0.005009333232699816,0.2642602068355014,0.833109926217207,0.4378165549992003,0.3331271359058605,0.5982652497192835,0.4569303930937434,0.5226886128699162,-0.008419990963125207,0.6118765889396502,0.3888782334510317,0.4455171589056106,0.2602413266793537,0.4277100314104526,809.8901098901099,813.5164835164835,799.0109890109891,805.4578754578755,589.0842490842491,-0.321106,0.084839,0.943970,-0.710297,-2.220612,-0.179443,382783.882784,136039780.219780,73396996.336996,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:57.281,-0.1430501683308633,0.08184346283165361,-0.2555161695337312,-0.07453302985147364,0.005883643337319409,0.1839089689066631,-0.114986483302299,0.3288587451549498,0.7159021615038971,0.6623031413228625,0.2243770302085493,0.5840696470149155,0.6161744435269481,0.5037120564710816,0.1281176241394934,0.6826079670072399,0.3341509438726343,0.3458171181912811,0.1526619256323259,0.3036867474976188,805.4578754578755,820.7692307692308,807.8754578754579,805.0549450549451,759.5238095238095,-0.310120,0.084473,0.947021,-0.643005,-1.876678,-0.732727,384395.604396,136105054.945055,73417142.857143,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:58.280,0.5814318596673324,0.2929282299362607,0.2477336550713456,0.5503451948985959,0.2588182710842014,0.04804697677694727,0.003500198640587968,0.4962957050977633,0.6528529830806581,0.6290069169495526,0.2022610061339636,0.5328256094001347,0.587885549852437,0.6100021700154611,0.208993988874689,0.5232317016282653,0.2621789883015829,0.3323375817904876,0.2113388187148057,0.2246009439208849,831.6483516483516,806.2637362637363,815.5311355311355,819.96336996337,916.6666666666667,-0.312683,0.085510,0.946533,-0.471039,-1.951447,-0.463562,383589.743590,136156630.036630,73423589.743590,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:18:59.286,0.581098478635385,0.262459921561102,0.2452614641279066,0.5587986144699795,0.3433125607761469,-0.1808027330343998,0.01144143430938687,0.5126172872515979,0.6847647058996972,0.2371003081468237,0.2381438012456289,0.6305858523886299,0.4833807192908413,0.5589454108348796,0.2296656307460841,0.4386233243505963,0.08816751872958303,0.3800747043926027,0.01528784369734461,0.08004735756442297,806.6666666666667,809.8901098901099,797.8021978021978,809.0842490842491,607.6190476190476,-0.313843,0.082336,0.948975,-0.628052,-0.000000,0.239258,384395.604396,136080073.260073,73455824.175824,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:00.289,0.1112564232572755,0.1576716393590795,-0.05115027578991237,0.08813688468765513,0.4939197332081497,0.3185308436342754,0.07458306275732442,0.544947066326108,0.7999339915621915,0.5876563637941207,0.2884842827630066,0.6407480935673288,0.274951824050289,0.5482135236986191,0.155134982384823,0.4444584047188916,0.1262008689262459,0.3108262649731081,0.05352458570381467,0.1707764819963302,803.8461538461539,801.4285714285714,797.8021978021978,798.2051282051282,595.1282051282052,-0.315979,0.082703,0.947754,-0.777588,-2.190704,0.276642,383589.743590,136059926.739927,73442930.402930,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:01.280,0.3887267167038698,0.5798686047403847,0.255028666392814,0.3777859917272897,0.1143697466529874,0.2695981990777786,0.1667127078992706,0.1504331622121648,0.7109335488475029,0.618585936707079,0.2460987593571843,0.5569906663167993,0.3635686176062276,0.6748227866812334,0.2269515580112855,0.5354897256537506,0.05986306137502279,0.2812917817756824,-0.01456962639943388,0.3197085265524851,827.6190476190476,796.5934065934066,814.7252747252747,821.1721611721612,1056.483516483516,-0.311890,0.081848,0.945496,-0.657959,-2.011261,0.171967,383589.743590,135940659.340659,73475164.835165,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:02.282,0.665935942098749,0.5289520252784377,0.1823273342420273,0.6910533456550898,0.4693104142231495,0.04647332681226598,-0.1452644268032744,0.000741541094286824,1.093958287435417,0.41276252841432,-0.1046246199228977,0.5529161875147959,0.5997873729186286,0.6716700768869955,0.310051936798913,0.5333067517274442,0.2614249807915404,0.450867235763075,0.2188723569956975,0.4199459279626613,819.96336996337,823.1868131868132,805.8608058608058,809.8901098901099,550,-0.320435,0.081055,0.947571,-0.508423,-2.190704,-0.246735,383589.743590,135991428.571429,73488058.608059,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:03.280,0.3024806543955293,0.08582441315628479,0.1119549952751951,0.3807256928472451,0.2729732312164284,-0.03638614641665413,-0.3034490956749272,0.1067288742819904,0.9977302606953175,0.4165286520908371,0.01677305585716816,0.9635490089037404,0.5517120114372757,0.5082417440240586,0.2143219127555652,0.6454838445055204,0.07521239861329851,0.3421787900359853,0.09248174805656353,0.0974225574526404,815.5311355311355,796.1904761904763,806.6666666666667,816.7399267399268,1006.923076923077,-0.313477,0.082275,0.946655,-0.493469,-1.914062,0.029907,385201.465201,136013992.673993,73524322.344322,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:04.284,0.3201558067859548,0.2946422477531729,0.1408829238112052,0.2136854080921927,0.2171141644973239,0.1215680107315328,-0.3652077190233483,0.3054109173490644,0.6308496600672606,0.4661428887290423,0.06385106672162201,0.9885344639963977,0.55825879523758,0.4013687381982967,0.2475277493242542,0.3833333219544589,0.08005964665342248,0.1039712438004865,-0.03561597055604703,0.06195368640509309,814.7252747252747,804.2490842490843,811.9047619047619,823.5897435897436,848.5714285714286,-0.315430,0.081177,0.944763,-0.800018,-1.958923,0.179443,385201.465201,135975311.355311,73510622.710623,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:05.287,0.2880490352980485,0.4877044652091856,0.02092908578016972,0.100454608441251,0.2843296188337368,0.1500824369274561,-0.1878022669979489,0.3102362709213112,0.5691405522330291,0.3102966556991323,0.009723934075912015,0.5222596264227841,0.6100783002644723,0.5490030065409877,0.1567854062876062,0.5304331363519349,0.09146509407195898,0.2547303629483323,-0.08851837662692547,0.09557131863828941,816.3369963369963,815.5311355311355,807.0695970695971,817.1428571428571,598.3516483516484,-0.314148,0.078674,0.945496,-0.500946,-3.058014,0.014954,383589.743590,135976117.216117,73499340.659341,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:06.282,0.4366330148951266,0.5509599055471612,0.08390343390329041,0.4239124453740604,0.4850778596054749,0.2820816549270546,-0.1016687024323658,0.4286263569641496,0.6989994118484405,0.07423675986922776,-0.008646165808041213,0.3524394865757042,0.7140171723116939,0.6957281276437084,0.2072855238931101,0.5359665708314792,0.297655280428157,0.3289425148721915,0.1095167847630919,0.421133969636503,811.9047619047619,817.1428571428571,805.8608058608058,816.7399267399268,645.4945054945055,-0.318604,0.081360,0.948120,-0.800018,-1.988831,-0.396271,385201.465201,136061538.461538,73529157.509158,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:07.280,0.190909013761116,0.2810594734316802,-0.08695313707330674,0.1811643758940576,0.4186392499982954,0.3544563124127934,-0.261626969535071,0.4127644279240972,0.4643696172008721,0.1059426841750394,-0.0738461934537831,0.1839864505886038,0.5761921931657967,0.6277098166588835,0.2038742940315305,0.4643094995985286,0.1768259692225428,0.2505712614369637,-0.06643334105837319,0.2144953670536496,800.6227106227107,800.6227106227107,806.2637362637363,802.6373626373627,664.4322344322344,-0.311890,0.087280,0.942749,-0.740204,-1.966400,-0.717773,384395.604396,136046227.106227,73534798.534799,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:08.283,0.3165685689007568,0.3799614920314998,0.06877765263852641,0.1870729244985182,0.07448679298529547,0.06802020456954104,-0.2430439047611502,0.252410093374813,0.4690761245919787,0.1072583222186044,-0.01266918178745889,0.5078724785072075,0.5011514641353501,0.6004189341933377,0.07186893145480266,0.5460392646300921,0.2023853827073022,0.2982710654599085,-0.04064471989505133,0.1682793358177928,802.2344322344322,830.4395604395604,804.2490842490843,813.5164835164835,577.3992673992674,-0.308411,0.084106,0.947876,-0.672913,-1.988831,-0.089722,384395.604396,136022051.282051,73529963.369963,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:09.288,0.3180189102775197,0.7128529443909374,0.6138351794860251,0.6965005411980126,0.2246243836964579,0.1710863747669527,0.04332544883900297,0.1901693605370045,0.4319515310017403,0.4728795006905547,0.3195706445866351,0.8254503718418734,0.4553904918051483,0.6246930278837757,0.2920037583751683,0.6966667960510519,0.3516309955561495,0.3283814940207677,0.099173538964893,0.3420551083912348,808.6813186813187,837.6923076923077,803.8461538461539,799.4139194139194,654.3589743589744,-0.309448,0.083740,0.947205,-0.553284,-2.108459,-0.186920,383589.743590,135922124.542125,73512234.432234,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:09.837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:19:10.280,0.4323848870605601,0.9808940534850509,0.7595779189569632,1.059989552227429,0.1054270919323813,0.5027900040704099,0.2087641204287823,0.3011823863362664,0.3217200156868684,0.5071288668938586,0.3649641621093437,0.7811541973886748,0.4268179500726477,0.7407581015970022,0.2704032149301874,0.546989843213634,0.4335449355554035,0.1769170701896341,-0.1027252422879682,0.1879404790363151,819.1575091575091,802.2344322344322,809.4871794871796,814.3223443223443,842.1245421245421,-0.313171,0.081665,0.944214,-0.500946,-2.205658,0.201874,385201.465201,135908424.908425,73517875.457875,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:10.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:19:11.285,0.4323848870605601,0.9738729710491447,0.6815620586364354,1.059989552227429,0.1054270919323813,0.5992062244256668,0.1190675626937397,0.3011823863362664,0.3217200156868684,0.4603142928287129,0.2847333103352201,0.7811541973886748,0.4268179500726477,0.7017660551362664,0.1101226976220157,0.546989843213634,0.4335449355554035,0.1764821891577844,-0.2690854498250225,0.1879404790363151,821.978021978022,821.1721611721612,794.5787545787546,817.1428571428571,671.2820512820513,-0.307190,0.083313,0.946594,-0.702820,-2.115936,-0.029907,383589.743590,135717435.897436,73545274.725275,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:12.280,0.4323848870605601,0.9738729710491447,0.7443764762576299,1.059989552227429,0.1054270919323813,0.5992062244256668,-0.03482543708682857,0.3011823863362664,0.3217200156868684,0.4603142928287129,0.1158383215769601,0.7811541973886748,0.4268179500726477,0.7017660551362664,0.1499532998551006,0.546989843213634,0.4335449355554035,0.1764821891577844,-0.2189706605353995,0.1879404790363151,817.1428571428571,793.3699633699634,802.2344322344322,814.7252747252747,976.3003663003664,-0.306091,0.082703,0.953674,-0.822449,-2.616882,-0.216827,382783.882784,135715824.175824,73553333.333333,103.466896,1,2,1,1,2,50.000000
2025-11-11 17:19:13.286,0.7484494754724077,0.2428997770618809,0.3182650668814002,0.7451612800653411,0.3826319496576838,0.3282935474521353,-0.2014138550734645,0.498446134082845,0.8562163586554188,0.2404803331396207,0.2594135562663961,0.5663748971365475,0.7150808042658531,0.5297708229696978,0.1054173500009559,0.456182879479083,0.3815805508784129,0.2652029499880502,0.02955107480938173,0.2910493522016435,812.3076923076924,793.3699633699634,809.0842490842491,811.0989010989011,660.8058608058608,-0.297119,0.079956,0.945496,-0.381317,-1.869202,-0.194397,382783.882784,135755311.355311,73542051.282051,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:14.280,0.8936870756442953,0.4324136232787623,0.4172577830964893,0.7103990873111263,0.5332648170283365,0.1761517864019398,-0.1441425407713556,0.3372743166962434,0.8651402101726807,0.3739583310797026,0.3795091758211551,0.5993000024342119,0.7168788094188173,0.6819528576243973,0.2500501006774649,0.4631413645546855,0.5192352747935488,0.4158553326286322,0.4695825205737171,0.554153608390511,801.8315018315019,815.1282051282052,801.4285714285714,813.1135531135532,749.4505494505495,-0.297546,0.083252,0.951965,-0.284119,-2.041168,0.201874,382783.882784,135751282.051282,73535604.395604,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:15.280,0.3467651555797677,0.2387564752137281,0.1225821195617397,-0.03958836583517052,0.2841646341160358,0.05551382599833497,-0.1783831946354509,-0.04400668872334172,0.4546581789217503,0.3897209560357011,0.3366244978743382,0.4710190854953171,0.6502524487301782,0.5451271198500277,0.2341906047793303,0.5592300301373094,0.3162547631683849,0.3741197613817336,0.3291325649222961,0.3155634410038225,824.7985347985348,797.3992673992674,804.2490842490843,817.1428571428571,905.3846153846154,-0.302917,0.084167,0.952393,-0.598145,-2.071075,0.336456,381978.021978,135757728.937729,73509010.989011,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:16.281,0.340988530273226,0.1103482348297772,-0.1761392920342187,0.2630710824125853,0.2024540526333948,0.1234771113594776,-0.05437675850426666,0.1888210098540555,0.6705684138258079,0.5712703690000249,0.3200702946389929,0.5104899933434431,0.6595298876939357,0.533032961369187,0.3048307013450311,0.6398240015525309,0.4321770277948624,0.6327653413789458,0.3400270035840657,0.4269731819216471,828.4249084249085,804.2490842490843,804.6520146520147,821.978021978022,687.8021978021978,-0.306641,0.084290,0.949158,-0.837402,-2.123413,-0.463562,383589.743590,135751282.051282,73513846.153846,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:17.280,0.5069495903431726,0.281652992089076,-0.01089223128614797,0.3864432556931577,0.1250655086033007,0.02952351451093231,-0.1696232048853639,0.2103673167935514,0.6148017167777933,0.5380647620341011,0.3025172587918991,0.6037894226622008,0.5925952299813879,0.665409113795394,0.189415282957345,0.5944599648036016,0.3401149715653873,0.5749818919119603,0.3285554584011328,0.4541376691085039,807.8754578754579,796.5934065934066,801.025641025641,811.9047619047619,601.5750915750916,-0.303528,0.085876,0.952942,-0.643005,-1.884155,-0.515900,384395.604396,135818974.358974,73552527.472527,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:18.281,0.5712708732987727,0.2615591843035881,0.03518385933612654,0.3145505476688011,0.3339517625444584,0.143533420108165,-0.1878242874402307,0.2083668548034088,0.5977184630725717,0.2764685870704253,0.2584093217606698,0.6398413080920796,0.5296841808004797,0.6849389850528596,0.1918158737954282,0.6434114680288289,0.3787582612056747,0.5510894748026486,0.413241070439524,0.4302521707128723,810.2930402930403,808.6813186813187,799.4139194139194,806.2637362637363,743.4065934065934,-0.299744,0.082825,0.949341,-0.493469,-1.884155,-0.134583,383589.743590,135817362.637363,73535604.395604,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:19.280,-0.2070900382667653,0.3204615663910777,0.1541846246867701,0.2283970639603407,0.2195850740818927,-0.06477977032993137,0.2108773460084218,0.2454176136640747,0.7380136387984427,0.5254774894768457,0.1057179512189551,0.7373583670244294,0.6237678070559841,0.6719134473855645,0.1964711859268959,0.6482599709449984,0.1961220152854932,0.3931894876727173,0.2699511568577141,0.2593522303923686,834.8717948717949,809.8901098901099,801.4285714285714,819.5604395604396,689.0109890109891,-0.299377,0.087036,0.954163,-0.463562,-2.452393,-0.022430,382783.882784,135833479.853480,73558974.358974,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:20.293,-0.05555331432828399,0.3745469935576048,0.126071789260102,0.2672495225384267,0.2805848297975968,0.02599297783456575,0.158598862731564,0.3528515286302891,0.8312331102888828,0.468381197514359,0.1435212608410346,0.8749335050523567,0.611638366673007,0.7063595399067276,0.1743660694368219,0.4983621115278072,0.01784389158130112,0.1633222228904917,-0.03066315877012169,0.2084334166649891,815.1282051282052,798.6080586080586,792.967032967033,815.1282051282052,743.4065934065934,-0.295349,0.083313,0.949219,-1.084137,-1.936493,-0.403748,381978.021978,135923736.263736,73568644.688645,103.466896,1,1,1,1,1,50.000000
2025-11-11 17:19:21.280,0.352439887608467,0.5561114680876247,-0.1220722514728936,0.4409805253671326,0.1630980210784611,0.3345776158266141,-0.05803931730949472,0.3525366403521267,0.7897024617598525,0.5177032876339244,0.2331562352394699,0.7408400646341274,0.5455264779760763,0.6876606927461214,0.2152558828935066,0.5675164258963808,0.1199509722046284,0.1688933326614211,0.07313377025076558,0.215634730802641,817.5457875457876,778.8644688644689,801.8315018315019,816.7399267399268,1160.842490842491,-0.296936,0.087585,0.948364,-0.680389,-2.758942,0.246735,382783.882784,135928571.428571,73578315.018315,103.466896,1,1,1,1,1,50.000000
