TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 12:28:06.620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 12:28:13.622,1.636164365941965,1.380505668192753,0.6112894660010192,0.6797081511657244,1.492696841339202,1.57030122498786,0.7837098096063716,0.2570259798887443,1.313345785282211,0.9537518660350022,0.9338904025546132,0.9930539725175822,1.081453216347817,0.8961565667194294,1.028639289604531,1.186365102796419,0.9593191107331456,0.2741266766096395,0.6941265085047114,0.9612866612199636,803.8461538461539,826.007326007326,525.8241758241759,810.2930402930403,751.0622710622711,0.223572,0.171448,0.888184,8.852539,-23.821106,26.819305,332820.512821,155330476.190476,106096410.256410,88.023323,1,2,1,1,2,40.000000
2025-11-11 12:28:14.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:14.622,1.636164365941965,0.9194281087198557,0.6112894660010192,0.6797081511657244,1.492696841339202,0.8087705815845168,0.7837098096063716,0.2570259798887443,1.313345785282211,0.4086819113027118,0.9338904025546132,0.9930539725175822,1.081453216347817,0.2314721181114669,1.028639289604531,1.186365102796419,0.9593191107331456,-0.1763049350903143,0.6941265085047114,0.9612866612199636,828.021978021978,798.6080586080586,786.1172161172161,823.992673992674,622.9304029304029,0.376160,0.139221,0.899719,1.084137,-3.327179,-9.951630,327985.347985,155195897.435897,106372820.512821,79.320259,1,2,1,1,2,40.000000
2025-11-11 12:28:14.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:15.160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:15.622,1.636164365941965,0.7720047141015481,0.6112894660010192,0.6797081511657244,1.492696841339202,0.4063231408394504,0.7837098096063716,0.2570259798887443,1.313345785282211,0.1930756570241735,0.9338904025546132,0.9930539725175822,1.081453216347817,0.04781541159837577,1.028639289604531,1.186365102796419,0.9593191107331456,-0.3167697451043395,0.6941265085047114,0.9612866612199636,822.7838827838829,824.7985347985348,1205.164835164835,797.3992673992674,599.5604395604396,0.406860,0.020752,0.915039,-4.590759,-12.703094,4.755249,320732.600733,155139487.179487,106427619.047619,75.506271,1,2,1,1,2,40.000000
2025-11-11 12:28:15.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:16.622,1.636164365941965,0.7762880809891665,0.6112894660010192,0.6797081511657244,1.492696841339202,0.474135956063799,0.7837098096063716,0.2570259798887443,1.313345785282211,0.3944684982711578,0.9338904025546132,0.9930539725175822,1.081453216347817,0.1666829586820625,1.028639289604531,1.186365102796419,0.9593191107331456,-0.3934986432706965,0.6941265085047114,0.9612866612199636,797.8021978021978,806.6666666666667,877.1794871794872,813.5164835164835,709.9633699633699,0.315308,0.223145,0.909607,-0.844879,-3.925323,-26.041718,318315.018315,155025860.805861,106517069.597070,75.506271,1,2,1,1,2,40.000000
2025-11-11 12:28:17.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:17.621,1.636164365941965,0.8575715764544354,0.6112894660010192,0.6797081511657244,1.492696841339202,0.5677809331409006,0.7837098096063716,0.2570259798887443,1.313345785282211,0.4486059736815726,0.9338904025546132,0.9930539725175822,1.081453216347817,0.08718766294268016,1.028639289604531,1.186365102796419,0.9593191107331456,-0.3336212450803335,0.6941265085047114,0.9612866612199636,824.3956043956044,809.0842490842491,809.4871794871796,804.2490842490843,688.2051282051282,0.307373,0.121643,0.975525,-1.831818,-11.297455,-21.002350,328791.208791,155166886.446886,106454212.454212,76.841103,1,2,1,1,2,40.000000
2025-11-11 12:28:18.626,0.815835978164045,1.047360204738198,0.6112894660010192,0.6797081511657244,0.9207180794671357,0.6331853601414891,0.7837098096063716,0.2570259798887443,0.9229635896228838,0.4053449166806506,0.9338904025546132,0.9930539725175822,1.084461583018795,0.1115189458682979,1.028639289604531,1.186365102796419,0.4145196753190616,-0.2089498029286883,0.6941265085047114,0.9612866612199636,688.2051282051282,842.1245421245421,807.0695970695971,676.9230769230769,574.5787545787546,0.128845,0.200073,0.936523,17.099457,0.515900,-27.312775,327985.347985,155862344.322344,106911941.391941,78.095192,1,1,1,1,1,40.000000
2025-11-11 12:28:18.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:19.550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:19.625,0.815835978164045,0.7166574708501879,0.6112894660010192,0.6797081511657244,0.9207180794671357,0.2425825231764941,0.7837098096063716,0.2570259798887443,0.9229635896228838,0.3600248987815907,0.9338904025546132,0.9930539725175822,1.084461583018795,0.2671663198337354,1.028639289604531,1.186365102796419,0.4145196753190616,-0.007515928262888576,0.6941265085047114,0.9612866612199636,769.1941391941392,777.2527472527473,23.77289377289377,786.9230769230769,690.2197802197802,0.074890,0.196777,0.998596,-7.237549,-4.366455,-19.791107,318315.018315,155163663.003663,105264761.904762,78.795822,1,1,1,2,1,40.000000
2025-11-11 12:28:20.622,0.815835978164045,0.760674440366087,0.6112894660010192,0.6797081511657244,0.9207180794671357,0.3869306788921398,0.7837098096063716,0.2570259798887443,0.9229635896228838,0.3569203604609682,0.9338904025546132,0.9930539725175822,1.084461583018795,0.3923251836491501,1.028639289604531,1.186365102796419,0.4145196753190616,0.09501012187268219,0.6941265085047114,0.9612866612199636,810.6959706959707,817.948717948718,870.7326007326008,818.3516483516484,674.1025641025641,0.048218,0.226929,0.962158,-11.110535,-8.927307,-35.641937,314285.714286,155612527.472527,105739413.919414,77.256302,1,1,1,1,1,40.000000
2025-11-11 12:28:20.973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:21.622,0.815835978164045,0.760674440366087,0.6112894660010192,0.6797081511657244,0.9207180794671357,0.3869306788921398,0.7837098096063716,0.2570259798887443,0.9229635896228838,0.3569203604609682,0.9338904025546132,0.9930539725175822,1.084461583018795,0.3923251836491501,1.028639289604531,1.186365102796419,0.4145196753190616,0.09501012187268219,0.6941265085047114,0.9612866612199636,784.5054945054945,811.0989010989011,813.1135531135532,818.3516483516484,673.2967032967033,0.102234,0.169067,0.988220,-2.340240,-3.925323,-25.682831,318315.018315,156374871.794872,106886959.706960,76.902809,1,2,1,2,2,40.000000
2025-11-11 12:28:21.671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:21.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:22.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:22.621,0.815835978164045,0.760674440366087,0.6112894660010192,0.6797081511657244,0.9207180794671357,0.3869306788921398,0.7837098096063716,0.2570259798887443,0.9229635896228838,0.3569203604609682,0.9338904025546132,0.9930539725175822,1.084461583018795,0.3923251836491501,1.028639289604531,1.186365102796419,0.4145196753190616,0.09501012187268219,0.6941265085047114,0.9612866612199636,817.1428571428571,806.6666666666667,776.4468864468864,793.7728937728938,847.3626373626374,0.125549,0.063232,0.929810,-9.293671,-5.054321,-16.105042,327179.487179,156150036.630037,106605714.285714,76.902809,1,2,1,2,2,40.000000
2025-11-11 12:28:23.621,0.815835978164045,1.034940418391221,0.6112894660010192,0.6797081511657244,0.9207180794671357,0.8819123748654277,0.7837098096063716,0.2570259798887443,0.9229635896228838,0.9211541490906066,0.9338904025546132,0.9930539725175822,1.084461583018795,0.3449882258167439,1.028639289604531,1.186365102796419,0.4145196753190616,0.02616398721089749,0.6941265085047114,0.9612866612199636,678.9377289377289,774.4322344322345,912.6373626373627,692.2344322344322,584.6520146520147,0.170532,0.157776,0.894165,-0.269165,2.011261,2.033691,337655.677656,155623809.523810,106449377.289377,76.902809,1,2,1,1,2,40.000000
2025-11-11 12:28:23.818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:24.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:24.621,0.815835978164045,1.022154888293753,0.6112894660010192,0.6797081511657244,0.9207180794671357,0.7941361547990802,0.7837098096063716,0.2570259798887443,0.9229635896228838,0.9259779230903122,0.9338904025546132,0.9930539725175822,1.084461583018795,0.275171942350616,1.028639289604531,1.186365102796419,0.4145196753190616,-0.261153550471713,0.6941265085047114,0.9612866612199636,845.7509157509157,801.025641025641,811.9047619047619,821.978021978022,639.8534798534798,0.153076,0.108093,1.003662,9.929199,8.889923,4.209442,365860.805861,154845347.985348,105898168.498168,77.132820,1,2,1,1,2,40.000000
2025-11-11 12:28:25.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:25.516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:25.622,0.815835978164045,1.101497375833851,0.6112894660010192,0.6797081511657244,0.9207180794671357,0.7312516817850486,0.7837098096063716,0.2570259798887443,0.9229635896228838,0.8694296061813208,0.9338904025546132,0.9930539725175822,1.084461583018795,0.1088842593802434,1.028639289604531,1.186365102796419,0.4145196753190616,-0.2195032891194435,0.6941265085047114,0.9612866612199636,788.9377289377289,826.007326007326,755.4945054945055,774.4322344322345,697.4725274725275,0.170227,0.129456,0.903625,11.873169,0.650482,60.165863,489157.509158,154251428.571429,105741025.641026,79.049225,1,2,1,1,2,40.000000
2025-11-11 12:28:26.621,0.815835978164045,1.034818944203619,0.6112894660010192,0.6797081511657244,0.9207180794671357,0.723637404773789,0.7837098096063716,0.2570259798887443,0.9229635896228838,0.7803388376120052,0.9338904025546132,0.9930539725175822,1.084461583018795,0.3163676800559728,1.028639289604531,1.186365102796419,0.4145196753190616,0.009562895859670326,0.6941265085047114,0.9612866612199636,784.1025641025641,775.6410256410256,1594.395604395605,807.8754578754579,604.7985347985348,0.094727,0.262634,1.001160,4.501038,8.015137,41.660767,334432.234432,154087032.967033,106419560.439560,80.695366,1,2,1,1,2,40.000000
2025-11-11 12:28:27.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:27.627,0.815835978164045,1.071765396181019,0.6112894660010192,0.6797081511657244,0.9207180794671357,0.7513266875700446,0.7837098096063716,0.2570259798887443,0.9229635896228838,0.6464652952283323,0.9338904025546132,0.9930539725175822,1.084461583018795,0.4976608326606536,1.028639289604531,1.186365102796419,0.4145196753190616,0.1582696936575048,0.6941265085047114,0.9612866612199636,782.0879120879121,785.3113553113553,1343.772893772894,810.2930402930403,628.5714285714286,0.251831,0.165344,0.931396,4.530945,14.392853,40.748596,321538.461538,154613260.073260,106796703.296703,80.504128,1,2,1,2,2,40.000000
2025-11-11 12:28:28.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:28.621,0.815835978164045,1.80168116061695,0.6112894660010192,0.6797081511657244,0.9207180794671357,1.411525437836333,0.7837098096063716,0.2570259798887443,0.9229635896228838,1.114165423039998,0.9338904025546132,0.9930539725175822,1.084461583018795,0.1593632178904622,1.028639289604531,1.186365102796419,0.4145196753190616,-0.1034560154521268,0.6941265085047114,0.9612866612199636,828.8278388278388,822.7838827838829,774.4322344322345,818.3516483516484,727.2893772893773,0.150452,0.056763,0.978394,0.014954,-0.904694,24.067841,332014.652015,154869523.809524,106883736.263736,81.161583,1,2,1,1,2,40.000000
2025-11-11 12:28:29.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:29.629,0.815835978164045,1.846569425472819,0.6112894660010192,0.6797081511657244,0.9207180794671357,1.392906719698608,0.7837098096063716,0.2570259798887443,0.9229635896228838,1.073413932642529,0.9338904025546132,0.9930539725175822,1.084461583018795,0.16585276773151,1.028639289604531,1.186365102796419,0.4145196753190616,-0.105615696454633,0.6941265085047114,0.9612866612199636,825.6043956043957,816.7399267399268,790.1465201465202,817.1428571428571,673.6996336996338,0.084473,0.012817,1.006897,-19.394836,5.166473,22.333221,338461.538462,155527912.087912,107254432.234432,83.333946,1,2,1,1,2,40.000000
2025-11-11 12:28:30.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:30.628,0.815835978164045,1.646724197485089,0.6112894660010192,0.6797081511657244,0.9207180794671357,1.150447711686818,0.7837098096063716,0.2570259798887443,0.9229635896228838,0.7226205672643784,0.9338904025546132,0.9930539725175822,1.084461583018795,0.1603228858461583,1.028639289604531,1.186365102796419,0.4145196753190616,-0.253858598042292,0.6941265085047114,0.9612866612199636,813.919413919414,797.8021978021978,751.0622710622711,818.7545787545788,623.3333333333334,0.253784,0.219116,0.925842,5.233765,-12.740479,13.353577,330402.930403,156054945.054945,107283443.223443,85.213959,1,2,1,1,2,40.000000
2025-11-11 12:28:31.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:31.621,0.815835978164045,1.646724197485089,0.6112894660010192,0.6797081511657244,0.9207180794671357,1.150447711686818,0.7837098096063716,0.2570259798887443,0.9229635896228838,0.7226205672643784,0.9338904025546132,0.9930539725175822,1.084461583018795,0.1603228858461583,1.028639289604531,1.186365102796419,0.4145196753190616,-0.253858598042292,0.6941265085047114,0.9612866612199636,813.5164835164835,800.6227106227107,848.5714285714286,804.2490842490843,782.893772893773,0.360596,0.145142,0.844666,-8.665619,-7.977753,-24.449158,322344.322344,156428058.608059,107447838.827839,100.091400,1,2,1,1,2,40.000000
2025-11-11 12:28:31.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:31.942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:32.367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:32.630,0.815835978164045,0.9348509353016944,0.6112894660010192,0.6797081511657244,0.9207180794671357,0.7685155559669141,0.7837098096063716,0.2570259798887443,0.9229635896228838,0.6297272056201707,0.9338904025546132,0.9930539725175822,1.084461583018795,0.128801780820278,1.028639289604531,1.186365102796419,0.4145196753190616,-0.1778124311759087,0.6941265085047114,0.9612866612199636,842.5274725274726,826.4102564102565,750.2564102564103,849.3772893772895,788.1318681318681,0.116516,0.134460,0.940918,-18.721924,-9.652557,-60.053711,326373.626374,155609304.029304,106665347.985348,100.091400,1,2,1,1,2,40.000000
2025-11-11 12:28:33.626,1.768486410478972,1.14696301983476,0.6112894660010192,0.6797081511657244,1.682185214109877,1.272239953198055,0.7837098096063716,0.2570259798887443,1.090496293805176,0.7880224002366395,0.9338904025546132,0.9930539725175822,0.8042124068528445,0.187978260053596,1.028639289604531,1.186365102796419,0.7479315285961949,-0.1392765640980523,0.6941265085047114,0.9612866612199636,819.96336996337,779.2673992673992,873.1501831501831,811.0989010989011,716.007326007326,0.352417,0.090088,0.847168,-10.213318,-10.497437,-7.028198,327179.487179,155901831.501832,106880512.820513,95.406898,1,1,1,1,1,40.000000
2025-11-11 12:28:34.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:34.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:34.625,1.594135234820311,0.9974972440845182,0.6112894660010192,0.9705709537301919,1.470674978832052,0.8100092962899479,0.7837098096063716,0.9595441465616837,1.279741985862551,0.7934121123981666,0.9338904025546132,0.8055784655250646,0.938335177104796,0.215442564623997,1.028639289604531,0.962927654761308,0.6384284183992585,-0.2207231747126778,0.6941265085047114,0.7049871498414889,780.8791208791209,813.919413919414,580.6227106227107,806.6666666666667,568.1318681318681,0.199463,0.201172,0.912842,-1.562653,0.523376,-37.212067,323150.183150,155038754.578755,105837728.937729,89.283859,1,1,1,1,1,40.000000
2025-11-11 12:28:35.621,1.411292384859514,0.987535753873035,0.6112894660010192,0.7947109321457242,0.9867114784341001,0.7165343588187911,0.7837098096063716,0.8946755331950043,1.097161329861063,0.7057146982673834,0.9338904025546132,0.728815799550521,1.01393563841931,0.2851447519308837,1.028639289604531,0.9472082091197258,0.5461423536638762,0.1284009857294655,0.6941265085047114,0.7488937352056442,816.3369963369963,795.7875457875458,656.7765567765568,812.7106227106227,707.5457875457876,0.044739,0.162842,1.069031,-2.452393,-3.229980,-33.010101,313479.853480,154539926.739927,104981904.761905,89.283859,1,1,1,1,1,40.000000
2025-11-11 12:28:36.626,1.12088068659824,0.5044328325981833,0.6112894660010192,0.7947109321457242,0.6806199207415917,0.3474357159712587,0.7837098096063716,0.8946755331950043,0.7453764999290563,0.6767902720945188,0.9338904025546132,0.728815799550521,0.8199861128953448,0.3910130749161482,1.028639289604531,0.9472082091197258,0.9789155290588986,0.1739372093625455,0.6941265085047114,0.7488937352056442,799.0109890109891,822.3809523809524,814.3223443223443,802.6373626373627,616.8864468864469,0.119873,0.129272,0.948608,-0.867310,-27.312775,-39.522400,312673.992674,155426373.626374,105737802.197802,89.283859,1,1,1,1,1,40.000000
2025-11-11 12:28:36.935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:37.422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:37.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:37.624,0.9935896167354735,0.2359336647666683,0.6112894660010192,0.7947109321457242,0.6094313596411437,0.1042601846493231,0.7837098096063716,0.8946755331950043,0.6740169342997153,0.4274671578539886,0.9338904025546132,0.728815799550521,0.789937637710276,0.5033266598855378,1.028639289604531,0.9472082091197258,0.9998390500797645,0.01423256044163031,0.6941265085047114,0.7488937352056442,819.96336996337,796.1904761904763,819.5604395604396,838.0952380952381,580.2197802197802,0.108521,0.251709,1.026550,-8.239441,-12.396545,-40.262604,321538.461538,155858315.018315,106268864.468864,95.154350,1,1,1,1,1,40.000000
2025-11-11 12:28:38.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:38.622,0.9935896167354735,0.2359336647666683,0.6112894660010192,0.7947109321457242,0.6094313596411437,0.1042601846493231,0.7837098096063716,0.8946755331950043,0.6740169342997153,0.4274671578539886,0.9338904025546132,0.728815799550521,0.789937637710276,0.5033266598855378,1.028639289604531,0.9472082091197258,0.9998390500797645,0.01423256044163031,0.6941265085047114,0.7488937352056442,806.6666666666667,786.1172161172161,904.1758241758242,808.2783882783883,776.8498168498169,0.155151,0.248047,0.906921,-2.257996,5.846863,-15.574188,332820.512821,155967912.087912,106296263.736264,95.154350,1,1,1,1,1,40.000000
2025-11-11 12:28:38.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:39.443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:39.623,0.9935896167354735,1.175306314224474,0.6112894660010192,0.7947109321457242,0.6094313596411437,0.785149123141842,0.7837098096063716,0.8946755331950043,0.6740169342997153,0.5495669620923372,0.9338904025546132,0.728815799550521,0.789937637710276,0.3121845357148744,1.028639289604531,0.9472082091197258,0.9998390500797645,-0.09068222535407366,0.6941265085047114,0.7488937352056442,894.5054945054945,801.025641025641,965.8241758241759,886.4468864468864,701.0989010989011,0.191101,0.148438,0.950134,1.614990,-12.456360,17.428436,345714.285714,155818021.978022,106107692.307692,95.154350,1,2,1,1,2,40.000000
2025-11-11 12:28:40.622,0.9935896167354735,1.101599096297772,0.6112894660010192,0.7947109321457242,0.6094313596411437,0.6552778717729623,0.7837098096063716,0.8946755331950043,0.6740169342997153,0.4360639556435808,0.9338904025546132,0.728815799550521,0.789937637710276,0.4502883788598581,1.028639289604531,0.9472082091197258,0.9998390500797645,-0.1456794939744094,0.6941265085047114,0.7488937352056442,841.3186813186813,811.9047619047619,940.0366300366301,830.8424908424909,538.7179487179487,0.143860,0.273621,1.141602,7.828217,12.688141,28.479156,378754.578755,155793040.293040,106183443.223443,95.154350,1,2,1,1,2,40.000000
2025-11-11 12:28:41.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 12:28:41.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
