TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 17:39:34.445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 17:39:44.446,0.8715008607694469,1.057315344218284,0.9441962112207262,1.222966003762102,0.3598970444119545,0.9428163340338767,0.3201386621344723,1.029128555329268,0.1634348488380515,0.5419914612642963,0.4583150368220438,1.098512228725407,0.7152343235106223,0.6493111799127375,0.2971075199955944,0.9086384982990515,0.8257205913691882,0.3705677286210117,0.4348008722441559,0.5340314095015887,647.9120879120879,776.8498168498169,832.4542124542124,638.6446886446887,513.3333333333334,0.133301,0.210632,0.950134,-4.897308,9.271240,-18.220978,338461.538462,146958388.278388,87079706.959707,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:39:44.595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:39:45.446,0.8715008607694469,0.6380351627657391,1.113700788780927,1.222966003762102,0.3598970444119545,0.5730019766349678,0.9124833384913337,1.029128555329268,0.1634348488380515,0.2332975777912162,0.4708475409760562,1.098512228725407,0.7152343235106223,0.7872992506156882,0.7808246050472506,0.9086384982990515,0.8257205913691882,0.3618848196861295,0.2988368883055216,0.5340314095015887,810.6959706959707,789.7435897435897,778.8644688644689,800.2197802197802,985.1648351648352,0.102234,0.156921,0.993591,2.400055,1.166382,-8.403931,352967.032967,146561098.901099,87292454.212454,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:39:46.426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:39:46.446,0.918467344824624,1.056245518731054,1.191177075312434,1.377532513156728,0.2766708086170317,0.5730968953262381,0.9610893040027958,0.8514136529326428,0.09577519419331522,0.7247127184948327,0.4155111351418312,1.057520198153337,0.6988162798991202,0.2412229795102817,0.6632659291151722,0.8675358823884756,0.8383596966984883,0.1721100532670945,0.1736631647986581,0.4113838635696739,856.2271062271062,744.6153846153846,790.1465201465202,826.4102564102565,1178.168498168498,0.113831,0.289673,0.898254,3.745880,17.936859,15.312500,391648.351648,146227472.527473,87497948.717949,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:39:47.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:39:47.446,0.918467344824624,1.188348518806209,0.9135987311112537,1.377532513156728,0.2766708086170317,0.5904143444674571,0.6605189107671409,0.8514136529326428,0.09577519419331522,0.966489360075577,0.5685063514580004,1.057520198153337,0.6988162798991202,0.6835452892187389,0.4299689295605204,0.8675358823884756,0.8383596966984883,0.4563776584250938,0.1817163837818548,0.4113838635696739,803.040293040293,823.992673992674,775.2380952380953,807.0695970695971,745.8241758241759,0.078491,0.175537,1.001587,-3.745880,4.029999,8.927307,478681.318681,146660219.780220,87400439.560440,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:39:47.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:39:48.445,0.918467344824624,1.354836783586512,0.9697527789141834,1.377532513156728,0.2766708086170317,0.3912641241300025,0.6235920186705476,0.8514136529326428,0.09577519419331522,0.9336947379699809,0.6367390169823525,1.057520198153337,0.6988162798991202,0.9157185938295498,0.4431094775923784,0.8675358823884756,0.8383596966984883,0.6650840153384391,0.307596734797311,0.4113838635696739,819.5604395604396,813.919413919414,815.1282051282052,817.5457875457876,1019.413919413919,0.190247,0.196960,0.857971,8.291779,5.607605,24.837952,409377.289377,146897142.857143,87717142.857143,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:39:48.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:39:49.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:39:49.446,0.918467344824624,1.354836783586512,0.8742748067481723,1.377532513156728,0.2766708086170317,0.3912641241300025,0.7646713013364852,0.8514136529326428,0.09577519419331522,0.9336947379699809,0.5941603029958937,1.057520198153337,0.6988162798991202,0.9157185938295498,0.463411012445653,0.8675358823884756,0.8383596966984883,0.6650840153384391,0.3929703667380948,0.4113838635696739,824.3956043956044,899.3406593406594,848.5714285714286,775.6410256410256,1059.70695970696,0.300903,0.130005,0.951660,2.422485,10.071259,34.109192,324761.904762,146630402.930403,87546300.366300,103.466896,1,2,1,1,2,45.000000
2025-11-11 17:39:50.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:39:50.450,0.918467344824624,1.354836783586512,0.9861445779245793,1.377532513156728,0.2766708086170317,0.3912641241300025,1.091241507904542,0.8514136529326428,0.09577519419331522,0.9336947379699809,0.175004289920929,1.057520198153337,0.6988162798991202,0.9157185938295498,0.65023731964381,0.8675358823884756,0.8383596966984883,0.6650840153384391,0.6614235998134682,0.4113838635696739,821.978021978022,826.007326007326,796.5934065934066,778.0586080586081,711.5750915750916,0.285095,0.182312,0.942749,12.508698,-0.478516,18.123779,328791.208791,146968864.468864,87640586.080586,103.466896,1,2,1,1,2,45.000000
2025-11-11 17:39:51.451,0.918467344824624,1.354836783586512,1.010223053273048,1.377532513156728,0.2766708086170317,0.3912641241300025,1.136614805186164,0.8514136529326428,0.09577519419331522,0.9336947379699809,0.1595989943830621,1.057520198153337,0.6988162798991202,0.9157185938295498,0.6860975321610281,0.8675358823884756,0.8383596966984883,0.6650840153384391,0.7232978648530574,0.4113838635696739,794.1758241758242,813.919413919414,811.0989010989011,772.8205128205128,694.2490842490843,0.278870,0.201660,1.013245,4.059906,8.471222,30.871735,332014.652015,146443443.223443,87639780.219780,103.466896,1,2,1,1,2,45.000000
2025-11-11 17:39:52.446,1.062693131569419,1.271502234929822,0.5540821704494215,1.269207313464751,0.7774136526064929,0.521864116023927,0.3091432806186094,0.6490364484730393,0.498405637915438,0.5013166928168419,0.5204101933712377,0.849170598721392,0.6591046781194406,0.188089770014326,0.4585114125005019,0.7815313816527153,0.363548531853339,-0.2178273653284291,0.3838938163135402,0.4524416256357344,797.3992673992674,796.1904761904763,807.4725274725275,791.7582417582418,1041.575091575092,0.255493,0.110474,0.971130,17.413483,5.899200,25.922089,337655.677656,146763369.963370,87760659.340659,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:39:53.446,1.07550371626043,1.143136766601186,0.4999476148739593,0.9562889148640193,0.8228494153528839,0.6314251118786697,0.2626692417398417,0.4371382312873024,0.9015912015577933,0.5224994818464409,0.5440063667751307,0.7804086542291422,0.7718659595148987,0.290450467636499,0.546452667950573,0.7766482561394551,0.4637463410242166,-0.09869435194567938,0.5854475786763714,0.4876274433337007,807.0695970695971,826.007326007326,786.9230769230769,803.040293040293,653.956043956044,0.175964,0.223206,0.955872,-1.211243,7.940369,19.200439,340073.260073,146756117.216117,87944395.604396,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:39:54.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:39:54.446,1.329712089285514,0.9155314956561126,0.3418581253763714,0.7975294528352321,1.086370927310334,0.5939450820577373,0.8339123720213228,0.8582972015347684,0.8842912449360948,0.3655109083655905,0.5250567197711793,0.9111088683194147,0.8922007574974625,0.4818472874763891,0.3924079841978553,0.85269892581524,0.658618117876447,-0.01532278088385315,0.4700630243220461,0.3806575289494395,804.6520146520147,845.7509157509157,809.0842490842491,795.3846153846154,616.080586080586,0.100464,0.113953,1.019043,6.033783,6.437531,-1.772003,340073.260073,146926153.846154,87993553.113553,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:39:55.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:39:55.446,1.402295285155911,0.9155314956561126,0.6728764044304676,0.7975294528352321,1.195763279389534,0.5939450820577373,0.644726780424964,0.8582972015347684,0.843068039915031,0.3655109083655905,0.9975074270579805,0.9111088683194147,0.7960279944826181,0.4818472874763891,0.4783752196208001,0.85269892581524,0.7107092511556278,-0.01532278088385315,0.3960438678095394,0.3806575289494395,818.3516483516484,846.1538461538462,840.1098901098901,801.4285714285714,1124.175824175824,0.142883,0.223694,0.958618,-10.863800,10.714264,-8.246918,327179.487179,147412893.772894,87915384.615385,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:39:55.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:39:56.446,1.402295285155911,0.9155314956561126,0.9419796984068683,0.7975294528352321,1.195763279389534,0.5939450820577373,0.5675046794768717,0.8582972015347684,0.843068039915031,0.3655109083655905,0.9974425408026807,0.9111088683194147,0.7960279944826181,0.4818472874763891,0.5701778470229891,0.85269892581524,0.7107092511556278,-0.01532278088385315,0.3010843063680733,0.3806575289494395,808.6813186813187,832.4542124542124,839.7069597069598,835.6776556776557,504.4688644688645,0.189697,0.208862,0.983948,-7.050629,-5.719757,-31.798859,340073.260073,147453992.673993,87701831.501832,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:39:57.446,0.9212245020717976,0.9155314956561126,0.9984928556663464,0.7975294528352321,0.8686541387795041,0.5939450820577373,0.6488768112021182,0.8582972015347684,1.136957507377032,0.3655109083655905,0.99550467987465,0.9111088683194147,0.979622779392933,0.4818472874763891,0.6101525644969746,0.85269892581524,1.010331476495132,-0.01532278088385315,0.3327255372528983,0.3806575289494395,804.2490842490843,795.7875457875458,775.2380952380953,840.5128205128206,1251.904761904762,0.266541,0.131226,1.027344,-17.488251,3.715973,-35.985870,344908.424908,147433040.293040,87738095.238095,103.466896,1,2,1,1,2,45.000000
2025-11-11 17:39:57.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:39:58.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:39:58.446,0.8711990921878524,0.9155314956561126,0.8542782449353625,0.7975294528352321,0.7850266535767497,0.5939450820577373,0.3150431485079288,0.8582972015347684,1.171131304784977,0.3655109083655905,0.2410979441679444,0.9111088683194147,0.9519258179129308,0.4818472874763891,0.6215338714067187,0.85269892581524,0.9168449723586659,-0.01532278088385315,0.4173795891344332,0.3806575289494395,839.7069597069598,839.7069597069598,815.934065934066,844.1391941391942,1047.619047619048,0.108521,0.215576,0.869690,-10.153503,-0.971985,-39.806519,332014.652015,147130036.630037,87558388.278388,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:39:59.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:39:59.446,0.8175947857986735,0.9155314956561126,0.864335717832057,0.7975294528352321,0.7012158037751907,0.5939450820577373,0.2062653336232431,0.8582972015347684,0.9414013172521557,0.3655109083655905,0.3646977101720996,0.9111088683194147,0.8791044302311369,0.4818472874763891,0.343830847117623,0.85269892581524,0.7952994892855648,-0.01532278088385315,0.03243203334301217,0.3806575289494395,817.948717948718,786.5201465201466,802.6373626373627,833.2600732600733,646.3003663003664,0.212097,0.133484,0.990417,-13.106842,-4.508514,-16.920013,321538.461538,147203369.963370,87579340.659341,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:40:00.299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:40:00.446,0.8175947857986735,0.7064285570667084,0.864335717832057,0.7975294528352321,0.7012158037751907,0.502575867798975,0.2062653336232431,0.8582972015347684,0.9414013172521557,0.486942008510383,0.3646977101720996,0.9111088683194147,0.8791044302311369,0.4845625342194254,0.343830847117623,0.85269892581524,0.7952994892855648,0.3689527080669394,0.03243203334301217,0.3806575289494395,809.4871794871796,778.4615384615385,819.96336996337,814.7252747252747,762.3443223443223,0.232910,0.239990,0.989136,1.226196,-28.755798,-54.745178,326373.626374,147338754.578755,87647032.967033,103.466896,1,2,1,1,2,45.000000
2025-11-11 17:40:01.447,0.8175947857986735,0.7210823914541704,1.228947725532243,0.7975294528352321,0.7012158037751907,0.5355969297900888,0.7504531274481412,0.8582972015347684,0.9414013172521557,0.8058346119216119,0.6473293932847497,0.9111088683194147,0.8791044302311369,0.4822609490426675,0.5098961443590454,0.85269892581524,0.7952994892855648,0.4766766129198443,0.400527021430064,0.3806575289494395,823.992673992674,798.6080586080586,815.5311355311355,809.8901098901099,1006.923076923077,0.129089,0.135193,0.954956,8.957214,-10.317993,-15.933075,336849.816850,147217875.457875,87727619.047619,103.466896,1,2,1,1,2,45.000000
2025-11-11 17:40:02.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:40:02.452,0.6458020515083783,0.9215293171546638,0.7380647180997796,1.124871684367121,0.4379306021566061,0.6097280882865027,0.2595980134481576,0.6841087884030529,0.7324936857492277,0.7695202977775666,0.6120430078450062,1.019292610553951,0.9086029435553323,0.5276886836687754,0.4088108053836749,0.9010200523709675,0.7424343517903854,0.4330056460898242,0.190416561725475,0.5124359569273611,571.3553113553114,705.5311355311355,791.3553113553114,572.5641025641025,754.6886446886447,0.191284,0.302979,1.043640,-1.173859,-2.751465,-10.003967,349743.589744,147304908.424908,87754212.454212,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:40:02.955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:40:03.447,0.6628417334027437,1.029460601625918,0.4751099555490129,1.034124797642616,0.5928464628553681,0.571039945640486,0.1882401491957295,0.2703913138588279,0.5646318547650359,-0.02004282269964837,0.2433192890110511,0.6169354912151997,0.7668434700391615,0.4040863964963824,0.3655008615300644,0.8121511313359857,0.5556540963753461,0.0451415920857838,0.2764295328603358,0.3832963172719998,814.7252747252747,859.8534798534798,848.974358974359,827.2161172161173,739.7802197802198,-0.065063,0.100891,0.966980,-3.461761,-8.598328,5.816956,369890.109890,148105128.205128,86649377.289377,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:40:03.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:40:04.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:40:04.447,0.6628417334027437,1.029460601625918,0.07708461076293828,1.034124797642616,0.5928464628553681,0.571039945640486,0.2138816324169632,0.2703913138588279,0.5646318547650359,-0.02004282269964837,0.1652277338207758,0.6169354912151997,0.7668434700391615,0.4040863964963824,0.4095871868587403,0.8121511313359857,0.5556540963753461,0.0451415920857838,0.3476412495058057,0.3832963172719998,799.4139194139194,769.1941391941392,758.7179487179487,799.0109890109891,884.4322344322345,0.158875,0.297241,0.892761,4.366455,8.994598,5.353394,392454.212454,147675604.395604,87614798.534799,103.466896,1,1,1,1,1,45.000000
2025-11-11 17:40:05.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:40:05.447,0.6628417334027437,1.029460601625918,0.07708461076293828,1.034124797642616,0.5928464628553681,0.571039945640486,0.2138816324169632,0.2703913138588279,0.5646318547650359,-0.02004282269964837,0.1652277338207758,0.6169354912151997,0.7668434700391615,0.4040863964963824,0.4095871868587403,0.8121511313359857,0.5556540963753461,0.0451415920857838,0.3476412495058057,0.3832963172719998,830.8424908424909,814.7252747252747,800.6227106227107,822.7838827838829,779.2673992673992,0.157410,0.174561,0.970642,3.596344,9.211426,9.562836,394871.794872,147144542.124542,87286813.186813,103.466896,1,2,1,1,2,45.000000
2025-11-11 17:40:06.447,0.6628417334027437,1.029460601625918,0.5948596500054431,1.034124797642616,0.5928464628553681,0.571039945640486,0.780124668745717,0.2703913138588279,0.5646318547650359,-0.02004282269964837,0.7899919863602091,0.6169354912151997,0.7668434700391615,0.4040863964963824,0.7109448402317148,0.8121511313359857,0.5556540963753461,0.0451415920857838,0.6422794892884683,0.3832963172719998,812.7106227106227,801.8315018315019,790.952380952381,767.985347985348,1105.641025641026,0.193481,0.202942,0.928589,14.220886,9.443207,23.342590,450476.190476,147221098.901099,87501978.021978,103.466896,1,2,1,1,2,45.000000
2025-11-11 17:40:07.333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:40:07.452,0.6628417334027437,0.6268729725462598,0.7519687047679787,1.034124797642616,0.5928464628553681,0.6170467461162787,0.1422474377601774,0.2703913138588279,0.5646318547650359,0.3234305986072096,0.4018551849727904,0.6169354912151997,0.7668434700391615,0.3159629016574888,0.7038318643389313,0.8121511313359857,0.5556540963753461,-0.02252380519368869,0.4255754936332593,0.3832963172719998,799.0109890109891,816.3369963369963,794.1758241758242,807.4725274725275,1164.065934065934,0.236450,0.201416,0.943359,-0.171967,0.613098,25.907135,332820.512821,146806080.586081,87414139.194139,103.466896,1,2,1,1,2,45.000000
2025-11-11 17:40:07.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:40:08.447,0.6628417334027437,0.9940006227994833,0.7127591881530549,1.034124797642616,0.5928464628553681,0.4510934181317779,0.2891039316492695,0.2703913138588279,0.5646318547650359,0.6599929056476697,0.267272782175038,0.6169354912151997,0.7668434700391615,0.5513060567023114,0.7206179859922598,0.8121511313359857,0.5556540963753461,0.02780127059143263,0.2880158200393231,0.3832963172719998,792.1611721611722,815.5311355311355,790.952380952381,775.2380952380953,562.4908424908425,0.389160,0.093994,0.916260,9.630127,-12.209625,22.236023,327179.487179,147072014.652015,87651062.271062,103.466896,1,2,1,1,2,45.000000
2025-11-11 17:40:08.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:40:09.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 17:40:09.447,0.6628417334027437,1.122203891666475,0.862044678502316,1.034124797642616,0.5928464628553681,0.3460917135345196,0.3778234636765224,0.2703913138588279,0.5646318547650359,0.6282219361237407,0.3322852278677548,0.6169354912151997,0.7668434700391615,0.4978747376045775,0.5453258817335146,0.8121511313359857,0.5556540963753461,0.08120925331823038,0.3747442061830441,0.3832963172719998,819.1575091575091,833.2600732600733,784.9084249084249,807.8754578754579,771.6117216117216,0.332947,0.191528,0.918823,7.117920,-4.284210,22.879028,327179.487179,147155824.175824,87610769.230769,103.466896,1,2,1,1,2,45.000000
2025-11-11 17:40:10.447,0.6628417334027437,1.067739442888862,0.712809912275393,1.034124797642616,0.5928464628553681,0.4951710646625475,0.1055589627592915,0.2703913138588279,0.5646318547650359,0.5902667056105674,0.3461854046138638,0.6169354912151997,0.7668434700391615,0.452012728061006,0.5084942459202739,0.8121511313359857,0.5556540963753461,0.1151668796695803,0.3858233327774212,0.3832963172719998,802.2344322344322,801.025641025641,788.9377289377289,807.8754578754579,815.1282051282052,0.328491,0.012878,0.909912,19.559326,-3.925323,46.101990,329597.069597,147189670.329670,87691355.311355,103.466896,1,2,1,1,2,45.000000
2025-11-11 17:40:11.447,0.8972342880442011,0.8676236714123876,0.3605068630524436,0.9146494475396012,0.8624356205305325,0.4686729709279209,-0.01533724975784821,0.7985213255740744,0.68035858738026,0.1923320481013081,0.4008843227300011,1.167938213989126,0.5704815933765027,0.1211386397932943,0.433737099812414,0.9743661116945963,0.5458952548827907,-0.1946473897378662,0.1833836335766809,0.7389520210005465,803.8461538461539,817.948717948718,804.2490842490843,820.3663003663004,659.1941391941392,0.298584,0.266235,0.902405,12.785339,5.091705,21.219177,333626.373626,147414505.494505,87709890.109890,103.466896,1,1,1,1,1,45.000000
