TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 13:15:41.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 13:15:48.050,1.302737887444282,0.8981404604292422,0,1.530780617657206,0.9596359085932886,0.635531436864915,0,1.101245927500813,0.9760889319514693,0.8101133836172876,0,1.267888718482172,0.8896320568029442,1.266004107872896,0,1.19866984912621,0.7311857839330009,1.067126478576165,0,0.9142085154101363,782.0879120879121,832.0512820512821,946.4835164835165,768.3882783882784,318.7179487179487,-0.177124,0.122009,1.199097,-0.912170,9.084320,16.763000,327985.347985,144117728.937729,77249816.849817,125.226234,1,2,1,2,2,45.000000
2025-11-11 13:15:48.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:15:48.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:15:49.044,1.302737887444282,0.8981404604292422,0,1.530780617657206,0.9596359085932886,0.635531436864915,0,1.101245927500813,0.9760889319514693,0.8101133836172876,0,1.267888718482172,0.8896320568029442,1.266004107872896,0,1.19866984912621,0.7311857839330009,1.067126478576165,0,0.9142085154101363,823.5897435897436,842.1245421245421,337.2527472527473,817.5457875457876,948.4981684981685,-0.047607,0.026062,0.871826,7.551575,3.932800,-11.020813,301391.941392,144605274.725275,77625347.985348,125.226234,1,2,1,4,2,45.000000
2025-11-11 13:15:49.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:15:50.043,1.302737887444282,0.8981404604292422,0,1.530780617657206,0.9596359085932886,0.635531436864915,0,1.101245927500813,0.9760889319514693,0.8101133836172876,0,1.267888718482172,0.8896320568029442,1.266004107872896,0,1.19866984912621,0.7311857839330009,1.067126478576165,0,0.9142085154101363,843.3333333333334,807.8754578754579,1232.564102564103,822.7838827838829,570.1465201465202,0.102661,0.055481,1.038086,8.919830,-17.129364,-44.389801,306227.106227,144661684.981685,77775238.095238,137.501007,1,2,1,2,2,45.000000
2025-11-11 13:15:50.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:15:51.043,1.302737887444282,0.8981404604292422,0,1.530780617657206,0.9596359085932886,0.635531436864915,0,1.101245927500813,0.9760889319514693,0.8101133836172876,0,1.267888718482172,0.8896320568029442,1.266004107872896,0,1.19866984912621,0.7311857839330009,1.067126478576165,0,0.9142085154101363,821.1721611721612,789.3406593406594,801.025641025641,830.8424908424909,700.2930402930403,0.046753,0.062866,0.998596,-4.979553,0.964508,-51.425476,319926.739927,144268424.908425,77402124.542125,137.501007,1,2,1,2,2,45.000000
2025-11-11 13:15:51.090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:15:51.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:15:52.043,1.302737887444282,0.8981404604292422,0,1.530780617657206,0.9596359085932886,0.635531436864915,0,1.101245927500813,0.9760889319514693,0.8101133836172876,0,1.267888718482172,0.8896320568029442,1.266004107872896,0,1.19866984912621,0.7311857839330009,1.067126478576165,0,0.9142085154101363,798.6080586080586,781.6849816849817,938.021978021978,794.5787545787546,646.7032967032967,0.054932,0.184631,0.932251,-6.056213,0.276642,-64.420166,301391.941392,144268424.908425,77482710.622711,137.501007,1,2,1,2,2,45.000000
2025-11-11 13:15:52.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:15:53.043,1.302737887444282,0.8981404604292422,0,1.530780617657206,0.9596359085932886,0.635531436864915,0,1.101245927500813,0.9760889319514693,0.8101133836172876,0,1.267888718482172,0.8896320568029442,1.266004107872896,0,1.19866984912621,0.7311857839330009,1.067126478576165,0,0.9142085154101363,830.0366300366301,815.1282051282052,452.4908424908425,773.2234432234433,620.9157509157509,-0.097473,0.162720,1.034790,5.099182,-12.299347,-27.499695,307032.967033,144167692.307692,77207912.087912,137.501007,1,2,1,2,2,45.000000
2025-11-11 13:15:54.044,1.302737887444282,0.8981404604292422,0,1.530780617657206,0.9596359085932886,0.635531436864915,0,1.101245927500813,0.9760889319514693,0.8101133836172876,0,1.267888718482172,0.8896320568029442,1.266004107872896,0,1.19866984912621,0.7311857839330009,1.067126478576165,0,0.9142085154101363,812.7106227106227,804.6520146520147,468.6080586080586,815.5311355311355,993.6263736263736,-0.062927,0.175476,0.888123,9.390869,11.761017,13.353577,342490.842491,144266813.186813,77383589.743590,137.501007,1,2,1,4,2,45.000000
2025-11-11 13:15:54.053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:15:55.043,1.302737887444282,0.6660253312281207,0,1.530780617657206,0.9596359085932886,0.5602711564810008,0,1.101245927500813,0.9760889319514693,0.9350388252084562,0,1.267888718482172,0.8896320568029442,1.406806261811487,0,1.19866984912621,0.7311857839330009,0.9715513602026326,0,0.9142085154101363,786.1172161172161,774.0293040293041,1112.087912087912,765.1648351648352,768.3882783882784,0.080872,0.031128,0.997620,7.731018,9.585266,32.172699,348131.868132,144615750.915751,77518168.498168,127.584190,1,2,1,2,2,45.000000
2025-11-11 13:15:55.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:15:56.050,1.302737887444282,0.3835079762251824,0,1.530780617657206,0.9596359085932886,0.5497977746002053,0,1.101245927500813,0.9760889319514693,0.8784978849048491,0,1.267888718482172,0.8896320568029442,1.420567669751596,0,1.19866984912621,0.7311857839330009,1.045507129693355,0,0.9142085154101363,790.1465201465202,753.0769230769231,1405.018315018315,772.8205128205128,807.0695970695971,0.017090,-0.052673,0.949158,6.833801,10.003967,54.610596,423882.783883,143907399.267399,77095897.435897,113.830887,1,2,1,2,2,45.000000
2025-11-11 13:15:57.043,1.302737887444282,0.3020114185334657,0,1.530780617657206,0.9596359085932886,0.6112150907487875,0,1.101245927500813,0.9760889319514693,0.8429921388544285,0,1.267888718482172,0.8896320568029442,1.489002079141895,0,1.19866984912621,0.7311857839330009,1.079475773611549,0,0.9142085154101363,812.7106227106227,786.1172161172161,419.047619047619,817.948717948718,1099.194139194139,-0.063721,-0.119934,1.027100,-6.796417,-16.725616,49.526367,485128.205128,144315164.835165,77228864.468864,113.830887,1,2,1,2,2,45.000000
2025-11-11 13:15:57.686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:15:58.043,1.302737887444282,0.3020114185334657,0,1.530780617657206,0.9596359085932886,0.6112150907487875,0,1.101245927500813,0.9760889319514693,0.8429921388544285,0,1.267888718482172,0.8896320568029442,1.489002079141895,0,1.19866984912621,0.7311857839330009,1.079475773611549,0,0.9142085154101363,819.96336996337,827.2161172161173,852.1978021978023,834.8717948717949,748.2417582417582,-0.152161,0.032593,1.246460,-0.000000,12.508698,28.942719,308644.688645,144133846.153846,77008864.468864,104.863686,1,2,1,2,2,45.000000
2025-11-11 13:15:58.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:15:59.042,1.302737887444282,0.3020114185334657,0,1.530780617657206,0.9596359085932886,0.6112150907487875,0,1.101245927500813,0.9760889319514693,0.8429921388544285,0,1.267888718482172,0.8896320568029442,1.489002079141895,0,1.19866984912621,0.7311857839330009,1.079475773611549,0,0.9142085154101363,824.3956043956044,779.2673992673992,746.2271062271062,817.948717948718,650.7326007326008,0.031128,0.136047,0.828796,-9.787140,-6.392670,-18.235931,302197.802198,144204761.904762,77215164.835165,98.861450,1,2,1,2,2,45.000000
2025-11-11 13:16:00.043,1.302737887444282,0.6072965344628176,0,1.530780617657206,0.9596359085932886,0.3729239590921453,0,1.101245927500813,0.9760889319514693,0.77633535208065,0,1.267888718482172,0.8896320568029442,1.281600024488059,0,1.19866984912621,0.7311857839330009,1.131286728226066,0,0.9142085154101363,874.7619047619048,762.3443223443223,704.3223443223443,867.9120879120879,1460.622710622711,0.029358,0.203308,0.919189,-6.871185,-22.400513,-52.472229,305421.245421,144123369.963370,77240146.520147,98.861450,1,2,1,2,2,45.000000
2025-11-11 13:16:00.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:01.043,1.302737887444282,0.3759076581253085,0,1.530780617657206,0.9596359085932886,0.1683213875383127,0,1.101245927500813,0.9760889319514693,0.7418823319085392,0,1.267888718482172,0.8896320568029442,1.239654250408387,0,1.19866984912621,0.7311857839330009,1.137804469717281,0,0.9142085154101363,841.7216117216118,791.3553113553114,803.040293040293,804.2490842490843,445.6410256410256,-0.074829,0.153992,0.840820,-5.540314,16.052704,-65.078125,318315.018315,143919487.179487,77181318.681319,94.661995,1,2,1,2,2,45.000000
2025-11-11 13:16:01.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:02.043,0.5919180016816854,0.5024531182546341,0,1.530780617657206,0.7077807374408897,0.4658643977781364,0,1.101245927500813,0.2519442733448767,0.8364781680500614,0,1.267888718482172,1.258369936101113,1.307117264389895,0,1.19866984912621,1.060763474130814,1.05570628171292,0,0.9142085154101363,788.5347985347986,800.2197802197802,780.0732600732601,809.4871794871796,885.6410256410256,-0.077026,0.137634,1.208191,-1.607513,3.573914,-79.029846,300586.080586,144033919.413919,77279633.699634,94.109344,1,1,1,2,1,45.000000
2025-11-11 13:16:03.043,0.5919180016816854,0.5024531182546341,0,1.530780617657206,0.7077807374408897,0.4658643977781364,0,1.101245927500813,0.2519442733448767,0.8364781680500614,0,1.267888718482172,1.258369936101113,1.307117264389895,0,1.19866984912621,1.060763474130814,1.05570628171292,0,0.9142085154101363,820.7692307692308,801.4285714285714,768.3882783882784,786.1172161172161,736.1538461538462,0.021973,0.002686,0.883179,-0.508423,-13.308716,-43.171082,308644.688645,143810695.970696,77124102.564103,95.709625,1,1,1,2,1,45.000000
2025-11-11 13:16:03.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:04.042,0.5919180016816854,0.5433890864841863,0,1.530780617657206,0.7077807374408897,0.447365529239135,0,1.101245927500813,0.2519442733448767,0.8174106413417063,0,1.267888718482172,1.258369936101113,1.301478995889581,0,1.19866984912621,1.060763474130814,1.012050086347322,0,0.9142085154101363,786.1172161172161,795.3846153846154,826.007326007326,797.8021978021978,767.5824175824176,0.158325,0.090698,0.967346,7.753448,-28.247375,29.391327,341684.981685,144187838.827839,77386007.326007,95.709625,1,1,1,2,1,45.000000
2025-11-11 13:16:05.043,0.5919180016816854,0.2017100217221043,0,1.530780617657206,0.7077807374408897,0.1902599389975691,0,1.101245927500813,0.2519442733448767,0.870625709925567,0,1.267888718482172,1.258369936101113,0.9593348463237796,0,1.19866984912621,1.060763474130814,1.092635342153667,0,0.9142085154101363,811.9047619047619,793.7728937728938,758.3150183150184,822.7838827838829,637.032967032967,-0.025391,-0.014893,0.985535,-1.487885,6.512299,92.719879,361831.501832,144086300.366300,77321538.461538,115.138657,1,2,1,2,2,45.000000
2025-11-11 13:16:06.043,0.5919180016816854,0.2069861261548781,0,1.530780617657206,0.7077807374408897,0.02993315455317006,0,1.101245927500813,0.2519442733448767,0.5241695759648952,0,1.267888718482172,1.258369936101113,0.9770752797955526,0,1.19866984912621,1.060763474130814,0.9161557422922266,0,0.9142085154101363,801.4285714285714,816.7399267399268,1144.322344322344,819.96336996337,400.1098901098901,0.016296,0.121399,1.429626,10.975952,20.493927,117.288666,444029.304029,144063736.263736,77263516.483516,121.818840,1,2,1,2,2,45.000000
2025-11-11 13:16:07.043,0.5919180016816854,1.051883158260826,0,1.530780617657206,0.7077807374408897,0.839376402875474,0,1.101245927500813,0.2519442733448767,1.137937728093906,0,1.267888718482172,1.258369936101113,1.206095875225634,0,1.19866984912621,1.060763474130814,1.061193780212804,0,0.9142085154101363,838.0952380952381,789.7435897435897,969.4505494505495,850.5860805860806,1280.512820512821,-0.071533,0.094360,0.823364,-8.045044,2.631836,57.167664,351355.311355,143994432.234432,77068498.168498,121.818840,1,2,1,2,2,45.000000
2025-11-11 13:16:07.442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:08.045,0.5919180016816854,1.03362536602857,0,1.530780617657206,0.7077807374408897,0.8174762394273,0,1.101245927500813,0.2519442733448767,1.14189147170492,0,1.267888718482172,1.258369936101113,1.242363752958087,0,1.19866984912621,1.060763474130814,1.031867532159076,0,0.9142085154101363,790.952380952381,799.4139194139194,712.3809523809524,789.7435897435897,610.8424908424909,-0.130615,0.063599,1.013123,-7.977753,-7.738495,13.091888,303003.663004,144217655.677656,77202271.062271,121.818840,1,2,1,2,2,45.000000
2025-11-11 13:16:08.393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:09.043,0.5919180016816854,0.630101571446531,0,1.530780617657206,0.7077807374408897,0.569436097807309,0,1.101245927500813,0.2519442733448767,0.8235759581214986,0,1.267888718482172,1.258369936101113,1.469907707749369,0,1.19866984912621,1.060763474130814,1.28919411710108,0,0.9142085154101363,783.6996336996338,789.7435897435897,477.8754578754579,796.1904761904763,911.0256410256411,-0.279053,0.067505,1.459717,-3.656158,16.755524,-46.303864,300586.080586,144481978.021978,77367472.527473,115.660576,1,2,1,2,2,45.000000
2025-11-11 13:16:10.043,0.5919180016816854,0.5876074757887211,0,1.530780617657206,0.7077807374408897,0.4563623629070001,0,1.101245927500813,0.2519442733448767,0.8542753426122863,0,1.267888718482172,1.258369936101113,1.305413523973624,0,1.19866984912621,1.060763474130814,1.2885185433855,0,0.9142085154101363,805.0549450549451,806.6666666666667,955.3479853479854,826.8131868131868,754.2857142857143,0.051270,0.123779,1.029480,-3.072968,-16.852722,-68.838959,307032.967033,144364322.344322,77355384.615385,107.773018,1,2,1,2,2,45.000000
2025-11-11 13:16:10.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:11.096,0.5919180016816854,0.8705947333930948,0,1.530780617657206,0.7077807374408897,0.660995548617377,0,1.101245927500813,0.2519442733448767,0.5261723837772267,0,1.267888718482172,1.258369936101113,1.150326424634201,0,1.19866984912621,1.060763474130814,1.258894414001698,0,0.9142085154101363,855.0183150183151,825.6043956043957,923.1135531135532,814.7252747252747,746.6300366300367,-0.058838,0.113831,0.923889,5.001984,1.413116,-66.281891,323150.183150,144230549.450549,77279633.699634,105.527702,1,2,1,2,2,45.000000
2025-11-11 13:16:11.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:11.841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:16:12.097,0.5919180016816854,0.9171675648436289,0,1.530780617657206,0.7077807374408897,0.7043077662680736,0,1.101245927500813,0.2519442733448767,0.5006784926415631,0,1.267888718482172,1.258369936101113,1.177409461270313,0,1.19866984912621,1.060763474130814,1.229557708392147,0,0.9142085154101363,797.8021978021978,765.1648351648352,507.6923076923077,796.1904761904763,1041.172161172161,0.081421,0.167480,1.018188,18.736877,-15.783539,-46.221619,302197.802198,144286153.846154,77251428.571429,105.527702,1,2,1,2,2,45.000000
2025-11-11 13:16:12.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:13.085,0.5919180016816854,1.06544367754299,0,1.530780617657206,0.7077807374408897,0.5666666870447233,0,1.101245927500813,0.2519442733448767,0.831961758940485,0,1.267888718482172,1.258369936101113,0.9387619154348369,0,1.19866984912621,1.060763474130814,1.109477892560045,0,0.9142085154101363,771.2087912087912,792.967032967033,977.1062271062272,776.0439560439561,430.3296703296704,0.019714,0.148926,1.083862,1.667328,24.187469,1.951447,325567.765568,144101611.721612,77149890.109890,100.022385,1,2,1,2,2,45.000000
2025-11-11 13:16:13.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:14.057,0.5919180016816854,0.7426579781592445,0,1.530780617657206,0.7077807374408897,0.2941131837451152,0,1.101245927500813,0.2519442733448767,0.9393541680479951,0,1.267888718482172,1.258369936101113,0.8027826418847086,0,1.19866984912621,1.060763474130814,0.951415865671309,0,0.9142085154101363,813.5164835164835,803.4432234432235,825.2014652014652,796.1904761904763,728.901098901099,0.101257,0.148071,0.891296,1.353302,-7.902985,40.322418,353772.893773,144171721.611722,77200659.340659,95.930191,1,2,1,2,2,45.000000
2025-11-11 13:16:14.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:15.142,0.5919180016816854,0.4440426810848463,0,1.530780617657206,0.7077807374408897,-0.0108579823381837,0,1.101245927500813,0.2519442733448767,0.4640902640748715,0,1.267888718482172,1.258369936101113,0.5578183849245137,0,1.19866984912621,1.060763474130814,0.6900465477349527,0,0.9142085154101363,803.040293040293,817.948717948718,848.1684981684982,817.5457875457876,352.5641025641026,0.105591,0.158081,1.043762,0.186920,-0.755157,50.767517,371501.831502,144031501.831502,77122490.842491,95.930191,1,2,1,2,2,45.000000
2025-11-11 13:16:16.140,1.27175145449173,0.4945110046176858,0,0.9796243423345249,1.168887791086519,-0.01445993419388374,0,1.208624477234172,1.104779812168917,0.2390448682691863,0,1.255898677874965,1.05761164608772,0.5044705793066973,0,1.479392172942984,0.6228825219530012,0.6770398381908247,0,1.049908258824725,774.8351648351648,813.5164835164835,1427.582417582418,739.3772893772893,322.3443223443223,-0.110962,-0.058167,0.998047,5.510406,16.837769,40.860748,438388.278388,143968644.688645,76854139.194139,95.930191,1,1,1,2,1,45.000000
2025-11-11 13:16:16.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:17.139,1.493101535203465,0.4945110046176858,0,0.9176997209037714,0.9661762707584257,-0.01445993419388374,0,0.9543868139617064,1.075433812146272,0.2390448682691863,0,1.234581608627145,1.191015474073292,0.5044705793066973,0,1.440101441441964,0.842318379199237,0.6770398381908247,0,1.070273926448767,807.8754578754579,775.2380952380953,526.6300366300367,838.0952380952381,864.6886446886447,-0.115234,-0.074707,0.967590,-4.344025,-3.304749,37.279358,385201.465201,143996849.816850,76798534.798535,114.943703,1,1,1,2,1,45.000000
2025-11-11 13:16:17.982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:17.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:16:18.110,1.535124446200202,0.4945110046176858,0,0.9176997209037714,1.054428020050867,-0.01445993419388374,0,0.9543868139617064,1.070531014842873,0.2390448682691863,0,1.234581608627145,1.227463699354243,0.5044705793066973,0,1.440101441441964,0.9330699435110709,0.6770398381908247,0,1.070273926448767,833.6630036630037,776.8498168498169,544.7619047619048,823.1868131868132,1055.274725274725,-0.131653,-0.008118,1.034729,-3.072968,0.785065,25.077209,306227.106227,144061318.681319,76713113.553114,116.993217,1,1,1,2,1,45.000000
2025-11-11 13:16:18.352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 13:16:18.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:19.099,1.535124446200202,0.4945110046176858,0,0.9176997209037714,1.054428020050867,-0.01445993419388374,0,0.9543868139617064,1.070531014842873,0.2390448682691863,0,1.234581608627145,1.227463699354243,0.5044705793066973,0,1.440101441441964,0.9330699435110709,0.6770398381908247,0,1.070273926448767,809.4871794871796,794.1758241758242,682.967032967033,831.6483516483516,479.0842490842491,0.120789,-0.006653,0.719543,-16.605988,0.291595,-38.782196,306227.106227,144211208.791209,76874285.714286,116.993217,1,1,1,2,1,45.000000
2025-11-11 13:16:20.106,1.535124446200202,0.4945110046176858,0,0.9176997209037714,1.054428020050867,-0.01445993419388374,0,0.9543868139617064,1.070531014842873,0.2390448682691863,0,1.234581608627145,1.227463699354243,0.5044705793066973,0,1.440101441441964,0.9330699435110709,0.6770398381908247,0,1.070273926448767,827.6190476190476,813.919413919414,878.3882783882784,826.8131868131868,443.2234432234432,-0.027893,0.162720,1.056030,-4.418793,15.110626,-53.900299,307032.967033,143962197.802198,76846080.586081,116.993217,1,2,1,4,2,45.000000
2025-11-11 13:16:20.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:21.103,1.535124446200202,0.4945110046176858,0,0.9176997209037714,1.054428020050867,-0.01445993419388374,0,0.9543868139617064,1.070531014842873,0.2390448682691863,0,1.234581608627145,1.227463699354243,0.5044705793066973,0,1.440101441441964,0.9330699435110709,0.6770398381908247,0,1.070273926448767,813.5164835164835,806.2637362637363,1058.901098901099,790.952380952381,482.3076923076923,0.071228,0.170898,0.921631,-5.330963,-12.501221,-46.176758,323150.183150,144127399.267399,77093479.853480,116.528732,1,2,1,1,2,45.000000
2025-11-11 13:16:21.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 13:16:22.112,1.535124446200202,0.4945110046176858,0,0.9176997209037714,1.054428020050867,-0.01445993419388374,0,0.9543868139617064,1.070531014842873,0.2390448682691863,0,1.234581608627145,1.227463699354243,0.5044705793066973,0,1.440101441441964,0.9330699435110709,0.6770398381908247,0,1.070273926448767,827.6190476190476,786.1172161172161,761.5384615384615,820.7692307692308,1025.860805860806,-0.001770,0.226379,0.967346,13.144226,-9.383392,-65.018311,303809.523810,143845347.985348,76968571.428571,114.750343,1,2,1,2,2,45.000000
2025-11-11 13:16:22.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
