TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 10:13:54.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 10:13:54.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:14:34.100,0.2061350497116663,0.7258074385524267,0.2433377133649592,0.721081589785889,0.07668835957501241,0.4281577748426556,0.1032119506341244,0.4689739477121108,0.7077855518504778,0.01595323536807756,0.2398960512446491,0.5461437023059709,0.2081089643208194,0.1698147499275276,0.03250473309386007,0.3818400456885385,-0.2399907328380652,-0.1863264512866736,-0.3754456692423739,0.002298121179524787,810.2930402930403,807.0695970695971,734.5421245421246,813.5164835164835,779.6703296703297,-0.340271,0.199829,0.917358,-1.128998,-2.370148,-1.435547,443223.443223,158748937.728938,93058388.278388,76.602905,1,1,1,1,1,55.000000
2025-11-11 10:14:34.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:14:35.100,0.01044106062379056,0.7258074385524267,0.1466635282963841,1.145965777115194,-0.02085823918300312,0.4281577748426556,0.1780320586048948,0.7980188038225815,0.5543672237308944,0.01595323536807756,0.1710690339796707,0.7360591259445051,0.1005397646974693,0.1698147499275276,0.03977672655898729,0.4788553769068294,-0.1973348205571459,-0.1863264512866736,-0.3850000374433874,-0.03667496329720776,821.978021978022,787.3260073260074,774.4322344322345,823.5897435897436,715.2014652014652,-0.334351,0.203064,0.914795,0.336456,-1.652374,-0.306549,440805.860806,158481391.941392,92959267.399267,80.383034,1,1,1,1,1,55.000000
2025-11-11 10:14:36.100,0.01044106062379056,0.7258074385524267,0.1466635282963841,1.172694524680042,-0.02085823918300312,0.4281577748426556,0.1780320586048948,1.039309115729053,0.5543672237308944,0.01595323536807756,0.1710690339796707,0.6172458004776682,0.1005397646974693,0.1698147499275276,0.03977672655898729,0.5981710918672996,-0.1973348205571459,-0.1863264512866736,-0.3850000374433874,-0.1224622799539378,805.4578754578755,796.5934065934066,780.0732600732601,809.4871794871796,792.1611721611722,-0.345520,0.198425,0.919434,-0.657959,-1.472931,-0.747681,440000.000000,158134065.934066,92947985.347985,81.707222,1,1,1,1,1,55.000000
2025-11-11 10:14:36.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:14:37.099,0.01044106062379056,0.7258074385524267,0.1466635282963841,1.172694524680042,-0.02085823918300312,0.4281577748426556,0.1780320586048948,1.039309115729053,0.5543672237308944,0.01595323536807756,0.1710690339796707,0.6172458004776682,0.1005397646974693,0.1698147499275276,0.03977672655898729,0.5981710918672996,-0.1973348205571459,-0.1863264512866736,-0.3850000374433874,-0.1224622799539378,810.2930402930403,793.7728937728938,789.3406593406594,822.7838827838829,1071.794871794872,-0.336060,0.206665,0.922485,-0.889740,-1.674805,-0.755157,436776.556777,158164688.644689,93012454.212454,81.093124,1,1,1,1,1,55.000000
2025-11-11 10:14:38.100,0.01044106062379056,1.086338163225928,1.075513415644832,0.7657396006196582,-0.02085823918300312,0.2911213722817365,0.5651899511978759,0.8252421218505932,0.5543672237308944,0.3874048058942992,0.4394456344548354,0.7695741190343374,0.1005397646974693,0.2063727150797243,0.08722120189027049,0.5125179971737766,-0.1973348205571459,-0.3165242168523723,-0.1664551611069102,-0.004469521378540723,824.3956043956044,798.2051282051282,785.3113553113553,830.0366300366301,1008.131868131868,-0.342224,0.193726,0.917236,0.306549,-1.667328,-0.485992,441611.721612,158298461.538462,93205054.945055,79.757355,1,2,1,1,2,55.000000
2025-11-11 10:14:39.100,0.9505889096647483,0.9190629317075533,0.8343730411312744,0.8206825364857581,0.5740287559338682,0.3402863536595924,0.7281217146023331,0.7424865023914997,0.8744259445768051,0.6716982139952795,0.762002865103288,0.8395659889403163,0.4932034126509549,0.1038600138173056,0.09726850726257091,0.5499427693684554,-0.1306380292095324,-0.3624721436134983,-0.3681578970068355,-0.1223148701866643,784.9084249084249,805.4578754578755,824.3956043956044,795.7875457875458,734.1391941391942,-0.339294,0.195435,0.921204,-0.560760,-1.405640,0.067291,442417.582418,158233186.813187,93188937.728938,80.827393,1,1,1,1,1,55.000000
2025-11-11 10:14:39.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:14:40.099,0.959735463263748,0.9163136365014719,1.026023117190218,0.9063668614561807,0.1204813008648265,0.3561337117565817,0.3736322605727468,0.507663729355211,0.4907751145951154,0.5849567441616874,0.6098749534407144,0.5140709897347792,0.3557821201154567,0.09493045183947919,0.04259937804279522,0.5544490451558637,-0.2801510303848948,-0.1968875799320908,-0.3502227302285661,-0.210927642828895,799.8168498168499,792.5641025641025,784.5054945054945,799.8168498168499,809.0842490842491,-0.334778,0.198914,0.920959,-0.336456,-2.018738,-0.530853,444029.304029,158364542.124542,93255018.315018,81.513718,1,1,1,1,1,55.000000
2025-11-11 10:14:41.101,0.9159582166022916,0.8293369844110591,0.7506845108989648,0.8907387461115922,0.09095825187737652,0.3670896792075846,-0.0005163682006252261,0.4307864165798095,0.4784583809470547,0.4147227116102821,0.4703260902191974,0.4328998746590965,0.3195428134655343,0.2677705107998949,-0.04218311870737511,0.5000417802344678,-0.2435152923026611,-0.1891373606508603,-0.4614009774333398,-0.2225370203174304,695.8608058608058,814.3223443223443,793.3699633699634,712.7838827838829,1020.21978021978,-0.335022,0.202087,0.917297,-0.381317,-2.624359,0.934601,441611.721612,158566007.326007,93313040.293040,80.486877,1,1,1,1,1,55.000000
2025-11-11 10:14:41.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:14:41.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:14:42.100,0.9159582166022916,0.7260847005029932,0.8410642135853494,0.8907387461115922,0.09095825187737652,0.3641630341198306,0.7711456840477282,0.4307864165798095,0.4784583809470547,0.3667681796245861,0.6464222624799421,0.4328998746590965,0.3195428134655343,0.2003244942315202,-0.03418550720610627,0.5000417802344678,-0.2435152923026611,-0.5088455207767298,-0.4613211881810715,-0.2225370203174304,817.1428571428571,790.1465201465202,781.6849816849817,817.1428571428571,674.9084249084249,-0.338257,0.204407,0.921387,-0.702820,-2.901001,0.568237,440805.860806,158532161.172161,93208278.388278,79.804810,1,2,1,1,2,55.000000
2025-11-11 10:14:43.100,0.9159582166022916,0.9867570966893393,0.868218061466455,0.8907387461115922,0.09095825187737652,0.6660720408885709,0.8943012327567847,0.4307864165798095,0.4784583809470547,0.165767671233422,0.5587184367786545,0.4328998746590965,0.3195428134655343,0.2118829918947067,0.05214795375638889,0.5000417802344678,-0.2435152923026611,-0.4062910071064747,-0.6037715654485836,-0.2225370203174304,791.3553113553114,809.8901098901099,792.5641025641025,803.040293040293,774.8351648351648,-0.340393,0.198364,0.918274,-0.695343,-1.764526,0.082245,442417.582418,158499120.879121,93184102.564103,81.111366,1,2,1,1,2,55.000000
2025-11-11 10:14:44.100,0.9159582166022916,0.9867570966893393,0.9717920387024627,0.8907387461115922,0.09095825187737652,0.6660720408885709,0.696675427930868,0.4307864165798095,0.4784583809470547,0.165767671233422,0.4586227710582986,0.4328998746590965,0.3195428134655343,0.2118829918947067,0.2695325285869218,0.5000417802344678,-0.2435152923026611,-0.4062910071064747,-0.2456623459922223,-0.2225370203174304,792.967032967033,794.5787545787546,800.2197802197802,802.6373626373627,669.6703296703297,-0.338562,0.198792,0.923584,-0.867310,-1.943970,-0.912170,442417.582418,158227545.787546,93078534.798535,83.841171,1,2,1,1,2,55.000000
2025-11-11 10:14:45.100,1.059569595391717,0.8745496681946394,0.900032126048381,0.832608677730443,0.6963861004151884,0.5080677671678407,0.6145202301457645,0.5644404115628436,1.175100112874394,0.6552047533303252,0.4817291797532884,0.8863877216268391,0.4478239875154883,0.2381577405473838,0.2764979821169624,0.4733566546044287,-0.2617746874340524,-0.2625854093629619,-0.1937646165186989,-0.1196222971691139,785.3113553113553,777.2527472527473,792.5641025641025,794.5787545787546,646.7032967032967,-0.333008,0.200989,0.917664,-0.269165,-2.272949,-0.239258,440000.000000,158088131.868132,93006813.186813,84.009773,1,1,1,1,1,55.000000
2025-11-11 10:14:46.100,0.7606000423538218,0.974523559188256,0.9007272092890625,0.7126401059399377,0.4845623434576324,0.4451848061539185,0.1136413667288976,0.445312130286283,0.9048250525082769,0.7167675500649954,0.292181576460647,1.016397931251704,0.4469735093246996,0.2837563044359765,0.05832103328175373,0.2930833294596786,-0.4057346792259049,-0.2067306012865078,-0.2943511783001669,-0.23558997885789,805.0549450549451,787.7289377289378,787.3260073260074,804.2490842490843,759.92673992674,-0.324097,0.199646,0.922119,-0.336456,-2.542114,-0.343933,442417.582418,158026886.446886,93012454.212454,82.662987,1,1,1,1,1,55.000000
2025-11-11 10:14:47.100,0.9149114455890542,0.6003994315363818,0.9928268041970725,1.091839778174009,0.4158975698722258,0.2589925001440636,0.2539917228338476,0.4869442646385486,0.930930941911068,0.2549588434791107,0.3686733152676107,1.035865949923587,0.4438939326819784,0.2306698764791987,0.1941196172816379,0.4413619821966017,-0.1806871298357015,-0.09040223803702184,-0.3413219890097091,-0.211661742133066,798.2051282051282,774.8351648351648,783.6996336996338,811.9047619047619,792.5641025641025,-0.332153,0.205872,0.922119,0.007477,-2.669220,-0.074768,439194.139194,157722271.062271,92856923.076923,81.920784,1,1,1,1,1,55.000000
2025-11-11 10:14:48.103,0.8526026614196095,0.8171266887601397,0.946028134189777,1.122439906406632,0.5415900280100133,0.5375468736627499,0.2735326170617661,0.5129843959258381,1.042066743543199,0.3468774785483153,0.4083532889933167,0.7557849711211226,0.4051985887191944,0.08001078152385969,0.23421231225235,0.4474524073110842,0.007034751284040985,-0.2234602419384823,-0.1836696883720001,0.1120460018387277,823.992673992674,802.2344322344322,799.4139194139194,804.6520146520147,547.1794871794872,-0.340088,0.201599,0.919006,-0.882263,-0.000000,0.411224,440805.860806,157631208.791209,92856923.076923,83.533501,1,1,1,1,1,55.000000
2025-11-11 10:14:49.099,0.7145151061285853,0.6064113132572646,1.036955882203303,0.936954611522133,0.5079466291113988,0.2360829885376756,0.420026260469389,0.3816014931694255,0.8006535349923841,0.3467290621182753,0.4319452191607938,0.7146483690827242,0.3232804719754599,0.06484760092056156,0.1581803516852208,0.1755145678048614,-0.1560463438163935,-0.226255520801535,-0.04903635590863006,0.009332275930319578,807.8754578754579,802.2344322344322,1046.007326007326,794.1758241758242,999.6703296703297,-0.340271,0.201782,0.921204,-0.508423,-1.480408,0.142059,443223.443223,157537728.937729,93056776.556777,83.316505,1,1,1,1,1,55.000000
2025-11-11 10:14:50.102,0.7707257733671312,0.9366747450022312,0.9951117991276263,0.8157813495727544,0.4181284253865186,0.845838014881612,0.5670877007908462,0.5587598069121753,1.043642933470466,0.7915303889173854,0.3513542834811092,0.9179389913288739,0.4428874775498187,0.1634531138988624,0.02623254301937972,0.3776389739865901,-0.1577761982302752,-0.22921542239978,-0.08980589713649087,-0.2112739077984493,790.952380952381,776.8498168498169,745.8241758241759,798.6080586080586,1029.89010989011,-0.339783,0.195801,0.919128,-0.515900,-1.988831,-0.471039,443223.443223,157384615.384615,93249377.289377,82.493156,1,1,1,1,1,55.000000
2025-11-11 10:14:51.099,0.6380609909036361,1.062728825014724,0.9951117991276263,0.5622441183313124,0.4407323529544656,0.8375944445217627,0.5670877007908462,0.3643778562677019,1.089135338411348,0.7952392509427849,0.3513542834811092,1.360901717906416,0.5274212690377759,0.09386013421761703,0.02623254301937972,0.4467938422547095,-0.07093494350638446,-0.1754793709870172,-0.08980589713649087,-0.192404417702042,797.8021978021978,794.5787545787546,792.5641025641025,813.5164835164835,610.4395604395604,-0.339050,0.197815,0.919922,-0.628052,-2.183228,-0.321503,444835.164835,157490183.150183,93420219.780220,83.264153,1,1,1,1,1,55.000000
2025-11-11 10:14:52.100,0.657372389691947,0.6978531763010166,0.9951117991276263,0.3748721929597392,0.555927155607468,0.3500575444775336,0.5670877007908462,0.2154214569628244,0.8727619061642077,0.4882658514240479,0.3513542834811092,1.355323113926624,0.3693059860530722,0.1797557761240992,0.02623254301937972,0.4126749298357508,0.09254035725214288,-0.09421111496946266,-0.08980589713649087,0.05310540665503299,804.2490842490843,785.7142857142858,1035.934065934066,803.040293040293,635.8241758241759,-0.337952,0.198242,0.925171,-0.904694,-2.459869,-0.904694,442417.582418,157253260.073260,93805421.245421,83.757553,1,1,1,1,1,55.000000
2025-11-11 10:14:53.104,0.8535126354270356,1.121952941536783,0.9951117991276263,0.5265443432881649,0.3019840235867535,0.3925337478997921,0.5670877007908462,0.4190817088133105,0.4898612754082615,0.4579191420389084,0.3513542834811092,1.172323596217384,0.2360228126300611,0.1857803949100205,0.02623254301937972,0.3830732268047982,0.01735745940739601,-0.143756116260442,-0.08980589713649087,0.03684697962203207,801.025641025641,822.3809523809524,821.1721611721612,797.8021978021978,886.8498168498169,-0.334412,0.205994,0.924500,-0.575714,-2.422485,-0.583191,444835.164835,157091282.051282,94272014.652015,83.141937,1,1,1,1,1,55.000000
2025-11-11 10:14:54.099,1.021075595889297,1.087674616817471,0.9951117991276263,0.9148517229108543,0.4036059856817139,0.2480529437549344,0.5670877007908462,0.592482110483887,0.7725008102579782,0.4684821370554381,0.3513542834811092,1.111317946114959,0.2916104545286202,0.1828167145868561,0.02623254301937972,0.2573916984786386,-0.1890568996960378,-0.2578471826235976,-0.08980589713649087,-0.2506350047547125,794.1758241758242,805.8608058608058,842.1245421245421,785.7142857142858,607.6190476190476,-0.335327,0.204041,0.923462,-0.433655,-2.213135,1.226196,444835.164835,156855164.835165,94473479.853480,82.026825,1,1,1,1,1,55.000000
2025-11-11 10:14:55.109,0.921970890675367,1.018391403802734,0.9951117991276263,0.95567210871616,0.5254165473584922,0.6218359076950745,0.5670877007908462,0.5945317390214365,0.8450113148727971,0.5810627256369393,0.3513542834811092,1.119178720437583,0.2634956187987113,0.3698598413825024,0.02623254301937972,0.2726946521499724,-0.1908770425519665,-0.1106632942959652,-0.08980589713649087,-0.2090238814160467,789.3406593406594,801.025641025641,967.032967032967,797.8021978021978,747.8388278388279,-0.333801,0.199097,0.920593,-0.785065,-2.863617,-0.000000,445641.025641,156260439.560440,95168131.868132,82.048447,1,1,1,1,1,55.000000
2025-11-11 10:14:56.099,0.5284867585011721,0.8284657922650104,0.9951117991276263,0.5637502511981075,0.4794982723152061,0.8208047725201475,0.5670877007908462,0.5618878715042015,0.7878939616454395,0.7195821094567574,0.3513542834811092,0.9619273707291643,0.385833646348113,0.4188168790404013,0.02623254301937972,0.3663753475734482,-0.2078500321554759,0.01974662218809492,-0.08980589713649087,-0.2377378502752832,802.2344322344322,785.7142857142858,864.2857142857143,801.025641025641,738.5714285714286,-0.336182,0.199341,0.921692,-0.471039,-1.824341,-0.665436,444029.304029,155809157.509158,95484835.164835,84.069214,1,1,1,1,1,55.000000
2025-11-11 10:14:57.106,0.8493277341195324,0.8905990727279457,0.9951117991276263,0.7020157276033212,0.6409209532386358,0.8737450816981878,0.5670877007908462,0.7078498527743341,0.888553173679985,0.7171923563030853,0.3513542834811092,0.7827527162688983,0.2885158359001158,0.2347391516057138,0.02623254301937972,0.4077459477202096,-0.323512174586421,0.01203440965871946,-0.08980589713649087,-0.1744341052067955,782.4908424908425,780.0732600732601,786.1172161172161,791.7582417582418,638.2417582417582,-0.332092,0.199829,0.919495,-0.343933,-2.220612,-0.082245,442417.582418,155635897.435897,95412307.692308,85.950928,1,1,1,1,1,55.000000
2025-11-11 10:14:58.099,0.7833290347578977,0.9823917318755579,0.9951454664210051,0.4463602230625771,0.3102734734303986,0.609681319374939,0.154727645532497,0.3483708805287276,0.9159296098800027,0.4402553288008438,0.3659463204215724,0.9656270622063231,0.3765993913060794,0.1745051827033819,-0.06422062817936346,0.3528104554389787,-0.1916263231575562,-0.1030536690005359,-0.06397366855185757,-0.1458861526237032,772.014652014652,772.8205128205128,753.0769230769231,772.4175824175825,957.3626373626374,-0.333191,0.196594,0.921509,-0.942078,-1.607513,0.650482,442417.582418,155627032.967033,95601684.981685,84.207024,1,1,1,1,1,55.000000
2025-11-11 10:14:59.100,0.892146067372223,0.7813152645534874,0.9789116993914215,0.8548407700541095,0.5405549842343244,0.2264887903355124,0.2719283654220441,0.3403571686489861,1.022807088287871,0.3112217055525826,0.3871578612162722,1.015257548438148,0.2970452261514529,0.1883297992002632,-0.04641224396199656,0.3476072081388435,-0.1039769511889237,-0.1708752392085977,-0.06661651400806672,-0.1059711724497001,810.6959706959707,792.967032967033,750.6593406593407,814.7252747252747,650.7326007326008,-0.341431,0.199585,0.918030,-1.263580,-2.579498,0.231781,442417.582418,155700366.300366,95701611.721612,84.217445,1,1,1,1,1,55.000000
2025-11-11 10:15:00.100,1.194809025061395,0.8191391482138679,0.97731624524303,1.147350375666744,0.7141269404800847,0.2492099013728156,0.427188960547992,0.5756497645490667,1.034129315754689,0.01883884002225221,0.1742906231359228,0.9549765072725361,0.3116094258117661,0.1749097854397906,-0.03180727533410863,0.402033379927162,-0.1883795328151588,-0.1420594853861484,-0.05755535655872134,-0.1478495951484513,794.1758241758242,794.5787545787546,765.9706959706959,794.1758241758242,555.2380952380953,-0.334045,0.197937,0.920044,-0.605621,-2.355194,-0.291595,440805.860806,155692307.692308,95787838.827839,86.640221,1,1,1,1,1,55.000000
2025-11-11 10:15:01.100,1.234965205479193,0.5459299450803333,0.97731624524303,1.030494563902145,0.45719319505561,0.3314951696273163,0.427188960547992,0.2293953776603999,0.6614991305143457,0.750443504502988,0.1742906231359228,0.5364533013019783,0.1743601308880354,0.05823306796642706,-0.03180727533410863,0.3586515868268897,-0.2824436184155584,-0.308711657739964,-0.05755535655872134,-0.2888160360960489,807.0695970695971,782.0879120879121,788.1318681318681,809.0842490842491,676.1172161172161,-0.335205,0.199158,0.921021,-0.037384,-1.368256,-0.755157,440805.860806,155768864.468864,95903882.783883,86.605911,1,1,1,1,1,55.000000
2025-11-11 10:15:02.100,0.50372162158151,0.7081248663317096,1.227820843122002,0.4873206211422639,0.2468414549552517,0.2851126802116968,0.6368875294376141,-0.1815277905596998,0.6508428400983945,0.5696848685544594,0.4661669603386018,0.2563304231613652,0.1839508812958628,-0.01660745706037808,-0.03603477960994845,0.3772378097731386,-0.222516571672925,-0.3190268622303802,-0.3688232990173174,-0.2978279020425738,809.0842490842491,785.3113553113553,781.6849816849817,807.8754578754579,707.5457875457876,-0.331177,0.201416,0.923279,-0.814972,-1.338348,-0.979462,441611.721612,155620586.080586,95866007.326007,84.468010,1,1,1,1,1,55.000000
2025-11-11 10:15:03.100,0.1523051175316126,0.7991722362995825,0.7894520078777634,0.1522647658535752,-0.04864297673118961,0.1091788980211636,0.3346127808698221,0.1619486899006743,0.5020599192907074,0.4753122137203479,0.5807810630810241,0.4483352239866047,0.3261638588550062,0.04159603855390455,0.0449550702733227,0.2260240845686755,-0.2849830872607973,-0.4116471400705239,-0.4490569238464394,-0.3353562022693217,808.6813186813187,792.967032967033,790.952380952381,807.4725274725275,512.1245421245421,-0.329834,0.199280,0.925537,-0.717773,-1.315918,0.351410,444029.304029,155673772.893773,95915164.835165,84.272926,1,1,1,1,1,55.000000
2025-11-11 10:15:04.100,0.08012007731892869,0.3626775567312218,0.3880464429344582,0.1774405035384463,0.03087590626995239,-0.1415227354375362,-0.03060566745254462,0.1128658443530793,0.6040469569304368,0.2349229255075374,0.4292243375100743,0.5972546836066556,0.3805991851665503,0.09743562174263676,-0.1640825444171286,0.2647835887427233,-0.3164871954157746,-0.4243522698737542,-0.501857786527805,-0.2509528861805903,809.4871794871796,785.3113553113553,784.9084249084249,813.919413919414,1035.531135531136,-0.332947,0.202087,0.920227,-0.725250,-2.459869,0.553284,444835.164835,155880073.260073,95962710.622711,84.428207,1,1,1,1,1,55.000000
2025-11-11 10:15:05.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:15:05.101,0.5558191109487549,0.4414066514640255,0.3910565406707504,0.4168873625127564,0.2715398101756143,0.1647644251095368,-0.02139959920623367,0.03324887368671026,0.6626271161881506,0.3924740592608267,0.06565556878515867,0.2805657027818949,0.3664480248099113,0.1994153052420255,-0.07492034742912208,0.2823600455472034,-0.2684962971367569,-0.3620510368214654,-0.4919419604371258,-0.2751386227157012,842.5274725274726,783.6996336996338,797.3992673992674,849.7802197802198,724.8717948717949,-0.331726,0.201233,0.924133,-0.837402,-2.542114,0.052338,444029.304029,155817216.117216,95925641.025641,82.999443,1,1,1,1,1,55.000000
2025-11-11 10:15:06.105,0.6693440310776245,0.7888836404461146,0.4507096122374605,0.3176060799672534,0.3962630787989856,0.4160636702759573,0.3541421806155967,0.1702621029347607,0.4234843501900956,0.4156485775112451,0.3110930478015422,0.1013253609009471,0.1036869427008802,0.2660364890259344,0.05115342305576762,0.1640233922711096,-0.2758397160183308,-0.5421484098973737,-0.4943114872723712,-0.261100585118056,806.6666666666667,790.952380952381,800.2197802197802,813.5164835164835,643.8827838827839,-0.337158,0.200012,0.919250,-0.620575,-1.921539,-0.485992,444029.304029,155838168.498168,95892600.732601,81.836975,1,1,1,1,1,55.000000
2025-11-11 10:15:07.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:15:07.099,-0.009232180835683302,0.5512492967054615,0.2170072972573706,0.2874480664690036,0.5239598351892599,0.3892633543950765,0.3108353750975167,0.2661718176432235,0.290921379415808,0.1322953085457157,0.3681514296799815,0.4277744615788872,0.3313996212366395,0.2044008913374549,-0.03440819464131496,0.3842633156122449,-0.2343314282406998,-0.5191244435364795,-0.5230929034501193,-0.3662605837489577,819.96336996337,782.4908424908425,800.2197802197802,826.007326007326,1011.355311355311,-0.327759,0.200989,0.926270,-0.897217,-2.280426,-0.814972,442417.582418,155572234.432234,95811208.791209,82.923286,1,1,1,1,1,55.000000
2025-11-11 10:15:08.100,1.358309976765403,0.6850348464855004,0.7464120903400052,0.1567539301100425,1.151361359527956,0.3999881406080182,0.670625148950177,0.2616082343865846,1.059834260432062,0.3831387074912233,0.7261735021638263,0.4218506114439348,0.4121993545986558,0.2204865769841861,0.03201295226321906,0.4133918736397053,-0.2496318492138363,-0.2716982340916707,-0.4792673032738521,-0.3546334051551671,709.9633699633699,796.5934065934066,777.6556776556777,720.4395604395604,755.8974358974359,-0.326660,0.195190,0.917725,-0.934601,-3.013153,-0.485992,443223.443223,155272454.212454,95698388.278388,83.883469,1,1,1,1,1,55.000000
2025-11-11 10:15:09.100,1.453053973415586,0.8398451388543972,0.4450060494808407,0.1567539301100425,1.214029589871617,-0.03152672886541531,0.2150339712796722,0.2616082343865846,1.059834260432062,0.2580781036289519,0.1559065628400623,0.4218506114439348,0.4130613159618887,0.2116056005849142,-0.1938919043712654,0.4133918736397053,-0.2611739831022196,-0.2721213946325773,-0.283680463576068,-0.3546334051551671,805.8608058608058,786.1172161172161,785.7142857142858,801.8315018315019,641.4652014652015,-0.338501,0.192017,0.923828,-0.598145,-1.532745,-0.568237,442417.582418,155083882.783883,95725787.545788,82.232536,1,1,1,1,1,55.000000
2025-11-11 10:15:10.100,0.2633765120387855,0.6265512371102324,0.4873941510945016,0.5064016451990059,0.1525739183588284,-0.1265105810919158,0.07803268649009869,0.2015614306169994,0.5941781446820713,0.1489708127514736,0.09730422843755153,0.3455754883586147,0.3103943844127749,0.2018297374745375,-0.1543671315360008,0.3949916692940632,-0.3896604239509549,-0.4941231329786119,-0.3195484732124286,0.02683374520633588,804.6520146520147,775.6410256410256,807.0695970695971,814.3223443223443,885.6410256410256,-0.334473,0.196533,0.924072,-0.717773,-1.525269,-0.284119,441611.721612,154609230.769231,95641172.161172,80.565414,1,1,1,1,1,55.000000
2025-11-11 10:15:10.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:15:11.100,0.2519435923349755,0.9070936804984441,0.9256653906169033,0.4559371241729094,0.2784722662866338,0.4019545417282724,0.4808566171587987,0.202964426645648,0.6656308436112646,0.2182905179020474,0.1362566426735183,0.3072790019355587,0.3823532399349517,0.1506279232233181,0.03788508120432937,0.4292409900817516,-0.2586543223598,-0.3365349727589793,-0.3566475478058936,0.05117954918519833,806.6666666666667,796.1904761904763,802.6373626373627,816.7399267399268,644.2857142857143,-0.320923,0.200134,0.922485,-1.084137,-2.265472,0.157013,440805.860806,154495604.395604,95711282.051282,82.508629,1,1,1,1,1,55.000000
2025-11-11 10:15:12.100,0.4651003754598574,0.9417689671830525,0.6535852099031658,0.5340645445926668,0.3531382297678038,0.473121696833801,0.3845031333517695,0.06719241479982641,0.2393297972246685,0.2248990450892789,0.3461759464162497,0.1435462323582648,0.03642234974963288,0.08136235828891392,0.02457633072316099,0.1204648566355803,-0.4342697680596151,-0.4713519444679041,-0.5137148594058801,-0.4287541671949244,805.8608058608058,794.5787545787546,806.6666666666667,809.0842490842491,686.5934065934066,-0.324646,0.202515,0.925537,-0.613098,-2.250519,-0.343933,440805.860806,154617289.377289,95795091.575092,83.641052,1,1,1,1,1,55.000000
2025-11-11 10:15:13.101,0.4545550559037547,0.3465115324738436,0.3309784511390873,0.4094692508967633,0.3656656098612638,0.3350755470344393,0.3125700533498976,0.203807803451361,0.678594280009907,0.3319437391951218,0.2427858627213666,0.5917693183140345,0.07450849265457686,0.2132331111236704,-0.0658698546339164,0.1420639196707695,-0.3906445830275545,-0.4939789598063657,-0.5954353755785035,-0.2843890669414363,801.8315018315019,785.7142857142858,803.8461538461539,813.919413919414,629.7802197802198,-0.322815,0.195435,0.926819,-0.785065,-2.332764,-0.299072,441611.721612,154750256.410256,95891794.871795,83.982750,1,1,1,1,1,55.000000
2025-11-11 10:15:14.100,0.502344089271075,0.5597096088382255,0.5858260850043095,0.4508822397901447,0.1782850359658323,0.1275690546293347,0.1862693510829102,0.2456197198039035,0.6629579017092776,0.3057008935249892,0.2790630151361896,0.6369639605791431,0.04134164067980541,0.2110916310623736,-0.01736022235972633,0.1910569615793261,-0.4376027851781143,-0.2926811891995564,-0.5616822559087199,-0.2685595513819964,816.7399267399268,791.7582417582418,807.8754578754579,826.4102564102565,670.4761904761905,-0.326111,0.196838,0.920166,-0.127106,-1.988831,-0.381317,444029.304029,155207179.487179,96036849.816850,83.891724,1,1,1,1,1,55.000000
