TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 10:02:27.300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 10:03:44.309,1.227839612795733,0.836721723528132,0.8732324626640258,1.322893222530699,1.148935042733916,0.5132055821685301,0.38672621147639,1.488170398367817,1.253932127216405,0.4860926015868686,0.2903084008986063,1.137817602785463,0.8039277275447273,0.4116044949835665,-0.04448005512475855,0.7370153890655494,0.2804677154677074,-0.1378671538411841,-0.4406388720358289,0.2069579247453573,778.0586080586081,1000.879120879121,700.6959706959707,780.4761904761905,728.901098901099,0.186584,0.003967,0.978760,-6.108551,7.992706,-33.653107,323956.043956,129599340.659341,19027985.347985,84.488121,1,1,4,4,1,70.000000
2025-11-11 10:03:45.263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:03:45.302,1.511778141105172,0.836721723528132,0.8732324626640258,1.361734670346572,1.297417011760189,0.5132055821685301,0.38672621147639,1.501386042267661,1.142355226742891,0.4860926015868686,0.2903084008986063,1.114609589444502,0.8700658341704299,0.4116044949835665,-0.04448005512475855,0.6867913025945278,0.2583479376690236,-0.1378671538411841,-0.4406388720358289,0.158524780666911,799.8168498168499,599.1575091575091,725.2747252747253,828.4249084249085,723.6630036630037,0.245789,0.092957,1.069397,-35.484924,-6.512299,-26.684723,386007.326007,132139413.919414,19279413.919414,84.488121,1,1,4,4,1,70.000000
2025-11-11 10:03:46.311,1.664036459737798,0.836721723528132,0.8732324626640258,1.396472360797659,1.289353969822128,0.5132055821685301,0.38672621147639,1.488858598379164,0.8981634663521272,0.4860926015868686,0.2903084008986063,1.087093664547291,0.8639845912753283,0.4116044949835665,-0.04448005512475855,0.6810499613635684,0.2417486237833072,-0.1378671538411841,-0.4406388720358289,0.1595074691332183,778.4615384615385,646.7032967032967,454.9084249084249,773.2234432234433,767.1794871794872,0.253723,0.302185,0.894226,-15.020905,-23.073425,-58.543396,307032.967033,133728571.428571,19743589.743590,83.794373,1,1,4,4,1,70.000000
2025-11-11 10:03:47.301,1.071571639737254,0.836721723528132,0.8732324626640258,1.057736478296948,0.7335307327039781,0.5132055821685301,0.38672621147639,0.728800745392159,1.072266334217941,0.4860926015868686,0.2903084008986063,0.9283884018225973,0.8893828457053298,0.4116044949835665,-0.04448005512475855,0.7806277731343879,0.2463731663549233,-0.1378671538411841,-0.4406388720358289,0.3107857478314059,811.9047619047619,801.4285714285714,836.8864468864469,766.3736263736264,673.6996336996338,0.173767,0.021912,0.956482,-10.744171,-8.471222,-45.758057,306227.106227,134272527.472527,19461538.461538,83.794373,1,1,4,4,1,70.000000
2025-11-11 10:03:48.301,1.098237332015142,0.836721723528132,0.8732324626640258,1.302444805451734,0.8848103634283729,0.5132055821685301,0.38672621147639,0.7963522531747707,1.102452310881828,0.4860926015868686,0.2903084008986063,0.9382705890532391,0.8846801791717932,0.4116044949835665,-0.04448005512475855,0.8104201911097207,0.3146052349247316,-0.1378671538411841,-0.4406388720358289,0.1945578568788144,764.3589743589744,903.7728937728938,598.7545787545788,764.7619047619048,633.0036630036631,0.284302,0.259460,0.919678,-14.063873,-1.592560,-23.013611,303809.523810,136429816.849817,20053846.153846,85.268837,1,1,4,4,1,70.000000
2025-11-11 10:03:49.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:03:49.301,1.119285737459651,0.836721723528132,0.8732324626640258,1.439196234078496,1.070570671070406,0.5132055821685301,0.38672621147639,1.022431763593729,1.059422723772655,0.4860926015868686,0.2903084008986063,0.8258296457695329,0.8133725307216149,0.4116044949835665,-0.04448005512475855,0.7229122076185428,0.3715719565614573,-0.1378671538411841,-0.4406388720358289,0.2499640686034322,809.4871794871796,840.5128205128206,547.5824175824176,839.3040293040293,799.8168498168499,0.358459,0.223633,0.822876,-2.908478,-18.071442,-37.107391,304615.384615,139556556.776557,20739633.699634,85.867981,1,1,4,4,1,70.000000
2025-11-11 10:03:50.302,1.120763474384537,0.836721723528132,0.8732324626640258,1.459157574821842,1.186052251092917,0.5132055821685301,0.38672621147639,1.146314973199669,1.092336790117023,0.4860926015868686,0.2903084008986063,0.8258296457695329,0.8730842385399145,0.4116044949835665,-0.04448005512475855,0.7436060384669261,0.3437797984383365,-0.1378671538411841,-0.4406388720358289,0.2820872162944384,799.8168498168499,1072.197802197802,565.3113553113553,807.4725274725275,718.021978021978,0.443359,0.033936,0.971436,-11.499329,-11.648865,-12.561035,309450.549451,142910549.450549,21282783.882784,79.249214,1,1,4,2,1,70.000000
2025-11-11 10:03:51.302,0.8134179257657103,0.836721723528132,0.8732324626640258,1.189813102095865,1.053831654848988,0.5132055821685301,0.38672621147639,1.108672014575647,1.328401041922174,0.4860926015868686,0.2903084008986063,1.079520984055845,0.8572043527788498,0.4116044949835665,-0.04448005512475855,0.6937739547715273,0.3679723957652538,-0.1378671538411841,-0.4406388720358289,0.2968199951475211,770.4029304029305,1633.076923076923,651.941391941392,753.8827838827839,524.2124542124542,0.336426,0.230591,0.827332,-1.263580,8.030090,11.005859,326373.626374,147280732.600733,22630989.010989,75.932304,1,1,4,2,1,70.000000
2025-11-11 10:03:52.301,0.9238699199013529,0.836721723528132,0.8732324626640258,1.27747681697094,1.341644211393827,0.5132055821685301,0.38672621147639,1.334251152714961,1.374145336450661,0.4860926015868686,0.2903084008986063,1.308931420461414,0.8695367594676211,0.4116044949835665,-0.04448005512475855,0.6482267122622183,0.2185276660745504,-0.1378671538411841,-0.4406388720358289,0.3041502944949933,792.967032967033,252.6373626373627,511.3186813186813,766.3736263736264,582.6373626373627,0.294373,0.008850,0.945923,16.837769,3.386993,24.845428,374725.274725,147719120.879121,22244175.824176,75.535378,1,1,4,2,1,70.000000
2025-11-11 10:03:53.302,1.156288621853661,0.836721723528132,0.8732324626640258,1.125942230157904,1.242044390159313,0.5132055821685301,0.38672621147639,1.369188559438914,1.258795878906035,0.4860926015868686,0.2903084008986063,1.266077591488775,0.6002851852715502,0.4116044949835665,-0.04448005512475855,0.6718026022726062,-0.03920326399925687,-0.1378671538411841,-0.4406388720358289,0.1815570861602846,818.7545787545788,151.9047619047619,491.5750915750916,805.4578754578755,1114.102564102564,0.338318,0.215637,1.044006,-5.435638,11.327362,40.195312,9713846.153846,150133479.853480,22899340.659341,75.535378,1,1,4,4,1,70.000000
2025-11-11 10:03:54.301,1.261873434371069,0.836721723528132,0.8732324626640258,1.200970344633673,1.157049515172295,0.5132055821685301,0.38672621147639,1.022614150581297,0.85918874660996,0.4860926015868686,0.2903084008986063,0.7863280652934158,0.4513906713623142,0.4116044949835665,-0.04448005512475855,0.6082035324291594,0.04801987362843496,-0.1378671538411841,-0.4406388720358289,0.1177772859361962,804.2490842490843,568.1318681318681,585.0549450549451,798.2051282051282,588.6813186813187,0.531860,0.209167,0.956055,25.817413,-6.579590,39.873810,312673.992674,151990183.150183,23700366.300366,75.535378,1,1,4,2,1,70.000000
2025-11-11 10:03:54.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:03:55.302,0.8821112740937793,0.836721723528132,0.8732324626640258,1.200970344633673,0.6199630496158125,0.5132055821685301,0.38672621147639,1.022614150581297,0.7094747741798619,0.4860926015868686,0.2903084008986063,0.7863280652934158,0.321787520571796,0.4116044949835665,-0.04448005512475855,0.6082035324291594,0.05928111605173337,-0.1378671538411841,-0.4406388720358289,0.1177772859361962,819.96336996337,345.3113553113553,536.3003663003664,783.2967032967033,614.8717948717949,0.170105,0.050293,0.925659,24.045410,11.977844,47.642212,1251501.831502,148350109.890110,21277142.857143,75.535378,1,1,4,4,1,70.000000
2025-11-11 10:03:56.309,1.255417333708783,0.836721723528132,0.8732324626640258,1.276932519209723,1.112960976127672,0.5132055821685301,0.38672621147639,1.332355009554803,1.334177587147155,0.4860926015868686,0.2903084008986063,0.7558975100784925,0.6330163087469846,0.4116044949835665,-0.04448005512475855,0.9064822584407274,0.04377829396096485,-0.1378671538411841,-0.4406388720358289,0.4743963414170882,803.8461538461539,163.1868131868132,432.3443223443223,810.2930402930403,950.5128205128206,0.276428,0.281860,0.906921,-4.575806,-0.867310,14.213409,680146.520147,151019926.739927,23046007.326007,75.535378,1,1,4,4,1,70.000000
2025-11-11 10:03:57.301,1.250902714236057,0.836721723528132,0.8732324626640258,1.315062769192279,1.189801289165029,0.5132055821685301,0.38672621147639,1.44852931588496,1.469790727472394,0.4860926015868686,0.2903084008986063,0.7262205515610477,0.7354374051049476,0.4116044949835665,-0.04448005512475855,0.9011558534241869,0.007545719941896406,-0.1378671538411841,-0.4406388720358289,0.4104331498759143,796.996336996337,492.3809523809524,585.4578754578755,794.1758241758242,741.7948717948718,0.193237,0.031616,0.967590,10.946045,2.325287,-0.142059,323150.183150,149808717.948718,22265934.065934,75.535378,1,1,4,2,1,70.000000
2025-11-11 10:03:58.302,0.8508536649586705,0.836721723528132,0.8732324626640258,1.022623875167249,1.050830314557595,0.5132055821685301,0.38672621147639,1.261385684632638,1.173004467255866,0.4860926015868686,0.2903084008986063,0.8389459397314604,0.7291426018521309,0.4116044949835665,-0.04448005512475855,0.7098151918461362,0.04188688811541603,-0.1378671538411841,-0.4406388720358289,0.2109736325465162,762.7472527472528,0,431.1355311355312,713.992673992674,652.3443223443223,0.529297,-0.005981,0.683594,-6.355286,3.222504,-4.665527,380366.300366,155566593.406593,25295164.835165,86.683891,1,1,4,4,1,70.000000
2025-11-11 10:03:58.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:03:59.302,1.094269022299583,0.836721723528132,0.8732324626640258,1.602934989126858,1.036825576102499,0.5132055821685301,0.38672621147639,1.668563236970056,1.057415149877344,0.4860926015868686,0.2903084008986063,1.100621996197169,0.894017356540878,0.4116044949835665,-0.04448005512475855,0.8607848140034028,0.1080855575476702,-0.1378671538411841,-0.4406388720358289,0.323409804358017,762.3443223443223,0,178.0952380952381,750.6593406593407,977.5091575091575,0.456055,0.418335,0.911194,-14.878845,-26.722107,-48.674011,372307.692308,157774652.014652,25623150.183150,115.622551,1,1,4,4,1,70.000000
2025-11-11 10:04:00.308,1.469719660962192,0.836721723528132,0.8732324626640258,1.602934989126858,1.207097449885139,0.5132055821685301,0.38672621147639,1.668563236970056,0.9160177184067104,0.4860926015868686,0.2903084008986063,1.100621996197169,0.941872576644891,0.4116044949835665,-0.04448005512475855,0.8607848140034028,0.3914505839850618,-0.1378671538411841,-0.4406388720358289,0.323409804358017,785.7142857142858,518.974358974359,573.7728937728938,803.040293040293,730.5128205128206,0.251587,-0.012390,0.921021,-5.891724,-1.622467,-44.875793,314285.714286,155244249.084249,23185421.245421,132.394180,1,1,4,4,1,70.000000
2025-11-11 10:04:01.304,1.230548367148359,0.836721723528132,0.8732324626640258,1.330702528082254,1.156184783151818,0.5132055821685301,0.38672621147639,0.9613041824214635,1.139673352849803,0.4860926015868686,0.2903084008986063,0.8299008299514453,0.9625741072768629,0.4116044949835665,-0.04448005512475855,1.075449080953415,0.2887715732250903,-0.1378671538411841,-0.4406388720358289,0.1339629841742304,773.6263736263736,657.985347985348,510.5128205128206,735.7509157509157,548.7912087912088,0.311096,0.182983,0.998962,-28.718414,-5.099182,-18.161163,314285.714286,157478901.098901,24281391.941392,133.285873,1,1,4,4,1,70.000000
2025-11-11 10:04:02.302,0.8174890229094692,0.836721723528132,0.8732324626640258,1.222144254852069,0.9380527663153524,0.5132055821685301,0.38672621147639,1.032838620826832,1.403215497370622,0.4860926015868686,0.2903084008986063,1.260854876323138,0.8986975217549187,0.4116044949835665,-0.04448005512475855,0.8958132296528677,0.3754319521593809,-0.1378671538411841,-0.4406388720358289,0.1805407821363169,794.1758241758242,233.6996336996337,575.7875457875458,787.7289377289378,725.6776556776557,0.358215,0.234131,0.758240,-5.959015,-3.745880,-55.896606,312673.992674,159109963.369963,25002637.362637,133.285873,1,1,4,2,1,70.000000
2025-11-11 10:04:03.301,0.8459725766351489,0.836721723528132,0.8732324626640258,1.280788343521464,0.8294710772553545,0.5132055821685301,0.38672621147639,1.120788088822509,1.250693963175824,0.4860926015868686,0.2903084008986063,1.374544194156248,0.7833769930508717,0.4116044949835665,-0.04448005512475855,0.9543078795383577,0.5189105294522834,-0.1378671538411841,-0.4406388720358289,0.2231632485783889,782.4908424908425,2.820512820512821,554.8351648351648,803.4432234432235,648.7179487179487,0.399109,0.072327,0.915955,-13.884430,-3.902893,-41.496277,312673.992674,159683736.263736,25013113.553114,133.285873,1,1,4,4,1,70.000000
2025-11-11 10:04:04.302,0.8811913789898868,0.836721723528132,0.8732324626640258,1.095438350787281,1.035687077973752,0.5132055821685301,0.38672621147639,0.7163505183015971,1.263360736248996,0.4860926015868686,0.2903084008986063,1.408300317160829,0.9263817528062919,0.4116044949835665,-0.04448005512475855,0.9222763610510197,0.3806500124351453,-0.1378671538411841,-0.4406388720358289,0.4197138776592241,809.0842490842491,1040.769230769231,703.5164835164835,797.8021978021978,756.7032967032967,0.323486,0.270020,0.897034,-11.476898,-12.762909,-20.329437,315897.435897,160058461.538462,24864835.164835,116.288750,1,1,4,4,1,70.000000
2025-11-11 10:04:05.302,1.395824234649679,0.836721723528132,0.8732324626640258,1.222843667270756,1.335673852688452,0.5132055821685301,0.38672621147639,1.300246856620082,1.265402596981646,0.4860926015868686,0.2903084008986063,1.098316101983354,0.9556121427918061,0.4116044949835665,-0.04448005512475855,0.8592481671254948,0.2277459407965212,-0.1378671538411841,-0.4406388720358289,0.4221191129547688,803.8461538461539,458.5347985347985,459.7435897435898,782.893772893773,669.2673992673992,0.176331,0.044006,0.943298,8.104858,2.841187,1.046753,320732.600733,159359780.219780,24233846.153846,114.644592,1,1,4,4,1,70.000000
2025-11-11 10:04:05.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:04:06.301,1.492995755333155,0.836721723528132,0.8732324626640258,1.213667107286806,1.25660242929539,0.5132055821685301,0.38672621147639,1.407818902568543,1.374163115518953,0.4860926015868686,0.2903084008986063,0.7772169314141218,0.8739751132120682,0.4116044949835665,-0.04448005512475855,1.060866524971007,0.05197790242382323,-0.1378671538411841,-0.4406388720358289,0.3642429433539884,803.8461538461539,707.1428571428571,985.9706959706961,783.2967032967033,686.5934065934066,0.233704,0.092163,1.098267,-20.404205,5.286102,33.413849,388424.908425,160212380.952381,24574725.274725,114.644592,1,1,4,4,1,70.000000
2025-11-11 10:04:07.302,1.398078048383578,0.836721723528132,0.8732324626640258,1.296888713299409,1.271033458342327,0.5132055821685301,0.38672621147639,1.388025671738213,1.291476223570256,0.4860926015868686,0.2903084008986063,0.6575602582196437,0.7083264154129224,0.4116044949835665,-0.04448005512475855,1.164974850734916,-0.05509239393757397,-0.1378671538411841,-0.4406388720358289,0.3703022506073436,783.2967032967033,856.6300366300367,866.3003663003664,783.2967032967033,861.4652014652015,0.549744,0.237671,0.927185,23.566895,-10.288086,33.974609,15115531.135531,167510256.410256,27868278.388278,114.644592,1,1,4,2,1,70.000000
2025-11-11 10:04:07.373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:04:08.311,1.463427370649329,0.836721723528132,0.8732324626640258,1.296888713299409,1.338143708893259,0.5132055821685301,0.38672621147639,1.388025671738213,1.245454644978905,0.4860926015868686,0.2903084008986063,0.6575602582196437,0.7624818713935317,0.4116044949835665,-0.04448005512475855,1.164974850734916,-0.005483018029587129,-0.1378671538411841,-0.4406388720358289,0.3703022506073436,785.3113553113553,366.2637362637363,449.2673992673993,801.8315018315019,872.7472527472528,0.337402,-0.013428,0.888916,30.183868,3.274841,52.360077,319120.879121,163476923.076923,25171062.271062,114.644592,1,1,4,4,1,70.000000
2025-11-11 10:04:09.303,1.240643426097365,0.836721723528132,0.8732324626640258,0.6889834091899928,1.124789223998019,0.5132055821685301,0.38672621147639,0.5553906882236088,1.091597733643543,0.4860926015868686,0.2903084008986063,1.091015236533575,0.8357826861384916,0.4116044949835665,-0.04448005512475855,0.902763272395825,0.0831444474271463,-0.1378671538411841,-0.4406388720358289,0.4168188409883657,820.7692307692308,685.3846153846154,757.9120879120879,800.6227106227107,838.0952380952381,0.305237,0.301880,0.900513,17.361145,9.779663,62.954712,317509.157509,165875164.835165,26072014.652015,125.135437,1,1,4,4,1,70.000000
2025-11-11 10:04:10.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:04:10.302,1.444892490234326,0.836721723528132,0.8732324626640258,0.6537586431044063,1.239893429674454,0.5132055821685301,0.38672621147639,0.498802988724404,1.215494703691378,0.4860926015868686,0.2903084008986063,1.052457428391382,0.8681402267864231,0.4116044949835665,-0.04448005512475855,0.9338016257361634,0.2342304552013997,-0.1378671538411841,-0.4406388720358289,0.3918971728459227,795.7875457875458,434.3589743589744,536.7032967032967,807.8754578754579,790.1465201465202,0.248474,-0.027222,0.970520,18.198547,9.136658,17.301331,500439.560440,161605714.285714,24088791.208791,128.292099,1,1,4,4,1,70.000000
2025-11-11 10:04:10.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:04:11.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:04:11.304,1.671576213739418,0.836721723528132,0.8732324626640258,0.6537586431044063,1.617361202883389,0.5132055821685301,0.38672621147639,0.498802988724404,1.352306515333743,0.4860926015868686,0.2903084008986063,1.052457428391382,1.050977262403958,0.4116044949835665,-0.04448005512475855,0.9338016257361634,0.4969998609875358,-0.1378671538411841,-0.4406388720358289,0.3918971728459227,805.4578754578755,3.223443223443224,808.2783882783883,739.3772893772893,797.8021978021978,0.267090,0.037720,0.953491,-27.432404,-1.495361,6.519775,386007.326007,163141684.981685,24797948.717949,128.292099,1,1,4,4,1,70.000000
2025-11-11 10:04:11.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:04:12.301,1.722503726337506,0.836721723528132,0.8732324626640258,0.6537586431044063,1.825633168833487,0.5132055821685301,0.38672621147639,0.498802988724404,1.344933269883167,0.4860926015868686,0.2903084008986063,1.052457428391382,1.101835800152702,0.4116044949835665,-0.04448005512475855,0.9338016257361634,0.5234181276996889,-0.1378671538411841,-0.4406388720358289,0.3918971728459227,781.2820512820513,863.0769230769231,681.3553113553114,798.2051282051282,678.1318681318681,0.304749,0.238159,0.870972,-0.000000,-8.628235,-20.635986,371501.831502,168035677.655678,26921391.941392,125.833046,1,1,4,2,1,70.000000
2025-11-11 10:04:13.306,1.722503726337506,0.836721723528132,0.8732324626640258,0.6537586431044063,1.825633168833487,0.5132055821685301,0.38672621147639,0.498802988724404,1.344933269883167,0.4860926015868686,0.2903084008986063,1.052457428391382,1.101835800152702,0.4116044949835665,-0.04448005512475855,0.9338016257361634,0.5234181276996889,-0.1378671538411841,-0.4406388720358289,0.3918971728459227,807.0695970695971,1253.516483516484,617.6923076923077,848.1684981684982,728.4981684981685,0.168884,0.039734,0.964111,-5.667419,7.768402,-51.216125,3206520.146520,165165201.465201,25326593.406593,116.840195,1,2,4,4,2,70.000000
2025-11-11 10:04:14.302,1.46430971220131,0.836721723528132,0.8732324626640258,0.6537586431044063,0.9670693986501105,0.5132055821685301,0.38672621147639,0.498802988724404,1.125511869688253,0.4860926015868686,0.2903084008986063,1.052457428391382,0.8602588449726187,0.4116044949835665,-0.04448005512475855,0.9338016257361634,0.27488997141485,-0.1378671538411841,-0.4406388720358289,0.3918971728459227,798.2051282051282,519.7802197802198,507.2893772893773,775.2380952380953,693.8461538461538,0.167419,0.358337,0.955627,-4.261780,-11.618958,-21.002350,312673.992674,160506520.146520,23180586.080586,116.294334,1,1,4,4,1,70.000000
2025-11-11 10:04:15.302,1.593674733865738,0.836721723528132,0.8732324626640258,0.6537586431044063,1.100354274508481,0.5132055821685301,0.38672621147639,0.498802988724404,1.121546517588065,0.4860926015868686,0.2903084008986063,1.052457428391382,0.7777253037181007,0.4116044949835665,-0.04448005512475855,0.9338016257361634,0.2080281707902416,-0.1378671538411841,-0.4406388720358289,0.3918971728459227,802.2344322344322,346.5201465201465,636.6300366300367,813.5164835164835,797.3992673992674,0.180786,0.023804,1.035095,-3.745880,-3.080444,-37.084961,307838.827839,156291868.131868,21298901.098901,116.294334,1,1,4,4,1,70.000000
2025-11-11 10:04:16.302,1.575171551755446,0.836721723528132,0.8732324626640258,0.6537586431044063,1.069269615520075,0.5132055821685301,0.38672621147639,0.498802988724404,1.257410449563285,0.4860926015868686,0.2903084008986063,1.052457428391382,0.8287306192850423,0.4116044949835665,-0.04448005512475855,0.9338016257361634,0.35456239576863,-0.1378671538411841,-0.4406388720358289,0.3918971728459227,784.9084249084249,248.6080586080586,803.040293040293,834.0659340659341,694.2490842490843,0.310730,0.094543,0.801392,-8.568420,7.289886,-21.578064,310256.410256,162186739.926740,24089597.069597,116.294334,1,1,4,4,1,70.000000
2025-11-11 10:04:17.311,1.427644317177089,0.836721723528132,0.8732324626640258,1.511214884270486,0.9183415186535818,0.5132055821685301,0.38672621147639,1.041338654586938,1.010965485051569,0.4860926015868686,0.2903084008986063,1.076906766616729,0.7585542436468606,0.4116044949835665,-0.04448005512475855,0.8261751606890863,0.5104950557011499,-0.1378671538411841,-0.4406388720358289,0.4115677208390046,791.3553113553114,0,337.6556776556777,789.7435897435897,643.4798534798535,0.371338,0.398926,0.963074,-3.072968,-27.335205,-34.707336,314285.714286,165193406.593407,25764981.684982,116.294334,1,1,4,2,1,70.000000
2025-11-11 10:04:17.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:04:18.301,0.8466510066019842,0.836721723528132,0.8732324626640258,1.040807116106045,0.6845017759214233,0.5132055821685301,0.38672621147639,0.5704820002109821,0.9463953757779185,0.4860926015868686,0.2903084008986063,0.8195779373732647,0.5320716798249432,0.4116044949835665,-0.04448005512475855,0.8644028688855889,0.5312226771971031,-0.1378671538411841,-0.4406388720358289,0.4023210243555669,788.9377289377289,941.6483516483516,835.6776556776557,780.4761904761905,903.3699633699634,0.156677,0.125916,0.953369,-2.654266,4.605713,-12.217102,314285.714286,163190842.490842,24662564.102564,116.294334,1,1,4,4,1,70.000000
2025-11-11 10:04:19.052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:04:19.304,1.455843574996962,0.836721723528132,0.8732324626640258,1.38357212814148,1.480055114747783,0.5132055821685301,0.38672621147639,1.462468325581545,1.186566274708073,0.4860926015868686,0.2903084008986063,1.343005014387253,0.7427693984538317,0.4116044949835665,-0.04448005512475855,0.9451687004337646,0.09765758298418933,-0.1378671538411841,-0.4406388720358289,0.4586779468679036,802.2344322344322,433.5531135531136,565.7142857142858,798.2051282051282,803.4432234432235,0.151306,0.275696,0.941589,-2.818756,2.736511,37.638245,332014.652015,163446300.366300,24807619.047619,116.294334,1,1,4,4,1,70.000000
2025-11-11 10:04:20.301,1.412966597051006,0.836721723528132,0.8732324626640258,1.376193085583489,1.559705745486486,0.5132055821685301,0.38672621147639,1.448278051876934,1.194375868626187,0.4860926015868686,0.2903084008986063,1.338134748044824,0.7648693890010431,0.4116044949835665,-0.04448005512475855,0.8547731247780136,0.1348877032907798,-0.1378671538411841,-0.4406388720358289,0.4302324537553268,751.8681318681319,0,459.3406593406593,794.981684981685,740.989010989011,0.194641,0.207458,0.862122,1.472931,10.856323,12.628326,489157.509158,165541538.461538,26059926.739927,116.294334,1,1,4,2,1,70.000000
2025-11-11 10:04:20.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:04:20.993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 10:04:21.314,1.328945270201141,0.836721723528132,0.8732324626640258,1.173261861433124,1.507736349993013,0.5132055821685301,0.38672621147639,1.265507173714357,1.380570297659731,0.4860926015868686,0.2903084008986063,1.232841009021396,0.5599917594022901,0.4116044949835665,-0.04448005512475855,0.8025991233531273,0.3987271993316793,-0.1378671538411841,-0.4406388720358289,0.2620783748322764,805.4578754578755,641.8681318681319,848.1684981684982,771.6117216117216,635.8241758241759,0.314697,-0.037109,0.937683,11.020813,-10.101166,60.248108,9799267.399267,165366666.666667,25931794.871795,120.261223,1,1,4,2,1,70.000000
2025-11-11 10:04:22.304,1.125799516674111,0.836721723528132,0.8732324626640258,1.378027063176821,1.260183081880975,0.5132055821685301,0.38672621147639,1.302055561038721,1.386225172701454,0.4860926015868686,0.2903084008986063,1.208238174934551,0.6288917456537535,0.4116044949835665,-0.04448005512475855,0.7928747418099522,0.2597430144291847,-0.1378671538411841,-0.4406388720358289,0.2396536952208783,815.1282051282052,917.4725274725275,902.1611721611722,796.1904761904763,703.5164835164835,0.322937,0.283386,0.880920,15.417175,0.725250,56.576996,319120.879121,170330769.230769,27531428.571429,113.586403,1,1,4,4,1,70.000000
2025-11-11 10:04:23.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:04:23.302,1.239311331315472,0.836721723528132,0.8732324626640258,1.331347675237323,1.2330107197024,0.5132055821685301,0.38672621147639,1.363562577304574,1.413180759256477,0.4860926015868686,0.2903084008986063,1.309949446200389,0.7557065753354688,0.4116044949835665,-0.04448005512475855,0.7821902029487897,0.02762546628055546,-0.1378671538411841,-0.4406388720358289,0.3301993397469935,804.6520146520147,721.2454212454213,583.040293040293,805.8608058608058,686.996336996337,0.178162,0.047180,0.950989,21.907043,10.325470,31.761475,923516.483516,166396556.776557,25529670.329670,106.038200,1,1,4,4,1,70.000000
2025-11-11 10:04:24.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 10:04:24.302,1.518297242440972,0.836721723528132,0.8732324626640258,1.709810382273154,1.255660657261658,0.5132055821685301,0.38672621147639,1.504232334916217,1.406357673313678,0.4860926015868686,0.2903084008986063,1.354061022414119,0.7780363681106068,0.4116044949835665,-0.04448005512475855,0.7674150544997281,0.03545934335050246,-0.1378671538411841,-0.4406388720358289,0.2542705821289702,821.5750915750916,807.4725274725275,562.893772893773,809.4871794871796,684.5787545787546,0.230469,0.212952,1.097961,-14.333038,12.822723,28.882904,494798.534799,170084981.684982,27016483.516484,106.038200,1,1,4,4,1,70.000000
