TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,PPG_Ambient,PPG_IR,PPG_Red,Heart_Rate,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-11-11 09:20:25.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-135C
2025-11-11 09:23:06.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:07.021,1.281665897357509,1.15232515641624,0,1.291346790176835,0.9365827055689484,0.8075722343953128,0,1.054109110236401,0.7149800959010097,0.3568099261000905,0,1.616193166179797,0.8206401594954789,0.6412168195046607,0,1.683389284568146,0.7041031258776659,0.4143667012445937,0,0.9595775366071766,780.4761904761905,808.6813186813187,899.7435897435897,768.7912087912088,639.8534798534798,0.331116,0.274170,0.893066,-18.826599,-4.179535,-36.838226,308644.688645,150447765.567766,83504908.424908,118.706573,1,1,1,1,1,90.000000
2025-11-11 09:23:07.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:07.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:08.021,1.281665897357509,0.8908024340397062,0,1.291346790176835,0.9365827055689484,0.497378879896192,0,1.054109110236401,0.7149800959010097,0.5225773204800892,0,1.616193166179797,0.8206401594954789,0.4524991584963594,0,1.683389284568146,0.7041031258776659,0.2835460369072745,0,0.9595775366071766,765.9706959706959,777.6556776556777,1574.249084249084,824.7985347985348,653.5531135531136,0.129822,0.107605,0.924927,-3.200073,-23.806152,-60.240631,374725.274725,148869890.109890,82494358.974359,118.706573,1,2,1,2,2,90.000000
2025-11-11 09:23:08.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:08.379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:09.021,1.281665897357509,0.6566221913637422,0,1.291346790176835,0.9365827055689484,0.3353383990439395,0,1.054109110236401,0.7149800959010097,0.219109227399876,0,1.616193166179797,0.8206401594954789,0.3825214972281848,0,1.683389284568146,0.7041031258776659,0.3044413924849193,0,0.9595775366071766,907.8021978021978,824.7985347985348,1574.652014652015,816.3369963369963,626.1538461538462,-0.025818,0.047485,0.983826,-10.534821,18.998566,-1.323395,358608.058608,148176849.816850,81882710.622711,111.448540,1,2,1,2,2,90.000000
2025-11-11 09:23:09.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:10.021,1.281665897357509,0.6566221913637422,0,1.291346790176835,0.9365827055689484,0.3353383990439395,0,1.054109110236401,0.7149800959010097,0.219109227399876,0,1.616193166179797,0.8206401594954789,0.3825214972281848,0,1.683389284568146,0.7041031258776659,0.3044413924849193,0,0.9595775366071766,801.4285714285714,787.3260073260074,0,782.893772893773,509.3040293040293,0.286743,0.071045,0.945007,7.132874,-32.808228,64.285583,331208.791209,149990842.490842,82856996.336996,111.448540,1,2,1,4,2,90.000000
2025-11-11 09:23:10.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:11.021,1.281665897357509,0.6566221913637422,0,1.291346790176835,0.9365827055689484,0.3353383990439395,0,1.054109110236401,0.7149800959010097,0.219109227399876,0,1.616193166179797,0.8206401594954789,0.3825214972281848,0,1.683389284568146,0.7041031258776659,0.3044413924849193,0,0.9595775366071766,809.4871794871796,797.3992673992674,583.040293040293,792.5641025641025,1280.10989010989,0.362488,-0.037842,0.927185,28.299713,3.259888,31.537170,379560.439560,150332527.472527,83201098.901099,111.448540,1,2,1,4,2,90.000000
2025-11-11 09:23:11.148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:12.021,1.281665897357509,0.8307598749251751,0,1.291346790176835,0.9365827055689484,0.5561633733510383,0,1.054109110236401,0.7149800959010097,0.4308912835482409,0,1.616193166179797,0.8206401594954789,0.1833021408937265,0,1.683389284568146,0.7041031258776659,-0.1804900033700948,0,0.9595775366071766,852.6007326007326,779.6703296703297,818.3516483516484,828.021978021978,697.4725274725275,0.216675,-0.084534,0.898987,29.398804,10.190887,80.039215,315091.575092,151287472.527473,83465421.245421,111.448540,1,2,1,1,2,90.000000
2025-11-11 09:23:12.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:12.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:12.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:12.975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:13.028,1.279236348668783,0.9935740910749592,0,1.291346790176835,1.194116380577866,0.7297499057240608,0,1.054109110236401,0.7188477504897195,0.5855892895236526,0,1.616193166179797,1.181094615560221,0.07906776109067455,0,1.683389284568146,1.212129231581705,-0.2518317097665016,0,0.9595775366071766,792.1611721611722,782.0879120879121,886.0439560439561,865.4945054945056,573.3699633699634,0.281067,0.054382,0.926025,24.972534,14.512482,108.361359,316703.296703,151276996.336996,83975531.135531,111.448540,1,1,1,1,1,90.000000
2025-11-11 09:23:13.773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:13.860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:14.021,1.279236348668783,1.04222480705537,0,1.291346790176835,1.194116380577866,0.5443362972990897,0,1.054109110236401,0.7188477504897195,0.7251289626322465,0,1.616193166179797,1.181094615560221,0.4952691164694346,0,1.683389284568146,1.212129231581705,0.06464842760883351,0,0.9595775366071766,791.3553113553114,799.0109890109891,732.9304029304029,797.3992673992674,715.6043956043957,-0.055054,-0.069946,1.011780,13.368530,3.506622,-6.744080,357802.197802,150236630.036630,83840952.380952,111.448540,1,1,1,1,1,90.000000
2025-11-11 09:23:15.022,1.279236348668783,0.9020125672152505,0,1.291346790176835,1.194116380577866,0.2788358667217291,0,1.054109110236401,0.7188477504897195,0.6844768836461335,0,1.616193166179797,1.181094615560221,0.7561954577619046,0,1.683389284568146,1.212129231581705,0.3445478267558471,0,0.9595775366071766,686.996336996337,899.3406593406594,1533.150183150183,763.1501831501831,890.4761904761905,-0.304138,0.231323,0.931885,-7.835693,-27.679138,23.851013,326373.626374,157159780.219780,92581318.681319,111.448540,1,2,1,4,2,90.000000
2025-11-11 09:23:15.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:15.792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:16.021,1.279236348668783,0.7985460788402121,0,1.291346790176835,1.194116380577866,0.1867960861913832,0,1.054109110236401,0.7188477504897195,0.1149802977645752,0,1.616193166179797,1.181094615560221,0.6778050449890646,0,1.683389284568146,1.212129231581705,0.393748014089689,0,0.9595775366071766,847.7655677655678,832.4542124542124,1323.223443223443,830.4395604395604,609.2307692307693,-0.128967,0.042603,1.050964,-2.205658,19.462128,-16.987305,311062.271062,158046227.106227,95993333.333333,100.580505,1,2,1,4,2,90.000000
2025-11-11 09:23:16.418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:16.722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:17.021,1.279236348668783,0.7985460788402121,0,1.291346790176835,1.194116380577866,0.1867960861913832,0,1.054109110236401,0.7188477504897195,0.1149802977645752,0,1.616193166179797,1.181094615560221,0.6778050449890646,0,1.683389284568146,1.212129231581705,0.393748014089689,0,0.9595775366071766,827.6190476190476,764.3589743589744,201.4652014652015,855.0183150183151,773.6263736263736,0.548340,0.003052,0.869263,-10.422668,-18.878937,1.607513,306227.106227,155357069.597070,92225128.205128,100.580505,1,2,1,4,2,90.000000
2025-11-11 09:23:17.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:17.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:18.028,1.279236348668783,0.7985460788402121,0,1.291346790176835,1.194116380577866,0.1867960861913832,0,1.054109110236401,0.7188477504897195,0.1149802977645752,0,1.616193166179797,1.181094615560221,0.6778050449890646,0,1.683389284568146,1.212129231581705,0.393748014089689,0,0.9595775366071766,850.1831501831502,754.6886446886447,541.5384615384615,872.7472527472528,790.5494505494506,0.211609,0.163452,0.815002,-20.127563,42.266388,-31.911011,314285.714286,153691355.311355,87702637.362637,100.580505,1,2,1,2,2,90.000000
2025-11-11 09:23:18.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:18.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:19.021,1.279236348668783,0.7985460788402121,0,1.291346790176835,1.194116380577866,0.1867960861913832,0,1.054109110236401,0.7188477504897195,0.1149802977645752,0,1.616193166179797,1.181094615560221,0.6778050449890646,0,1.683389284568146,1.212129231581705,0.393748014089689,0,0.9595775366071766,807.0695970695971,843.7362637362637,242.5641025641026,838.901098901099,691.025641025641,-0.009949,-0.132812,1.008484,-5.966492,-18.849030,-25.600586,311062.271062,153109523.809524,85223809.523810,95.123711,1,2,1,2,2,90.000000
2025-11-11 09:23:19.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:19.529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:19.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:20.021,1.279236348668783,0.7985460788402121,0,1.291346790176835,1.194116380577866,0.1867960861913832,0,1.054109110236401,0.7188477504897195,0.1149802977645752,0,1.616193166179797,1.181094615560221,0.6778050449890646,0,1.683389284568146,1.212129231581705,0.393748014089689,0,0.9595775366071766,863.8827838827839,790.5494505494506,0,819.1575091575091,811.9047619047619,0.714966,0.249634,0.805176,-25.077209,-16.299438,-14.519958,317509.157509,153456849.816850,84731428.571429,87.250328,1,2,1,4,2,90.000000
2025-11-11 09:23:20.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:21.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:21.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:21.023,1.279236348668783,0.7985460788402121,0,1.291346790176835,1.194116380577866,0.1867960861913832,0,1.054109110236401,0.7188477504897195,0.1149802977645752,0,1.616193166179797,1.181094615560221,0.6778050449890646,0,1.683389284568146,1.212129231581705,0.393748014089689,0,0.9595775366071766,781.6849816849817,798.2051282051282,716.4102564102565,823.1868131868132,793.7728937728938,0.521912,0.066101,0.795593,-33.840027,-6.153412,-47.118835,308644.688645,153284395.604396,84544468.864469,83.059288,1,2,1,1,2,90.000000
2025-11-11 09:23:21.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:21.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:22.021,1.279236348668783,1.238242836376914,0,1.291346790176835,1.194116380577866,0.7833505795257946,0,1.054109110236401,0.7188477504897195,0.4327652764349776,0,1.616193166179797,1.181094615560221,0.1573925956447529,0,1.683389284568146,1.212129231581705,0.06970822187382431,0,0.9595775366071766,888.4615384615385,797.8021978021978,743.8095238095239,842.1245421245421,740.989010989011,0.482544,0.077148,0.859619,-30.849304,15.634003,-29.600677,311868.131868,153066813.186813,84502564.102564,80.024406,1,2,1,1,2,90.000000
2025-11-11 09:23:22.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:22.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:23.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:23.027,1.279236348668783,1.319954899478819,0,1.291346790176835,1.194116380577866,1.006695192642358,0,1.054109110236401,0.7188477504897195,0.6506350432232751,0,1.616193166179797,1.181094615560221,0.2597785668417145,0,1.683389284568146,1.212129231581705,0.1558969109039155,0,0.9595775366071766,639.047619047619,805.4578754578755,842.1245421245421,661.6117216117216,747.8388278388279,0.507568,0.194275,0.728699,-22.452850,3.409424,-19.514465,319926.739927,153305347.985348,84163296.703297,92.036537,1,2,1,1,2,90.000000
2025-11-11 09:23:23.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:23.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:24.021,1.279236348668783,1.298984457738492,0,1.291346790176835,1.194116380577866,1.066872000072795,0,1.054109110236401,0.7188477504897195,0.6286923278278287,0,1.616193166179797,1.181094615560221,0.3825679599530272,0,1.683389284568146,1.212129231581705,0.1942234236711456,0,0.9595775366071766,839.3040293040293,796.1904761904763,941.6483516483516,847.7655677655678,729.7069597069598,0.644409,-0.069275,0.793213,9.301147,-10.572205,19.828491,332014.652015,153456043.956044,83860293.040293,99.844902,1,2,1,1,2,90.000000
2025-11-11 09:23:24.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:24.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:24.742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:25.021,1.279236348668783,1.298984457738492,0,1.291346790176835,1.194116380577866,1.066872000072795,0,1.054109110236401,0.7188477504897195,0.6286923278278287,0,1.616193166179797,1.181094615560221,0.3825679599530272,0,1.683389284568146,1.212129231581705,0.1942234236711456,0,0.9595775366071766,729.7069597069598,837.6923076923077,1587.142857142857,717.2161172161173,750.2564102564103,0.114380,0.130798,0.964844,13.772278,39.013977,45.100098,365860.805861,151482490.842491,84576703.296703,100.822777,1,2,1,1,2,90.000000
2025-11-11 09:23:25.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:26.021,1.279236348668783,1.298984457738492,0,1.291346790176835,1.194116380577866,1.066872000072795,0,1.054109110236401,0.7188477504897195,0.6286923278278287,0,1.616193166179797,1.181094615560221,0.3825679599530272,0,1.683389284568146,1.212129231581705,0.1942234236711456,0,0.9595775366071766,703.1135531135532,661.6117216117216,615.6776556776557,658.3882783882784,680.1465201465202,-0.063782,0.027893,1.031799,9.779663,-2.205658,20.643463,798608.058608,154432747.252747,83624175.824176,93.866409,1,2,1,4,2,90.000000
2025-11-11 09:23:26.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:26.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:27.030,1.279236348668783,1.298984457738492,0,1.291346790176835,1.194116380577866,1.066872000072795,0,1.054109110236401,0.7188477504897195,0.6286923278278287,0,1.616193166179797,1.181094615560221,0.3825679599530272,0,1.683389284568146,1.212129231581705,0.1942234236711456,0,0.9595775366071766,823.1868131868132,855.8241758241759,887.2527472527473,789.7435897435897,777.2527472527473,0.274536,0.126099,0.863892,19.080811,-1.996307,61.362152,319120.879121,151184322.344322,84998168.498168,93.866409,1,2,1,4,2,90.000000
2025-11-11 09:23:27.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:27.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:27.713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:28.021,1.279236348668783,1.298984457738492,0,1.291346790176835,1.194116380577866,1.066872000072795,0,1.054109110236401,0.7188477504897195,0.6286923278278287,0,1.616193166179797,1.181094615560221,0.3825679599530272,0,1.683389284568146,1.212129231581705,0.1942234236711456,0,0.9595775366071766,704.7252747252747,815.934065934066,792.967032967033,705.1282051282052,787.7289377289378,0.495667,0.098938,0.876404,6.407623,3.394470,15.133057,323150.183150,151961978.021978,83385641.025641,93.866409,1,2,1,1,2,90.000000
2025-11-11 09:23:28.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:28.490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:28.923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:29.021,1.279236348668783,1.298984457738492,0,1.291346790176835,1.194116380577866,1.066872000072795,0,1.054109110236401,0.7188477504897195,0.6286923278278287,0,1.616193166179797,1.181094615560221,0.3825679599530272,0,1.683389284568146,1.212129231581705,0.1942234236711456,0,0.9595775366071766,821.1721611721612,800.2197802197802,935.2014652014652,778.0586080586081,720.0366300366301,0.470215,0.000732,0.921448,7.514191,-9.817047,37.765350,323956.043956,151746813.186813,82736923.076923,93.866409,1,2,1,2,2,90.000000
2025-11-11 09:23:30.021,1.279236348668783,0.9671573109516101,0,1.291346790176835,1.194116380577866,0.7187149008647572,0,1.054109110236401,0.7188477504897195,0.2129364553684356,0,1.616193166179797,1.181094615560221,0.1271569751498275,0,1.683389284568146,1.212129231581705,-0.01655894504770326,0,0.9595775366071766,792.967032967033,785.3113553113553,956.1538461538462,795.7875457875458,596.7399267399268,0.429443,0.111755,0.883545,22.378082,-9.106750,48.315125,329597.069597,151615457.875458,82184908.424908,93.866409,1,2,1,2,2,90.000000
2025-11-11 09:23:30.323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:30.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:31.021,1.279236348668783,0.8700750502883045,0,1.291346790176835,1.194116380577866,0.7421691943465402,0,1.054109110236401,0.7188477504897195,0.5813271487945503,0,1.616193166179797,1.181094615560221,0.1601312216044447,0,1.683389284568146,1.212129231581705,-0.005346400347989144,0,0.9595775366071766,850.1831501831502,785.7142857142858,748.6446886446887,804.6520146520147,689.8168498168499,0.469177,0.004761,0.851562,12.366638,-6.220703,-2.534637,342490.842491,151871721.611722,82359780.219780,93.866409,1,2,1,1,2,90.000000
2025-11-11 09:23:32.021,1.279236348668783,0.8517140120646985,0,1.291346790176835,1.194116380577866,0.6876278629359234,0,1.054109110236401,0.7188477504897195,0.5016898019834705,0,1.616193166179797,1.181094615560221,0.3819070289431974,0,1.683389284568146,1.212129231581705,0.2406999372804146,0,0.9595775366071766,772.4175824175825,828.8278388278388,738.974358974359,787.7289377289378,601.5750915750916,0.475159,0.062073,0.882080,-12.650757,6.003876,-3.446808,326373.626374,151612234.432234,82681318.681319,91.271164,1,2,1,2,2,90.000000
2025-11-11 09:23:32.867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:33.021,1.49312337797523,0.8517140120646985,0,1.291346790176835,1.210364912536556,0.6876278629359234,0,1.054109110236401,1.687246562370746,0.5016898019834705,0,1.616193166179797,1.214360679604532,0.3819070289431974,0,1.683389284568146,1.107008903866727,0.2406999372804146,0,0.9595775366071766,791.7582417582418,772.4175824175825,655.1648351648352,766.3736263736264,646.3003663003664,0.555054,0.090210,0.723328,-17.293854,3.910370,-34.086761,319926.739927,151516336.996337,84091575.091575,89.906235,1,1,1,2,1,90.000000
2025-11-11 09:23:34.021,1.327878214221555,0.8517140120646985,0,1.291346790176835,0.9203293069122234,0.6876278629359234,0,1.054109110236401,1.41644999715815,0.5016898019834705,0,1.616193166179797,0.8341809343169689,0.3819070289431974,0,1.683389284568146,1.049279919689796,0.2406999372804146,0,0.9595775366071766,836.8864468864469,738.974358974359,773.2234432234433,826.8131868131868,831.6483516483516,0.502686,0.036377,0.795227,-12.718048,0.575714,-44.987946,329597.069597,151352747.252747,84008571.428571,89.906235,1,1,1,2,1,90.000000
2025-11-11 09:23:34.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:34.397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:35.028,1.327878214221555,0.8517140120646985,0,1.291346790176835,0.9203293069122234,0.6876278629359234,0,1.054109110236401,1.41644999715815,0.5016898019834705,0,1.616193166179797,0.8341809343169689,0.3819070289431974,0,1.683389284568146,1.049279919689796,0.2406999372804146,0,0.9595775366071766,796.1904761904763,811.5018315018315,717.6190476190476,780.8791208791209,720.4395604395604,0.429321,0.193604,0.847046,-26.520233,-5.428162,-37.989655,334432.234432,151082783.882784,84840219.780220,89.906235,1,1,1,2,1,90.000000
2025-11-11 09:23:35.811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:36.020,1.223896753661925,0.8517140120646985,0,1.335591130847914,1.298027400496232,0.6876278629359234,0,1.479074935346586,1.670219792910793,0.5016898019834705,0,1.107474569827644,1.472470867901867,0.3819070289431974,0,0.9686521631150067,1.253098977967713,0.2406999372804146,0,0.7799092731361279,801.025641025641,801.4285714285714,1114.102564102564,779.6703296703297,667.6556776556777,0.351013,0.050842,0.917908,-19.327545,4.381409,-51.447906,316703.296703,151132747.252747,84097216.117216,89.906235,1,1,1,2,1,90.000000
2025-11-11 09:23:36.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:36.931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:37.021,1.223896753661925,0.8517140120646985,0,1.376916642087285,1.298027400496232,0.6876278629359234,0,1.527998606936619,1.670219792910793,0.5016898019834705,0,1.15186890558078,1.472470867901867,0.3819070289431974,0,0.9362467500129751,1.253098977967713,0.2406999372804146,0,0.780459129293249,805.4578754578755,781.6849816849817,920.6959706959707,846.5567765567765,743.0036630036631,0.304749,0.079773,0.959351,-22.550049,13.704987,-26.168823,316703.296703,151133553.113553,83840952.380952,117.107643,1,1,1,2,1,90.000000
2025-11-11 09:23:37.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:37.835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:38.021,1.258085962571332,0.8517140120646985,0,1.501712097792128,1.355406461525283,0.6876278629359234,0,1.704663206250064,1.644375774978806,0.5016898019834705,0,1.14696307450679,1.45656837920799,0.3819070289431974,0,0.8519044153615001,1.256005980241254,0.2406999372804146,0,0.7412962049261406,635.0183150183151,829.2307692307693,596.7399267399268,697.4725274725275,566.9230769230769,0.420593,0.167908,0.986877,-5.824432,-21.301422,-26.946411,328791.208791,151311648.351648,83596776.556777,111.849449,1,1,1,2,1,90.000000
2025-11-11 09:23:38.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:38.431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:38.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:39.021,1.258085962571332,0.8517140120646985,0,1.501712097792128,1.355406461525283,0.6876278629359234,0,1.704663206250064,1.644375774978806,0.5016898019834705,0,1.14696307450679,1.45656837920799,0.3819070289431974,0,0.8519044153615001,1.256005980241254,0.2406999372804146,0,0.7412962049261406,866.3003663003664,805.0549450549451,1091.538461538462,890.0732600732601,664.4322344322344,0.447510,-0.053772,0.957397,4.628143,1.248627,7.529144,356190.476190,151444615.384615,85708937.728938,100.184464,1,2,1,2,2,90.000000
2025-11-11 09:23:39.374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:39.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:40.021,1.258085962571332,0.8517140120646985,0,1.501712097792128,1.355406461525283,0.6876278629359234,0,1.704663206250064,1.644375774978806,0.5016898019834705,0,1.14696307450679,1.45656837920799,0.3819070289431974,0,0.8519044153615001,1.256005980241254,0.2406999372804146,0,0.7412962049261406,842.9304029304029,894.908424908425,1415.897435897436,843.7362637362637,662.014652014652,-0.033691,0.089355,0.933716,-10.445099,37.653198,46.804810,401318.681319,151298754.578755,90877728.937729,92.943077,1,2,1,2,2,90.000000
2025-11-11 09:23:40.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-11-11 09:23:40.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2025-11-11 09:23:41.021,1.258085962571332,0.8517140120646985,0,1.501712097792128,1.355406461525283,0.6876278629359234,0,1.704663206250064,1.644375774978806,0.5016898019834705,0,1.14696307450679,1.45656837920799,0.3819070289431974,0,0.8519044153615001,1.256005980241254,0.2406999372804146,0,0.7412962049261406,786.1172161172161,782.4908424908425,1053.663003663004,777.2527472527473,563.6996336996338,-0.282898,0.005432,0.893433,-4.553375,-2.773895,25.002441,506080.586081,150337362.637363,85484908.424908,92.012337,1,2,1,2,2,90.000000
